global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18
6165.888546067082	8.579216876074497	73.60296220672146	38018181.562521234	7427.332505908643	-3.2184670224442016	10.358529974560843	55165268.15332716	5534.32034137054	1.5450943935056785	2.387316684842681	30628701.640907727	5661.044435521084	5213.887286945211	0.957813	26.74593	0.0528748499999999	0.0300043	-0.0789231379	-0.0894111244	-0.009166442	-0.076108919	-0.0639627341	0.1000824135	0.0714439282	0.0280234356	-0.1658280725	-0.0665382369	0.0644751358	0.0376306279	0.122474877	-0.0289659588	-0.0506612839	0.1147801405	-0.0096258815	0.1010797833	0.0663927572	0.151718836	0.2048877636	0.1806040781	-0.0521969751	0.0183791338	0.0319176459	0.0368704278	-0.0816394842	0.0315493696	0.0280410299	-0.0056071631	-0.1303887439	0.1613872474	-0.0950139583	0.0972060262	-0.07017499	-0.0817180426	0.0863082819	-0.1449063978	-0.065024273	-0.0969104224	-0.1266985556	0.1278205384	-0.0232740427	0.3385542028	0.196639619	0.0743339972	0.1540796159	-0.0729227571	-0.0137464949	0.0157975835	0.0801245783	0.1124620991	0.0693787626	0.0727333824	0.0589213273	-0.0564157292	-0.0847136808	0.1510775642	0.0952256838	0.2223742986	-0.0207030893	0.0558959192	-0.0014436676	0.1612549336	0.1067967786	0.1428315277	-0.0678262663	-0.0728682633	-0.0279898854	0.1751986185	-0.1044480805	-0.1360541073	-0.1098828803	0.056924821	0.0891367147	0.0716910223	-0.0629649421	-0.0109661373	-0.0821312728	-0.1731973375	-0.0215898502	0.0426936811	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0482703	-0.0068759	0.00233002186209	4.727800081000006e-05	-0.0785841	0.0087224999999999	7.60820062499999e-05	0.00617546077281	0.299125	0.0176899999999999	0.0003129360999999	0.0894757656249999	-0.00244534	0.0	5.979687715599999e-06	0.0	-0.00106447	0.0	0.0	1.1330963809000002e-06	-0.00125225	-0.000391729	1.5681300625000002e-06	1.5345160944100008e-07	0.2589588116	-0.9182667257	-0.6547535457	-0.6984407935	-0.9493931508	0.7352596629	0.2574085103	0.7296677618	0.9572194438	-0.18205504	-0.8438337536
6138.128034740559	-27.760511326522646	770.6459891099921	37676615.770868	7389.313386146759	-38.01911976188421	1445.4534674684946	54601952.31868768	5528.684910848936	-5.635430521603666	31.75807716382217	30566356.843448702	5658.535357449389	5083.6630634988105	1.091008	30.465256	0.1118679	0.0620925	-0.1226683766	-0.1085012283	0.1858169408	0.047243323	0.1282226621	0.0163537619	-0.0920694175	0.1724804929	0.1117747564	-0.0985929428	-0.0874873811	-0.0112843635	-0.0320801205	-0.0442616615	0.135248091	0.0653332598	-0.0449721577	0.1002333276	-0.0531385265	0.0650023593	-0.0200582367	-0.0032476321	0.0652632985	-0.0962976152	0.0726996522	0.0314374137	0.1020029705	0.0523164533	-0.081159177	0.1296915012	9.8941e-06	0.1144736994	0.0426629514	-0.0108293192	0.1088866151	-0.0336348868	-0.0228251376	-0.0651416016	-0.038700181	0.2300727431	-0.1783372253	0.0693045883	0.166209336	-0.1426339775	-0.0399918826	0.1282393565	-0.1673606119	-0.054343835	-0.0887621078	0.0154300623	-0.1339173035	-0.0498606589	0.1054838615	0.0526092099	-0.0203550434	0.0008095396	-0.0214916307	0.1393445323	-0.0035909382	-0.0129090223	-0.0457404166	0.105317963	0.0193981859	-0.2115613334	0.0210215953	-0.0258912413	0.0571066779	0.0364399422	0.0232229341	0.0626920493	-0.051101027	0.0261196393	-0.0250924388	0.1767875642	-0.0499039359	0.1882932892	-0.167110151	-0.1274186792	-0.0161203209	0.0470491121	-0.03874953	0.0401323597	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0566519	-0.0083815999999999	0.0032094377736099	7.025121855999993e-05	-0.0942619	-0.0156777999999999	0.0002457934128399	0.00888530579161	0.342217	0.043092	0.001856920464	0.117112475089	-0.00292805	-0.00048271	8.573476802500002e-06	2.3300894410000037e-07	-0.00143224	-0.0003677699999999	1.3525477289999993e-07	2.0513114176e-06	-0.0012961	-4.384999999999979e-05	1.6798752099999996e-06	1.922822499999981e-09	-0.11434071	-1.353455634	-0.829025781	0.3965850012	-1.078406896	0.1661279829	-0.4224376826	-0.2389820458	1.569931195	1.332879961	0.5757391584
6141.909121179755	3.78108643919586	14.29661466067083	37723047.65283107	7345.72715304662	-43.586233100139	1899.7597158596525	53959707.4070064	5523.929116184333	-4.755794664602945	22.61758289186584	30513792.880629025	5646.22271766273	4976.7905110780175	1.042573	29.112783	0.0747793999999999	0.0395745	-0.1396024479	-0.1229181485	0.046156127	0.0298204815	0.033453162	-0.1973351272	0.2287279358	0.085197643	-0.0728620845	0.1178145605	0.0419861459	0.1192416927	0.0451672974	-0.0272832848	0.0852489491	-0.1207274008	-0.093683757	0.0083429231	-0.0560239835	-0.1326515729	-0.1422616196	0.0680958418	0.0933115171	-0.1213911211	0.1447482683	-0.018504448	-0.0266797247	-0.0086541065	0.0590490428	0.0273493273	-0.0300642637	-0.1233502717	-0.0844354561	0.0077168286	-0.1018072693	0.0497315453	0.0130032719	-0.0162182065	-0.1065313343	0.0195110745	0.1127558521	-0.2059321659	0.2454950537	-0.0556924296	0.1306579715	0.0932555649	0.0595684827	0.0872040937	0.0970463257	0.1055270172	-0.0223650697	-0.1972185803	0.0977921448	-0.0076923912	0.118175213	0.1385467234	-0.0613545391	-0.1065599883	-0.0634166745	0.051878588	0.1326290038	0.0310354666	0.0285447132	-0.1067994578	0.0020318104	-0.1203421749	-0.0963131765	-0.1257034697	0.1403384429	-0.0073776328	0.0261706893	0.0858378468	-0.1100364325	-0.0240470202	0.054344902	-0.0757132182	-0.0388938313	0.0905218189	0.0397215488	-0.0652065005	-0.1728851346	-0.1342215261	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0551239	0.0015279999999999	0.00303864435121	2.3347839999999835e-06	-0.0602545	0.0340073999999999	0.0011565032547599	0.00363060477025	0.324459	-0.0177579999999999	0.0003153465639999	0.105273642681	-0.00323182	-0.0003037699999999	1.04446605124e-05	9.227621289999978e-08	-0.00152476	-9.252000000000002e-05	8.559950400000003e-09	2.3248930576e-06	-0.00126267	3.3429999999999875e-05	1.5943355289e-06	1.1175648999999914e-09	-0.04389183767	-1.630255766	-0.5158809762	-1.177232754	-1.257382671	-0.7415545813	-0.1642599101	-0.6176338794	0.465239884	1.571450031	-0.05652390782
6166.083879801955	24.174758622199988	584.4189544416326	38020590.41275353	7430.122582972873	84.3954299262532	7122.588592437114	55206721.59800348	5539.218986233351	15.289870049017736	233.78012611584964	30682946.97744803	5665.333450046563	5133.010894170787	0.95385	26.635279	0.0288293999999999	0.0153871	-0.0873843682	-0.0458751984	0.1400425155	0.0728167522	-0.1772149635	-0.0720445421	0.0720912786	0.0620768561	-0.0842593762	-0.0258445004	0.0840090584	-0.0865468106	0.011722251	0.0193463398	0.06517055	-0.0495272374	0.0846998018	0.0536189027	0.048101443	-0.1091054787	-0.0258470383	0.1202969762	0.0499646643	0.0383567033	0.0920072224	-0.1421885063	0.0764351615	0.1890037649	0.0427898365	0.0606723613	0.0442724192	0.0170107041	0.0259520324	-0.1176432878	-0.0932117389	-0.0500541399	-0.0486337403	0.0330986327	-0.113411503	0.0713844912	0.0926020271	-0.1779777864	-0.0536926622	0.0068595094	-0.0117141879	0.0789905389	0.0593551075	-0.0960604755	0.0587148288	-0.0707207635	0.0127558262	-0.128480474	0.0583803337	-0.0533374351	-0.0480595425	0.0159634672	-0.1032605011	-0.0813693275	-0.0199293788	0.1378887509	-0.0172159979	0.0283364361	0.1449819883	-0.0904635808	0.0969260719	-0.1551363175	-0.1717730313	-0.0428111545	-0.0864295343	-0.0974434809	-0.0348826077	0.0873439741	-0.0855060346	-0.029778454	0.0464702377	0.0810221969	-0.0182731747	0.0815786722	0.0687793516	0.0403356583	0.0087560772	0.0971616549	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0577832	-0.0026592999999999	0.00333889820224	7.071876489999981e-06	-0.0672346	-0.0069801	4.872179601000005e-05	0.00452049143716	0.33685	0.0123909999999999	0.0001535368809999	0.1134679224999999	-0.0032296	2.2199999999998263e-06	1.043031616e-05	4.928399999999229e-12	-0.00146354	6.122000000000007e-05	3.747888400000008e-09	2.1419493316e-06	-0.00133521	-7.254000000000006e-05	1.7827857441e-06	5.262051600000009e-09	0.1686629451	-0.9133883509	-0.5825493478	-0.6051424241	-0.6261639891	0.2747202149	-0.1147090888	-0.9447211424	0.04177400776	1.668280825	0.2742560873
6150.0112112707775	-16.07266853117744	258.33067371310165	37822637.89875626	7379.568003627017	-50.55457934585593	2555.7654928364427	54458023.92015564	5534.858234092186	-4.360752141164994	19.01615923667508	30634655.671498068	5661.773738584476	5046.437018891085	0.984586	27.493557	0.0846873999999999	0.0390785	-0.1054900837	-0.1141749509	-0.0197882436	0.2375001447	-0.0993797591	-0.0206168461	0.0201245822	0.1410245249	0.0984309822	-0.0962396479	-0.07491665	0.0073028622	-0.0291337361	0.0277456219	0.0750343572	0.0099524549	0.022410681	0.1270025833	0.1251583882	-0.0404617327	0.0489335108	0.1538857706	0.0628995198	0.0598313772	-0.1488653595	-0.1928881538	-0.1277468366	0.0859263761	0.1022785836	-0.1082457732	0.0741420327	0.2073052543	-0.0019766405	0.1093428681	0.2370351805	0.069812132	0.0920902856	-0.001463309	0.0559391842	0.0116024707	-0.1950593694	0.1105675562	0.1207008855	-0.0242801159	-0.024887615	0.1281870835	-0.1221438849	-0.0271450157	-0.0883467141	-0.0090134925	0.0888023803	-0.1187657926	-0.0446567443	-0.0103113569	-0.0442296698	-0.0986495471	-0.1758119124	-0.0145957945	0.0042332398	0.1155909917	0.0628560012	0.0666195971	0.1548339859	0.2226010078	0.0963878146	-0.0407092006	-0.0499322979	0.0558369886	0.0530629388	0.043651313	0.0312092552	-0.0396933377	0.2450397226	0.2516484818	-0.0596201759	0.1536259443	-0.0832868613	-0.1120202749	0.0268834345	0.0303751601	-0.0555668022	-0.1921079454	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.070046	-0.0122627999999999	0.004906442116	0.0001503762638399	-0.0947617	-0.0275271	0.0007577412344099	0.00897977978689	0.32435	-0.0124999999999999	0.0001562499999999	0.1052029225	-0.0035371	-0.0003075	1.251107641e-05	9.455625000000002e-08	-0.00129305	0.0001704899999999	2.906684009999997e-08	1.6719783025e-06	-0.00150517	-0.0001699599999999	2.2655367289e-06	2.8886401599999937e-08	-0.1675273804	-0.9020950074	-0.5599005447	0.2777338202	-0.8553353194	0.542706104	0.2964035373	-0.3185788386	-1.481228257	1.44303334	0.3264019207
6139.250914950578	-10.760296320199814	115.78397689850566	37690401.7967215	7362.520430632326	-17.04757299469111	290.6197450093216	54206707.09147841	5522.802840021695	-12.055394070490363	145.33252619481425	30501351.209751703	5647.453255136721	4995.732274630831	0.956914	26.720825	0.0458552	0.0253486	-0.1218347814	-0.1328013331	-0.1197211486	0.0320090759	0.0571786138	0.0530900839	0.1186663729	0.1085484021	-0.0201865695	0.0538983103	-0.0763165937	0.1766893613	-0.0045577808	0.0038787264	-0.0688382851	-0.1841436272	0.0168687426	-0.0565466994	0.069815025	-0.1425810809	0.0160335482	-0.1097220743	0.025765885	0.038038225	0.0305265643	0.0255056886	-0.1108965206	-0.0163719967	0.1321968492	-0.0008183208	0.0214761356	-0.01587409	-0.0536673102	-0.0694431799	0.0686237602	-0.0327721672	0.2015507178	-0.1603789698	-0.0672945092	0.0835510869	-0.0574088106	-0.0112321246	-0.205833785	-0.0697931231	0.0759434336	0.1218962509	0.0033615023	0.1186770198	-0.0529271158	0.1530034813	0.1204230425	-0.0711579605	-0.0627596406	-0.0791696674	0.0256336786	-0.0072386028	-0.0053404618	-0.1339697639	0.0711484349	-0.142079212	0.1396421235	-0.0455485612	-0.0825169536	0.0882358863	0.0206650832	-0.0989612925	-0.0386535825	0.0389843101	0.0160151961	-0.0196916411	0.0883265222	0.0889266613	0.0658765963	-0.0103486762	0.0306832603	-0.0340683453	-0.2639707347	-0.0509676507	-0.0502269424	-0.0452318539	0.1320744232	0.1490015498	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0577744	0.0122716	0.0033378812953599	0.00015059216656	-0.0945156	0.0002460999999999	6.056520999999957e-08	0.00893319864336	0.315728	-0.008622	7.433888400000032e-05	0.099684169984	-0.00336597	0.00017113	1.13297540409e-05	2.928547690000008e-08	-0.00134145	-4.840000000000009e-05	2.342560000000009e-09	1.7994881025000005e-06	-0.00123039	0.0002747799999999	1.5138595521e-06	7.550404839999994e-08	0.09731102473	-1.17307221	-0.1660474107	0.07110387442	-0.8129201295	-0.1876738792	0.2435269376	1.265352061	-1.22065219	0.4423601828	-1.707537911
6165.142773694404	25.89185874382656	670.388349210268	38008985.42003633	7436.363905164695	73.84347453236933	5452.858731012678	55299508.13003632	5527.568824275196	4.765984253500392	22.714605904613688	30554017.10709907	5652.251414901482	5110.805653501814	0.956734	26.715807	0.0955481	0.0404194	-0.0945564688	-0.0617904008	-0.0493521475	-0.1391344822	-0.0326295824	-0.0368521534	0.0449417814	0.0171289334	-0.1487370062	0.0541281662	0.0058711072	0.1693896891	0.06610052	-0.046710366	-0.0354486501	-0.132452669	0.004183058	-0.0223545795	0.0380816634	-0.0635972072	0.0248933941	0.0559324525	0.0102097056	0.0982927604	-0.1641340006	-0.1253627476	-0.1213592636	-0.1493249881	-0.1033191138	0.2319233228	0.2639959439	-0.1441371527	0.0985903263	-0.1475504863	-0.0023306079	0.030157372	0.1278023255	0.0894343552	0.0108848989	0.0159461776	-0.0798793002	-0.1271935986	-0.011142023	-0.0649623074	-0.2125713294	0.0427211138	0.1470279495	0.0433284568	0.0125175738	0.1669865484	0.0404710686	-0.0343945562	0.0686947087	-0.0504282024	0.0492752139	0.0492957959	0.0362578925	0.0150128749	0.0705145109	0.0137477909	0.0441741116	0.0131951072	-0.0009366596	0.0953159359	-0.0043077226	-0.1682055739	0.0757401154	0.2786695785	-0.0659422525	-0.0310204385	0.2460103072	0.2316615825	0.0001586592	-0.2216829753	-0.1756552827	0.0195209212	-0.0014584872	-0.0573869383	0.0034870439	0.1017596787	-0.0652962852	-0.0654636381	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0707816	-0.0130072	0.00501003489856	0.00016918725184	-0.0815932	0.0129224	0.00016698842176	0.00665745028624	0.298761	-0.016967	0.000287879089	0.089258135121	-0.00370565	-0.00033968	1.37318419225e-05	1.1538250240000013e-07	-0.00105138	0.00029007	8.414060490000009e-08	1.1053999044e-06	-0.00165367	-0.00042328	2.7346244689000003e-06	1.7916595840000004e-07	0.2397882956	-0.9310284477	0.1170817935	-0.7604639857	-0.5142599804	-0.05420379458	0.7388373414	1.210115125	-0.008743341235	0.08428340887	-0.6091348498
6185.278649970056	20.135876275651757	405.45351338835513	38257671.9777754	7461.485031374925	25.121126210229704	631.0709820702898	55673758.87343206	5532.737493243808	5.16866896861211	26.71513890709377	30611184.16914577	5662.014884321419	5209.560906522722	0.869595	24.282541	0.0839791999999999	0.0419448	-0.0616690629	-0.0306807707	0.0079785496	-0.1078926738	-0.0436383394	0.0611569031	-0.0061542122	0.022520093	-0.0963970309	-0.1189143946	0.1254635081	0.056599816	-0.05899064	0.0912945567	-0.0082572865	0.0362575687	0.0327156307	0.0198825865	0.1674133994	-0.0610783026	-0.0070366471	0.2056588376	-0.0069322884	0.2592501794	0.1416235709	0.0816814418	-0.0793390305	0.0411725642	0.0387007689	0.0692773962	-0.0779149783	-0.1565034337	-0.0161822802	0.0374626858	0.0279156705	-8.15375e-05	-0.1709731405	-0.1424900379	0.0420000679	-0.0364292592	-0.074387091	-0.1266424438	-0.0645016992	-0.2138237807	-0.0761991544	0.0364244896	0.0972517944	-0.1281950438	-0.0020316628	0.0908099311	0.068567481	-0.0075897627	-0.0822740864	0.070386543	-0.0723150156	-0.0918594851	-0.0646069208	-0.077886985	0.0111910762	0.1530697698	-0.1263909801	-0.1547450203	-0.1256149499	0.02280118	0.2258336667	0.0332010616	-0.0420428282	0.1064697372	0.1168140256	-0.0331996597	0.1239107299	0.0196773481	-0.0751535049	0.0072096541	0.1173593137	-0.0671253939	0.0006210586	-0.2151210123	0.1331745968	-0.0320145976	0.026427596	0.0753337518	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.076323	-0.0055414	0.005825200329	3.070711396000002e-05	-0.112922	-0.0313287999999999	0.0009814937094399	0.0127513780839999	0.276637	-0.0221239999999999	0.0004894713759999	0.076528029769	-0.00396953	-0.0002638799999999	1.5757168420899997e-05	6.963265439999989e-08	-0.00108945	-3.807000000000008e-05	1.4493249000000054e-09	1.1869013025e-06	-0.00185142	-0.00019775	3.4277560164000004e-06	3.9105062500000013e-08	0.4398330857	-0.7801454806	-0.1146855737	-0.1924987795	-0.08333368253	0.5441767543	0.4731194095	1.083247492	0.03600346024	-0.6323258734	0.5043458298
6197.63730460787	12.358654637813745	152.73634445675512	38410708.1594671	7508.091511486401	46.60648011147623	2172.1639883814296	56371438.14485415	5539.814750594507	7.077257350699256	50.08757160802665	30689547.47090448	5668.071134922661	5342.283538785508	0.968032	27.031288	0.0877212	0.0450239	-0.0245950953	0.0150297897	0.001242198	-0.0202414448	0.1144950545	0.1030838748	-0.0987397034	0.059340887	0.1271704604	-0.1183044394	-0.0845393511	0.1416275432	-0.1233002951	0.0705073338	0.0048935726	-0.0197703435	0.0931604477	0.0452748629	0.0862283696	-0.241113366	0.166138092	0.1253806998	0.1530369484	0.0162275699	0.0613943719	0.076548498	0.0082084883	-0.0916161378	0.0500909122	-0.0574977448	0.109321383	0.0382293729	-0.008374878	0.1366853673	-0.1398032063	-0.0309886406	0.1671479214	0.094088989	0.0181101617	-0.0940689825	0.0727710086	0.0571335998	-0.1597263942	0.0509835172	0.0460720281	0.0206384013	-0.1431744073	-0.0352857944	-0.1301429867	0.1483113739	-0.0238879368	-0.0028383251	-0.096336596	0.0274415122	-0.1250043051	-0.0990892982	-0.1052406015	-0.1455767005	0.1913603123	0.0407215885	0.116425452	-0.1151975797	-0.0415583913	-0.0316917346	0.0559284294	0.0183872254	-0.0341993101	-0.0315461303	-0.0828829977	0.0517883231	0.1291226124	-0.0481035903	-0.0739340661	0.0191653053	-0.1506696901	-0.0276619741	0.0873481805	0.0206057959	-0.282500835	-0.1899357268	0.0422250006	-0.0697171323	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0671978	0.0091252	0.00451554432484	8.326927504e-05	-0.10232	0.010602	0.000112402404	0.0104693824	0.312593	0.0359559999999999	0.0012928339359999	0.097714383649	-0.00405239	-8.286000000000057e-05	1.6421864712100003e-05	6.865779600000094e-09	-0.00085242	0.00023703	5.6183220900000027e-08	7.266198564e-07	-0.00153055	0.00032087	2.3425833025e-06	1.029575569e-07	0.1432820465	-0.5937984993	0.3167016388	0.8856091586	0.01175112802	0.6112152305	0.4734911529	1.029124165	0.7451403786	-0.3052890205	-0.9847866188
6204.7987427180005	7.161438110130803	51.286195805233845	38499527.43763488	7516.303949117617	8.212437631215835	67.44413184660995	56494825.055521086	5532.41292871025	-7.401821884257515	54.786967206273474	30607592.81376032	5661.316524975667	5402.964768739677	1.022952	28.564884	0.1067495999999999	0.0577892	-0.0141596886	0.032722403	-0.0035462959	-0.0112574742	0.0842017925	0.0396957163	0.0983559725	0.0239862822	-0.0675372703	0.0926681716	0.016547242	0.0503987402	-0.2378842985	-0.369979921	0.0988539231	0.2540030298	-0.067120885	-0.0738268493	0.1704193447	-0.1166356861	0.0985784684	-0.0067213291	0.025802498	0.2061051874	-0.1998839286	0.0193807805	-0.012324237	-0.0656894455	-0.0676533928	0.0135337583	0.0441752979	0.030132295	-0.1229562917	0.03274523	-0.0144896967	0.0745612104	-0.2427037796	-0.0253043261	-0.0722125974	-0.0015512164	-0.0307289905	-0.0435238212	-0.0556207016	0.1465399126	0.0709756773	0.0244897303	0.0568677722	0.0535775634	0.0483839918	0.0808141298	-0.2668594097	0.0599535483	-0.0373183664	-0.0069327524	0.166931693	-0.4767682797	-0.0391469841	-0.0858608632	-0.0043494761	0.0376457693	-0.0063271478	-0.1551566495	0.1890405404	0.0310382934	-0.0794408215	0.0688083487	0.01018272	0.1005003173	0.0901629149	0.1607227679	0.0439010835	0.0849909381	-0.0521286338	0.0702815638	0.1041011294	0.0019782959	0.1300167159	0.0454153202	0.0016395099	0.1313610914	0.0997936824	0.055571365	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.0818056999999999	-0.0146078999999998	0.0066921725524899	0.0002133907424099	-0.0722103	0.0301096999999999	0.0009065940340899	0.00521432742609	0.301356	-0.0112369999999999	0.0001262701689999	0.090815438736	-0.00422415	-0.0001717599999999	1.7843443222500004e-05	2.9501497599999994e-08	-0.00085242	0.0	0.0	7.266198564e-07	-0.00237469	-0.00084414	5.6391525961e-06	7.125723395999999e-07	0.4242428063	-0.3527697062	0.5356881196	-0.3239331902	0.2756152584	0.3417737798	-0.6634606913	1.44959578	1.403385034	0.6135811233	0.7576401771
6208.240816136947	3.442073418946165	11.847869421415744	38542254.03114874	7493.665789362303	-22.63815975531361	512.4862771071007	56155026.96265895	5532.084706375548	-0.3282223347014223	0.1077299009968525	30603961.198514234	5660.33052359377	5412.983326404279	1.058581	29.559769	0.1647154999999999	0.0963164	0.0092190292	0.011031848	-0.0402002323	-0.0126168413	-0.1391769076	0.1460478342	0.0455557338	0.0130511078	-0.0841459754	-0.1552421746	0.104578425	0.1334365143	-0.0491925583	0.0048027658	-0.0777164957	-0.1347299612	-0.0297022704	-0.0771968288	0.0312964276	0.1440297805	0.0982057654	0.0960437091	-0.1780973192	-0.0812302428	0.1583031659	0.0218880808	0.0728652073	-0.0116008712	0.013556256	0.0486447135	0.0297200441	-0.0171578578	0.1552469653	0.0423367133	-0.0564733311	0.0150819906	-0.1983246316	-0.0329413803	0.0402940718	-0.0774908729	0.0650646617	0.0744142826	0.0321588988	-0.1158185971	-0.1468448578	-0.0051953348	0.0873503193	-0.1504187176	-0.0332950413	0.1417158324	0.0663911738	-0.0463339543	-0.0952849277	-0.0255144229	0.1049038746	-0.0016711319	0.0188869181	0.058717528	0.1849965048	0.062156922	-0.1335057052	0.1276916053	-0.1772625502	-0.1012365061	0.0564070022	0.0906029354	0.0412428509	-0.0158017022	-0.140315792	-0.077040981	-0.0209650318	-0.0108448108	0.0459131897	0.0317444296	0.1373239656	-0.1404786767	0.1359592846	0.0011542887	0.1732966658	-0.0207036481	0.05026503	0.0273970434	0.0317782535	-0.1134548014	-0.0876327994	0.0703125971	-0.0797229	0.0020827999999998	0.00635574078441	4.338055839999578e-06	-0.12785	-0.0556396999999999	0.0030957762160899	0.0163456224999999	0.356357	0.0550009999999999	0.0030251100009999	0.126990311449	-0.00498403	-0.00075988	2.4840555040900003e-05	5.774176144000002e-07	-0.00085242	0.0	0.0	7.266198564e-07	-0.00265465	-0.00027996	7.0471666225000005e-06	7.837760160000006e-08	0.3429941808	-0.3080489909	0.5191863078	-0.2764398188	0.5804260591	0.9746917652	1.610193618	0.8811562657	-0.6052145818	-0.22439005	0.002164097191
6210.292965542288	2.0521494053409697	4.211317181841295	38567738.71786402	7488.676383030102	-4.989406332200815	24.89417554780559	56080273.96975282	5529.932351674435	-2.1523547011129267	4.632630759402916	30580151.81409555	5658.072654694147	5489.727906198359	1.080025	30.158581	0.0698879	0.0345764	0.0304904291	0.0207694225	-0.0613244125	0.1008454586	0.0314621211	0.2073160538	-0.0301842328	0.0998835994	0.1742084344	-0.064242762	-0.0323772272	0.1946266445	-0.0933377048	0.0073518235	0.0030454629	0.0145292899	0.0588675397	-0.114478595	0.1066810452	-0.1535606879	0.0622978201	-0.1813229314	-0.1212766066	-0.1340793716	0.0011876885	0.0018196454	0.0759383047	0.0635218462	-0.082688574	0.048274281	-0.0907185996	0.0726832336	-0.0822330658	0.133406573	-0.1308248946	-0.0400081789	-0.0693932841	0.0601803413	0.1332670266	0.0591790391	0.0732940331	0.1769300229	0.0934957543	0.0630199107	-0.0333753271	0.0310794714	-0.1937552291	0.0106577032	-0.0787298776	0.2143485413	0.054226654	-0.0033026587	-0.1024610831	-0.0144553911	-0.0454236418	-0.1629471156	0.0271233426	-0.1370399451	0.0761488567	-0.2199284313	-0.0922005514	0.0863440931	0.0558435255	-0.0830158402	0.0006673326	-0.0337121519	0.0472915943	-0.0277956026	-0.0456264665	0.054071994	-0.1588870626	-0.1915055931	-0.1652574654	-0.0205092976	-0.0985294256	-0.0374598986	-0.0022527561	0.0873127866	0.1032989083	-0.0619127843	-0.1375299161	0.0041372163	0.0284919163	-0.1165232592	-0.0799246852	0.0812449131	-0.0962778	-0.0165548999999999	0.0092694147728399	0.0002740647140099	-0.124689	0.0031609999999999	9.991920999999982e-06	0.015547346721	0.378149	0.021792	0.000474891264	0.142996666201	-0.00473403	0.00025	2.24110400409e-05	6.250000000000013e-08	-0.00085242	0.0	0.0	7.266198564e-07	-0.00297225	-0.0003175999999999	8.8342700625e-06	1.0086975999999995e-07	0.09653570489	-0.291010725	0.902791031	1.330075501	0.4707800508	0.8828549711	0.7073703484	1.776781977	-0.569965317	0.1167443724	-0.9595837447
