global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_23
7006.25296219258	-3.7883240440096415	49087580.57023229	14.351399062421564	8929.761024472424	-75.0680111323145	5635.206295361293	79740631.9541868	6102.356598840522	-9.10239425495729	37238756.05941246	82.85358117267947	6320.479629536345	5508.130899224743	0.988764	29.08564	0.2352239999999998	0.150636	-0.1072910806	-0.0865892834	0.1441634735	0.1843144449	0.0402394583	-0.0549209052	0.0090696554	-0.0604468341	0.1744810909	-0.0039135278	-0.0416675609	-0.1046931344	-0.1214437768	0.0830822519	-0.0709337084	-0.0265397299	0.0171928029	-0.0292903899	0.1292260051	-0.0988192399	0.0051476758	-0.0598140964	0.0642144287	-0.0804559094	-0.0453627548	-0.0490466551	-0.0082397063	-0.0785484543	-0.0175678235	0.0494672378	-0.1011099836	0.0137899531	0.0333168608	0.0163812626	-0.1213074601	0.0239010352	-0.041757946	-0.0050590577	0.0748824211	-0.0056280344	-0.0579325343	0.0184796004	0.0094928236	-0.0898685465	-0.1702348574	0.0134220158	0.043246167	0.0942385151	0.1279402383	0.0076378032	0.0365909424	-0.1054949905	-0.0143995873	-0.0190707521	-0.0164401892	0.1664696053	0.0445886103	0.0008691005	-0.0069831952	0.0909712371	0.024364786	-0.0885427335	0.0161204071	-0.04973884	0.037337986	-0.0228462887	-0.1450977523	0.0303351731	-0.0015083147	0.0115088287	-0.0836154807	-0.0268920131	-0.0333675452	0.0753078088	0.0280082895	0.0247509548	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0631481	-0.0098757	9.752945049000002e-05	0.00398768253361	0.154381	0.0227129999999999	0.0005158803689999	0.0238334931609999	-0.539387	-0.1181729999999999	0.2909383357689999	0.0139648579289999	0.010705	0.0015778299999999	2.489547508899996e-06	0.0001145970249999	-0.000369282	0.0001114159999999	1.2413525055999995e-08	1.36369195524e-07	-7.46696e-05	0.0	5.57554916416e-09	0.0	0.0	0.0	0.0	-1.965833462	-0.8099761983	0.08013667283	-1.053549243	1.264620661	1.29775777	1.391777485	0.4179750183	0.6581995532	0.8286180075	-0.1121305135
6949.709649717815	-56.54331247476421	48298464.21538092	3197.1461856188257	8872.294275149321	-57.466749323102704	3302.427277764325	78717605.70484741	6097.935469611884	-4.421129228637255	37184816.99155072	19.546383656310653	6311.922132885876	5191.277589209795	1.040054	30.594387	0.2792146349999999	0.192361	-0.1433238337	-0.128790476	-0.0101884634	0.0795213191	0.0985262317	-0.0383938733	0.0353453396	-0.0950797353	0.0298483105	0.1287031687	-0.05386091	-0.0786137278	0.0253478092	-0.0731064556	-0.0163609433	0.0436830362	0.0080369116	0.0715619576	-0.0661105773	0.0883646377	-0.0873093126	-0.1265072547	0.0023795403	-0.1536686787	0.020105699	-0.0359948932	-0.0656274105	0.0668915276	0.0452900619	-0.2001410149	-0.0399566147	0.0991206786	0.0133249077	-0.0135094389	-0.0361393051	0.0440083079	-0.0393692728	-0.0641785093	-0.1549268413	0.0325792064	0.0937541538	-0.0456908916	-0.0171925422	-0.1037303947	-0.0202883166	-0.1205925832	0.089517387	0.0810261117	-0.0622254854	0.0562721346	0.0087961415	0.0502293844	0.0313399919	-0.0570569332	0.0456815106	0.0009593962	-0.0468335541	0.1767708928	0.01956122	0.1276036753	-0.1452683719	0.0538661293	-0.004021494	-0.0257728642	0.0359241702	0.0101672678	0.0197995272	-0.1788935397	0.0266180171	-0.0138396785	-0.0732280193	0.0286201138	0.0045655569	-0.0151551585	0.1448534558	0.0489624929	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0531396	0.0100084999999999	0.0001001700722499	0.00282381708816	0.145701	-0.0086799999999999	7.534239999999988e-05	0.021228781401	-0.372473	0.1669139999999999	0.138736135729	0.0278602833959999	0.00912373	-0.0015812699999999	2.5004148128999977e-06	8.32424491129e-05	-0.000508261	-0.0001389789999999	1.9315162440999988e-08	2.58329244121e-07	7.73241e-05	0.0001519937	5.97901644081e-09	2.310208483969e-08	0.0	0.0	0.0	-1.930213896	-1.249640007	-0.3699769017	-1.657132054	1.267503447	-0.8465063587	0.3390571563	1.102208273	-0.6969836112	0.911544668	-0.3162500966
6969.687917993428	19.97826827561221	48576549.67422356	399.1312032923332	8847.054141373588	-25.24013377573283	637.0643530168892	78270366.98039556	6087.366358845545	-10.56911076633969	37056029.18680447	111.70610239115756	6303.716366429128	5213.197385946752	1.034279	30.424511	0.269758945	0.148596	-0.1435198659	-0.1464414783	0.1278891369	0.0606037929	0.0487378948	-0.031083267	0.0478852191	-0.1308367683	0.1711982354	-0.0142496688	-0.031047665	0.035098778	-0.1209634367	0.1437611446	0.0091243595	0.0534788945	-0.0619989895	0.0764430839	0.0334715614	-0.0121771756	-0.134035826	-0.0159174543	0.0799909551	-0.0430211751	-0.0647623323	-0.0012962308	-0.0199582542	-0.1177531634	-0.1714844553	-0.0311259825	-0.1386109773	0.0159891984	0.0442633899	-0.0134504417	-0.0895608775	0.0067706615	0.0713716096	0.0108647473	0.0342097338	0.0487387327	-0.0577663261	-0.0313296104	0.1079573145	-0.1580529291	-0.1410354368	0.0508743636	-0.0293364627	0.0331857766	0.0723071835	-0.0632251428	0.0759399402	-0.0929066815	0.0960164087	-0.007020101	-0.0090440883	0.0492542611	-0.0547172288	0.1082686527	-0.0681348006	0.051554504	-0.0197259327	-0.0741219743	-0.0246323247	0.0504024923	-0.0251449434	-0.1770431228	-0.1785882234	0.0075732147	-0.0260049581	-0.0471249741	-0.0632029275	-0.0283429225	0.0655847761	0.123949822	0.0954699111	-0.0085738086	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0582005	-0.0050609	2.561270881e-05	0.00338729820025	0.178828	0.0331269999999999	0.0010973981289999	0.0319794535839999	-0.49071	-0.1182369999999999	0.2407963040999999	0.0139799881689999	0.0103915	0.0012677699999999	1.6072407728999991e-06	0.00010798327225	0.000246689	0.00075495	5.699495025e-07	6.085546272100001e-08	0.000321285	0.0002439608999999	1.03224051225e-07	5.9516920728809995e-08	0.0	0.0	0.0	-2.322499705	-0.559280365	-0.1490766666	-1.302695052	2.090261059	1.163434036	0.8455730222	-0.009619345808	0.4163736896	0.08402670715	-0.7247966346
6953.868890870909	-15.819027122518492	48356292.55142221	250.24161910297568	8798.645859771686	-48.40828160190176	2343.361727649021	77416168.96567744	6079.6655695649215	-7.700789280623212	36962333.43775316	59.302155544561366	6279.979784207203	5166.062516568908	0.932641	27.434717	0.2003307349999999	0.108171	-0.1457932278	-0.1521648689	-0.0968369578	-0.0015606601	0.154200053	-0.0198954284	0.0276480488	-0.1317393345	0.059297753	-0.0377971627	-0.0162957397	-0.101112322	0.1448881346	-0.0396053672	-0.0780922562	0.1805078994	-0.0188291158	0.0690008666	-0.0963206954	0.0999909699	0.0040970488	-0.1630342649	0.0470177879	-5.83319e-05	-0.0071612174	0.0792929432	-0.0483163903	-0.0897536047	-0.1430981228	0.0171490906	0.0052897979	0.0438670392	-0.0225752263	0.0507270238	0.0178221512	0.0067332269	0.0176846707	0.0159041145	0.0043296956	-0.0884537765	0.1515440598	0.0627923108	0.0599440416	-0.109814588	0.0408892853	0.0609273878	0.1282456053	0.1513159618	-0.1540182763	0.0530286578	-0.0585127403	-0.0515100099	0.1385622484	-0.0036369597	0.0118687639	-0.0918788483	0.0259966992	0.1762631812	0.0935063578	0.0371654932	0.0257208867	-0.0523010634	-0.0440774505	-0.0361580231	-0.0185859383	-0.1078889298	-0.104057327	-0.0486772537	0.0362291231	-0.000999485	0.0876328631	0.0054679416	0.0083593731	0.0024886996	-0.0183652665	0.0785212544	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0531014	0.0050991	2.600082081000002e-05	0.00281975868196	0.151344	-0.0274839999999999	0.0007553702559999	0.022905006336	-0.454812	0.0358979999999999	0.206853955344	0.0012886664039999	0.0086067699999999	-0.00178473	3.185261172900353e-06	7.40764898328983e-05	-0.000209619	-0.000456308	2.08216990864e-07	4.3940125161e-08	-7.466969999999998e-05	-0.0003959547	5.575564098089997e-09	1.5678012445208997e-07	0.0	0.0	0.0	-2.288058379	-0.8290539377	-0.3284957646	-1.620146456	0.4669036038	-0.243727356	0.01741008517	0.777131646	-0.1191727758	1.300834071	-0.9071602061
7007.700632671135	53.83174180022616	49107868.15713943	2897.856425246216	8847.05281402833	48.40695425664308	2343.233220404735	78270343.49420658	6098.446058271326	18.780488706404867	37191044.325645074	352.7067560514008	6306.2308971297	5349.767288835321	1.111433	32.694092	0.3343880149999999	0.236002	-0.1179530535	-0.1434131639	0.0277610938	-0.1048480745	-0.2003822134	-0.17329932	0.0096519766	-0.1141817996	0.125810852	0.0648552769	0.0166889496	0.1943618944	-0.0057425505	-0.0989299185	-0.0031044906	0.0593848425	0.0343508536	-0.0447123838	-0.0095534884	0.2327444781	0.0576650006	-0.0849783331	0.0723364155	-0.0126632049	0.0022349946	-0.1201270885	0.0884259092	0.0643929968	-0.0219230161	0.0826190444	-0.0818296101	-0.0333990381	0.0334440782	-0.0099296586	0.0825011465	0.0567003808	-0.0314935304	-0.0371349932	0.029442225	0.1410150085	-0.0727347676	-0.0537666237	0.1719277187	-0.1394850891	-0.0680167896	0.0008867138	-0.191156341	-0.0666038573	-0.1499476856	0.1399422375	-0.0016899335	-0.0207894552	0.0695977443	0.072877154	-0.0848165639	-0.0332277247	-0.1087886237	0.0846166928	0.140134506	-0.0389894327	-0.1152558943	-0.0026872255	0.1581279253	0.0209673216	0.0578016598	0.0170181841	-0.0994947415	0.0982452314	-0.0209343102	0.04274877	-0.0346821158	-0.0849781616	0.0287747456	-0.0898524892	-0.076707392	-0.039751703	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0633241	-0.0102226999999999	0.0001045035952899	0.0040099416408099	0.12132	-0.030024	0.000901440576	0.0147185424	-0.410428	0.0443839999999999	0.168451143184	0.0019699394559999	0.0041798	-0.0044269699999999	1.959806338089912e-05	1.747072804e-05	-0.000637429	-0.00042781	1.8302139610000006e-07	4.06315730041e-07	-0.000215036	-0.0001403663	4.6240481296e-08	1.970269817569e-08	0.0	0.0	0.0	-1.06363584	-1.028040626	-0.1939081309	-1.528487074	1.756484662	-0.3337677919	0.8618151004	-0.7724918782	-0.3340993029	-1.21889867	-1.230739355
7021.864919343212	14.164286672076742	49306586.945502855	200.6270169287708	8860.174285587847	13.121471559517886	172.17301588723674	78502688.37099212	6098.217640295791	-0.2284179755351942	37188258.38841477	0.0521747715475966	6306.789882175261	5498.081217163342	0.953634	28.052252	0.1619732499999999	0.111172	-0.098705427	-0.1313421053	0.0074636195	-0.1179602128	0.070459084	0.1309212548	-0.0220695793	-0.0847272974	0.0549005961	-2.48407e-05	-0.1295086309	0.0169428034	0.1586293093	-0.0469198188	-0.0822623841	0.0722307312	-0.129164285	-0.0130288527	0.1014230315	0.035280091	0.1191574895	0.0029063702	0.0985215775	0.1430903628	-0.0193568125	0.0173078596	-0.0847076855	0.064012794	-0.0012233919	-0.1250563525	0.1526065086	0.2791825201	0.0230947679	0.0258909991	0.0311461184	-0.2220504648	-0.0261480789	0.1525167637	0.0806809197	0.1213896865	-0.0585471855	-0.0836060445	-0.1291149605	-0.0845930026	0.0003117401	0.0229986689	0.0417322071	0.1282948834	-0.1823892497	-0.0488483208	0.1257753609	0.0363923138	0.0814022327	0.0305490887	-0.0471797855	0.0329482527	-0.0663864472	-0.094554784	0.1301215238	-0.0013097081	0.0648484097	-0.0355194648	-0.0176430401	0.0058538402	-0.1299416612	0.0406641232	0.1259276971	-0.2222327457	0.1098067787	0.0428782732	0.1643284657	-0.0388724455	-0.1026540101	0.1141527147	-0.0598970266	-0.2485139687	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0535467	0.0097773999999999	9.559755075999984e-05	0.00286724908089	0.118136	-0.0031839999999999	1.0137855999999952e-05	0.013956114496	-0.396523	0.013905	0.157230489529	0.000193349025	0.00631594	0.00213614	4.5630940996e-06	3.98910980836e-05	-0.00109214	-0.0004547109999999	2.067620935209999e-07	1.1927697795999998e-06	-0.000326322	-0.0001112859999999	1.06486047684e-07	1.2384573795999996e-08	0.0	0.0	0.0	-0.8476329059	-0.8005193656	-0.2118743913	-1.571456754	0.7534275334	0.4558701674	0.2193655074	0.2397067347	0.3660704324	0.9792603742	0.291271029
7032.611848417908	10.7469290746958	49457629.41050794	115.49648453654191	8914.304752602027	54.130467014179885	2930.1074591732167	79464829.2222631	6109.58342082191	11.365780526119124	37327009.57598195	129.18096696790872	6315.031677267034	5555.981764325936	1.008545	29.667505	0.1565583499999999	0.0933825	-0.0879016768	-0.1159063645	-0.0525746831	-0.0618092362	-0.0153539603	-0.1203528837	-0.1262507277	-0.0888165526	-0.0084309858	0.0692232509	-0.0859554068	0.1205622211	0.0319442228	-0.1398011977	-0.0018464653	0.0081199443	0.0288793372	0.0706347195	-0.0056278896	0.0822656955	0.186344564	-0.100350306	-0.0035654349	0.0292787903	0.0347922183	0.0334532387	0.0159920359	0.0556295954	-0.001565106	-0.033160371	-0.0827411567	-0.1800098767	0.0578633867	0.1558033591	-0.0071403505	-0.0055942883	0.1019198985	0.074502525	0.0964836759	-0.2641978028	-0.2248086988	0.0183005567	-0.031953101	-0.089272928	0.0310195209	-0.0587185651	-0.1211541229	0.0415720668	-0.1468564694	0.0970007677	0.0580607622	0.0418705278	0.027833578	-0.0901965972	-0.0104345629	0.0110080407	0.0969760847	0.0695408631	0.2033414439	-0.1140057527	-0.0322625296	-0.0468112489	-0.0164235934	-0.0051358644	0.0150653349	0.1592702088	-0.0656069524	0.0573804992	-0.0906871079	-0.1088550072	-0.0939750082	-0.1609210836	-0.0052624168	0.01419072	-0.0022304472	-0.2439509595	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0533686	0.0001781	3.1719610000000176e-08	0.00284820746596	0.156024	0.0378879999999999	0.0014355005439999	0.0243434885759999	-0.312472	0.0840509999999999	0.097638750784	0.0070645706009999	0.00670404	0.0003880999999999	1.506216099999998e-07	4.49441523216e-05	-0.00086591	0.0002262299999999	5.118001289999995e-08	7.498001281e-07	-0.000251827	7.4495e-05	6.341683792899999e-08	5.549505025e-09	0.0	0.0	0.0	-0.8664392402	-1.290734892	-0.09222828413	-1.197115943	0.714244603	-1.059249675	1.255910062	0.6846047619	0.09923318557	-0.5064106211	0.5746914016
7040.615738670246	8.003890252338351	49570269.97961117	64.06225917147688	8903.48489772191	-10.819854880117418	117.06925962680072	79272043.32396212	6098.143714804253	-11.439706017657045	37187356.76640662	130.8668737704188	6302.666690960908	5702.855839897918	1.187117	34.920403	0.2700155	0.142662	-0.0720238285	-0.1017459193	-0.0660922469	-0.0914706882	0.1264440666	0.1077749615	-0.1604616456	-0.103334038	-0.1021620717	0.0385125698	-0.1727715534	0.0212232028	0.1445887675	-0.1037766879	0.0532496879	0.0284205137	-0.1182144052	-0.0661287257	0.1661309983	-0.0158567754	-0.0314383368	-0.0019603844	0.138088355	-0.0235075949	-0.0751292605	-0.0316594385	0.0440528112	-0.0820820969	-0.2128953172	-0.0591828295	-0.1517688138	0.0700566446	-0.0845550043	-0.1220642785	0.0402201349	-0.0753905771	0.1292730139	-0.0172320837	0.0592836117	-0.0214176662	-0.0359204006	-0.1249684386	0.0888067631	-0.0836634073	0.1164546322	-0.061021239	0.0127308444	0.1250200162	-0.1650362886	-0.1052275068	0.0257984707	0.1474451821	0.0665753237	0.0016410254	-0.0017714929	0.2008937105	-0.0773477816	-0.0637550125	-0.0197949024	0.0386555112	-0.0831296352	-0.0936225385	0.0738386786	0.1312060428	-0.1023793513	-0.2657503415	-0.019367767	0.0176064208	0.045196046	-0.018855538	-0.0171827822	-0.0404957576	0.0307010037	0.0777420591	-0.0098174644	-0.0278585414	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0416137	0.0117548999999999	0.0001381776740099	0.00173170002769	0.0897503999999999	-0.0662736000000001	0.00439219005696	0.0080551343001599	-0.203906	0.108566	0.041577656836	0.011786576356	0.00649877	-0.0002052699999999	4.213577289999983e-08	4.22340115129e-05	-0.00207506	-0.00120915	1.4620437225e-06	4.3058740036e-06	-0.000505827	-0.000254	2.5586095392900004e-07	6.451600000000002e-08	0.0	0.0	0.0	-0.1671396463	-0.93531835	-0.3230719384	-1.516617617	0.1814680685	1.758319783	-0.1197138366	-0.2519471994	-0.2760217783	0.9213721197	-1.475293362
7060.348262450815	19.732523780568958	49848517.58709224	389.3724947507193	8939.402860435028	35.91796271311796	1290.100045460932	79912923.50115396	6121.393747418892	23.250032614639167	37471461.41093911	540.564016581785	6325.145569716097	5739.95890783953	1.25184	36.824326	0.3826114	0.193996	-0.0617840515	-0.0897015633	-0.025546281	-0.1353950601	-0.0619649925	-0.039466795	-0.146988488	-0.0391236303	-0.0349749339	0.0641073015	-0.1500207596	0.0376949121	0.0842048522	-0.1226094268	-0.0898260992	0.0523759781	-0.1071289954	0.1023483761	-0.0887580572	-0.0221574562	0.1136283969	-0.0052517428	0.0420573557	0.057440721	0.1004503453	0.1216778411	-0.30903226	0.0137542973	0.0614157666	0.0066288732	0.0393015959	-0.0776007315	0.1038075934	0.0690485959	0.0387448033	0.0956406572	-0.0276511469	0.2046736301	0.0688004135	-0.1096776118	0.0827021557	0.049744671	-0.0670039958	-0.0330631529	0.0459648866	-0.0659126002	-0.0198829288	0.1005563029	-0.1774491696	0.0142699039	0.1809169299	0.0734228241	0.0404350595	-0.0596647157	0.0071698081	-0.0880254345	0.1186407809	-0.0011703357	0.0828521479	-0.0351522499	-0.0337550843	-0.0957705116	-0.2186927684	-0.131260613	-0.125354245	0.2770892211	-0.1040855086	-0.056071334	0.063560249	0.0018508964	0.1409139359	-0.0579693772	0.0479363044	-0.0062506131	0.020056234	0.0201123267	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.053388	-0.0117742999999999	0.0001386341404899	0.002850278544	0.175924	0.0861736000000001	0.00742588933696	0.030949253776	-0.340407	-0.136501	0.115876925649	0.018632523001	0.0081438299999999	0.0016450599999999	2.7062224035996727e-06	6.632196706889838e-05	-0.00107471	0.00100035	1.0007001225000002e-06	1.1550015841e-06	-0.000187987	0.00031784	3.5339112169e-08	1.0102226560000001e-07	0.0	0.0	0.0	-0.9166114702	-1.060161516	0.06857328397	-1.007065956	0.5314547782	-1.48207776	0.7007739737	1.551337689	0.2790497445	1.035664488	2.002830904
7045.728308980938	-14.619953469877146	49642287.40397539	213.7430394613728	8934.004547265988	-5.398313169040193	29.14178507103277	79816437.25056934	6116.894906422491	-4.498840996401668	37416403.29621741	20.239570310904355	6328.781163094489	5770.775702887789	1.444156	42.481518	0.15766879	0.117076	-0.0630307234	-0.0943936256	-0.1014446776	0.0698807834	-0.0053819223	0.0750642257	-0.0887949859	-0.068403902	-0.0326548531	0.0999066554	-0.123836666	0.0169581459	-0.0020950612	-0.1959351983	0.1023020669	0.1141309198	-0.1437191618	0.1769833897	0.0427188757	-0.0849408298	0.0722928475	-0.0476123867	0.025183889	0.0851702386	0.1398738575	-0.0213358578	0.1215075598	-0.0711948988	0.1745306111	-0.0593092906	0.0412023603	0.0883552186	-0.2155141936	-0.0716649622	-0.1202851574	-0.0837395848	0.0014250643	-0.1722734611	0.0099606177	0.0356615566	0.2618811015	0.1090455178	-0.0571527187	-0.0723060889	0.0474498899	-0.1269206015	-0.0107205015	0.0766015033	-0.0298812428	0.0082179036	0.0895465345	0.2122791186	0.1739613521	-0.0899052046	-0.0955087158	0.0208349502	0.0688826584	-0.0591476051	0.0336553714	-0.0931630357	-0.029150637	0.0480035192	0.0778981056	-0.0231360499	0.0138012068	-0.1627754757	0.2345459967	-0.0763012493	-0.0444854673	0.157166233	0.0696243099	0.1352005118	-0.1950740196	-0.0024709301	-0.0057428971	0.3454352745	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.0484795	0.0049084999999999	2.4093372249999964e-05	0.00235026192025	0.17972	0.0037959999999999	1.4409615999999951e-05	0.0322992784	-0.232244	0.108163	0.053937275536	0.011699234569	0.0074516599999999	-0.00069217	4.790993089000009e-07	5.552723675559851e-05	-0.00107788	-3.170000000000039e-06	1.0048900000000247e-11	1.1618252944e-06	-6.73012e-05	0.0001206858	4.52945152144e-09	1.456506232164e-08	0.0	0.0	0.0	0.2425910693	-0.9076848439	0.4641733965	-1.410792269	0.7584462375	3.251135487	-0.6820934932	0.1436393065	0.1194921542	0.3659687196	-0.455061
7006.199406211052	-39.52890276988637	49086830.11959209	1562.5341541911305	8953.057924788733	19.053377522744995	363.0311950242442	80157246.20462233	6095.615723688064	-21.279182734427195	37156531.05087315	452.80361784514446	6303.114497514695	5617.897128412179	2.019874	59.416912	1.3391923900000002	0.865889	-0.076890174	-0.0605079289	0.0177137658	0.0401442691	0.1196099873	0.2070523058	0.0454986353	-0.1058269829	-0.193278336	0.1742568684	0.3496047129	-0.0406802315	0.1428246279	0.4289159173	-0.3782296856	-0.0620918938	0.131578715	0.2216978248	-0.0827217939	0.0284317769	0.1336497556	0.2047927394	0.0746526425	-0.240777222	0.0940188989	-0.0105617461	0.0461053321	-0.1366563273	-0.0001251535	-0.0031838404	0.0110983955	0.0562151181	-0.0721968719	-0.0927386592	-0.0566203975	-0.111798595	0.0187907338	-0.043653106	0.0423088745	-0.1270265587	0.0208401981	0.0249807748	-0.0607632962	-0.0771976978	0.1209853346	-0.13708867	0.286937125	-0.2812510243	-0.0463795937	-0.2306723905	-0.0697592601	-0.50028421	-0.1988646216	-0.1729827324	-0.1785454233	-0.255938298	0.0697834891	-0.0821195395	0.011461493	0.1276385253	-0.1613798297	-0.1579702448	0.0137175993	-0.113679217	0.061521196	-0.1308556292	0.1297709854	0.0795561704	0.0205330241	0.0203134613	0.0300029574	0.0772591119	-0.0679202701	0.0203797447	0.0327121079	-0.0355520309	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.0638703	-0.0153908	0.00023687672464	0.00407941522209	0.308785	0.1290649999999999	0.0166577742249999	0.0953481762249999	-0.7517249999999999	-0.5194809999999999	0.5650904756249998	0.2698605093609998	0.0199873	0.0125356400000001	0.0001571422702096	0.0003994921612899	-0.000643506	0.000434374	1.8868077187600005e-07	4.1409997203600005e-07	-0.000602399	-0.0005350978	3.62884555201e-07	2.8632965556484e-07	0.0	1.0	0.0	-2.74106758	-1.335719411	0.4799744827	0.7592018515	1.004454919	-1.230683383	-1.795491338	3.107197688	-5.225057643	3.803664512	-1.21590353
6996.167391518113	-10.0320146929389	48946358.17014136	100.641318799342	8990.8613814425	37.80345665376808	1429.101334973322	80835588.38031416	6092.229861691475	-3.3858619965885737	37115264.687685326	11.464061459942762	6311.760648317158	5549.166317413581	1.987309	58.458992	1.1425882	0.663535	-0.0822600606	-0.0853032572	-0.0682831893	0.0330002906	-0.2420793001	-0.2624151242	-0.0620511637	-0.1390046964	-0.0654190909	0.0872782343	0.0623866252	0.2238950105	-0.0978561254	0.0666844897	-0.0099648835	-0.0787749608	0.3278615044	-0.1195821732	-0.0547000056	-0.1724263395	-0.1161994922	0.0847797603	0.1676404296	0.2256265314	-0.11134047	-0.006936158	0.0648262453	0.0966366538	0.0214718357	0.1502742571	-0.0998895797	0.0792117011	0.0981408577	0.2300090561	0.0846899764	-0.0841666537	-0.2349689844	0.0399655874	0.117632536	-0.0288298052	0.0132433125	-0.0173577936	0.0016644605	-0.1449369328	0.0363246482	-0.1228756252	-0.2671272125	-0.1332964552	0.0773950988	0.1055738855	-0.1380030624	-0.1524439996	-0.1778731746	-0.1317388874	0.1295648745	-0.0288644177	-0.0947436186	-0.1919513249	-0.1260154322	-0.0662745548	0.2275200885	-0.0524164425	0.0622847876	0.093183509	0.0163973013	0.0944009157	-0.2512559404	-0.0545373895	0.0143304995	0.2451767553	-0.0436028511	-0.0591574204	-0.1852949147	-0.0850143661	-0.2076002068	-0.0643552055	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.050356	0.0135143	0.00018263630449	0.002535726736	0.156079	-0.1527059999999999	0.0233191224359999	0.024360654241	-0.351764	0.3999609999999998	0.123737911696	0.1599688015209998	0.0108041	-0.0091831999999999	8.433116223999999e-05	0.00011672857681	0.000636691	0.0012801969999999	1.6389043588089995e-06	4.05375429481e-07	0.000462342	0.001064741	2.1376012496400002e-07	1.1336733970810005e-06	0.0	0.0	1.0	-2.395153398	-1.72844835	-0.3652676381	-1.222243773	1.517814171	-0.7959235636	1.460433815	1.209230615	-1.963193664	-3.868339333	-0.5637169256
