global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_09	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_23
6420.05472578293	0.491956793578538	41217102.68204774	0.2420214867480763	7089.371447771788	60.60862907767296	50259187.524481855	3673.405918674944	5888.355111624827	-9.824748363342223	34672725.92059823	96.5256804029957	5855.58680075244	5328.985544123859	1.007592	26.11116	0.0457714	0.0305185	0.0737126884	-0.021660196	0.0536216912	-0.076583246	0.1674267694	-0.0194219021	-0.0420465135	-0.1762687056	0.0161561891	-0.0849058268	0.0879932735	0.0556332841	-0.1461264175	0.0937074714	0.0193346266	0.0516462396	0.2081467375	-0.1135482875	-0.0649886829	0.0630171075	0.0744621421	-0.1975500927	0.0010955549	0.1031058008	0.0860381221	0.0447147036	0.0520932386	0.1240959003	-0.0589083677	0.0423879297	0.0879242877	0.0057591666	-0.0136991898	0.0308095372	-0.006403697	0.0662840212	-0.1135648271	0.0473629883	-0.003987043	0.02761132	-0.0004758888	0.0012416212	-0.0612918804	-0.096402991	0.058015237	0.0331527084	-0.0594120215	0.0058602334	-0.0552122337	0.0325373855	-0.037660853	-0.1005713393	-0.0078694148	-0.2200200001	-0.003963888	-0.0738244006	-0.1841408377	0.0385205412	0.0927743574	0.0292357524	-0.1125558004	-0.0751424184	0.0458739057	0.112676202	0.0902596287	0.1083319607	0.0110912017	0.134445805	0.0877595557	-0.1437360369	0.0614507369	0.0498240065	-0.0038746576	0.085245939	-0.0096142328	-0.0241300744	0.0942192626	-0.0421602438	-0.0709237566	-0.0761639094	0.0053212347	-0.0350492229	0.0737553689	-0.0107909608	-0.0522749765	0.027521958	-0.0218466758	0.0667375395	-0.062750145	-0.0226224498	-0.1150287613	0.0121532412	-0.0177111671	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0236375	0.0034774	0.0005587314062499	1.2092310760000014e-05	0.00533245	-0.0029361399999999	8.620918099599416e-06	2.84350230025e-05	-0.235418	1.5000000000015e-05	2.2500000000045004e-10	0.0554216347239999	0.00242298	-0.00024394	5.9506723600000115e-08	5.8708320804e-06	-0.00204504	-0.00018882	3.565299240000005e-08	4.182188601600001e-06	-8.291219999999998e-05	-0.0003540972	6.874432908839997e-09	1.2538482704784e-07	-0.5248175489	-0.04378592048	-1.182874066	-0.4341719241	0.8263344303	-0.119914819	-0.3779366809	1.314776844	0.6220508735	0.9491116349	-0.3590256483	2.309397691	-1.285404648	-0.6408050404
6416.8844369410535	-3.1702888418767543	41176405.8770563	10.050731340928252	7006.845620065928	-82.52582770585923	49095885.543437086	6810.512238537162	5894.226449849151	5.871338224324063	34741905.44210133	34.47261254440884	5858.399382343408	5219.449031468875	0.993121	25.736166	0.13160516	0.0888161999999999	0.0277911725	-0.106473681	-0.0565956621	0.026757901	0.1513292504	-0.1536787274	-0.0018412902	-0.0003152042	0.0805869067	0.0502460228	-0.0156961293	0.04809259	-0.0855557142	0.0820959745	-0.1699110336	0.0685586647	-0.0744207896	-0.0959122622	-0.0434766309	0.1260193997	0.0475144473	-0.0044356113	0.0329814844	0.0296825314	0.0436555521	-0.0119894533	-0.0069419295	-0.0196175255	-0.0352370646	0.0402785789	-0.0228589718	0.0034649965	0.0289813658	0.0687580505	-0.1558822369	-0.0446971585	0.0795070167	-0.0826701727	-0.0284814725	-0.0446524471	0.0689820321	-0.0218742322	0.081682653	-0.0265166517	-0.04633155	0.0342526058	0.0292813971	0.1083436479	0.0412676072	0.1552834091	-0.0208611279	0.0672809551	0.0390933948	-0.0420112319	0.1720002123	-0.0376332566	0.0826545104	0.0193279748	0.1529601284	0.0494247927	0.0111463228	-0.0499638762	-0.0495153018	0.0238077291	0.0380634763	0.0491747962	0.0430131156	-0.028012063	0.0296736791	-0.0429191187	0.0431415676	-0.0213029436	0.0458722726	-0.0323185111	0.1697071244	-0.0084026249	0.0172775139	-0.0148644457	0.0035937835	0.0759812187	0.0155886772	-0.0499067252	-0.010443464	-0.0398573862	0.0124510761	0.0475639735	-0.0030736439	-0.0018576321	0.1436011568	0.0670730394	0.0715872972	-0.0204781439	0.1100308996	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.02327	0.0003674999999999	0.0005414929	1.3505624999999986e-07	0.0352585	0.02992605	0.0008955684686024	0.0012431618222499	-0.271012	-0.0355939999999999	0.0012669328359999	0.0734475041439999	0.00303466	0.0006116799999999	3.741524223999998e-07	9.2091613156e-06	-0.00198498	6.006000000000024e-05	3.607203600000028e-09	3.9401456004e-06	0.0005597	0.0006426121999999	3.1326409e-07	4.1295043958884005e-07	-0.4431669985	-1.00169115	-0.6462108655	0.126689044	1.448227299	-0.5166730285	0.4104865017	0.7021886154	0.6116172771	-1.250153518	-0.3206265638	1.574695285	-0.1325896528	-0.1986799795
6400.4619598427535	-16.422477098300078	40965913.29939414	269.69775404419056	7010.805382400751	3.959762334822699	49151392.10989934	15.679717748280511	5885.264933612026	-8.96151623712558	34636343.33880336	80.3087732682654	5854.022258283666	5176.972616320831	1.008361	26.1311	0.06392134	0.0419262	-0.0516237697	-0.1215708704	0.098523841	0.0463935466	0.0538679717	-0.0488360148	0.1122811405	0.1121827734	-0.0830990619	0.0036508934	0.0170542857	0.059171695	0.2335924692	0.0744415042	0.0567675196	-0.0160956358	-0.1018851639	0.0070696016	0.0359266766	0.0807740865	-0.0744841549	0.112232129	0.1099671982	-0.1052225888	0.1546077456	-0.0787823781	-0.0092485915	0.0895522448	0.0590516721	-0.0508609726	0.0611500713	0.0245819892	0.0341460958	0.0717225303	0.0164465456	0.0060826957	-0.1620207002	-0.0599755639	-0.0842726538	-0.0485560851	-0.1760593371	-0.0543666687	-0.2060899741	0.0929763231	0.0309454165	0.0370520081	0.0910852587	-0.0669368852	0.1846712951	-0.0931906479	0.1049694828	-0.06694496	0.0401123775	0.2088015373	-0.0695237047	0.0107727645	0.1014343427	0.0067990262	0.0415479911	0.0055146392	0.1823647175	-0.0098552606	-0.1495586978	0.037601746	-0.040210921	0.1160660918	0.018637268	-0.0219217979	0.0796907652	-0.0471274502	-0.0985348988	0.0436681797	-0.0693532524	-0.0327842565	-0.1040715634	0.0783185244	0.1326454218	-0.09682855	-0.095862173	0.0408902032	0.0175648434	-0.161562706	-0.0858922732	0.0465775325	0.1644313191	0.1986532132	-0.0408901843	-0.0391477012	0.0420316894	0.0681171839	-0.064734222	0.0215323908	-0.1030166554	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0194428	0.0038271999999999	0.00037802247184	1.4647459839999997e-05	-0.00131779	-0.03657629	0.001337824990164	1.7365704841000002e-06	-0.263879	0.007133	5.0879689e-05	0.0696321266409999	0.00311759	8.293000000000016e-05	6.877384900000026e-09	9.7193674081e-06	-0.00198107	3.909999999999764e-06	1.5288099999998156e-11	3.9246383449e-06	0.000800557	0.000240857	6.40891510249e-07	5.8012094449000016e-08	-0.6217753972	-1.294407029	-1.182760956	-0.3979313808	0.7498185935	-0.6247145612	0.06445890216	0.5335916479	1.389226031	-1.137871392	1.351091236	0.620899031	-0.7023116776	0.9236914375
6402.479391046178	2.0174312034241666	40991742.35277104	4.070028660549481	7062.600104480982	51.79472208023071	49880320.23581477	2682.6932353683387	5897.887071652677	12.622138040651407	34785071.909967795	159.31836871725935	5866.790888973091	5211.944213216399	1.014788	26.297647	0.13002266	0.0741514999999999	-0.0250149836	0.0198277499	0.1228425758	0.1420144938	0.1134679251	0.1220401322	0.0694090496	-0.1427155359	-0.0724533061	0.0224181233	0.0520910632	0.076093327	0.0416490207	0.18294055	0.0923422017	-0.0122509393	0.0527247704	-0.1482884625	0.0627255567	0.1293349718	-0.0677571558	0.0183992056	0.115300095	0.0566257309	-0.0583647722	-0.0071774355	-0.0996074979	0.0747051101	-0.1716960243	-0.1346332065	0.0378443479	-0.0998900725	-0.127261887	-0.0613650997	0.0080786051	-0.1411705931	-0.052188062	-0.0752703637	-0.0219605748	-0.0136081938	-0.089415599	-0.1180546536	0.062907968	0.0540197358	0.1241662258	-0.0718613061	0.1008568939	0.0332047931	-0.1988590583	-0.0928597297	-0.1211532022	0.0214053003	0.0486902053	0.0891967497	-0.1053413558	-0.0038021322	-0.0670139534	0.1209049798	0.0705384226	0.091533102	0.0806500528	-0.1448886606	-0.0392374599	0.0207070738	-0.0583204654	0.004846883	0.026544984	0.2054190445	-0.1590651079	0.0664920428	-0.0829411869	0.023682653	0.0862440824	0.0831419292	-0.0701199045	-0.029261856	0.0779051107	-0.0632399851	0.0521040248	0.1542877486	0.0381297526	0.0662955586	-0.043133528	-0.1017518852	-0.1838162034	-0.0633268986	0.0974993439	-0.095657025	-0.0489590508	-0.1395551372	0.1157026996	-0.0287365768	-0.1571393056	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0479914	-0.0285485999999999	0.0023031744739599	0.0008150225619599	-0.0192612	-0.01794341	0.0003219659624281	0.0003709938254399	-0.277946	-0.014067	0.000197880489	0.077253978916	0.00342033	0.00030274	9.16515076000001e-08	1.16986573089e-05	-0.00142304	0.00055803	3.1139748090000015e-07	2.0250428416e-06	0.000272054	-0.000528503	7.4013378916e-08	2.7931542100900004e-07	-0.6669177901	-0.966799656	-1.601989006	-0.8495528572	0.2829939147	-0.9319665032	-0.1152869586	-0.01552336819	1.815790491	0.393086352	1.354540599	1.358788509	-1.433190327	0.9507706094
6412.850929967066	10.37153892088827	41124657.04997946	107.56881958750022	7039.638207167387	-22.961897313594815	49556506.08781087	527.248728240073	5884.388469353793	-13.49860229888418	34626027.65826388	182.2122640234413	5849.2555615862175	5183.463794997181	1.079667	27.978951	0.1721912699999999	0.0982806	-0.0030967397	0.0277964849	-0.0683081985	-0.1236518559	0.1387888238	-0.0933009567	-0.0698179491	-0.0984444356	0.099846317	0.0814889163	-0.0296828297	-0.0721677451	0.0773792988	0.2284981917	-0.1630990459	0.0640553766	-0.0797511724	-0.0458099136	-0.0549942949	0.2308229497	0.1019455586	-0.0057780116	0.1420874637	0.057584378	0.0714996251	-0.1186490546	-0.0800165276	0.0097020264	-0.0493043306	-0.0969482478	0.0343986051	-0.055817356	-0.0351441249	0.0368382107	0.0028384365	0.002447999	0.1053667745	0.1524499153	0.0287400482	0.1379169544	0.0822815935	-0.0154327993	0.1623057101	-0.0709623738	-0.0679640512	-0.0211408567	-0.0093527667	-0.1875529657	-0.1099057934	-0.1394170119	-0.0077469509	0.0095087137	-0.0063756738	0.1028498347	0.1588701813	-0.0274184112	0.0886884034	-0.0353061894	0.2067063069	0.0578446208	-0.0059209552	-0.1556029726	-0.1426836322	0.0695368325	-0.0052286588	0.1305939005	0.0289644427	0.0780411061	-0.1327489704	0.1038581557	-0.0338819428	0.0570056105	0.0456599979	-0.0544134186	0.0560070455	0.030759203	-0.093958157	0.0657975437	0.050333976	-0.0629715481	-0.1071323497	0.1196760161	0.1604760675	0.0109424568	-0.206968787	-0.0027814487	-0.0552981934	-0.0114224527	-0.0746396953	-0.1196372108	-0.0658613034	-0.0590896315	0.0301719721	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.00680138	0.0411900199999999	4.62587699044e-05	0.0016966177476003	0.0191208	0.038382	0.001473177924	0.00036560499264	-0.326614	-0.0486679999999999	0.0023685742239999	0.106676704996	0.0036982	0.0002778699999999	7.721173689999998e-08	1.367668324e-05	-0.00120239	0.0002206499999999	4.8686422499999994e-08	1.4457417121e-06	0.000652559	0.000380505	4.258332484810001e-07	1.4478405502500004e-07	-0.5701071719	-1.579409393	-0.8567410321	-0.6022200947	1.047406887	-0.06298524423	0.5086744828	-0.05069657348	1.394087195	0.4427439757	-1.235306468	-0.3965377788	-1.071720057	-1.095456507
6400.462369224753	-12.38856074231262	40965918.53986214	153.47643726596942	7053.526364922524	13.8881577551374	49752234.18065716	192.88092583158308	5891.9266906836265	7.538221329833505	34714800.12839011	56.82478081755681	5862.939707511491	5113.796876443297	1.101217	28.537395	0.12043747	0.0923934	-0.0552062236	-0.2241121119	0.0749741175	-0.0946594213	-0.0335455943	-0.080963994	0.034838432	0.0742415103	-0.183766617	0.0275424042	0.0354314694	0.1274811344	-0.0584414683	-0.0638545515	0.1114757051	-0.0315625346	-0.1834244981	-0.047941593	-0.0728531476	0.197570349	0.0360482941	0.1652322431	0.0636048346	0.0450276506	0.1087361153	-0.0116794072	0.0282411907	0.132396667	0.0969618573	-0.0965560685	-0.079232736	-0.0240783467	-0.0678551621	-0.1069696438	-0.1398554499	-0.0546949957	-0.0172921804	0.1338578796	0.0177612663	0.0625974416	-0.0400492749	0.1446214147	0.0305087129	-0.0224987593	0.0197833078	-0.0548466687	0.0537207588	0.0068365359	-0.1808471638	0.1816822474	-0.0103241404	-0.0541410256	0.0054080278	-0.1587932638	-0.1358424524	0.0300835472	0.1818889628	-0.0067530639	0.1980525412	0.0189558531	0.0894711482	-0.0921275846	-0.1458149294	-0.0836182608	0.0795735249	0.043168303	-0.005158009	0.0410713142	0.1200092154	0.0443247999	-0.1192424455	-0.0528565243	-0.0608197859	0.1662484638	0.0799586499	0.0318785114	0.0235348605	0.0142821395	0.0664295282	-0.1078009223	-0.0722325119	0.0421856845	-0.0693647923	0.0108985361	-0.0338973139	-0.0950985563	0.0307934435	-0.0015610068	0.0327991198	0.0070409953	-0.0105786725	0.1195719126	0.1370433935	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0079527	-0.00115132	6.324543729e-05	1.3255377423999998e-06	0.0107484	-0.0083724	7.009708176e-05	0.00011552810256	-0.238756	0.087858	0.007719028164	0.057004427536	0.00364938	-4.88200000000002e-05	2.3833924000000194e-09	1.3317974384399998e-05	-0.00141707	-0.00021468	4.608750240000004e-08	2.0080873849000003e-06	0.000850174	0.0001976149999999	7.22795830276e-07	3.905168822499998e-08	-0.6760648923	-1.246902236	-1.279433058	-0.1050978851	0.5741517379	0.8265336316	0.1097839961	1.048911906	0.790133207	0.218537864	-0.1271306741	-1.77159363	-1.34158268	2.291411984
6370.41763971601	-30.04472950874333	40582220.9044049	902.6857712535524	6987.392536014319	-66.13382890820503	48823654.45234862	4373.683326059736	5868.16280506268	-23.76388562094689	34435334.7067211	564.7222598054466	5836.7299742073765	5125.446339014164	1.024053	26.537737	0.1344533899999999	0.075614	-0.101415088	-0.1343784455	0.0431257932	0.1142013018	0.0632593993	-0.0359877661	0.0925574854	-0.0553483172	-0.052840489	0.0850159265	0.0686119015	0.0841963898	-0.0258926777	0.0066696404	0.1017384135	0.0595973933	0.1381046672	-0.0451798606	0.0668216056	0.2313146753	-0.0979458936	-0.1124073776	0.0987453576	0.0311418472	0.0552329149	-0.0809455472	0.1335386871	-0.0779982577	-0.162445356	0.1626874704	-0.0200722131	-0.0374959978	0.0047381387	-0.1341631808	0.086871735	-0.2111582435	-0.089446035	-0.0117208165	0.0210362473	-0.0155484714	-0.0636204532	0.1156862099	0.0723326949	-0.1213958089	-0.0429688242	0.1634465958	0.086623428	-0.1080237719	0.05669391	-0.1615762497	0.1818825281	0.0446970554	-0.1112521744	-0.1459252066	-0.0923867227	-0.087137209	-0.1267821516	-0.003828416	0.0888681938	0.127912517	0.169198753	-0.1450954974	-0.0095271808	0.1603206387	0.0272754146	0.0710014994	-0.0836031329	-0.0566978759	-0.0129889787	-0.1306810825	0.1607712035	-0.0798452141	0.0471345822	0.1769814343	-0.1124552232	-0.1667237556	-0.0056649057	-0.0669111678	0.1858460688	0.0544855186	-0.0493163527	-0.0179124251	0.1410627526	0.1566729613	-0.0053095073	0.1095992431	0.0646819025	-0.0656413752	0.0293123586	-0.0380152433	-0.1567206989	-0.1828393605	0.0651226148	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0306846	-0.0227319	0.0009415446771599	0.00051673927761	-0.00623994	-0.01698834	0.0002886036959556	3.89368512036e-05	-0.177211	0.0615449999999999	0.0037877870249999	0.031403738521	0.00381128	0.0001618999999999	2.621160999999999e-08	1.45258552384e-05	-0.00149626	-7.918999999999982e-05	6.271056099999971e-09	2.2387939876e-06	0.000427501	-0.000422673	1.82757105001e-07	1.7865246492899997e-07	-0.8394146526	-1.236741061	-1.412984482	-0.8944391787	0.1524995125	-1.111089486	-0.1301385818	1.187914368	0.3313865655	0.416174524	1.752029179	-0.8738207389	-2.62540133	0.4438843049
6374.12597351143	3.7083337954200033	40629481.92619304	13.751739538254126	7022.515026658773	35.12249064445405	49315717.29964827	1233.589349069762	5860.118765382465	-8.044039680214155	34340991.94438771	64.70657437685985	5824.70929432772	5029.177226862698	1.082522	28.052929	0.22330284	0.0914648	-0.1291739128	0.0532254954	-0.1183054628	0.0765462916	-0.0045547124	-0.0916442448	0.0533461521	0.0282297202	0.0583965555	0.0402553749	-0.1333762687	0.1841996221	0.0547827035	-0.1900777865	-0.1342132084	-0.0146653238	0.0399301034	0.1650144384	0.1245203392	0.1464577583	-0.0135176725	0.0221188528	0.0059820531	-0.0434521822	0.1057795028	0.1765543012	0.1174161507	-0.1283554315	-0.1219795099	0.0645419894	-0.0164979068	0.1371033804	-0.1703787634	-0.1055388339	0.0913428646	0.0147668081	-0.0273865878	0.106080917	0.009297015	0.1534906782	-0.0913661891	-0.1820413306	-0.04814538	0.0843181734	0.0777659973	-0.0837360834	0.0728374319	-0.0001290352	0.0620010711	-0.0465947832	0.0330605869	0.0663785186	-0.0729104582	-0.0117822775	0.1440089237	0.0215453359	-0.0387452979	-0.142052896	-0.0799183873	0.0929275607	0.176618855	0.0418458158	-0.0141996369	0.0756035496	0.2552265782	-0.0692347775	-0.0224941003	-0.0824850675	-0.1281079427	-0.0106059041	0.1129373697	-0.0033235271	-0.1110868261	0.0794589098	-0.1762336473	0.1218734348	0.1611692816	0.0892178579	0.1167253222	-0.0601509909	-0.0010661562	0.0931340882	-0.0880766509	-0.0917555185	0.0077788655	0.0320082134	-0.0713229512	-0.0798621392	0.0894272449	-0.0659816298	-0.0840302408	-0.1591237347	0.0104906601	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.0277491	0.0029355	0.00077001255081	8.617160250000004e-06	0.0603493	0.06658924	0.0044341268837776	0.00364203801049	-0.0892438	0.0879672	0.00773822827584	0.00796445583844	0.00465455	0.00084327	7.11104292900001e-07	2.1664835702500004e-05	-0.00166707	-0.00017081	2.9176056100000065e-08	2.7791223849e-06	0.000729639	0.000302138	5.32373070321e-07	9.128737104400001e-08	-0.8016945579	-1.546571971	-0.7479817184	-0.9179031878	1.4874659	-1.569988953	0.4576497976	-0.7451328951	-0.9444659788	-1.269981821	0.3873528967	-0.5940030746	-0.6757955344	-0.6769995159
6394.892018028916	20.76604451748608	40894643.92224994	431.2286049022137	6989.041721194983	-33.473305463789984	48846704.18060414	1120.4621786721923	5886.927649692536	26.808884310070425	34655917.15271448	718.7162779507403	5856.3967497486165	5100.283114760574	0.998234	25.868664	0.0938690999999999	0.0641316	-0.1122415127	-0.0017799456	-0.0040006161	0.0266992752	-0.189252477	0.0219039244	0.1196801735	0.1371716913	0.1366950341	-0.0365976773	0.1522489781	-0.0623586973	-0.133443173	-0.0450281652	0.1121713522	-0.0049353579	-0.140828808	0.0753459168	-0.0831004823	-0.0667362733	-0.0370376969	0.0852946871	0.0965748505	-0.0563318912	-0.0731193729	0.1185547656	-0.0257985656	0.0613426993	-0.0307370449	-0.109228954	-0.0856264362	0.0068651427	-0.1561606802	-0.0989641267	0.0858261008	0.0966296228	0.0409542835	-0.0835702311	-0.0282124079	-0.06604913	-0.0926331404	-0.0600340771	-0.0082391602	0.0804526985	0.0060284724	0.0907865889	-0.177176667	-0.0321395246	0.0600476083	-0.0908459294	-0.1078754122	0.1169221677	-0.0147181144	-0.2959651339	-0.1135770968	0.0045267976	0.1417825208	0.0104012116	-0.0567541781	-0.1627550819	0.0475143402	0.0442206946	-0.0478040591	0.0217749586	0.0645151616	-0.1322329773	-0.0082476331	0.1083660014	-0.0604930321	0.1064140679	-0.0992346175	-0.0675907357	-0.1146194136	0.08141056	-0.0975265212	0.1129120416	-0.0202446098	0.0884999727	-0.0402878722	0.0254785928	0.0846601631	-0.0242129807	0.0179839185	0.0865860594	-0.0331027496	-0.0080596712	-0.0399937072	0.1014942078	-0.0313621567	-0.0618156741	-0.013707055	-0.135815956	-0.1380660972	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.0178952	0.0098538999999999	0.00032023818304	9.709934520999998e-05	0.0725384	0.0121891	0.00014857415881	0.00526181947456	-0.115967	-0.0267232	0.00071412941824	0.013448345089	0.00523965	0.0005850999999999	3.423420099999998e-07	2.74539321225e-05	-0.00195519	-0.0002881199999999	8.301313439999987e-08	3.8227679361e-06	0.000758477	2.8838e-05	5.75287359529e-07	8.316302439999999e-10	-0.8113318819	-0.8355329194	-1.155931312	-1.178024807	0.8190659228	0.1539954805	0.545623041	-1.115280103	-0.8217233466	-1.309280388	0.678196553	-1.231382099	-0.5270883144	1.439436165
6375.77784720327	-19.1141708256464	40650543.15688796	365.3515263519919	7065.158703625202	76.11698243021874	49916467.50741095	5793.795014282228	5878.269010377743	-8.658639314792708	34554046.558367334	74.97203478367395	5845.046653194009	5077.458688470622	1.055595	27.355127	0.0338201499999999	0.0207789	-0.106139541	0.0426647635	0.1297088795	0.0042802874	0.063016054	0.0667328959	0.1074366352	-0.1822988009	-0.0777368376	-0.0263198343	-0.0824096178	0.1885929386	-0.0985487871	-0.0125689659	0.0775790213	0.0405258711	0.1538095581	-0.0523749763	0.0943439887	-0.0266840171	-0.0196450543	-0.0959807595	0.006803693	0.03384702	-0.115157946	-0.0378804759	0.1253627257	0.0304060337	-0.0712404424	-0.1130111837	-0.0164238018	-0.0357394531	0.0500661763	-0.0016027504	0.178250085	0.2030117944	0.002458695	0.0614649841	0.0568298675	-0.0114075875	-0.0217451077	0.0703171074	0.1537884661	0.03150032	-0.0736303208	0.0500569469	-0.1143792483	0.1418467612	0.0118835214	0.1249874962	-0.054492694	-0.0213581117	-0.034083908	0.0228309909	-0.0612341411	-0.0630887452	-0.1603091016	0.0611244569	-0.0850548417	0.0466073702	-0.0354687652	-0.0581597234	0.047621228	0.0570125195	-0.0653180613	-0.0075791682	-0.1927164616	0.0988282344	-0.1039523393	-0.0928382496	-0.0513281837	-0.0050899295	0.0002221286	-0.0591221489	-0.1060780514	-0.0141389757	-0.1110498666	0.0883860099	-0.0860966913	-0.1486645155	-0.0337070459	0.0586480951	0.0045671303	0.1266720273	6.94846e-05	-0.0834087146	-0.0255665584	-0.0020403734	0.0136414106	0.1384865668	0.0732627656	0.1223742128	0.0040268904	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.0183151	-0.0004199	0.00033544288801	1.763160100000007e-07	0.0680463	-0.0044920999999999	2.017896240999999e-05	0.00463029894369	-0.108441	0.007526	5.664067600000008e-05	0.011759450481	0.00529477	5.511999999999965e-05	3.038214399999961e-09	2.80345893529e-05	-0.00185059	0.0001045999999999	1.0941159999999963e-08	3.4246833481e-06	0.0010264	0.000267923	1.05349696e-06	7.1782733929e-08	-0.8144054982	-0.6564964044	-1.743525453	-0.9847598856	0.1743287198	-1.403331089	0.07130340333	-0.4359565466	-0.3406776026	1.90312424	0.3289929431	0.173762314	-1.641780897	0.4943211959
