global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_01	aroma_motion_03	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_13	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24
6908.557991904155	-52.03485439451106	47728173.52750277	2707.626071857967	8942.571861545244	-8.18798977798906	67.04317660445334	79969591.49890077	6119.55095078704	-19.204871450387145	37448903.83927856	368.8270874258952	6217.448883255202	5270.654585701479	1.159851	47.651451	0.25513594	0.165524	-0.1239231094	0.1002835926	-0.0968957497	-0.0404351213	0.1221729843	0.0304246831	0.0930657939	0.0592035435	0.0383618494	0.1569982634	-0.0355763391	-0.0266026398	-0.1412053412	0.0337684004	-0.2011328894	0.0766129269	0.0635204872	0.0658324414	0.1499297813	-0.0568148187	-0.0365886282	-0.0027051759	0.03048003	0.1054023792	0.1237537266	0.1000820284	0.0770390587	0.1195979069	0.0533487711	-0.008698584	5.11735e-05	-0.0404928796	-0.1455239003	-0.1011156695	0.0046003447	-0.0457880712	0.1566299545	-0.022906278	0.1268709238	-0.1372241285	-0.1153380986	0.0478557079	0.042616524	-0.1315701707	0.0879364676	0.0411275843	-0.024561232	-0.0215250044	-0.0431660982	0.1057812835	0.076013432	0.1956849951	0.0237501434	-0.0175368294	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0143816	0.0024919	6.20956561e-06	0.00020683041856	0.224247	0.086233	0.007436130289	0.050286717009	-0.387183	-0.143027	0.149910675489	0.0204567227289999	0.00191627	-0.0001096699999999	1.2027508899999971e-08	3.6720907129e-06	0.000165776	0.0002407108	5.794168923664e-08	2.7481682176e-08	-0.00127013	0.0001173	1.6132302168999998e-06	1.375929000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.256972873	-1.373779339	-1.53702414	-0.1731549726	1.588287341	-0.7660566973	0.7638844559	-0.1451902147	0.3834862831	-0.3216298438	-1.368033941	-1.149415424	1.345446398	-0.5591616925
6902.7246103032685	-5.833381600886241	47647607.04568641	34.02834090155813	8929.572689096132	-12.999172449111938	168.97848436175087	79737268.40985154	6117.310529626696	-2.24042116034434	37421488.11588165	5.019486975718679	6219.874383501731	5658.160951652158	1.290752	53.029427	0.6692997999999999	0.43089	-0.080026403	-0.1097157108	-0.1092104961	0.2315450721	-0.080839991	0.2416662729	-0.0102450079	-0.1947057286	-0.0790783725	0.0326887956	0.0633404605	-0.0357127938	-0.0528723201	0.0679345086	-0.0580146003	0.0577184364	-0.0988403061	0.0101839795	0.0060507948	0.1293152685	0.0395671916	0.0132198554	0.1085350071	-0.0099622774	-0.0235724194	0.1780075174	-0.1170387924	-0.1047064066	0.0690731034	0.036129746	-0.1688008897	0.1918781157	0.0540591836	-0.0607720737	-0.0933616273	-0.039156323	0.0829440543	-0.0451819157	0.0298134886	-0.0933160233	0.1244091358	0.0820632838	0.0152205654	0.0222756697	-0.0794444034	0.0428808617	-0.0457532997	-0.0153730446	0.2055571211	0.0242433578	0.0972336023	-0.0422625523	-0.011047902	0.1409416229	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.0307483	-0.0163666999999999	0.0002678688688899	0.00094545795289	0.0621023	-0.1621447	0.02629090373809	0.00385669566529	0.0176448	0.4048278	0.00031133896704	0.16388554765284	0.00236321	0.00044694	1.9975536360000005e-07	5.5847615041e-06	-0.000298306	-0.000464082	2.15372102724e-07	8.898646963600003e-08	-0.00207832	-0.0008081899999999	4.319414022399999e-06	6.531710760999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6475992739	-0.7137588103	1.152686043	-1.994089732	-1.155366173	-0.5694364645	0.715553072	0.7076271935	0.7150558495	-0.7423891728	-0.8818141713	-0.6495336991	0.01186128132	-1.484598964
6939.79379048255	37.06918017928183	48160737.85442016	1374.1241191640609	8894.528338432312	-35.044350663820296	1228.106513448802	79112634.36317547	6141.936272730634	24.62574310393848	37723381.17828428	606.4272234211734	6231.757361574014	5674.457645836011	1.286059	52.836601	0.4533792000000001	0.311144	-0.069398324	-0.0531538476	-0.0784571677	-0.1100831433	0.0460927392	0.0921279979	-0.0713026987	0.1449762004	-0.0072543896	0.0296507865	0.1364635151	0.0551102082	-0.0307025376	0.0604540679	-0.0050106588	-0.0682672095	-0.251682297	-0.0126303236	0.0147023403	-0.1028829667	0.1465158591	0.0115165985	-0.0482869356	0.0655468799	0.1408302968	-0.0937475691	0.0095261799	0.019726515	-0.0810576319	-0.0668799218	-0.0240936472	-0.1447506505	-0.0282140812	-0.0217560859	-0.1194142629	0.0989518255	0.0491883388	-0.0434461098	0.0188823097	0.0555577772	0.2784429768	0.0548109833	-0.1015963669	-0.1037425795	-0.1285449093	0.0490527068	0.0468076967	0.0140878423	-0.0817275052	-0.026048574	-0.0043309342	0.1158860229	0.1524691407	0.0121713077	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0351857	-0.0044374	1.969051876000001e-05	0.00123803348449	0.175992	0.1138897	0.01297086376609	0.030973184064	-0.275108	-0.2927528	0.075684411664	0.08570420190784	0.00214336	-0.00021985	4.833402250000008e-08	4.5939920896e-06	0.00026479	0.000563096	3.170771052160001e-07	7.01137441e-08	-0.00214136	-6.304000000000032e-05	4.5854226496000005e-06	3.97404160000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9268392813	-0.9814011218	0.1451554208	1.388204776	0.4656164695	-1.533580411	-0.2679592035	0.9621735758	0.1470449457	0.7997366198	-0.412412953	1.636725362	-0.1303003066	1.024530012
6912.276328778566	-27.517461703984736	47779564.04539248	757.2106986302665	8944.519665280977	49.99132684866527	2499.132760090081	80004432.04259813	6134.695082880314	-7.241189850320552	37634483.7599159	52.43483044838538	6234.933646579644	5463.571541210295	1.256764	51.63306	0.2517190000000001	0.176038	-0.0939913583	0.0429365206	-0.0763818721	0.1155303691	0.047549292	-0.0547434147	0.1614952315	-0.1129544208	-0.0100694307	0.1263323957	-0.0805409404	-0.0678600291	0.1005345481	0.1150152438	-0.0908959897	-0.0661873387	-0.0094536025	0.0295684196	-0.0994071094	-0.1201915992	-0.0315216499	0.0038523851	-0.0380699995	-0.154617148	-0.2540858267	0.1180622547	0.0165648713	0.0372863927	0.1024832088	-0.0055557446	0.1878986949	0.1285638141	-0.0728701724	-0.1036383201	0.0330512539	-0.1015792577	-0.0462196125	-0.1629698092	0.0696740345	0.0665286383	-0.0089764522	-0.0115513062	-0.1284537097	0.0249114597	0.0508878819	0.0964064311	-0.2063789928	-0.1144577695	-0.080086745	0.0322118056	-0.1706823355	-0.1599566346	0.0859727243	0.013849611	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0278746	0.0073111	5.3452183210000016e-05	0.00077699332516	0.135476	-0.0405159999999999	0.0016415462559999	0.018353746576	-0.110556	0.164552	0.012222629136	0.027077360704	0.0020348	-0.00010856	1.1785273600000037e-08	4.14041104e-06	-0.000384638	-0.000649428	4.217567271840001e-07	1.47946391044e-07	-0.00217017	-2.8809999999999773e-05	4.7096378289e-06	8.30016099999987e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9442349307	-0.7469744482	-0.4801810121	-2.024578681	0.1737390759	-0.2733130762	0.2493839667	-0.4498832657	0.3902191284	-0.2580000527	0.06952261835	-1.290593224	0.8643832066	-0.3792948773
6905.779168221781	-6.497160556784365	47689785.92024592	42.21309530063452	8875.047231250339	-69.4724340306384	4826.419090141404	78766463.35692431	6121.941567779363	-12.753515100950608	37478168.55930485	162.6521474301752	6222.278298438139	5575.63676029024	1.180636	48.50539	0.1798378	0.117653	-0.0968587024	-0.097426567	-0.1164408803	-0.1523481038	0.0035711953	0.1348853952	0.076017534	0.0963417823	0.0652678239	0.026754106	0.1949821363	0.0034517759	0.0067668984	0.0002698039	-0.102592266	-0.1208062974	-0.1276276542	-0.0463774208	0.0131826989	-0.0017374837	-0.040828355	-0.0079295105	0.0401828235	-0.0067414689	-0.0838646144	-0.0310749105	0.0206626644	0.0838345055	0.0176797964	0.0466535356	0.0119809207	-0.0959880606	-0.0754377539	0.0419838731	-0.1919848949	0.0536045193	0.0174839535	-0.0475678314	0.1281413071	0.0862531154	0.1055340608	0.025879369	0.0004094419	0.019729793	0.1002722344	-0.0017972846	-0.0214925372	0.0048979271	-0.0031862517	0.020639242	-0.0491893197	0.0010107111	-0.0712526481	0.0267798121	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0193523	0.0085223	7.262959729e-05	0.0003745115152899	0.168909	0.0334329999999999	0.0011177654889999	0.028530250281	-0.190268	-0.0797119999999999	0.0362019118239999	0.0063540029439999	0.00294085	0.00090605	8.209266025000005e-07	8.6485987225e-06	-0.000240648	0.00014399	2.073312010000001e-08	5.7911459904e-08	-0.0020568	0.0001133699999999	4.2304262400000005e-06	1.2852756899999952e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.238499517	-1.109816942	0.5088251184	0.1416130414	-0.030698714	-2.853878541	0.8307929205	0.3900495761	-0.1582621702	1.638106675	0.03662613743	0.5980707918	0.7189738984	0.2424309606
6868.049940698932	-37.729227522849214	47170109.987934604	1423.4946094709226	8835.090393702189	-39.95683754815036	1596.5488668492785	78058822.26488869	6111.037166088367	-10.904401690996565	37344775.24531333	118.90597623860874	6209.232362123608	5097.381842180037	1.146142	47.088245	0.07009395	0.0318159	-0.1554688335	0.0952315936	-0.1632097366	0.016522976	0.1026885925	-0.0907210813	0.0320283602	-0.0470580649	0.1434886537	0.1322837509	-0.063004691	-0.0172135302	0.0437040151	0.0007554621	-0.0025231034	-0.2071843707	0.1284404488	0.1127077142	0.0280517579	0.0302999868	-0.0365654346	-0.0896181245	0.019404195	-0.1087474525	0.0015517023	0.1482580834	-0.1058892119	0.0343668517	0.1887136361	-0.0143876359	-0.0317398491	0.0664074739	-0.1977124463	-0.0194895654	0.0476492178	-0.0382015945	-0.040404315	-0.0248395327	0.0420597074	0.1854108297	-0.1644777251	0.0901055727	0.0599943467	0.0341405243	0.0586259428	0.0899517586	-0.0065523822	-0.0376933641	0.1092834318	-0.0460507838	-0.0316684648	-0.0285470488	0.1125590009	0.0942373522	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0275868	-0.0082345	6.780699025000004e-05	0.00076103153424	0.173744	0.004835	2.3377225000000056e-05	0.030186977536	-0.204508	-0.01424	0.0418235220639999	0.0002027776	0.00246583	-0.00047502	2.2564400040000007e-07	6.0803175889e-06	-0.000345837	-0.000105189	1.1064725721e-08	1.19603230569e-07	-0.00233228	-0.0002754799999999	5.439529998399999e-06	7.58892303999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.501368327	-1.549426784	-1.03975436	-0.8230440486	0.4179922789	-0.6835599599	0.2183211141	-0.6340097798	0.7081281529	0.5202406112	0.08477451743	-2.187920051	1.50868167	-2.096476463
6886.288910986724	18.238970287791744	47420974.96557872	332.66003715895005	8741.024059547319	-94.06633415486976	8848.475221335619	76405501.60958509	6107.821777403161	-3.215388685205653	37305486.86452031	10.338724396948535	6201.613144926388	5462.020432071787	1.224136	50.292564	0.2421165499999999	0.116207	-0.1159511621	-0.1640539444	-0.1605857351	-0.0693817253	-0.0086183521	0.1162420359	-0.0775787193	0.0067417616	0.097469535	-0.0224109876	0.2398911603	-0.0193754976	-0.0188340519	-0.0093861487	-0.1179397289	0.0014048815	-0.0424864654	-0.0485229588	0.1161656245	0.1768780887	-0.0255344787	-0.0156713907	0.2075277454	0.0784839662	0.0213081681	0.0063427611	0.096086352	-0.1010582372	-0.1045322809	0.0357904547	-0.0264271574	-0.0025776627	-0.063656046	0.1087841153	-0.2123953484	0.0547215811	0.031474224	-0.0129113642	0.0635503773	-0.0557969411	0.0510074086	0.0662377792	0.2095585478	0.0138536038	0.0782315012	-0.0658408931	0.0678358196	0.0963884389	0.0449290509	0.1784703414	0.0273200422	-0.0610276812	-0.143247793	-0.0514392085	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0300784	-0.0024916	6.208070560000001e-06	0.00090471014656	0.142164	-0.03158	0.0009972963999999	0.020210602896	-0.085216	0.119292	0.007261766656	0.0142305812639999	0.00377411	0.0013082799999999	1.7115965583999993e-06	1.42439062921e-05	-0.000240648	0.000105189	1.1064725721e-08	5.7911459904e-08	-0.00269387	-0.00036159	7.256935576900001e-06	1.3074732810000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.300163045	-1.73741613	1.301574532	-0.7444821199	-0.7792746188	-2.093784763	1.026581166	-0.1714305404	-1.068984112	1.160923876	-0.7299409857	-0.1553684591	-0.838874601	-1.281998
6878.239979696003	-8.048931290721157	47310185.21828847	64.78529492275015	8871.721076250076	130.69701670275754	17081.710175000884	78707434.85477981	6102.0739457022855	-5.747831700875395	37235306.438818656	33.03756926158813	6198.923390162389	5063.938419618237	1.153216	47.378864	0.2921898999999999	0.139517	-0.1597527751	0.0887569013	-0.141776121	-0.002040504	0.0731983683	-0.1081792131	-0.0412577175	-0.009457509	0.1204786395	0.1320258447	-0.0165939573	0.0050902476	-0.010865413	-0.0297525618	-0.0299403905	-0.0177515349	0.0717832937	0.0934237179	0.1883471501	-0.0460287193	0.0497601891	-0.0788359973	0.016753583	-0.0097023173	0.0051510209	-0.1119589046	-0.1866161213	0.0253044839	0.1267751151	0.1471551564	-0.033747321	0.0191593438	-0.17625399	-0.0261221762	0.0054905036	-0.0112262805	-0.0059962924	0.0455719536	0.0016843176	-0.018980652	-0.1195094982	0.0961090605	0.057002078	-0.1609757039	0.0138911073	0.0661987191	0.1010459616	0.0678748304	0.1693939366	-0.1370774766	0.0560630838	0.0441615798	0.04589519	-0.0224831429	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.019658	0.0104204	0.00010858473616	0.0003864369639999	0.187879	0.0457149999999999	0.0020898612249999	0.035298518641	-0.225625	-0.140409	0.050906640625	0.019714687281	0.0023586	-0.0014155099999999	2.003668560099999e-06	5.562993960000001e-06	-0.000240648	0.0	0.0	5.7911459904e-08	-0.00219647	0.0004974	4.8244804609e-06	2.474067600000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.685234697	-1.57242084	-1.335617169	0.1736650653	-0.1281351937	-0.8975823123	0.6436818583	-0.4986272424	0.6524498063	0.408536502	-0.4488474441	-1.218988828	0.8291171255	-2.374354547
6893.294657161584	15.054677465581335	47517511.23045244	226.6433135926825	8827.027499278387	-44.69357697168925	1997.515822524312	77916414.47301686	6109.16808799727	7.094142294984522	37321934.72740422	50.32685490148826	6206.913265537708	5426.96039511956	1.049031	43.098526	0.2781133	0.18113	-0.1167675248	-0.1044119029	-0.1285761572	0.0453602083	-0.0523032705	0.0542758938	-0.1061882532	-0.0878200144	0.068752328	-0.0010866517	0.1771301677	-0.0202443647	0.0205170776	0.0862125297	-0.0782045671	-0.0156614284	0.0009928636	-0.1078960798	0.0608886522	0.1625640738	-0.1077373687	0.0548859677	0.1121513471	0.0469958638	0.0769841789	-0.1771371946	0.0563037401	0.0172737603	-0.0711496385	0.0514674114	0.0615083961	0.0910377647	-0.0472545928	0.0726368218	-0.1709455549	0.0202183297	0.0160691637	-0.1003520167	0.0213147693	-0.0417831795	0.0412108671	0.0013197085	0.1816749158	0.0266034856	0.0173801899	-0.1848109102	0.0541912039	0.0709267768	0.1018751393	0.0547866395	-0.0378574642	0.0531214077	-0.1023562128	-0.0606000792	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.023505	-0.003847	1.4799409000000024e-05	0.000552485025	0.103003	-0.084876	0.0072039353759999	0.010609618009	-0.0593242	0.1663008	0.00351936070564	0.02765595608064	0.00265266	0.0002940599999999	8.64712835999998e-08	7.036605075599999e-06	-0.000240648	0.0	0.0	5.7911459904e-08	-0.0023642	-0.00016773	5.58944164e-06	2.8133352900000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.244567939	-1.498156972	0.9144726831	-1.253906864	-0.8358919771	-1.179501034	1.011188674	0.3050780666	-0.9073194725	0.710215436	0.2300816801	0.0728974253	-1.075244401	-2.233822634
6897.529383511108	4.234726349523953	47575911.59639912	17.932907255352465	8948.332387487093	121.30488820870596	14714.87590332665	80072652.51695046	6121.100747554331	11.932659557061015	37467874.36171019	142.3883641047196	6215.945592209198	5125.194727830484	1.002914	41.20385	0.2713639599999999	0.128758	-0.1492113658	0.0668287718	-0.0981969234	-0.0278873455	-0.0423842952	-0.1116215573	0.0038547624	0.0324960634	0.0351711182	0.1144211652	0.029383104	-0.0386429352	-0.0498557583	-0.0833694082	-0.0082123014	0.087615968	-0.0419005655	0.1223745334	0.2050567986	-0.1466223895	0.031034394	-0.0003979824	0.0901131167	0.0376502495	0.1111323929	-0.0412346595	0.0415822313	0.0683607216	0.0555126927	-0.1270959057	-0.1244836882	-0.0251584544	-0.1017085477	-0.0572631082	-0.0433253644	-0.0254937708	0.0152934247	0.1134033428	-0.0289934878	-0.0644693314	-0.0540686211	0.1254524629	-0.0565568432	-0.2416022644	0.0793726708	0.0570812275	-0.0356468025	0.0290437276	0.0389003956	0.0390571372	0.0293105106	0.1451501374	-0.0552595424	-0.0066316848	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.00546429	0.01804071	0.0003254672173041	2.98584652041e-05	0.185997	0.082994	0.0068880040359999	0.034594884009	-0.15005	-0.0907258	0.0225150024999999	0.0082311707856399	0.00225374	-0.0003989199999999	1.591371663999997e-07	5.079343987600001e-06	-0.000906887	-0.000666239	4.43874405121e-07	8.224440307689999e-07	-0.00183729	0.0005269099999999	3.375634544100001e-06	2.776341480999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.462993721	-1.637928475	-1.252108386	0.3992261	-0.68017779	-0.4607678009	0.9798651722	0.1393035544	0.1554930513	0.4878389015	-0.4464736371	-0.3089959098	0.2916695579	-0.7819420015
6915.026640610475	17.497257099366834	47817593.44035259	306.1540060013431	8893.86679122183	-54.46559626526323	2966.501176530656	79100866.49999848	6122.9587682835645	1.8580207292334308	37490624.07810058	3.45224103026113	6218.996536748387	5580.07562320417	1.029433	42.293369	0.3569049799999999	0.227805	-0.0882346804	-0.0937938098	-0.1086232322	0.0725534207	-0.0861582478	0.0311104872	-0.0879374595	-0.1421331195	-0.0343273961	0.0323858972	0.0943598942	-0.0921530267	0.049282542	0.0859471907	0.0764054621	0.0483536816	-0.1123847363	-0.0051106318	0.0781968806	0.1017284606	-0.0260228081	0.0728141524	0.00949122	-0.1407321055	-0.0685451194	-0.0266656296	0.003459774	-0.1637971387	-0.0318898032	-0.0468214945	0.0262279629	0.1390772792	0.0222512305	-0.0248480519	-0.1159900705	-0.0577626574	-0.0395891206	-0.0612715348	-0.128506067	-0.0474563433	0.1026715264	0.0959348127	0.0602515204	-0.0189878138	0.0304871649	-0.0663091782	0.1054147666	-0.0925140689	0.0102723042	-0.0243533381	-0.105363826	-0.1364280084	-0.093824404	-0.0250137963	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.00802882	-0.00256453	6.576814120900003e-06	6.446195059240001e-05	0.0822156	-0.1037814	0.0107705789859599	0.00675940488336	0.0562694	0.2063194	0.00316624537636	0.04256769481636	0.00248539	0.0002316499999999	5.366172249999997e-08	6.177163452100001e-06	-0.00123068	-0.000323793	1.0484190684900005e-07	1.5145732624000002e-06	-0.00216664	-0.0003293499999999	4.6943288896e-06	1.0847142249999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8803623848	-1.299799265	0.9024881385	-0.9452518737	-1.77097966	0.04167205825	1.166348421	-0.2715614418	-0.5134442301	0.164768044	-0.1530300592	0.5964828548	-0.7874923743	-1.517937578
6928.3591912604425	13.332550649967745	48002161.08312305	177.7569068339553	8905.384005824724	11.517214602894455	132.6462322091253	79305864.2911988	6129.400065505194	6.441297221629611	37569545.16301508	41.49030989737335	6222.173219029664	5380.7334769082745	1.071624	44.026711	0.32702256	0.174443	-0.1098398098	0.0242884951	-0.1030839065	-0.0578746916	-0.0601005905	-0.0546534519	0.0423832972	0.0930365038	0.0184953014	0.0371455733	0.1778438447	0.045840425	-0.0212376086	-0.0459463081	0.1844824923	0.0238296873	-0.22476648	0.0696772736	0.0322251001	-0.1026262913	0.0711350075	0.1679422156	-0.0543226631	0.0877731792	0.0626220294	0.0806719333	-0.0160197834	-0.0197267029	0.0049991121	0.038426947	0.0875779065	-0.0896464067	-0.0354647611	0.0022208291	-0.1422705495	0.1141888725	-0.0144339225	0.1010094743	-0.1624766522	0.0503383379	0.16921714	0.113706272	-0.1504667698	-0.1055323148	-0.0445842555	0.0354985564	-0.0887430952	-0.0928724956	0.0041584423	0.0421800277	0.1505276409	0.0666052274	-0.1298178908	0.0040603035	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.00126584	0.00929466	8.639070451560002e-05	1.6023509056000002e-06	0.194784	0.1125684	0.01267164467856	0.037940806656	-0.085496	-0.1417653999999999	0.007309566016	0.0200974286371599	0.00195247	-0.00053292	2.840037264000001e-07	3.8121391009e-06	-0.0007631279999999	0.0004675520000001	2.1860487270409363e-07	5.823643443838473e-07	-0.00243405	-0.00026741	5.9245994025e-06	7.150810810000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.203753473	-1.615968437	-0.7888124511	1.199887371	-1.272656669	-0.7409807512	0.1531902991	0.1808751735	-0.1233170632	0.7231931148	-0.08122993887	0.6907903662	0.1480213618	0.8334190472
6928.383216583582	0.0240253231395399	48002493.99583706	0.0005772161519593	8907.779236502118	2.395230677393556	5.737129997927194	79348530.92625825	6116.922063004007	-12.478002501186891	37416735.5248652	155.70054641962636	6215.351334054782	5568.350336518925	1.041496	42.788937	0.23796427	0.14274	-0.0826155778	-0.0138682756	-0.0918836525	0.0934142601	-0.0489482554	-0.0627314315	0.014872565	-0.1592059115	-0.0860643452	0.1518423107	0.000853457	-0.0747658543	0.1867397729	0.0106888877	0.0459272791	0.1146008822	0.0263639797	-0.0103513708	0.0592456629	0.0572796667	-0.0240175761	0.0109601387	-0.0385803256	-0.0287485761	0.0292916335	-0.016135079	-0.0681353621	0.1303609625	0.0104634602	-0.1236978944	0.1182908439	0.1531803853	-0.005782471	-0.1521363755	-0.0544586318	-0.0858867284	-0.1957588158	-0.0298136815	-0.0794277323	-0.0993153118	-0.0016129805	0.0291660417	0.0325088402	0.0339949341	0.084807069	0.0453436653	-0.0643145536	-0.0592778745	-0.1070465549	-0.1101861711	-0.1312152751	0.0999387272	-0.0177306943	-0.1626723409	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.00819013	-0.00945597	8.941536864090002e-05	6.707822941690001e-05	0.139273	-0.055511	0.003081471121	0.019396968529	0.0355322	0.1210282	0.00126253723684	0.01464782519524	0.00177584	-0.0001766299999999	3.1198156899999965e-08	3.1536077056000005e-06	-0.00140338	-0.0006402520000001	4.0992262350412817e-07	1.9694754244e-06	-0.00265655	-0.0002225	7.057257902500001e-06	4.950625000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8200293819	-1.230866807	0.08974729441	-0.8529564707	-1.223113872	-0.4000083834	1.18169046	-0.6387433493	-0.5123808142	0.7300151174	-0.08013902363	0.07879619447	0.09596817739	-0.2524758102
