global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_05	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19
6367.364043901543	-20.007691252315453	400.3077092479803	40543324.86757021	8560.21119454209	-34.27700378236841	1174.9129882964985	73277215.6951637	5764.839945530354	4.19227498067994	17.575169513634993	33233379.59758242	5935.865186875423	6122.594843735676	1.03282	28.039196	0.0811652	0.0410184	0.101721211	0.0881932735	-0.0108247353	-0.1280145535	-0.0697178413	0.036678331	-0.1070086971	0.0320841824	-0.1259893923	0.1262652009	0.1121045745	0.0170508409	-0.1097920637	-0.1779775201	-0.0636395604	-0.0648826751	-0.1268857173	0.0535492366	0.0212400705	0.0627988806	0.0346990099	-0.2082064124	-0.1288500527	0.1134462641	0.1562035996	0.2523395676	0.0291738745	-0.0406152444	-0.1255672614	-0.0260738992	0.0964282147	-0.0104201125	0.1951421222	-0.0389787789	-0.0318232421	0.1059859238	0.1873128198	-0.0363533292	-0.0715394779	-0.0875007707	0.2234434565	0.0874383702	0.1726069577	-0.1059912184	-0.1270598387	-0.0306295782	0.0529936297	-0.0868618508	0.069228193	-0.0706098716	-0.0556822838	0.2590856789	-0.0037567604	-0.1109551377	-0.1071444423	-0.0911971949	0.1229373286	0.1548547117	-0.0183650548	0.2284332367	0.1301609731	0.1477294408	-0.0236798122	0.1238421658	0.011387023	-0.0653025707	-0.1070518695	-0.0552173454	-0.0402835693	-0.0421577756	-0.0383739503	0.1246471964	-0.2449687991	0.0194266567	0.0650788349	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	0.11088	-0.0205349999999999	0.0122943744	0.0004216862249999	0.0332453	-0.0164027	0.00026904856729	0.0011052499720899	-0.31455	-0.002396	0.0989417024999999	5.740816000000045e-06	-0.00638602	-0.00058857	3.464146449000001e-07	4.07812514404e-05	0.00211282	0.0002222	4.4640083524e-06	4.937284000000004e-08	0.00330431	2.5859999999999946e-05	6.687395999999971e-10	1.09184645761e-05	1.052650824	1.635428544	1.187866531	-0.1800671197	1.651970879	-0.02881236234	0.01603820722	0.6845847737	2.298928134	-0.5431183244	0.5361955185	0.6582018154	-0.7646316905
6379.8887003793125	12.524656477769897	156.8670198861434	40702979.829227634	8564.125650746095	3.914456204005546	15.32296737307751	73344248.16176723	5760.219654949856	-4.620290580498477	21.34708504824295	33180130.47327064	5925.574523903971	6166.541791758549	0.989495	26.862999	0.0787956999999999	0.0407255	0.1075647047	0.0914421385	-0.1647364099	-0.1214393895	-0.0389987079	-0.0439665687	0.0351065272	0.0612845092	0.0324798307	0.1078678747	0.0246426088	0.1310727265	0.0289843531	-0.0204104651	0.0429911436	-0.053697739	-0.0425564407	-0.0271358062	-0.0209508309	0.2819119121	-0.0176718318	0.0352533314	0.0887990718	0.0365193867	-0.2512114071	-0.0403275381	-0.0914407787	0.0722505722	0.0037333447	-0.0783951616	-0.0842749259	0.0301726405	0.2824824646	-0.1610160976	0.1052136557	0.1161035147	0.0876939399	-0.0042603133	-0.2233722086	0.0184984296	0.0436207978	0.0564450298	-0.150075335	-0.1067633039	-0.0416675085	-0.1295317909	-0.012469925	-0.0202072861	0.0079770323	-0.0168681438	-0.1374224127	0.0807268916	0.105342755	0.0446448564	0.0639917661	0.1531389582	0.125154169	-0.239171936	0.026620165	-0.1536672836	-0.1439784385	0.0732466499	-0.0041312106	-0.0361210649	0.0921899485	-0.0186024588	-0.0724894709	-0.2509591735	-0.1266284985	0.1382539525	0.178351206	0.1028944406	-0.1648842673	0.1046219047	-0.0438180795	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	0.132178	0.0212979999999999	0.0174710236839999	0.0004536048039999	0.05693	0.0236847	0.00056096501409	0.0032410249	-0.325186	-0.0106359999999999	0.1057459345959999	0.0001131244959999	-0.00597344	0.00041258	1.7022225640000006e-07	3.56819854336e-05	0.00216378	5.096000000000007e-05	4.6819438884e-06	2.596921600000007e-09	0.00330431	0.0	0.0	1.09184645761e-05	1.122435942	1.5480352	1.199947431	0.2537177027	1.539712925	1.762153584	-0.06254216542	0.5352701026	0.8174228473	-0.04850019356	1.167447085	1.392394814	-0.5760110503
6365.840031286783	-14.048669092529051	197.3651032713811	40523919.30393332	8586.314546875752	22.188896129657223	492.3471114527173	73724797.49789014	5752.601570335171	-7.618084614684449	58.0352131964919	33092424.82702268	5925.098361298603	6170.619209708618	1.008771	27.386295	0.0610843	0.0309103	0.0931083362	0.0975114035	-0.1369036329	0.062698502	-0.046515394	-0.0617356302	-0.0126028024	0.0811160713	-0.1128651155	0.0828952569	0.0643341312	0.0469719518	-0.0178096776	-0.1426943263	0.0398489558	-0.0980566825	-0.0583474292	0.0935819188	-0.1242027174	-0.13363952	-0.1154354815	0.089988578	-0.1231068613	-0.0151039651	0.1478756791	0.095604399	-0.0421626508	-0.0313461268	-0.0641672849	-0.0047323937	0.04882177	0.0517326638	0.0208766673	-0.05585026	-0.0843496282	-0.1280877406	-0.1392759915	0.0282197558	-0.0529178732	0.0851960942	0.0338077823	0.0111752333	-0.1176836497	-0.0810552824	-0.0680423862	-0.0558809812	0.0389169167	-0.0832124817	0.1625581103	0.097967809	-0.1072857925	0.0114998938	-0.0614923215	0.1142045092	-0.079839261	-0.0207627429	-0.1118781907	0.1373169851	-0.0467800876	0.12760277	0.013558019	0.0754643654	0.0096023532	0.1022675712	-0.0150696701	-0.052293207	-0.0290019995	0.0122760558	0.1070655924	0.0142922772	-0.0085862662	0.065145243	0.1663609862	0.0429323552	0.0769917542	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	0.118411	-0.0137669999999999	0.014021164921	0.0001895302889999	0.0539687	-0.0029613	8.76929769e-06	0.00291262057969	-0.343009	-0.017823	0.117655174081	0.000317659329	-0.00644678	-0.00047334	2.2405075560000006e-07	4.15609723684e-05	0.00210646	-5.732000000000003e-05	4.4371737316e-06	3.285582400000003e-09	0.00330431	0.0	0.0	1.09184645761e-05	1.15330102	1.776556667	1.035436607	-0.1044842516	2.56767795	0.7126739331	0.407408338	0.7221852866	0.9664247989	-0.8868754469	2.078982302	1.15470201	0.5061415877
6364.741967574582	-1.0980637122011103	1.205743916052883	40509940.31380516	8586.868615125217	0.5540682494647626	0.3069916250649464	73734312.61342245	5746.6979068894025	-5.903663445768871	34.85324208090758	33024536.83304704	5918.625597306279	6134.01810952048	1.012587	27.489895	0.0806908999999999	0.0417206	0.076639687	0.1013683317	0.1602625511	0.0733226838	-0.0232311507	-0.0035284976	0.0052925877	0.0585155258	-0.0216135389	0.0765133479	0.0783146876	0.1283389965	-0.0676265411	-0.0041311699	0.1379443701	-0.0833624295	-0.0089028655	0.066383975	-0.0287264584	0.0546769276	0.1085888419	0.0754479987	0.1327374144	-0.0163143611	-0.0006735398	-0.0894660326	-0.2236446175	0.0053969537	-0.0119442679	0.0192765112	0.1185712285	-0.0108112397	0.0491133491	-0.0303648014	-0.0431282438	-0.1697455153	0.0934480415	0.1232427847	0.0090010369	-0.0277406793	0.1126814237	0.2448768117	-0.1090333489	-0.0849176695	-0.0904045965	-0.0578974523	-0.0139869037	0.1853753438	0.1611797028	0.0514803491	0.0403660049	0.0425950906	-0.0447934773	-0.0078080781	-0.0322278133	0.1491949148	-0.0271997675	-0.1456000038	0.0016162293	-0.1246068231	0.0291414536	0.0855806716	-0.0495512397	0.0792984168	-0.0884383081	-0.0258392316	0.0712346924	-0.1221919699	-0.0836651569	0.0081641963	-0.1039949305	0.1210473774	0.0768556367	0.1547148118	-0.0625681633	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	0.14351	0.0250989999999999	0.0205951201	0.0006299598009999	0.0439893	-0.0099794	9.958842436e-05	0.00193505851449	-0.34474	-0.0017309999999999	0.1188456676	2.99636099999994e-06	-0.00606316	0.00038362	1.4716430440000024e-07	3.67619091856e-05	0.00161245	-0.00049401	2.5999950025e-06	2.440458801e-07	0.00330431	0.0	0.0	1.09184645761e-05	1.034055513	1.876286412	1.025337583	0.03369847743	1.726004699	0.9923707139	-0.6468850831	0.1600192351	0.3947506844	-0.1702613362	0.6797776707	1.776022929	1.962189952
6356.386685603224	-8.355281971358636	69.81073682091065	40403651.696913935	8558.077344920186	-28.79127020503074	828.937240019091	73240687.84163614	5748.401679898221	1.7037730088186436	2.9028424655789338	33044121.87345669	5916.72834781216	6089.665338834872	1.052915	28.584728	0.0739716999999999	0.0374922	0.0665267575	0.0837683556	0.0145990695	-0.1205578873	-0.1202624382	0.0269076519	-0.157545096	0.0485958768	-0.1616670056	0.0599724138	0.0480985838	-0.0061911336	0.0440244652	-0.1451058036	0.1140337932	0.0518524238	-0.0880642032	0.0253476465	-0.121140083	-0.0898537763	-0.0768531636	0.0484564492	0.0243757259	0.0667623334	0.094834909	0.0774293794	0.0375175821	0.0802868384	-0.1316615427	0.0323326013	-0.1506477844	0.0839124561	-0.0958990771	0.1524827629	0.0478439294	0.0735379364	-0.0372268655	0.1334712679	0.034888605	0.0604621759	-0.0258251032	-0.0068680823	-0.0277422764	-0.0603490165	-0.0443879318	0.0005233846	-0.0180429531	-0.0285059479	0.0993500724	-0.1799816683	-0.1232719191	-0.0049730279	-0.0882177384	0.0261523272	-0.0675549623	-0.0078370197	-0.1063948618	0.0021091861	-0.144708393	0.1922613387	-0.0147248335	0.0451122753	-0.121836798	-0.0352478978	0.0089940539	0.1090447572	0.1480840047	-0.0229862583	-0.0783267213	-0.1436978989	0.0703349946	-0.0978878941	0.0575865077	-0.0535042919	-0.0428585883	-0.1211199807	0.098167988	-0.063080731	0.0201956026	0.135016	-0.008494	0.018229320256	7.214803600000002e-05	0.069795	0.0258056999999999	0.0006659341524899	0.0048713420249999	-0.349579	-0.0048389999999999	0.1222054772409999	2.341592099999983e-05	-0.00601555	4.761000000000001e-05	2.266712100000001e-09	3.61868418025e-05	0.00205635	0.0004439	4.228575322500001e-06	1.970472100000001e-07	0.00309916	-0.0002051499999999	4.2086522499999954e-08	9.6047927056e-06	1.064261557	1.717636181	0.8632773707	-0.01327740145	2.689995414	0.6469345716	0.4972472884	0.3733891348	1.519447433	-0.4366591736	0.5860456407	0.7730079736	-0.7136362824
6374.648296219956	18.26161061673247	333.48642231715604	40636140.90049999	8560.688726799597	2.611381879411056	6.819315320116417	73285391.4771537	5766.09447401258	17.69279411435855	313.0349635730805	33247845.483238406	5931.008491556425	6162.936480347377	1.061194	28.809481	0.0962759	0.0458015	0.0747124586	0.0633937654	-0.1620789492	0.0647720431	-0.0095618722	0.0613647709	0.0571264147	0.0087519949	0.0923635557	0.1046803524	0.1318426094	0.1609023811	-0.0777544411	-0.0596906559	0.0270224832	-0.205529967	0.0100807927	0.0308697705	-0.0863866241	0.0247990178	-0.0778324879	0.0083076712	0.0667624786	0.0428316465	-0.1604913176	-0.0071207093	-0.0385404318	0.0036054009	0.0230652984	0.0860400008	-0.1017192835	-0.0861933313	-0.1448784027	0.0305290156	0.0085263379	-0.1967021811	0.1592037576	0.0441281576	0.0420415692	-0.1915362116	-0.2467612394	-0.1193597537	-0.0203435071	-0.0905484773	-0.1446786771	-0.1491737348	0.0919615547	0.0043112503	0.0832393482	0.1627697353	-0.177515378	0.0349669944	-0.0153481483	0.0001036065	-0.0661923698	0.0625182418	0.0523133755	-0.107812084	-0.0139606345	-0.0873091226	-0.098755876	0.0006841951	-0.0425402145	-0.086258052	-0.0371174995	0.1004647403	-0.0576634467	0.0703377155	-0.0616052041	0.039599331	-0.2763804513	-0.0745355358	0.1272283408	0.0743407634	0.0752418835	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	0.129354	-0.005662	0.016732457316	3.2058244000000005e-05	0.0363341	-0.0334608999999999	0.0011196318288099	0.00132016682281	-0.367	-0.017421	0.134689	0.000303491241	-0.0065518	-0.00053625	2.875640625000003e-07	4.292608324e-05	0.00210959	5.323999999999997e-05	4.450369968100001e-06	2.8344975999999973e-09	0.00330431	0.0002051499999999	4.2086522499999954e-08	1.09184645761e-05	1.005043428	1.97934244	1.193457426	0.2670749857	1.712872988	0.8708782992	-0.6407736896	0.9213842969	0.03745549334	-0.3798612335	1.982423063	1.83176244	0.4199055483
6355.8273446488965	-18.820951571059595	354.22821804017065	40396541.23498664	8551.565244066096	-9.123482733501078	83.2379371884923	73129268.12351923	5757.397285983585	-8.697188028994788	75.64107961169024	33147623.50865115	5928.297901913756	6167.834696407597	1.052047	28.561174	0.1254278999999999	0.0611738	0.0697030239	0.0462689668	0.0109584692	-0.0560651268	0.0773441254	0.0128703267	-0.0177015578	-0.1181322834	-0.0482516467	0.0349658187	0.0252016988	0.0419498944	0.1617705902	-0.1710338713	-0.0314840675	-0.004516212	0.035811922	-0.102523909	-0.1732020965	-0.1602463868	0.0940881119	0.0559495647	0.0892776691	-0.1414486864	-0.0547885689	0.082870613	0.1846675995	0.023677048	0.1693284337	0.0959156804	-0.0508946137	0.077698456	-0.1313147117	0.0309674926	0.0352290691	-0.0069123826	0.0740293296	-0.0648028732	0.0332025802	-0.021989975	0.1021981465	0.0387221183	-0.0244836765	-0.0280713377	-0.0272911654	-0.0595001237	-0.1312632236	-0.1435834341	0.0956842952	-0.0366356065	-0.0274409233	-0.0765616343	-0.0536521512	-0.1679307324	0.0022770676	0.0011317683	-0.2671959508	0.0481996538	-0.0911428297	-0.0212114377	-0.1603087318	-0.1206947845	0.0772428419	-0.1038215578	-0.0470891703	0.1261526925	-0.0214759682	0.0471775935	0.0735842207	-0.0190748487	0.0266520713	-0.1062223861	0.0083559906	0.0081052513	0.0600596014	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	0.139323	0.009969	0.019410898329	9.938096100000012e-05	0.0847944999999999	0.0484603999999999	0.0023484103681599	0.0071901072302499	-0.389413	-0.022413	0.151642484569	0.000502342569	-0.00618503	0.0003667699999999	1.3452023289999986e-07	3.82545961009e-05	0.00195782	-0.00015177	3.833059152399999e-06	2.303413290000009e-08	0.00293114	-0.0003731699999999	1.3925584889999997e-07	8.5915816996e-06	1.378847372	1.866595988	1.301694355	0.1934521503	2.133142794	0.7497003036	0.7388013036	-0.3930562102	0.1429259049	1.308386906	1.401643878	0.8904732042	-0.05950364607
6323.516228986972	-32.311115661924305	1044.00819531825	39986857.498261616	8540.980381793868	-10.584862272227838	112.03930932203228	72948345.88218772	5754.060974809123	-3.336311174462025	11.13097225284018	33109217.701821312	5928.0646638650005	5947.001474505886	1.097907	29.80617	0.0954632999999999	0.049814	-0.0070919567	0.0098874792	-0.0478827143	0.0517775343	-0.0597049962	-0.0628217021	0.1075538127	0.069842887	-0.1799459007	-0.0047122402	0.0674885246	0.0871130448	0.0833771945	-0.2228300072	-0.0825571448	-0.1952596754	-0.0179273337	0.0143793236	0.0558226976	0.0483478799	-0.0624795936	0.0178539978	0.1650164908	0.0206575853	0.0048286556	-0.1222484965	0.0023677227	-0.0145076903	-0.0698914107	0.1756713169	0.0247492073	-0.0071946249	-0.0780288452	-0.0286618477	-0.147589506	0.0016777819	0.014922903	-0.0721841441	-0.1042371255	0.1645341575	-0.002106166	0.0182857415	0.0401276257	0.0047089387	-0.0736156885	-0.1120408009	-0.0533556274	-0.1680032238	0.1979057643	0.1105580296	0.0197126282	0.0584562669	-0.0608342154	-0.004999609	0.0473772278	0.010777599	-0.0096545033	-0.2127760496	-0.0311947604	-0.0266836548	0.0503290591	-0.0506307182	-0.1390613803	-0.0909754315	-0.1229863768	-0.0033405628	-0.0632618385	0.0300594414	0.1073231353	-0.076964845	-0.1132500535	0.0385663493	-0.0812596119	0.1128359195	-0.0425524132	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	0.152403	0.01308	0.023226674409	0.0001710864	0.0847501999999999	-4.429999999999712e-05	1.9624899999997447e-09	0.0071825964000399	-0.348509	0.0409039999999999	0.121458523081	0.0016731372159999	-0.00601517	0.0001698599999999	2.8852419599999994e-08	3.61822701289e-05	0.00167215	-0.0002856699999999	2.7960856225e-06	8.160734889999989e-08	0.00330431	0.0003731699999999	1.3925584889999997e-07	1.09184645761e-05	0.7123287537	1.604748065	0.6414329175	-0.2567963306	1.838953226	1.315415151	0.2132016511	0.9188752419	1.102788753	-0.7123329401	2.062442941	0.8779197453	1.269164411
6288.667542065493	-34.848686921479384	1214.4309801512882	39547339.45462805	8474.770207213582	-66.21017458028655	4383.787217952023	71821730.06507494	5736.573393653581	-17.487581155542102	305.8154946716713	32908274.30077416	5907.923203332287	5733.782483705864	1.035456	28.110756	0.0705268	0.03412	-0.0515123648	-0.0221564225	-0.0143450404	0.0303947748	-0.0177165965	0.1662052437	0.0041852966	-0.0869200689	-0.0347236919	-0.0543144936	0.0192649514	0.0078608736	0.1266938769	-0.1668087986	0.0118730176	-0.0426233046	0.0455815119	-0.0342781204	-0.327106629	-0.1348395558	0.1168737801	-0.0189834826	0.138202601	-0.0773784426	-0.0583432529	-0.0293541535	0.0652641449	-0.0523962103	0.0780433823	-0.0078020852	0.0613469564	-0.0606840898	-0.1006642606	-0.0137772469	0.1023719432	0.0652980932	-0.1660084664	-0.0044760449	0.0270456729	-0.0192549498	-0.0937290279	0.0257044963	-0.0719748552	0.0662102467	-0.0175095659	-0.0188949063	-0.1136956165	-0.1272347	0.1176312367	-0.0243062991	-0.0673584007	-0.0846333987	-0.1032909359	-0.2068236953	-0.1151817247	0.1385887597	-0.2603591809	-0.0035324812	-0.094192164	-0.0971656942	-0.0202791399	-0.1309748327	0.0343509225	0.0383783363	-0.0410714878	0.0120930906	0.0313330718	0.0852507585	0.0353460966	0.1415305237	0.1571832955	-0.0739064543	0.007172376	-0.1301502749	-0.0486403392	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	0.140021	-0.012382	0.019605880441	0.000153313924	0.108655	0.0239048000000001	0.00057143946304	0.011805909025	-0.351107	-0.0025979999999999	0.123276125449	6.749603999999944e-06	-0.00585328	0.00016189	2.6208372100000152e-08	3.42608867584e-05	0.00184698	0.0001748299999999	3.4113351204e-06	3.056552889999998e-08	0.00300819	-0.00029612	8.76870544e-08	9.0492070761e-06	0.4290493836	1.671211432	-0.0171592566	-0.4279880895	1.645450818	0.5098377877	0.7066902224	0.4448767654	-0.1934400442	1.225798941	1.180944083	0.9136339676	-0.03796721589
6287.702134885183	-0.9654071803097396	0.932011023793602	39535198.13703969	8464.462051989196	-10.3081552243857	106.2580641300302	71647117.82956515	5728.451745417129	-8.12164823645162	65.96117007665771	32815159.399572555	5897.148160549362	5643.443908396789	1.087967	29.536322	0.0520205	0.0252506	-0.0947352182	-0.0801080985	-0.0294028274	0.0408666196	-0.0323395572	-0.0951622889	0.0747240306	0.0968944652	-0.0389098143	-0.097933532	0.003986388	0.0467159554	0.0366742011	-0.1366970194	0.0165462977	-0.0760399521	-0.0738798059	-0.2076493413	0.1247269211	0.0252649305	-0.0462529697	0.1017279273	0.1369353601	0.0558695264	0.1266294882	-0.073344232	-0.1036085452	0.1148461038	-0.1378702073	0.0285614244	-0.0829402643	-0.0340930806	-0.0451822154	-0.0264490946	-0.0740587724	0.1351142625	-0.0682114967	-0.1101949838	0.0255955462	0.1831693802	-0.0036128998	0.0032700666	0.2979030724	0.0933247688	0.0128131988	-0.054544622	0.0120589913	-0.0388674269	0.1519491142	0.0104897477	-0.0255116549	0.0114968832	-0.0259899636	0.0201859375	0.2993578161	0.0026225056	-0.0276331387	-0.1452799678	-0.1260813622	0.0404995099	0.0213074026	0.1639639326	-0.1229713291	-0.1561309002	0.0140131733	-0.0696841379	-0.007920284	0.0968856651	0.075719304	-0.0463708681	-0.012681287	0.06484049	-0.1526263449	-0.078023983	-0.1292227484	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	0.142872	0.0028509999999999	0.020412408384	8.128200999999957e-06	0.102705	-0.0059499999999999	3.5402499999999965e-05	0.010548317025	-0.335703	0.015404	0.1126965042089999	0.000237283216	-0.00544725	0.0004060299999999	1.6486036089999997e-07	2.96725325625e-05	0.00195935	0.0001123699999999	3.8390524225e-06	1.2627016899999972e-08	0.0030461	3.790999999999994e-05	1.4371680999999952e-09	9.27872521e-06	-0.2130796606	1.303833989	-0.2352394339	-0.1619395035	1.588859322	1.930679787	0.5096309501	-0.3913620161	1.201274628	-1.001777145	1.29178162	1.028032511	0.7902660252
6283.338928652807	-4.363206232375887	19.037568626243782	39480348.09232381	8458.002937591076	-6.459114398119709	41.720158807997336	71537813.69229928	5726.975627375432	-1.476118041697191	2.1789244730239505	32798249.83655222	5897.737949157016	5626.392565786192	1.169244	31.742838	0.3752138	0.23184	-0.0856690326	-0.0606354378	0.0530935258	0.0900451571	-0.0434567491	0.2721448342	0.0739860412	0.1142344269	0.0424288964	-0.0946839601	-0.0401679795	-0.1107527457	0.127437039	0.0607816271	0.0542789329	-0.0033758161	0.0912127217	0.1395715253	-0.0712064217	0.034813584	0.0366983117	0.058191186	0.0856252816	0.1264442107	-0.0934529255	-0.1601243192	0.0329635955	0.003042731	-0.0369693701	-0.1014858341	0.1335361247	0.0740128089	0.0595239859	0.0411571384	0.0644028621	0.2678385204	-0.0604920374	-0.0771481929	0.1368554185	-0.0435079871	0.1299867525	-0.0445599589	-0.074888887	0.1128863686	0.0498759063	0.1302917748	-0.1307100807	0.0125614634	-0.0149691852	-0.0145747483	-0.0021193412	-0.1244841143	-0.0703442574	-0.0064030163	-0.1648954174	0.0976879912	0.0816519692	-0.1419492128	0.0142803874	-0.0303395298	-0.0553641266	-0.0146022578	-0.0070503267	0.1169650872	0.1742525662	-0.0863036247	0.0917460624	-0.0915194147	0.0297986334	-0.0213420392	0.1071729566	-0.1077812446	-0.1358383633	-0.2841848234	-0.0212897881	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	0.140935	-0.0019369999999999	0.019862674225	3.751968999999978e-06	0.154353	0.0516479999999999	0.0026675159039999	0.0238248486089999	-0.374877	-0.039174	0.140532765129	0.001534602276	-0.00152954	0.00391771	1.5348451644099997e-05	2.3394926116e-06	0.000363124	-0.0015962259999999	1.31859039376e-07	2.547937443076e-06	0.00291094	-0.00013516	1.826822560000001e-08	8.473571683599999e-06	0.05724193137	1.281129039	-0.03507783871	0.3145972987	0.9351405292	1.378891503	0.8460810673	0.7115897737	-1.006713271	0.3095497028	-0.413963386	0.09007185479	-0.1688372036
6286.068065999677	2.72913734686972	7.448190658079095	39514651.73038092	8465.615325098765	7.612387507688254	57.94844356720819	71666642.83254705	5725.157218162033	-1.8184092133988088	3.3066120673736745	32777425.17267283	5899.567937281965	5677.114345980121	1.141563	30.991358	0.09918875	0.0614685	-0.0949255888	-0.1174020972	-0.00704314	-0.0530718939	0.1762478726	-0.0811753349	0.0631507013	0.0421907709	-0.0136895592	-0.1095291214	-0.0507723371	-0.0052613888	-0.0809701349	0.1534556211	-0.1246065422	0.023671367	-0.0606605064	-0.1737671209	0.0475404885	0.0020135411	-0.0480092119	0.0147147456	-0.1550179939	-0.1418008995	0.127836458	0.0981674781	-0.0959270765	0.1688713001	-0.0540849045	-0.0693612033	0.0824508612	-0.0908867523	-0.2072200519	-0.066929546	-0.0554918912	0.0495262739	-0.145848998	0.1559285808	-0.1770458284	-0.0710020842	-0.0460183436	0.0629082944	0.1687493221	0.1062014039	0.062068468	-0.0162002764	0.0384433649	0.060828827	-0.1839802695	0.0615880019	0.0604041899	0.1107599161	0.0815749856	-0.0202720738	0.2061411989	-0.0587598013	-0.0915087577	0.183520267	0.0213898239	0.1182591749	-0.014123523	0.1337059918	-0.0360637397	0.0123614508	-0.0748265701	-0.0093099248	0.3354197353	0.0313841144	0.0779898388	-0.0553866708	0.0348473516	0.0372911574	-0.1154756458	0.1373788011	0.0320613317	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	0.142493	0.001558	0.020304255049	2.427364000000012e-06	0.164223	0.00987	9.741690000000036e-05	0.026969193729	-0.36479	0.010087	0.1330717441	0.000101747569	-0.00256377	-0.00103423	1.0696316929e-06	6.5729166129e-06	0.000827329	0.000464205	6.84473274241e-07	2.1548628202500006e-07	0.0028559	-5.503999999999969e-05	3.0294015999999653e-09	8.15616481e-06	-0.1544209268	1.058060417	-0.2297327057	0.1978318661	1.031866667	1.284587417	0.473584067	-1.459724052	1.261017817	0.9898111175	2.353493141	1.383444667	0.5672369841
