global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20
5982.167571465013	-37.55192442525458	35786328.85308761	1410.1470280400315	9741.52108608085	-3.263027286182478	94897233.0705578	10.647347070371389	5216.342441113741	-7.728988946474601	59.737270134726565	27210228.462964464	5689.316920926613	5719.974584563608	1.175237	31.692144	0.0753048999999999	0.0353174	0.0437748987	-0.0612911362	0.0184609667	-0.0587256672	0.2230319489	0.0531717105	0.0824777743	-0.1891364237	-0.0727870416	-0.1128357488	0.1955417375	-0.0381240206	-0.0436216557	-0.0870735413	0.1063622407	0.0596218804	0.083795797	-0.0781512648	0.16484816	-0.0642833556	-0.1451343668	0.0256915423	-0.0320721518	0.047628067	0.0166536604	-0.0042966288	0.1081328014	-0.0069477389	0.0437004607	-0.1356204624	0.1094887771	-0.1713625861	0.2184013819	-0.000999067	0.0105950852	-0.104118908	0.0183664987	-0.0709913592	0.0497043771	-0.0182546427	0.1504148708	0.0700435972	-0.0015931307	0.0880929681	0.1136924421	0.0814449491	0.036262961	-0.041578429	-0.0286134487	-0.0108839522	-0.0812815306	0.0215349738	-0.0327414142	-0.0911794139	-0.0259769942	0.0528123274	-0.2152591342	-0.0893200028	-0.0460488353	0.0986793544	0.0594697306	-0.0210315953	-0.0407012976	-0.1005203523	-0.0386267569	0.0713580763	-0.1153729945	-1.59092e-05	0.1881311735	0.0453767885	-0.0623295486	0.0882333192	0.1291945759	-0.0899816914	-0.0993535989	0.1914496261	-0.1233661911	-0.1300899836	-0.0672220944	0.0190280281	-0.056615279	-0.0368930342	0.0342802922	-0.1831723525	-0.0765309375	-0.029249077	-0.0746916526	-0.0173678275	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.175905	0.011213	0.000125731369	0.030942569025	0.0789587999999999	-0.0089057000000001	7.931149249000177e-05	0.0062344920974399	0.151473	-0.002231	0.022944069729	4.977361000000048e-06	0.00350823	0.00034679	1.2307677732900002e-05	1.2026330410000006e-07	-0.00130329	-0.0003044139999999	1.6985648241e-06	9.266788339599989e-08	0.0110847	0.0004078999999999	1.6638240999999938e-07	0.0001228705740899	0.0	1.051843795	-0.6360549803	-0.1542071653	-0.9919315072	-0.06475805151	0.2610738074	0.629457886	-0.7461146921	-0.3166887642	1.383603212
5966.637808448981	-15.52976301603212	35600766.73721285	241.17353933411903	9778.42316003708	36.90207395623111	95617559.49674957	1361.76306227115	5215.302500947967	-1.0399401657741691	1.0814755483904064	27199380.17639412	5700.247779503746	5531.435310985346	1.09972	29.655714	0.1035628	0.0486458	0.0064299703	0.0094962896	-0.1416436049	0.0657703336	0.136821633	-0.0625953457	-0.1511667861	-0.0063260993	-0.2350820574	-0.0012728709	-0.0527208808	-0.0094560836	-0.1044470542	-0.0750695771	-0.0696230983	-0.1100605563	0.1216030989	-0.0071034263	0.0058026483	-0.0637322907	0.0940960588	0.0516793069	-0.0873154601	0.0756847713	-0.0363440707	-0.0066516814	-0.1707355937	-0.1075333578	0.0595928571	0.0394726602	-0.1299041301	0.0472517267	-0.0370178292	-0.1320066213	-0.0328067152	-0.0645143309	0.0731467408	-0.1077660287	0.0793462608	-0.0130634383	0.2364705829	0.1156859814	-0.1071014318	0.0601344116	-0.1321193441	-0.0886364522	-0.0436157656	0.2147786697	0.0501373618	0.0248344624	0.1585396087	-0.0547448119	-0.1347060058	-0.153551357	0.0702661166	0.1188692593	0.0483966868	-0.0532886719	-0.0863170518	-0.0100404553	-0.0150944387	0.1577056822	-0.0207299312	-0.162094415	0.0427173635	0.0173638305	0.0708924268	0.0658496483	-0.1477914231	0.0275636021	-0.0039270941	-0.0516286616	-0.0694055239	-0.084161699	0.0199850017	-0.0472933969	-0.0244314218	0.0253123406	0.0022836259	-0.0691212559	-0.1579216539	-0.0059470844	0.0316692426	-0.0041886128	-0.0931409856	0.0498521009	-0.0723988806	-0.2098524672	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	0.180455	0.0045499999999999	2.0702499999999987e-05	0.032564007025	0.0623255	-0.0166332999999999	0.0002766666688899	0.0038844679502499	0.118397	-0.0330759999999999	0.014017849609	0.0010940217759999	0.00323562	-0.00027261	1.04692367844e-05	7.431621210000021e-08	-0.00142975	-0.00012646	2.0441850625e-06	1.5992131600000027e-08	0.0116717	0.000587	3.445690000000009e-07	0.00013622858089	0.0	0.5928367949	0.04804115431	-1.294044275	-0.6479106413	0.027572266	1.383539123	0.152568946	-0.04936289783	0.2842954783	0.7479088182
5926.357343056812	-40.28046539216848	35121711.3576034	1622.5158922096823	9731.075977625662	-47.347182411418544	94693839.68232325	2241.7556823001414	5193.718214508375	-21.58428643959178	465.8814211063456	26974708.891716067	5670.626206124726	5369.117150192084	1.192485	32.157276	0.0346471999999999	0.0192848	-0.024207339	-0.0064840862	-0.0563284697	-0.1657387401	0.133181666	0.0520289715	0.0747491474	0.0449881768	0.1821972722	0.1965871763	0.1434138668	0.0590132546	-0.0366396275	-0.013447623	0.1652751121	-0.283937249	-0.0433620853	0.0597682671	0.0787693734	-0.0334284732	-0.1008061584	0.0248894708	0.0371441814	-0.1130601596	0.1324042789	0.1446366532	-0.0588439077	0.0407879597	0.1676557252	-0.0372132571	-0.0352245469	0.1475892865	0.0454728124	0.1245278704	-0.0880982035	0.0346629452	-0.2075436261	-0.0405998395	-0.0803568004	0.0707882238	-0.0469377146	0.0774890555	0.1378051148	-0.022994072	0.1190670035	-0.0689905183	-0.0523082581	-0.0180246459	-0.1183763603	0.1160508536	-0.0726995613	-0.0485995045	-0.1713435578	0.1815936953	0.1513893365	0.0480262241	-0.1845409401	0.1270189873	0.0225625113	0.0817922458	0.1757985649	0.029301552	0.0189871466	0.0118787361	0.0090043313	-0.0530723249	0.0950852516	-0.0414673375	0.0327537339	-0.0190708905	-0.0810851554	-0.0454879828	0.1040590504	-0.0103273827	0.0526858362	-0.2226455287	-0.082021978	-0.0997975732	0.1599398995	-0.0141334739	0.1425313992	-0.1936297505	-0.1086238226	0.0137984276	-0.1182857242	-1.13494e-05	0.0877714907	-0.068838816	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.185523	0.0050679999999999	2.568462399999989e-05	0.034418783529	0.0580803	-0.0042451999999999	1.802172303999998e-05	0.00337332124809	0.13462	0.0162229999999999	0.0181225443999999	0.0002631857289999	0.00323562	0.0	1.04692367844e-05	0.0	-0.00147027	-4.052000000000005e-05	2.1616938729e-06	1.6418704000000043e-09	0.0118134	0.0001416999999999	2.0078889999999946e-08	0.0001395564195599	0.0	0.4567952668	-0.01596606393	-0.06792636616	-3.18609423	-1.38011072	0.1655518745	0.5624011842	-1.598599017	-0.1730615129	-0.3682927366
5896.739802444244	-29.61754061256852	34771540.29773018	877.1987119371456	9614.956958439512	-116.11901918614969	92447397.3126444	13483.626616753396	5184.629844772997	-9.088369735378365	82.5984644469414	26880386.62731087	5640.743159878317	5285.512848575787	1.27966	34.508102	0.448231335	0.286325	-0.0455616794	-0.0013002333	0.2964429237	-0.2677946803	0.1535859286	-0.1173012543	0.5706029793	-0.1435076414	-0.0020264039	-0.0779986565	0.028364659	0.086685907	0.2120412143	-0.0046713547	0.0574378762	-0.0213013377	-0.1873566122	0.1729666452	0.1854960637	-0.2713076094	-0.290151657	-0.2387164177	-0.0694598609	-0.1306613733	-0.0442620581	0.1179526518	-0.1903340128	0.1720528836	-0.1034572337	0.0680364418	-0.0292711668	0.1225295125	0.1510353397	-0.0581124735	0.0920781301	0.0129899665	0.1607553175	0.0958848475	0.0517454596	-0.0143504403	-0.0483273447	-0.0764429677	0.0889765528	0.0072689881	-0.1707623712	-0.1016401413	0.0566100768	-0.066305674	0.0317137883	-0.0301397738	0.0632579263	0.0365204431	0.1982751563	0.343751451	-0.0023335767	-0.0232346326	-0.1871789474	-0.1143500801	0.1287212855	0.530032046	-0.0413390069	-0.0470776043	0.0311727211	-0.0731238777	-0.2013516995	0.2208868175	0.0237734026	0.0164125968	-0.1392346234	0.0488689639	-0.1023257515	0.0429355175	-0.0314981825	0.0046388887	0.0843581461	-0.1531827805	0.0904502083	-0.0434372838	-0.0971871537	-0.0460868125	0.0183101111	0.0510609252	0.107824115	0.0758543653	0.0774577338	0.0047910074	-0.0302604366	-0.0415025597	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.187482	0.001959	3.837681000000064e-06	0.035149500324	0.0291898	-0.0288905	0.00083466099025	0.0008520444240399	0.341127	0.206507	0.116367630129	0.042645141049	-8.20857e-05	-0.0033177057	6.7380621444900015e-09	1.100717111181249e-05	-0.000736979	0.000733291	5.431380464410001e-07	5.377156906810001e-07	0.0116469	-0.0001664999999999	2.7722249999999995e-08	0.00013565027961	0.0	-0.1091400091	-1.425786071	2.282538463	-4.5748852	0.4125233549	1.202847878	1.243569447	-0.6809948247	0.09461232703	-0.8730040612
5951.100028622678	54.36022617843446	35415591.55067284	2955.034190170551	9790.363861191448	175.4069027519363	95851224.53452352	30767.581533027234	5209.995418300821	25.36557352782438	643.412320395465	27144052.258715548	5708.506342958772	5419.063297810727	1.500325	40.458672	0.287248185	0.208363	-0.0228488569	0.0772881072	0.3398519639	0.386238366	0.0608545804	-0.063819158	-0.15996097	-0.0781831243	-0.1241652842	0.0407266025	-0.1677009704	0.0314992519	0.0728450501	0.0213106631	0.0289924172	0.0970548572	0.0821859812	-0.0686433333	-0.1275768897	-0.2262526942	-0.0785655017	-0.2073290015	-0.1163522615	0.1431565226	0.1361455215	0.1322163488	-0.0356391414	-0.1539530559	-0.073366219	0.0769321742	0.0274823267	-0.1547873438	0.0453018394	0.0040504774	0.1017198255	0.0127170637	-0.0223364131	0.1149831945	-0.0358197353	-0.1337447604	-0.0176826567	0.0253182347	-0.1214788237	-0.0624773055	0.0678245988	0.1003779464	-0.1068273025	0.0475278674	0.0136531991	-0.0078881058	0.0640130854	-0.090812948	0.2440835923	-0.3557973374	-0.0332111174	0.0158984227	0.0385531854	0.1164281213	-0.0739411489	0.1668262993	-0.1119366136	0.1177621601	-0.1097526425	0.0465061047	-0.1710153182	0.1250362617	0.2074992486	-0.0286431778	-0.0730487909	0.0075529251	-0.0900512994	0.0054126996	-0.0773534624	-0.0768915266	0.0754862264	0.1070963975	0.1012711194	-0.0288665687	-0.0381224429	0.0467327837	0.1124308382	0.0213950723	-0.0178622331	-0.1206921688	-0.0192742548	0.128640309	0.0779929901	-0.0226979848	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	0.179566	-0.007916	6.26630560000001e-05	0.032243948356	0.0380502	0.0088604	7.850668816000001e-05	0.00144781772004	0.153464	-0.187663	0.0235511992959999	0.035217401569	0.00122789	0.0013099757	1.5077138521e-06	1.7160363345904898e-06	-0.0007613789999999	-2.439999999989998e-05	5.796979816408477e-07	5.95359999995119e-10	0.0113251	-0.0003218	1.0355524000000037e-07	0.00012825789001	1.0	-0.08442680963	-1.157706065	-0.8268426711	0.5509193747	0.5667654147	1.503773449	-0.2310173204	0.1003564572	-0.3987847048	1.708356387
5868.816236403661	-82.28379221901741	34443004.01667523	6770.622461942431	9640.264143710923	-150.0997174805252	92934692.7605185	22529.925187733486	5183.471906324547	-26.52351197627468	703.4966875555862	26868381.00365583	5668.389295139861	4997.827133703716	1.430302	38.5704	0.148377	0.0883050999999999	-0.0998476916	0.1198148019	-0.0485229575	-0.0379812121	0.1782932862	0.1618109803	0.0945094493	-0.0687533688	0.0640408972	-0.0746582708	-0.0016889799	0.1192374423	-0.0457547612	0.0470120169	0.0793546454	-0.0179971235	0.0908576296	0.0193869942	-0.0025407608	-0.0427477253	-0.0276107672	0.1574710722	-0.0396646174	-0.1431693501	0.0435257508	0.0373493689	0.0606516155	0.1763000233	0.0638558509	0.0176501244	0.0091097778	0.1262882719	-0.0392201925	-0.1186525157	-0.013846314	-0.0947386818	-0.1082545248	-0.0698047364	-0.0374247121	0.0876947552	-0.0999856941	0.1364125861	-0.0468536359	0.1277944165	-0.0816939698	-0.1266711427	-0.096720675	0.0079773035	0.0212622778	-0.0062908118	-0.0273834995	-0.1198537613	-0.0838980963	-0.0080852393	0.0242775521	-0.004202068	-0.0949330851	-0.032013889	0.107459768	0.0511564859	0.1814163171	-0.0497033867	0.076790447	-0.0715347247	0.0724892837	-0.0152849536	-0.0334277159	-0.060738281	0.0632797888	0.079384948	0.0685860189	-0.0577949983	0.0999295151	0.1062405	0.0519526193	-0.1184674836	-0.0529990442	-0.0175765868	-0.0457954991	-0.0893354808	-0.0124528368	0.1122889291	-0.033541776	0.0353742725	-0.0908380189	-0.1103845642	0.1057602183	-0.032025992	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.182478	0.0029119999999999	8.479743999999988e-06	0.033298220484	0.0429013	0.0048511	2.353317121000004e-05	0.00184052154169	0.133538	-0.019926	0.0178323974439999	0.0003970454759999	0.0025604	0.00133251	6.55564816e-06	1.7755829001000005e-06	-0.000615531	0.0001458479999999	3.78878411961e-07	2.127163910397083e-08	0.0122605	0.0009354	8.749731600000022e-07	0.00015031986025	0.0	-0.3173951137	-1.155985796	-0.812005346	-2.180765232	-0.9115950306	-0.925418763	-0.5717105505	0.04012917194	-0.2311640786	0.8356950707
5897.918507430247	29.10227102658609	34785442.72028823	846.9421789048724	9793.312975821447	153.04883211052402	95908979.04239272	23423.945010395368	5200.308536932223	16.836630607676852	283.472130219361	27043208.879290164	5688.12443700166	4926.59962728638	1.101183	29.695162	0.08152485	0.0389839	-0.1172865236	0.082364741	-0.0746178625	-0.0018897354	-0.0686081619	-0.060686616	-0.1157194543	-0.1396601306	0.0901131703	-0.0374799094	-0.1459769756	0.0730468737	-0.0873874827	-0.0069259178	-0.0324681525	-0.0778523625	-0.0841916101	-0.10997085	-0.0673112637	0.0566332349	0.0728400649	0.0454866187	0.1641708074	0.0557081337	-0.0171352393	-0.0694341218	-0.1410145109	-0.0809612556	0.095262015	0.0423526613	-0.0055559261	0.06873207	0.0115883733	-0.0358381257	0.1708896274	-0.1093991099	-0.0234853452	-0.0586998186	-0.1594804083	0.015088078	-0.0838137223	-0.0385083912	0.0233467373	-0.2406593642	-0.0290525095	-0.0836447384	-0.0155674824	-0.0365029351	0.0141019006	-0.0366573128	-0.0566679374	-0.0860161531	-0.0660924328	-0.0032197177	-0.0476209142	-0.0487180289	0.024786122	0.0477600967	-0.10777329	-0.1002124406	-0.1122937834	0.0928350472	-0.0282535164	-0.0700437661	0.0949127095	-0.1053770243	0.0039224221	0.0214569385	-0.2065063798	0.1564176689	-0.0161732398	-0.0407416987	0.0824330634	-0.1268105455	0.1290352536	-0.0494368854	-0.0979797966	0.1658769899	-0.0872667044	-0.0465150459	0.1895631864	-0.0517697008	-0.0511878996	-0.0602770121	0.1595797088	-0.0445502298	0.1250551346	0.0538047283	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	0.195134	0.012656	0.000160174336	0.038077277956	0.0153599	-0.0275414	0.00075852871396	0.0002359265280099	0.153627	0.020089	0.023601255129	0.000403567921	0.00284074	0.00028034	8.0698037476e-06	7.85905156e-08	-0.000552302	6.322900000000004e-05	3.05037499204e-07	3.997906441000005e-09	0.0121793	-8.120000000000002e-05	6.5934400000000045e-09	0.00014833534849	0.0	-1.108000012	-0.8607543606	-1.590712088	-1.272500198	-1.152273339	-0.4112640964	0.8305299708	0.8114914304	-0.945782623	-1.781741376
5895.3095572693055	-2.6089501609412764	34754674.776030816	6.806620942275512	9698.40733252457	-94.90564329687732	94059104.78756636	9007.081129594115	5200.638594019755	0.3300570875317135	0.1089376810299171	27046641.785607774	5687.46126141892	5091.934123006164	1.103942	29.769583	0.08924175	0.0456706	-0.0886353422	0.1075205318	-0.0673365612	-0.0558441298	0.0418088065	-0.0531971675	0.0247797917	0.1195996095	0.0615722772	0.0192809777	0.0521624482	0.0796662067	0.0492456996	-0.0022793647	-0.0049150557	-0.1372210984	0.100121276	-0.0088863522	0.0885807832	-0.064256763	-0.0351411435	-0.0459559554	0.0348102026	0.0645731704	-0.0434254893	0.1448744425	-0.0946409374	0.0699898169	-0.1398435173	-0.0334073754	0.0773847516	-0.0558411532	-0.0764830274	0.0167812988	-0.1515959323	0.0367607006	0.0374069483	-0.0521675904	-0.1288823807	-0.1205954152	0.058642682	-0.0974590008	0.0412560587	-0.0099306917	-0.0810623475	0.1224187537	0.0008850347	0.1420854149	0.0056223524	-0.1709723921	-0.0681951444	-0.0989392242	-0.0450068367	0.0636367651	0.1249255326	0.0810787682	-0.0248245917	-0.0508633151	0.0276191474	-0.0092051732	-0.0295424988	-0.0282348965	0.0557774057	0.1040022935	-0.0452205116	0.0658847817	0.1296791538	0.2201947617	-0.0188885168	-0.1789769163	-0.090276945	0.0279364884	0.0396205717	0.1446722609	-0.0442931728	0.0927424298	-0.019863454	-0.0035300811	-0.0011528208	0.1288431315	-0.1421153876	-0.0014861228	-0.011934666	-0.0581208812	0.0925127525	-0.0750684573	0.0566476515	-0.0285414735	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	0.187267	-0.007867	6.18896890000002e-05	0.0350689292889999	0.0341367	0.0187768	0.00035256821824	0.00116531428689	0.153573	-5.400000000002625e-05	0.0235846663289999	2.916000000002835e-09	0.00239263	-0.0004481099999999	5.724678316900001e-06	2.0080257209999985e-07	-0.000753671	-0.000201369	5.680199762410001e-07	4.0549474161000026e-08	0.0115779	-0.0006014	3.616819600000002e-07	0.00013404776841	0.0	-0.8581881451	-0.6733168399	-1.108653565	-1.654708249	-0.4287292299	0.3210927356	-0.5079192516	-0.2725746578	1.29703524	1.274475661
5907.067776722447	11.758219453141464	34893449.71879267	138.25572470823437	9750.452109191428	52.044776666858525	95071316.33363555	2708.6587783031814	5201.109302355405	0.4707083356497605	0.2215663372501676	27051537.975047927	5687.45414135822	5001.201548392327	1.063209	28.671148	0.03922345	0.0197787	-0.0926143306	0.07633142	0.1050029625	0.0005157475	-0.0088594971	-0.0175073094	-0.1868478043	0.0958583434	-0.1315265589	-0.1204047756	0.0712409638	0.0715116976	0.0644828792	0.0525991041	0.084067883	-0.0017623338	0.0771895056	-0.1152901076	-0.0294596404	0.0238698203	0.0266667653	0.020243332	0.0332198269	0.0093081295	0.0912532535	-0.0325179956	0.0151174712	-0.059340749	0.0082794712	0.0392680159	0.017118159	-0.0796234813	-0.104072062	-0.0087064749	-0.1051682636	0.1126524079	0.014577918	-0.027060484	0.161163492	-0.1819824556	0.0505985202	0.0108783546	0.1205802023	-0.2667689646	-0.0949340547	-0.0096246679	0.114590186	-0.0401973747	0.0976491346	0.0380317242	0.0282139996	-0.0938643676	0.1127554166	-0.0854380915	0.0476140151	-0.0059551889	-0.0670003205	0.0816531387	0.0002811213	-0.0833865626	-0.0513662417	-0.0083444294	-0.0139076235	0.0282355426	-0.0387813346	-0.0450312681	-0.0293843447	0.0177101265	-0.0217349994	-0.1049496115	0.0370350666	-0.1116426668	-0.1137365733	0.047127605	0.004555253	-0.0230042976	0.0533165826	-0.1255328968	-0.0172010162	0.0966929988	-0.0837932147	-0.0335019585	-0.1528793121	-0.1362981966	0.200591077	0.0549437098	-0.117239924	-0.0394029611	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	0.193255	0.005988	3.5856144000000255e-05	0.037347495025	0.0406495	0.0065127999999999	4.241656383999999e-05	0.0016523818502499	0.158498	0.004925	0.025121616004	2.425562500000013e-05	0.00242045	2.782000000000001e-05	5.858578202500001e-06	7.739524000000009e-10	-0.000863204	-0.0001095329999999	7.451211456160001e-07	1.1997478088999997e-08	0.0118765	0.0002985999999999	8.916195999999975e-08	0.00014105125225	0.0	-0.8872601156	-1.393086855	-1.50451829	-0.7473872007	0.1957713894	-1.331614063	-1.28506765	-0.3583254498	-0.3756627441	-1.073227663
5914.586541889453	7.518765167005768	34982333.96149983	56.53182963657927	9730.978891237151	-19.47321795427706	94691950.18170302	379.20621749477846	5205.48064847781	4.371346122405157	19.108666921866604	27097028.781676963	5696.494043105467	5152.082655020799	1.025591	27.656717	0.0772027	0.0376479	-0.0649653283	0.1135047756	0.0249034502	0.0575077987	0.0226118149	0.1066145247	-0.0035722082	0.1421705498	-0.015292669	0.0106710723	0.0918454355	0.0787282737	0.002003657	0.0126074433	0.0262389261	0.0434683557	0.1038157398	-0.1307829169	-0.1625782995	-0.1380408809	-0.0061500825	0.0006516993	-0.0716285873	-0.0014031235	0.0946174712	-0.1009010462	-0.0125909207	-0.0214078751	0.1031752249	-0.0348223414	0.0806236678	-0.0338574985	-0.0080465957	-0.0529016024	-0.0477383495	-0.0187493912	0.0058918378	0.0679980961	0.0326392034	-0.1123141489	0.0254192493	-0.221953183	-0.0902676934	-0.1160042683	-0.0817786071	0.1305870683	0.1158722211	-0.0221202211	0.0388289752	-0.0319827841	0.069244347	-0.1046205354	0.0098309329	-0.1232575006	0.0330259757	0.0402810705	0.0194003059	0.1299565342	0.068097032	0.0411590368	-0.026222969	-0.0280898607	0.1260943812	0.1252927928	0.0296472482	0.1450719716	-0.0847898616	0.038179887	0.1286382353	0.0426925877	-0.0551292356	-0.0556546827	-0.0980836661	-0.1186636949	0.0173124377	0.0160388614	0.0024110344	-0.0008795118	-0.0383585132	0.0676227805	-0.161473452	0.1703087985	-0.0357101321	-0.0409969472	0.1714303725	0.0619402327	-0.0106028194	0.1362678507	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.19185	-0.001405	1.974025000000049e-06	0.0368064225	0.0337563	-0.0068931999999999	4.7516206239999935e-05	0.00113948778969	0.136651	-0.021847	0.0186734958009999	0.000477291409	0.00182855	-0.0005919	3.3435951025e-06	3.503456100000003e-07	-0.000657654	0.0002055499999999	4.325087837160001e-07	4.225080249999999e-08	0.0117328	-0.0001437	2.0649690000000023e-08	0.00013765859584	0.0	-0.426146514	-0.8820630656	-1.387481916	-0.4978276845	-0.1914576892	0.2513137035	-0.02332251102	0.4360534492	-0.7301389087	0.1348931875
5876.436910766788	-38.14963112266469	34532510.76622231	1455.394354795386	9691.987610663433	-38.99128057371854	93934623.84525348	1520.3199607784409	5198.076374576271	-7.4042739015394545	54.8232720090183	27019997.995927986	5690.977662460548	4887.820328053331	1.07295	28.933834	0.0563820999999999	0.0280203	-0.1172198464	0.1358951629	-0.0397964551	0.0695372134	0.1155961824	0.1728679113	-0.0627701424	-0.1017183721	0.0173765496	0.0263933407	-0.1151625787	0.1161573642	-0.1361463099	-0.0526970229	0.0424900978	0.118805772	0.1472417529	-0.0772948915	0.033501242	-0.066950645	-0.0398322637	0.0066413088	0.0221934375	0.1122127591	-0.0580561741	0.0861685122	0.0163427816	0.0580911519	0.0705114542	-0.0115098639	0.0266300672	0.0416337947	-0.2184111289	0.0103300172	0.0552970692	0.052445793	0.0560252431	0.0975759398	0.0340028028	0.0678721256	-0.1728054088	0.0151339981	-0.1777820702	0.0273711284	-0.0285539993	-0.0213135933	-0.0679676796	-0.1412275734	-0.0198635255	-0.0217184591	0.0063971914	-0.1435303398	-0.0642884594	-0.1668827569	-0.1102059778	0.0123604826	-0.1044827074	-0.056987576	-0.0426252939	0.039974624	0.0457780127	-0.0076415432	0.0776594773	0.0229633442	0.0699049351	-0.0356143752	0.0749621055	0.0775035983	0.0241584927	0.0495254726	0.1393337625	0.0015570513	-0.1152769187	0.1249800184	-0.0037007217	0.0005442803	-0.038439436	0.0345776454	-0.0060187582	-0.0382196705	0.0584868862	0.0243770497	0.112231056	0.1587237636	-0.0668445495	0.0233338226	0.0079756754	0.2173142665	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.181359	-0.010491	0.000110061081	0.0328910868809999	0.030256	-0.0035003	1.225210009000001e-05	0.000915425536	0.13114	-0.0055109999999999	0.0171976996	3.037112099999987e-05	0.00197431	0.00014576	3.8978999761e-06	2.12459776e-08	-0.00106249	-0.0004048359999999	1.1288850000999998e-06	1.638921868959999e-07	0.0115458	-0.0001869999999999	3.4968999999999875e-08	0.00013330549764	0.0	-0.872512494	-0.9272481312	-1.378981391	-0.9682902082	-1.018784598	-0.6317683	-0.3702938812	0.7009585441	-1.064987758	1.038134579
