global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	aroma_motion_02	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23
6400.366477046024	-30.20373506355554	40964691.04049453	912.2656117894544	8395.018869978641	17.058617325161322	290.996425046294	70476341.82729746	5397.834681352957	-5.631991465090323	31.719327862850243	29136619.24721678	5700.4373967802185	6306.767692400061	1.115686	36.647484	0.119669582	0.0677667	-0.0434274229	0.0419295245	0.0750454811	0.063809696	0.0384069712	0.1437870142	-0.0380636341	-0.1395587394	0.1414210684	0.0377122974	-0.1629236325	-0.0113669697	0.1262057074	0.1694811315	0.0858448399	-0.0577448141	-0.1046519775	0.1056479271	0.0639888428	0.0660721087	0.0667632479	0.0032477826	-0.060753709	-0.1024939151	0.036945638	-0.0681219827	0.0970285289	0.1092860984	-0.1450764783	-0.0595996735	0.0287560662	0.0229835354	0.0469752776	0.1094913468	-0.071455521	-0.0111152628	-0.0545152598	0.0087422329	0.1344033884	-0.0832833073	0.1020160765	-0.0778417619	0.0808426995	0.0629304778	-0.0257851692	-0.1243534393	-0.1321499495	-0.1423174333	-0.0511148262	0.0777845311	0.1316498125	0.0572912261	0.0130816982	0.1254876233	0.0745574142	-0.0038171652	-0.0661250319	-0.0180844441	-0.0220348966	-0.063476008	0.0391522345	-0.0549959213	-0.1364955475	0.1418099272	0.0354437993	0.1495619691	-0.024865872	-0.021038479	-0.0173811448	-0.1159265729	-0.0663963079	-0.0076058342	-0.0216501161	-0.0105376882	-0.1216200919	0.0134935562	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.0176882	-0.017798932	0.0003168019803406	0.00031287241924	0.221421	0.058795	0.003456852025	0.049027259241	0.118842	0.0270022	0.00072911880484	0.014123420964	0.0039424	-0.0001574599999999	1.5542517760000002e-05	2.4793651599999965e-08	0.000924623	3.097900000009995e-05	9.596984410061926e-10	8.549276921289999e-07	-0.00175856	0.00013303	3.0925332736e-06	1.7696980900000035e-08	0.0	0.0	0.0	0.0	0.0	-0.1564870544	-0.5066492531	-0.5042904572	0.1200768326	-0.6748882642	-0.3200589476	1.324596154	-0.3010841623	0.1218006131	0.6850874246	0.2581472348	0.2472805043	1.974243347	1.073761092
6386.094367768039	-14.272109277984782	40782201.274038665	203.6931032427393	8385.199654666192	-9.81921531244916	96.41698935223604	70311573.24861403	5390.7147076489455	-7.1199737040115	50.69402554581524	29059805.059262656	5693.862865389255	6188.729393972436	1.056719	34.710564	0.1459962199999999	0.0755553999999999	-0.0686420777	0.0425382951	-0.08261836	0.1483765631	0.0655016051	-0.0203940159	0.0976933913	-0.1127535994	0.1586883414	-0.1102645287	0.0276353765	-0.0323659503	0.0318726168	0.0122189076	-0.2393927828	-0.0153307254	0.0248590273	-0.0502337055	0.075458405	0.081423679	-0.0046992961	0.0078469225	-0.0338743692	-0.1884593894	0.080671406	0.0506440303	0.0292535561	0.0284128115	0.134738241	0.0784118292	0.0669307501	-0.0450090934	0.1555397817	0.16262123	-0.1389005673	0.1104469914	0.0546244086	0.1407622799	0.0580787034	-0.1157764678	-0.0493332264	-0.267945222	-0.0932444389	0.0289663475	-0.0494725538	-0.0321698425	-0.1001269222	0.2145141993	-0.01792473	-0.0059680402	-0.0106408273	0.0598610904	0.0993508248	0.011227806	-0.0500166278	0.0052138071	-0.0565525697	0.134496436	-0.1670455371	0.0125387173	-0.0831360592	-0.0259251279	-0.0046063757	0.0395142151	-0.0494105252	0.0346137845	0.0665146428	-0.0537231543	-0.0959019288	-0.1797382304	-0.1595906198	0.0262516656	-0.1602927544	-0.1201918249	0.022281172	-0.2000802169	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	0.00389532	0.02158352	0.0004658483355904	1.51735179024e-05	0.197744	-0.023677	0.000560600329	0.039102689536	0.188386	0.069544	0.0048363679359999	0.035489284996	0.00439105	0.0004486499999999	1.92813201025e-05	2.012868224999993e-07	0.000794599	-0.0001300239999999	1.6906240575999993e-08	6.31387570801e-07	-0.00180372	-4.516000000000004e-05	3.2534058384e-06	2.039425600000003e-09	0.0	0.0	0.0	0.0	0.0	-0.6318832089	-0.4259381795	0.0391283239	-1.06010955	-0.5732635623	-0.5663815622	1.3606825	0.04796717741	0.6519013536	-0.317281693	0.3350735113	1.523733457	0.2797170173	0.2513971692
6385.199805014336	-0.8945627537032124	40770776.54995511	0.8002425203130742	8363.594833015055	-21.60482165113717	466.7683185774456	69949718.53083612	5394.143100674485	3.428393025539662	11.753878737569002	29096779.790554147	5693.97987095076	6119.657521734563	0.962025	31.600111	0.06697727	0.0402679	-0.0788664782	0.0652840166	0.0380973185	0.0897193105	0.1317773512	-0.0444969568	-0.0869702346	-0.1318743546	0.1407959098	0.0421290812	-0.0198035524	-0.0305913431	0.1020331906	0.1394496299	0.1036304313	0.0307419144	-0.1648271273	0.0164663649	0.0129087735	0.0542237865	0.072522611	-0.02129163	-0.1208358484	-0.0183463926	-0.0344517403	0.1935862216	0.0054590395	-0.0230245429	-0.0253424176	-0.0717088949	-0.1189577395	0.0763286099	0.0567175818	0.0403556868	0.0733785606	-0.0150089306	-0.0966415401	0.0069724884	0.0554187381	-0.124363742	-0.0500880277	0.0003517371	0.0815226381	0.2582185573	-0.0372872518	-0.0908105171	-0.0889861061	-0.146809015	0.0945457249	0.1125690716	0.0898835186	0.0148384177	0.0498628323	0.0430110794	0.0300139317	0.0103988032	0.0379864186	-0.0498393388	-0.0965819394	0.1291138242	-0.1357802353	-0.1599555949	-0.0780596895	-0.0025197357	0.0806988473	0.084812687	0.0450984835	0.1214810068	-0.0553216207	-0.0447892991	-0.066789105	-0.0295889709	0.0756995144	-0.2080433778	-0.0829101709	0.204215769	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0103225	-0.0142178199999999	0.0002021464055523	0.00010655400625	0.234717	0.036973	0.001367002729	0.055092070089	0.181041	-0.0073449999999999	5.394902499999986e-05	0.032775843681	0.00441857	2.7520000000000492e-05	1.95237608449e-05	7.573504000000272e-10	0.0007981979999999	3.5989999999e-06	1.29528009992802e-11	6.371200472038404e-07	-0.00166601	0.0001377099999999	2.7755893201e-06	1.896404409999997e-08	0.0	0.0	0.0	0.0	0.0	-0.5028798475	-0.7502473296	-1.45803463	-0.8568909171	-0.02625710566	-0.464045034	1.416652963	-0.0199170345	1.0953833	-0.02252989047	-0.04282240492	0.7451390957	0.472109492	-1.263735908
6370.785380446785	-14.414424567550668	40586906.36371449	207.77563561360827	8357.665084371294	-5.929748643760831	35.161918978183415	69850565.66251904	5383.888726516335	-10.254374158150313	105.15218937534094	28986257.81950968	5683.220037175865	6109.467115019983	1.011273	33.217766	0.17840621	0.12854	-0.0845192814	0.102947702	0.0817661915	0.0135396319	0.0520272697	0.0147770863	-0.0320718241	-0.0884184855	0.0707791049	0.0073124082	-0.0435652407	-0.0637074405	-0.0002551445	-0.0159647475	-0.1897129357	-0.0947883479	0.0310045477	0.1499008471	-0.0307649488	0.118748446	0.0034614168	0.1502844938	0.0309714051	-0.0733331939	0.0231632697	0.113585619	-0.0710130132	0.1008985667	0.0214724181	0.0127431033	0.0427207839	-0.1065827288	-0.0029169398	-0.0617663915	-0.0778723899	0.105731083	-0.0342555033	0.1566310041	-0.1572903319	-0.166510735	-0.0967444133	0.0532985105	0.0888021986	-0.0010854711	-0.0796961931	-0.0037428806	-0.0256839732	0.1285039326	-0.1336925283	-0.0341326405	0.1253564228	-0.0233873715	0.1302813662	-0.1208722579	0.1191251193	-0.0770570522	-0.0388535958	0.0900654257	-0.0148874698	0.0046980592	0.0611926045	-0.0537655057	-0.1073347842	0.0428282267	-0.0759130559	0.0282950541	-0.0062442558	0.0650328476	-0.2673379633	-0.0885772055	0.0964857364	0.049801905	-0.0304987749	-0.0686448695	0.1546535463	-0.0984053069	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.00246899	0.00785351	6.167761932010002e-05	6.0959116201e-06	0.214316	-0.020401	0.000416200801	0.045931347856	0.298842	0.1178009999999999	0.0138770756009999	0.089306540964	0.00387126	-0.00054731	1.49866539876e-05	2.995482361000001e-07	0.000726064	-7.21339999999e-05	5.203313955985572e-09	5.27168932096e-07	-0.00163844	2.75700000000002e-05	2.6844856336e-06	7.60104900000011e-10	0.0	0.0	0.0	0.0	0.0	-0.4447154311	-0.4230958803	-0.8477516127	-1.471899489	-0.317886541	0.004907707802	1.534383978	-0.5190220949	0.6220587957	0.8889780443	1.087561004	-0.1620979504	-0.6798675103	-0.9058299053
6378.320639996669	7.535259549884358	40682974.186607525	56.78013648412343	8384.142886699708	26.477802328414327	701.0740161425832	70293851.94459732	5385.725806241489	1.837079725154581	3.3748619165740306	29006042.460015543	5691.25839526683	6053.897010264293	0.963636	31.653019	0.17949981	0.0992942	-0.0973528256	0.0878048837	-0.0199816208	0.0330043939	-0.012065511	0.1226951178	0.0314812963	0.0463678084	0.0393469471	-0.0014493052	0.0212969183	-0.0730415043	0.0470721612	0.1024008117	-0.033486768	-0.0090842469	-0.1201500951	-0.0773046404	-0.056514399	0.0027378827	0.0647278686	-0.0141370724	-0.0254122753	0.1659131903	-0.1797423827	0.038092541	-0.0102000811	0.0430342325	0.0475862193	0.0809030583	0.055050817	-0.0423435899	-0.1219580239	0.0022877427	0.0078769065	0.0848763492	0.0724216847	-0.0137558437	-0.054565654	-0.093971151	0.0316855637	0.1484097582	-0.1658940291	-0.0081638311	-0.0824455242	-0.0570006313	-0.1074856146	0.01452252	0.0309568266	0.1110169018	-0.0395187069	0.0052947146	-0.0037888242	0.0418034006	0.0976944276	-0.0332179246	0.0921807584	-0.0805642943	0.145290984	0.1102524185	-0.0045598284	0.0616197579	0.1360433858	-0.0645701681	-0.117235742	0.0599474003	-0.0800276677	0.0068469965	0.0629191899	0.0022068221	-0.0628763428	0.0406388654	0.0139578987	-0.0027892857	0.0843769857	-0.0288560932	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0136339	-0.01116491	0.0001246552153081	0.00018588322921	0.152329	-0.061987	0.003842388169	0.0232041242409999	0.315042	0.0161999999999999	0.0002624399999999	0.0992514617639999	0.00256605	-0.00130521	6.5846126025e-06	1.7035731441000006e-06	0.000347056	-0.000379008	1.4364706406400002e-07	1.20447867136e-07	-0.00175718	-0.0001187399999999	3.0876815523999995e-06	1.4099187599999998e-08	0.0	0.0	0.0	0.0	0.0	-0.6456098404	-0.1141985415	-1.030273862	-1.143962472	-1.123584756	0.08352959331	1.067034605	-0.1906583399	0.323008684	0.8914913089	-1.261486077	-1.428221673	0.4521083492	0.05653502329
6375.809348457075	-2.5112915395939126	40650944.84787264	6.306585196835964	8363.908232556652	-20.234654143056105	409.4412282890976	69954960.92262894	5377.402496717509	-8.323309523980242	69.2774814319802	28916457.6117037	5679.03438395067	6083.663740523691	0.954324	31.347134	0.11684375	0.0650948	-0.0943672374	0.1186130338	0.0268895653	-0.034279684	-0.0043622067	0.0582374528	0.0470303046	-0.1197952941	-0.0175242415	-0.0155136529	-0.0976594814	-0.096132816	0.0279954915	0.0859517872	0.1147875022	-0.1343601768	-0.0668840216	0.1515103364	0.015659073	0.0415127891	-0.0750783857	0.1021911213	0.0506638594	-0.0306361313	-0.0335299632	-0.0134555066	0.0670112103	0.0153445441	0.0480385961	-0.0619431946	0.1005526356	-0.0576414629	-0.0566253517	-0.0433886299	0.0751090718	-0.0354531932	-0.0436860645	-0.1200863653	-0.1537275667	0.0898390312	-0.0036538781	-0.090274906	-0.0775999049	-0.1333696157	-0.1057750026	-0.0284312621	-0.0341663553	-0.1338112163	-0.1122020908	0.0949821591	0.0849917353	-0.0210115834	-0.0475022695	0.0035748084	0.0020187491	-0.0796003751	-0.1568717154	0.041445302	0.0500645124	0.0348452751	0.1095131784	0.0420839804	0.0142348449	-0.0626311037	-0.0331011973	0.0614289269	-0.0231451279	-0.0666345361	0.0704652957	0.0206440153	0.0978844436	0.1848505062	-0.0392836638	-0.0285651415	0.1733726543	-0.034480344	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0148071	-0.0011732	1.3763982400000024e-06	0.00021925021041	0.101511	-0.0508179999999999	0.0025824691239999	0.010304483121	0.341934	0.026892	0.000723179664	0.116918860356	0.0022895	-0.00027655	5.241810249999999e-06	7.647990249999998e-08	0.000351207	4.150999999999981e-06	1.7230800999999844e-11	1.23346356849e-07	-0.00223569	-0.0004785099999999	4.998309776099999e-06	2.2897182009999994e-07	0.0	0.0	0.0	0.0	0.0	-0.8246955683	0.2705180033	-1.541478306	-0.8571438311	-1.175027885	0.4034303876	0.7147471132	-1.22564713	0.01180274709	0.1226460699	0.1097983905	-0.4626692607	1.308297415	0.448472635
6372.352357544152	-3.4569909129231746	40606874.56869852	11.950786172033403	8354.545739746898	-9.362492809754258	87.65627161270018	69798434.51752305	5375.212057660605	-2.1904390569043244	4.798023262011906	28892904.664819952	5677.1938706803485	6077.778556211026	1.042491	34.243195	0.0980474	0.0741731999999999	-0.0919104667	0.1049041481	-0.1321809164	0.0593831722	0.0327803092	-0.0653738229	0.1269442681	-0.0200220395	0.027890038	-0.022524839	0.0292511488	-0.1013560157	-0.0468078861	-0.0117255358	-0.192179738	-0.0145733539	0.03043495	-0.058254849	-0.0333826367	0.0364289941	-0.0738900782	0.0067562954	-0.1114944055	-0.024977065	0.1074129124	-0.0083230455	-0.0587145492	0.0825402272	0.1193888105	-0.0500918822	-0.0436959418	-0.0039941313	0.032755011	-0.0575264419	0.0473284038	-0.1215281983	0.0814695548	0.0501432206	0.0347012222	-0.0264753919	0.0045208534	0.1586706639	-0.0256426562	0.0115315669	-0.1042615378	0.0439718703	-0.0312154797	0.1945420808	-0.0015295062	-0.0021030157	-0.053853629	-0.0438672054	0.0508929528	-4.59338e-05	-0.0512095373	-0.0655252521	-0.0183922334	-0.0059394282	-0.1523616612	-0.0040223926	-0.021751448	0.0300529395	-0.121364713	-0.0321606604	-0.0696591674	-0.0221980125	0.0454800479	0.0116934566	0.0583880738	-0.0496611307	0.0126745462	0.0502080759	0.019205653	0.0064746442	0.0290714544	0.0396533181	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0119982	0.0028088999999999	7.889919209999997e-06	0.00014395680324	0.10387	0.002359	5.564881e-06	0.0107889769	0.417378	0.075444	0.005691797136	0.174204394884	0.00254962	0.0002601199999999	6.500562144399999e-06	6.76624144e-08	0.000351207	0.0	0.0	1.23346356849e-07	-0.0021471	8.858999999999994e-05	4.610038409999999e-06	7.848188099999989e-09	0.0	0.0	0.0	0.0	0.0	-0.9325320572	0.04218425898	-0.187291137	-1.517088648	-1.00863297	0.4825906097	0.6479672158	-1.001972295	-0.008254984957	-0.4907374095	-0.9186332752	-0.05345777462	-0.3269049514	0.5291522997
6368.266338735379	-4.086018808773588	40554816.1610701	16.69554970565153	8352.755795210538	-1.7899445363600537	3.203901443245207	69768529.37442322	5377.050707539371	1.838649878765864	3.3806333766857257	28912674.311449647	5677.370519256712	6045.131954686148	1.015161	33.34549	0.0823999	0.0420244	-0.1055978005	0.0962751545	0.0532705562	0.0117436799	0.0873546704	-0.0263202454	0.0443067916	0.1938281778	0.0653123432	-0.0549385416	0.0768112767	-0.0910093853	0.0163622178	0.1094691923	0.1006313653	-0.0257199945	-0.1410116316	-0.1073464836	-0.0997368788	-0.0199018756	-0.0378218844	0.0409571066	0.0091176053	0.0988959616	-0.1737180583	0.1162244292	-0.0281481004	-0.033497591	0.0060075085	0.0034726564	0.015488515	-0.0216300759	0.122802668	-0.0716837256	-0.0534497957	-0.1747766053	0.135490045	0.085328338	0.0655796047	0.0275860073	-0.0430286887	-0.0206026087	0.1306464977	-0.1142303471	-0.093380272	-0.0273065261	-0.0502617873	-0.1178089532	0.0850068708	0.1617388374	-0.0645578054	-0.0811926639	0.0517073591	-0.1119685204	0.0089315717	-0.0228574868	0.0749384553	-0.0075559116	0.1192335765	0.1132756454	-0.1328791885	-0.0395544889	0.0383398067	-0.0050261571	0.0502116803	-0.0694666136	0.149122617	0.1044456669	-0.013662741	0.0372872195	-0.0215861157	0.0444887134	-0.0409216145	0.1566917271	-0.0841355913	-0.0720856564	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0214581	-0.0094599	8.948970801e-05	0.00046045005561	0.117755	0.0138849999999999	0.0001927932249999	0.013866240025	0.378558	-0.03882	0.0015069924	0.143306159364	0.00227249	-0.00027713	5.1642108001e-06	7.68010369e-08	0.000351207	0.0	0.0	1.23346356849e-07	-0.00201953	0.00012757	4.078501420899999e-06	1.6274104900000006e-08	0.0	0.0	0.0	0.0	0.0	-1.081793169	-0.07271429027	-1.759634127	-1.077365409	-0.6779718386	0.5739148811	0.4263075922	-0.3258654212	0.4153938721	0.6942092774	-1.079802415	0.4974678007	-1.274535286	1.072626407
6373.396423320213	5.130084584834549	40620181.96879089	26.317767847557064	8342.495782168853	-10.260013041684942	105.2678676155451	69597235.8755051	5377.348214264091	0.2975067247207335	0.0885102512540582	28915873.81744921	5678.831539226603	6009.997222977926	1.020195	33.510838	0.1037718999999999	0.0591682	-0.1023655677	0.1385902766	0.1114064415	-0.070418677	-0.1105719086	0.0019181373	0.0779607266	-0.0803475266	0.0158016957	0.1325245603	-0.0294580707	-0.094830823	-0.0251305048	0.0402749705	-0.0296302478	0.0110615703	0.0565940969	0.1887054598	0.0228325816	0.0606183927	0.0067167674	0.101149882	-0.0014779927	0.081224103	-0.0409838101	-0.0136540887	0.0593519118	0.055664859	-0.0771898573	0.1391446256	0.0922464345	-0.1021378374	-0.1430069833	-0.2247790199	-0.0502374066	-0.0800881962	0.0170865332	0.0236893623	0.0304344432	0.0762794045	-0.0745939351	0.1217508856	-0.0393285239	0.1347578013	-0.114208542	0.015210592	-0.0464964295	-0.0222363534	-0.1045150532	-0.1096109497	0.1421173147	0.042278092	-0.0034877672	-0.0462469527	0.084011569	-0.0618006413	-0.03927702	-0.0243762457	0.0562714792	-0.003634876	-0.0005408538	0.0495354175	0.1291345948	0.1267274255	-0.133645657	-0.0008948592	-0.045152522	0.1107372514	0.0920756542	-0.0262549909	0.2139685276	0.073558549	0.1162631456	0.1102285215	-0.0424918291	-0.062794354	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0248551	-0.003397	1.1539609000000003e-05	0.00061777599601	0.0822105	-0.0355444999999999	0.0012634114802499	0.00675856631025	0.425544	0.0469859999999999	0.0022076841959999	0.181087695936	0.00242289	0.0001504	5.8703959521e-06	2.2620160000000058e-08	0.000531705	0.000180498	3.2579528004000033e-08	2.8271020702500005e-07	-0.00199354	2.599000000000004e-05	3.9742017316e-06	6.75480100000002e-10	0.0	0.0	0.0	0.0	0.0	-1.119241215	0.1856605693	-1.087151596	-1.308652297	-1.302822262	0.01578479757	0.7775510753	-1.662405508	0.1037266877	0.2395862839	0.4780301896	-2.14405952	-1.038339202	-0.1624716316
6392.987397217265	19.59097389705221	40870287.86097878	383.806258234981	8322.421012751285	-20.07476941756795	402.99636716852143	69262691.51348412	5387.492229054138	10.14401479004664	102.90103606068496	29025072.518118724	5687.933063294217	6189.504865998842	1.056144	34.691669	0.1092846999999999	0.0671374	-0.0699024724	0.0908795097	-0.1988652551	0.0537363781	-0.062784479	-0.0189549744	-0.0714857072	0.122815683	0.0525948288	0.0100053277	0.0292389857	-0.0440229128	-0.0371729246	0.0735075631	-0.1038984425	0.0661931068	-0.0691243863	-0.178691495	0.0217834662	0.1153831233	0.0168529111	0.0219289478	-0.1061097516	0.0358490638	-0.0448709041	0.0460497357	0.0190629898	-0.0601666373	0.0200326106	-0.0610827773	-0.0036689744	-0.2477274634	0.0902039651	0.0165461969	0.1045240777	0.1345110093	-0.1257251276	-0.0520207377	-0.1203834627	0.0426523588	-0.0367027401	0.1100613976	-0.0343165775	0.1225691643	-0.0617086219	0.0375192282	-0.1054144568	0.1103018813	0.1172581807	0.0406127206	-0.1126568165	0.0405679246	0.0576860999	0.0935984372	0.0342561431	-0.0628153359	-0.0363165452	-0.0986599224	-0.017946981	0.0760891919	-0.0163732843	-0.0415134818	0.1165646602	-0.1097074327	-0.1042579626	0.0568381817	0.063728599	0.0239596669	-0.0874709967	0.0143651929	0.2426954215	-0.0429040195	0.0166404363	-0.1043367508	0.0161204466	0.0999139307	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0241945	0.0006606	4.36392360000001e-07	0.00058537383025	0.124009	0.0417984999999999	0.0017471146022499	0.0153782320809999	0.376076	-0.0494679999999999	0.0024470830239999	0.141433157776	0.00251715	9.426000000000008e-05	6.336044122500001e-06	8.884947600000016e-09	0.000499323	-3.238200000000007e-05	1.0485939240000044e-09	2.49323458329e-07	-0.00221405	-0.00022051	4.9020174025e-06	4.862466010000007e-08	0.0	0.0	0.0	0.0	0.0	-0.5477930888	-0.1188797243	-0.4708681352	-1.358930245	-0.8640583406	0.5411806041	0.813091143	-0.7446465531	0.6908507194	0.7202945527	-1.871066717	0.1844783119	-0.8881378496	-2.188440395
6360.574684769601	-32.41271244766449	40456910.32053191	1050.5839282149846	8396.875061572573	74.45404882128787	5543.405385882717	70507510.7996594	5369.086514577048	-18.40571447709044	338.77032541217665	28827090.00101311	5672.299635049201	6072.295239003841	1.098904	36.096226	0.0918089	0.0417292	-0.1076997682	0.1147746122	0.0684995932	-0.0197347062	0.0379516651	0.0502925098	0.1701221098	0.0082556673	0.0203518854	0.1263673028	0.0013033621	-0.1388946149	0.0181312312	0.0920923914	0.1424568829	-0.1210339946	-0.0485551273	0.0563656882	0.0664011851	0.0644258827	-0.029636194	0.0836059704	-0.039829748	0.0274487236	0.036463769	-0.0294449267	-0.0349470793	0.0419590472	-0.0319046467	0.0918690372	0.0596374177	0.0443071295	0.0391618321	-0.0138589246	-0.0181205574	-0.1326185757	0.1761982479	-0.0410163834	0.0019525826	0.0416432093	0.0838180241	0.0354579131	-0.0067408463	-0.0539429966	-0.1302215133	-0.0282127948	-0.0183393612	-0.1877992125	-0.0827779181	0.1059558433	0.0125908998	0.0636279702	0.0451232262	-0.0394892708	0.0399151517	-0.0480321936	-0.0570415923	-0.0548774327	-0.0182174145	-0.063811153	-0.0339243377	0.0748067558	-0.0480235524	0.0781530723	-0.0768173119	-0.079533029	0.0865745834	0.0077960037	0.0622937287	0.0758348016	-0.1038582763	-0.0086532799	-0.0074836823	0.1345148709	-0.0600074936	0.0158374506	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.0275869	-0.0033924	1.1508377760000002e-05	0.00076103705161	0.150064	0.026055	0.000678863025	0.022519204096	0.400573	0.0244969999999999	0.0006001030089999	0.160458728329	0.00287694	0.00035979	8.2767837636e-06	1.2944884410000002e-07	0.000789533	0.00029021	8.422184410000005e-08	6.23362358089e-07	-0.00210676	0.0001072899999999	4.4384376976e-06	1.1511144099999981e-08	0.0	0.0	0.0	0.0	0.0	-0.7633936672	-0.2025576635	-2.070044913	-1.195959716	-0.9195531972	0.1654467377	0.8560857607	-0.9153171044	-0.25394573	0.9181373753	-0.6755097498	0.1898246287	0.1314045041	2.086798535
6360.209310885833	-0.3653738837683704	40452262.47827884	0.1334980749399826	8345.606845911052	-51.26821566152103	2628.4299371162297	69649153.62651742	5368.62713249193	-0.4593820851177952	0.2110319001271732	28822157.28772852	5670.305628725931	5957.355805988308	0.985593	32.374237	0.14497645	0.0848979	-0.1161298775	0.103997567	-0.0730235776	0.0232580972	0.03037337	-0.0880502889	-0.0648774728	-0.0775265982	0.0606318389	-0.1132706296	0.0360061346	-0.1288327275	-0.0768214923	-0.0352494174	-0.1636134048	0.0423379075	0.0307971246	0.002851209	-0.0906473932	0.0275310846	-0.025262362	0.0629384875	-0.032820247	0.0026050817	0.0689770928	0.0575378044	-0.0230325131	0.0693213239	0.1074316292	0.0159711205	-0.03543551	0.0829883845	-0.0059550849	0.0367315217	-0.0872567339	0.121607869	0.0255142051	-0.1481408116	0.1727006527	-0.1596449694	0.1037322388	0.0309892239	-0.0811075285	0.0288270109	-0.1304095572	0.0736697574	0.0049785736	0.1651145252	0.0168955064	-0.0568732177	0.0218152259	-0.0835931552	0.0415005435	-0.03435515	0.0452529894	-0.0266868851	-0.0119774404	6.8325e-06	-0.094646758	-0.0115305107	-0.056143558	-0.0511501562	-0.0161123956	-0.0202192549	-0.0252816816	0.080801493	-0.0235253142	0.0430474293	0.155166915	-0.0798133772	-0.1193814393	-0.0186247937	0.1735521337	-0.095327433	-0.020239301	-0.0884217791	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.0164458	0.0111411	0.00012412410921	0.00027046433764	0.116894	-0.03317	0.0011002489	0.013664207236	0.472051	0.0714779999999999	0.0051091044839999	0.222832146601	0.00260216	-0.00027478	6.7712366656e-06	7.550404840000006e-08	0.00098169	0.0001921569999999	3.6924312648999953e-08	9.637152561e-07	-0.00198995	0.00011681	3.959901002499999e-06	1.3644576100000041e-08	0.0	0.0	0.0	0.0	0.0	-1.219174439	-0.08616792304	-0.9736556274	-1.897619941	-1.110099888	-0.03908172275	0.8381117964	-0.5715159887	0.2997636565	-0.5143899055	-0.6126508869	-1.459786458	-0.9648131082	-0.3886697577
