global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6815.657967128557	25.209396277587075	46453193.52488298	635.513660680421	8473.043493476725	55.7553950660822	3108.6640789749035	71792466.04234827	6358.587001973976	10.6398650600986	40431628.6616724	113.206728497107	6366.261007502011	5223.619507814239	0.963771	27.502834	0.070067	0.0451139	-0.1238460754	-0.1034890816	-0.028636349	-0.086123827	-3.49671e-05	0.0739940481	-0.1150730378	0.0318197971	0.0012345961	-0.0718863112	0.0140930803	0.0191063972	-0.1985677284	-0.0749868856	0.066390494	-0.0082182242	-0.0598017468	0.1990109177	0.0627464216	-0.0797226201	-0.0110714322	-0.0109718434	0.037409049	0.0159945292	0.0060335433	-0.1580300318	-0.0640555303	-0.1619537706	0.0698308181	-0.1218994205	-0.003324107	-0.026586637	-0.1549236244	0.0517236239	-0.1452666527	0.1293864038	0.1592531289	0.0788513148	0.0604123728	0.008372506	0.0944683904	-0.1723062212	-0.1225978517	0.0276932867	-0.0584643321	-0.0565960106	0.0228338903	0.0665906142	-0.1496812415	-0.0496197758	-0.1017671595	-0.0585853764	-0.0176093663	0.2043515867	0.0498965174	0.0322076892	-0.0276328123	0.0159123247	-0.0122410638	-0.0029645415	-0.0656322588	0.149919561	0.0934671705	0.084625919	0.0816959027	-0.0626609004	0.0511851529	-0.1480805498	-0.165392704	-0.0774444015	-0.1029618666	-0.1145443697	0.0916857908	-0.1236856473	-0.1234605024	0.0650866654	-0.1024632373	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.0341166	0.0162252	0.00026325711504	0.0011639423955599	0.17209	-0.007975	6.360062500000016e-05	0.0296149680999999	-0.129445	-0.0408633	0.016756008025	0.00166980928689	0.00407694	3.4210000000000663e-05	1.170324100000045e-09	1.6621439763600002e-05	-0.000227479	0.0	0.0	5.1746695441e-08	-0.00417534	6.586000000000005e-05	1.7433464115599997e-05	4.337539600000007e-09	0.0	-1.643517958	-1.171611119	-1.42081351	-1.010815812	0.2573986151	0.9144703374	0.2089731991	-0.2777564864	-0.479602684	-1.360801459	1.014976327	0.3015764699	-0.06328675091	0.2604877377	1.306026096
6776.640466006746	-39.01750112181162	45922856.00552012	1522.365393790571	8452.244332194328	-20.799161282397108	432.6051100511669	71440434.25111115	6334.449951212338	-24.13705076163751	40125256.184414	582.597219469866	6341.579856080082	5099.1533309145725	1.012556	28.894983	0.2888997	0.144087	-0.1484303455	-0.1431993061	-0.0641601956	0.1093156105	0.0469631071	-0.004847664	-0.0183036348	0.1987864928	0.1002408201	0.0365015077	-0.0169378845	-0.0372342867	0.0774288142	-0.1176777481	-0.0222744456	0.0700215497	-0.0555321678	0.063884193	0.0802268942	0.0206233757	-0.0161955989	0.0100408994	-0.0168936362	0.0823533224	-0.0527604028	-0.0061597189	0.1085715806	0.0976559739	0.1015133285	0.016037639	-0.1140238702	0.1766910786	0.0687096065	-0.0625049589	-0.1037500482	0.0563881902	-0.1491679392	-0.0470821854	-0.0448438681	-0.0095779494	-0.0458307712	0.0034890101	-0.0354752181	0.1911438498	-0.0238015549	0.0913344951	-0.0065854572	-0.0372339409	0.0307297648	-0.1500766917	0.0532232665	0.0466514651	-0.0533115147	0.0702847163	0.0709427363	-0.0166391911	-0.0013913007	0.0135605197	-0.0540973767	0.0655822636	-0.0407595402	-0.092211937	-0.0234861741	-0.0553634711	-0.1261842818	-0.0116458684	0.1484682469	-0.0149284285	0.1301434651	0.0022769403	-0.0034057247	0.0242279061	0.2108280194	0.0825890923	0.0207075432	-0.0128208563	0.0952654568	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0690964	-0.0349798	0.00122358640804	0.00477431249296	0.108302	-0.063788	0.0040689089439999	0.0117293232039999	-0.0372086	0.0922364	0.00138447991396	0.0085075534849599	0.00262771	-0.00144923	2.1002675929e-06	6.904859844100001e-06	-0.000227479	0.0	0.0	5.1746695441e-08	-0.00468402	-0.00050868	2.19400433604e-05	2.5875534240000005e-07	0.0	-1.856439832	-1.470775762	-0.7060691977	-1.563702413	-0.9072168244	-0.3116087838	-0.773349034	-0.891553622	-0.6521070727	0.1412583689	0.2369591607	-0.4998496138	0.3360966178	0.8181309338	0.2766219444
6838.173240146544	61.53277413979868	46760613.26225629	3786.282293339477	8500.878557168331	48.63422497400279	2365.287838821917	72264936.24372433	6352.686760779589	18.23680956725093	40356629.08058427	332.58122319217506	6356.8631207289	5338.23467364862	1.146114	32.706295	0.3389209499999999	0.178024	-0.0802692909	-0.0664094221	0.1813051483	-0.1370807022	-0.0349147934	0.141624178	-0.1092785592	0.0396745108	-0.0181422885	-0.0806332521	-0.0004684808	-0.0337769137	0.1222546645	-0.0300042954	0.1207159799	0.0384397934	-0.0971105943	0.0391223821	-0.053109462	-0.088001249	-0.0005311692	-0.0618932663	0.0047981044	0.0758921367	-0.0292937849	-0.1453095328	-0.0064181661	0.1549727841	0.0710360349	0.0966789865	-0.0331206993	-0.0779006511	0.0396841071	0.0223499595	0.0260811494	0.0616405791	-0.0428251741	0.0111133634	-0.0182310705	-0.1485447177	0.1408497472	0.0400488977	-0.1150904012	0.0283887976	-0.0296550615	-0.0695246005	-0.0037757722	-0.091471969	0.1190587821	-0.0499766116	-0.0878904754	0.0194014349	-0.1090283164	0.0546790682	-0.0609381613	0.0933800547	-0.0053764859	-0.0098711672	-0.1265298129	0.0535602939	-0.0629246153	0.1045077963	0.0522581476	-0.1643937848	0.0332757737	-0.0990205753	-0.0048689497	0.0296174905	0.0439994159	-0.0011103675	-0.1228794066	0.1560086636	0.0202892756	-0.1238695602	0.1230918536	-0.0912208189	-0.027092163	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0537052	0.0153912	0.00023688903744	0.00288424850704	0.193921	0.085619	0.007330613161	0.037605354241	-0.173705	-0.1364964	0.0301734270249999	0.0186312672129599	0.00376527	0.0011375599999999	1.2940427535999994e-06	1.4177258172899998e-05	-0.000922256	-0.0006947769999999	4.827150797289999e-07	8.50556129536e-07	-0.00448807	0.0001959499999999	2.01427723249e-05	3.8396402499999774e-08	0.0	-1.55219228	-0.7791684141	-1.462181259	-0.5126547416	0.1896133795	1.091399087	0.7606765064	-1.011565396	-1.529549478	-0.8155594808	0.877176647	-0.01001039758	-0.6975808085	-2.094828426	-0.6836439439
6819.421071106332	-18.75216904021181	46504503.74504904	351.64384371267835	8480.80197356964	-20.07658359869129	403.06920899523993	71924002.1149027	6366.223785143174	13.53702436358435	40528805.28252268	183.2510286202763	6371.692012010316	5228.431944508856	1.009517	28.808268	0.291356435	0.137707	-0.1060272565	-0.1078488495	0.0020085924	0.0758462449	-0.1207649084	0.0188408858	0.0465128723	0.0785592422	0.0945557413	0.014991604	-0.0070951684	0.0123049516	0.0085746515	0.0154694765	-0.07797821	-0.1142356427	-0.1847750616	0.0503613426	0.1241796018	-0.0043748483	-0.0402155956	0.0050935927	0.0674715304	0.0864450452	-0.0017218712	-0.0049071837	-0.0145558704	-0.0723873752	0.2146741983	0.0579673289	0.0153121794	-0.005987067	0.1233324694	-0.0548218982	0.0671597554	-0.1349986274	0.0808593228	0.0730510849	-0.0261492084	-0.0512185748	-0.0226084476	0.0032014203	0.0372681635	0.0935875742	-0.0663666325	0.0703580623	-0.02036627	0.0318880975	0.009171912	0.0309193281	0.084138576	-0.1169840362	-0.155422626	0.099170569	0.0858997745	-0.010592711	-0.0529336179	0.0067942816	-0.0054119212	0.0849940809	-0.0066230498	0.0102803277	-0.0771767071	0.0368786644	0.0676485486	-0.0932532144	0.1514392805	0.1606409014	0.0198594064	0.0721079599	0.0489139239	-0.0719683242	-0.070392234	-0.1202988506	0.0261193131	-0.0472321439	-0.0093371233	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.0828615	-0.0291563	0.00085008982969	0.00686602818225	0.120167	-0.073754	0.005439652516	0.014440107889	-0.07785	0.095855	0.0060606225	0.0091881810249999	0.00343016	-0.00033511	1.122987121e-07	1.17659976256e-05	-3.13533e-05	0.0008909027	7.9370762086729e-07	9.830294208899998e-10	-0.00511388	-0.00062581	2.6151768654400005e-05	3.916381561000001e-07	0.0	-1.722144012	-1.599240448	-0.6604601239	-1.366195009	-0.7798698382	-0.6209295641	-0.7720929247	-1.033293776	0.4855144105	0.02436140593	0.754927374	0.1759795452	-0.8163037044	-0.2830863323	0.6004136782
6852.2851248927855	32.86405378645304	46953811.432826936	1080.0460312788784	8560.921070681405	80.11909711176486	6419.0697220044085	73289369.57843685	6364.276104144113	-1.947680999061049	40504010.32977977	3.7934612741034464	6371.842016269804	5489.754859791434	1.034514	29.521593	0.2512754850000001	0.142654	-0.0422678113	-0.052359364	0.0089980085	-0.0906536966	0.0768882364	0.1488906722	-0.1255540845	-0.0030674754	-0.0933960552	-0.0410013683	-0.0610998401	0.0293239136	0.0458816172	-0.0447217049	-0.0056921017	0.0934867745	-0.0956577836	0.0931141263	-0.0348179949	0.0545610497	-0.0392050733	0.0192547447	-0.1645248185	0.0011702121	0.0321636575	-0.137348255	-0.0499951082	0.0769131109	0.0387101148	0.0109839276	0.2742818665	-0.0380024614	-0.1095361497	0.0385237011	0.0842226773	-0.0198448416	0.0401400292	0.1287541224	-0.0563958314	-0.0382168672	-0.0855535813	0.0925673582	-0.1270529746	-0.0160631291	0.0276898311	-0.0996951473	-0.055627461	0.0041741265	0.0256826044	-0.0572651811	0.0011570324	0.1004838928	-0.0625288801	0.1072068042	-0.0640948122	-0.0742574005	-0.0202732396	0.0488292446	-0.1123931025	-0.0895771412	0.0025966196	0.1001329405	0.0666502386	-0.1234059691	0.1139325466	0.1308273329	0.042547173	0.1223895158	-0.163661105	-0.083169996	0.0669106342	0.0326635663	-0.0720769708	-0.0306238584	0.074989468	0.132855284	0.0382306063	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0755407	0.0073208	5.359411264000003e-05	0.00570639735649	0.214245	0.094078	0.008850670084	0.0459009200249999	-0.179295	-0.101445	0.032146697025	0.010291088025	0.00394422	0.00051406	2.642576836000002e-07	1.55568714084e-05	-0.000313117	-0.0002817637	7.939078263769e-08	9.804225568900001e-08	-0.00494107	0.00017281	2.44141727449e-05	2.9863296100000236e-08	0.0	-0.8011747838	-1.31864849	-1.527699869	-0.8255728737	0.5821110818	0.9697256132	1.026896937	-0.8484996977	-1.001009158	-0.5859435067	0.3513871517	-0.5101860211	-0.1653377176	-2.17619419	1.155428814
6819.994354780573	-32.29077011221216	46512322.999238886	1042.693834439734	8468.183235553122	-92.73783512828231	8600.306064280472	71710127.31090295	6365.914961954973	1.6388578108599177	40524873.30284218	2.685854924216561	6373.942511961528	5253.73245465389	1.032397	29.461187	0.1972992	0.125949	-0.1042348766	-0.1094920596	-0.0308523517	0.0714142058	0.059322251	0.0433593424	0.0842145207	0.1124265737	0.0889495391	0.0186168193	0.0286006658	-0.1260635734	-0.0855410198	-0.0847826879	-0.0820393793	0.1036227124	-0.025027978	0.0116874532	0.1502382683	-0.0043600921	0.0654771738	0.0649310795	0.0745105214	0.0518818303	-0.1574497612	0.0720695947	0.0010731845	0.0045022136	-0.0020561128	0.1016430599	0.0292365205	0.0477552775	0.0749597295	-0.0290955567	0.115123442	-0.165989399	-0.043521382	0.030779281	0.0069147207	-0.0019920386	-0.017741939	-0.0019835131	0.0641155565	0.1254389935	-0.0367125958	0.0844159641	0.0467859961	-0.0662828353	-0.1640162292	-0.0921675378	0.0823017708	0.0513040125	-0.0347711593	0.035114067	0.1390280305	0.0005817898	0.0602931737	0.0831726673	-0.0423946693	0.1441222141	0.0379822748	-0.0103379968	-0.0610613559	0.0367102172	-0.0064057456	0.0163836104	-0.0318783341	0.1394389222	0.0420267318	0.0467763969	0.0672691165	0.0048428676	-0.0815800723	-0.024805752	0.0947810546	-0.0273699797	-0.0290517177	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0756286	-8.790000000000187e-05	7.726410000000328e-09	0.00571968513796	0.122755	-0.0914899999999999	0.0083704200999999	0.015068790025	-0.093905	0.08539	0.008818149025	0.0072914521	0.00377841	-0.00016581	2.7492956100000057e-08	1.42763821281e-05	-0.000245111	6.800600000000001e-05	4.624816036000001e-09	6.0079402321e-08	-0.00511388	-0.00017281	2.6151768654400005e-05	2.9863296100000236e-08	0.0	-1.502157649	-1.381682466	-0.6798695881	-1.362198992	-0.6943905801	-0.2235176451	-0.6069273592	-0.9296482716	0.7954064043	0.3385096837	0.6904662226	-0.467871273	0.774442261	0.1292842994	0.6346572689
6847.546915284935	27.55256050436128	46888898.75702822	759.1435903464892	8555.471850412203	87.28861485908055	7619.302284016899	73196098.5831956	6350.652399796493	-15.26256215847934	40330785.90304096	232.9458036414456	6356.472084915831	5511.826383291806	1.030509	29.407305	0.2562083	0.143675	-0.0525629314	-0.0538085058	0.0824083723	-0.1128213183	0.0589984659	0.1490858085	-0.1490003695	0.0452575253	-0.0214183322	-0.0633761954	-0.0548744227	0.0110532189	0.1029070806	-0.0687279112	0.1030529712	0.0558797001	-0.0671344619	0.0599815518	0.0517371449	0.0616784451	0.0324507703	-0.0034381015	-0.0364177191	0.0519015389	-0.1219643832	-0.100642507	-0.0351038904	-0.1245873787	-0.0660943016	-0.1008630664	-0.0252004182	0.0115760773	-0.009695089	-0.0957806199	-0.0108140866	0.0204984035	-0.0450408739	-0.0774090678	-0.2170670698	-0.0098084021	-0.180650066	-0.1285289754	-0.1512123003	0.02632655	-0.025519225	-0.0663558311	-0.05061873	-0.0462348913	0.10698236	-0.0963071435	-0.0762910234	0.0595590538	-0.0770336295	0.0707503478	0.0439088113	-0.0587573657	0.05281896	0.0207244295	-0.1158256434	0.0501243048	-0.0217218234	0.077054023	0.0703219331	0.1504551395	0.0096035374	0.0309149568	0.0598229294	-0.1170794033	0.0672853806	-0.0659818006	0.0016969193	-0.0502032427	-0.028579518	0.1252813292	0.102951045	0.1523621902	0.1729061703	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0658414	0.0097872	9.57892838400002e-05	0.0043350899539599	0.21584	0.093085	0.008664817225	0.0465869056	-0.197477	-0.103572	0.038997165529	0.010727159184	0.00422807	0.0004496599999999	2.0219411559999977e-07	1.7876575924899997e-05	-0.000644073	-0.000398962	1.59170677444e-07	4.14830029329e-07	-0.00496722	0.00014666	2.4673274528399995e-05	2.1509155600000213e-08	0.0	-0.9322605258	-0.8218146479	-1.165691383	-0.2431408514	0.586197705	1.542859512	1.179941301	-1.664320323	-1.180610277	-0.6142371792	0.2778197619	-0.3713835648	-0.1216212426	-0.6958648526	-0.5041368804
6842.743632914847	-4.8032823700878	46823140.42579667	23.07152152679627	8489.633771608786	-65.83807880341737	4334.652620524997	72073881.57604042	6362.341192701424	11.68879290493078	40479385.45234538	136.62787957436012	6365.462311130545	5334.390333155716	1.003507	28.636745	0.14832575	0.0941234	-0.0807895023	-0.0732895418	0.1569300525	0.0517355084	-0.1307254793	-0.0285353338	0.0932505055	0.0816376153	0.1621947451	0.0913191345	-0.0082667812	-0.0782163714	0.0592770142	0.0195002143	0.0418501691	-0.1628785643	0.0637061325	0.0528985004	0.0287316926	0.0472217379	0.0908717652	-0.0997704323	0.038034543	-0.0017304892	-0.0584120446	-0.1121713833	-0.0329584869	-0.1417452396	0.0446333715	0.050760253	0.0303526543	0.0739499571	0.0312775861	0.102185597	0.0198701627	-0.1385185297	0.0059309299	-0.160054331	0.0121338847	0.1542184242	0.07457709	0.0401929453	0.0820505005	0.1017216461	-0.0593839993	0.1770672385	-0.0270371014	-0.1103422728	0.0794793511	0.0320108251	-0.0354310237	-0.1540615244	0.063699215	0.0391069248	0.0514653636	-0.0365712561	0.0641819196	-0.1070320276	-0.0274623976	0.0588045689	0.0234693296	0.0702057188	0.0757826755	0.0854680298	0.0633597286	-0.0317286068	0.0630191736	0.1075860327	-0.0294788759	0.0994135046	0.0690234139	-0.0615335871	-0.0148962654	0.2328273855	0.0074785072	-0.084301245	-0.1189714033	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.0635962	0.0022451999999999	5.04092303999995e-06	0.00404447665444	0.12988	-0.08596	0.0073891216	0.0168688143999999	-0.1633	0.034177	0.02666689	0.001168067329	0.00388423	-0.0003438399999999	1.1822594559999985e-07	1.5087242692899998e-05	-0.000615702	2.8371000000000017e-05	8.049136410000008e-10	3.79088952804e-07	-0.00511388	-0.00014666	2.6151768654400005e-05	2.1509155600000213e-08	0.0	-1.355089128	-0.5526272939	-0.06450163529	-0.4964856155	-0.3622942074	-0.6026445265	-0.2536925789	-1.856421364	1.076334446	0.2810819499	1.086128168	0.5318772016	-0.6024923754	-0.8969148746	-1.036269098
6870.08974216053	27.346109245682783	47198133.06533933	747.8096908768174	8587.289881846955	97.65611023816928	9536.71586684947	73741547.51487109	6367.412883878686	5.071691177262437	40543946.83378429	25.722051397521646	6374.588860256952	5660.387002730891	1.03297	29.477539	0.1200143	0.0673994	-0.0130284521	-0.0285988506	-0.0482427162	0.0003260997	-0.0683216177	0.114786733	-0.1486010014	0.0136690767	-0.1064925428	0.00278923	-0.0832316713	0.0729805744	-0.0099540695	0.0726394602	0.0308115519	-0.0495626752	-0.093860719	-0.0332559877	0.0147342225	-0.0400554924	0.0579792862	0.001049263	0.1528608068	-0.0944489293	-0.0943430907	0.1216673819	0.1334473443	0.0317467266	0.1141450118	0.0050222787	0.0246314399	-0.0072863791	0.0267932502	0.2394474326	-0.0551370152	-0.0343080056	-0.0304981878	-0.013592385	-0.1187895075	0.0845921751	0.1133770763	0.0222084555	-0.143071998	-0.0006980401	0.0756534185	-0.0757581363	-0.0934748163	0.0590969537	0.0262207127	0.0821006343	-0.0431906763	-0.0329914061	-0.0740077554	-0.0019567487	0.0098436484	0.0725343109	0.0353497285	-0.0485329836	0.1103376925	0.1195818484	0.1555888485	-0.107705653	-0.103337513	-0.079015166	0.1174197637	-0.0650197676	-0.0057286308	-0.0006633429	-0.0751531493	0.1066429003	-0.0549070383	-0.0686898413	0.1279043935	0.1047220619	0.1295350495	0.0586213499	-0.0464304683	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0534158	0.0101804	0.00010364054416	0.0028532476896399	0.184994	0.0551139999999999	0.0030375529959999	0.0342227800359999	-0.193696	-0.030396	0.037518140416	0.000923916816	0.00392844	4.4210000000000256e-05	1.9545241000000232e-09	1.54326408336e-05	-0.00105797	-0.000442268	1.956009838240001e-07	1.1193005209000005e-06	-0.00511388	0.0	2.6151768654400005e-05	0.0	0.0	-0.3350369478	-0.2449448464	-0.9165843294	-0.1790161213	0.7784058486	0.4514226553	1.686674033	-1.80282193	-0.93486363	-1.28585869	-0.1189433762	-0.1061953621	-0.4826035386	-0.5678410562	0.8381255421
6870.212095297136	0.1223531366067618	47199814.234367065	0.0149702900375129	8604.346055565831	17.05617371887638	290.9130619284893	74034771.04393128	6382.859927876916	15.447043998229674	40740900.85889691	238.6111682832434	6391.337500818587	5561.522852877662	1.040683	29.697645	0.2209694499999999	0.118686	-0.0408572482	-0.0076591691	-0.0538611621	0.1075658321	-0.1287681731	0.0517738693	0.1234017166	0.0485201587	0.0562155838	0.0218024857	-0.0271157293	-0.0016886197	-0.1829520815	-0.0952441812	-0.0256562143	-0.0862728096	-0.0151508833	0.0630918646	0.1117524223	0.0244181613	0.0111804667	0.0261505307	0.0489214762	-0.0999375414	0.0758926164	-0.1146904198	-0.0647585541	0.0196020524	-0.085888013	0.0659196288	-0.1010085591	-0.0215126478	-0.0199653323	0.1401233827	-0.1194078601	-0.0518839382	0.0695749773	0.0173343174	0.1588884458	-0.1372560738	0.0886043745	-0.002335248	0.1143979065	0.0691022757	-0.048255028	0.0476308635	-0.0318899895	0.0665546508	-0.1602872074	-0.0597488625	-0.0133575571	-0.1393765641	0.0054258223	0.061951811	0.1056172358	-0.0506478188	0.0021527896	0.0194609217	0.0675661337	-0.0148564713	0.0150373473	0.1086078497	0.1280631244	-0.0481660095	-0.0323705264	-0.0064620891	-0.0858363393	-0.0302846783	-0.0526925046	0.1175553293	-0.0473382074	-0.0137393112	0.1117040707	-0.1122315547	-0.0009679255	-0.1735858542	-0.0351023441	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0695708	-0.016155	0.000260984025	0.00484009621264	0.13056	-0.0544339999999999	0.0029630603559999	0.0170459136	-0.0946803	0.0990157	0.0089643592080899	0.00980410884649	0.00465481	0.0007263699999999	5.276133768999995e-07	2.16672561361e-05	-0.000903075	0.000154895	2.3992461025000017e-08	8.155444556250001e-07	-0.00525991	-0.0001460299999999	2.7666653208099995e-05	2.132476089999978e-08	0.0	-0.9034333223	-0.0183097899	0.1225697712	0.2247710637	-0.4322578857	0.3974128378	-0.2443616597	-0.9812993189	1.546073671	-0.06566549195	0.5078291711	0.5032809239	0.01105084115	-0.1113727639	1.879617848
6873.810356059919	3.5982607627829566	47249268.8110766	12.947480516983385	8567.975433104431	-36.37062246139976	1322.8221782296769	73410203.02228107	6366.529489499633	-16.330438377282917	40532697.74066846	266.6832175942347	6372.655211599491	5738.371917691181	0.933611	26.64217	0.20633625	0.116622	-0.0001894098	-0.0183341839	-0.063141142	0.0474259174	-0.0443251908	0.1720734135	-0.1237217422	-0.0170138711	-0.1486515897	-0.0040858161	-0.1362553831	0.0437273674	0.0106406475	-0.0443621675	-0.0075530679	0.0763392077	-0.0144161961	0.0352718419	0.1113310273	0.066294359	0.040632187	0.117520623	-0.0147334823	0.0397185302	-0.1349665143	0.0890149642	0.0313838275	-0.024231392	0.0213918983	-0.0360298883	0.1228880376	-0.160574314	-0.0667453049	0.0039141513	0.0524647605	-0.133332498	0.0394844218	-0.1718108008	0.0901413809	-0.1614385244	-0.073051664	-0.0989654624	-0.1174641252	-0.0223799448	0.085893067	-0.1139962408	-0.1528402022	0.0366009268	-0.0069457746	-0.0416467437	-0.0005555032	0.0829667937	-0.0080411834	0.0439537341	0.0913386205	-0.0421338681	0.0606753141	0.118209651	-0.0866734745	0.1116542074	0.127808262	-0.0332210576	-0.0877273766	-0.0177093538	0.1455090042	0.0287658507	-0.0758857815	0.0348897953	-0.1013929063	-0.0002566697	0.141158188	-0.0538380669	-0.1618013178	0.0602081625	-0.0359663637	-0.1718563936	0.0913375966	0.0350428114	-0.1100753719	-0.0948006283	0.0586099215	-0.0663085	0.0032622999999999	1.0642601289999973e-05	0.00439681717225	0.226009	0.0954489999999999	0.0091105116009999	0.051080068081	-0.153257	-0.0585767	0.023487708049	0.00343122978289	0.0043576	-0.00029721	8.833378410000002e-08	1.898867776e-05	-0.00103403	-0.0001309549999999	1.7149212024999994e-08	1.0692180409e-06	-0.00581271	-0.0005528	3.37875975441e-05	3.0558784e-07	0.0	-0.4021457792	0.05785445821	-0.9653496244	0.7738844214	0.5991772644	1.150397975	1.107387835	-1.66154035	-1.057697349	-0.8109905576	-0.4559777973	-0.5820579484	-0.1933137492	-0.3687858297	1.346893847
