global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	aroma_motion_01	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_19	aroma_motion_21	aroma_motion_22
6100.846967412154	-30.22223426411801	913.383443915229	37220333.71978208	8277.863048760795	-79.66544650447759	6346.58336675778	68523016.65403937	5630.151762305552	-0.1804791202475826	31698608.86659232	0.0325727128453413	5814.9637442324965	4922.307343243409	1.213413	32.613041	0.188518495	0.0747657	-0.0117018063	-0.0090582352	-0.1459770346	0.0905646663	-0.0568488273	-0.0398292123	-0.037634319	0.0283833583	0.0832701826	0.2083162338	-0.0294682085	0.0371120216	0.0903280235	0.0112102624	0.1403682982	0.0564710652	0.0213797169	0.0452470348	-0.0487033456	0.0132571426	0.058766589	0.1137929873	0.1559787374	0.0261403257	-0.0860760721	-0.0602197237	0.0338299026	-0.0215203094	-0.0357789834	-0.1304781161	-0.0407965439	-0.0794730006	0.0594165081	-0.1271499856	0.0284051078	0.1175947131	0.0573121995	0.0144918904	0.0512020984	0.0675286223	0.1498653054	0.0779994181	-0.0266749847	-0.1507889084	0.1307167248	-0.0624633968	-0.0231033915	-0.1455728449	0.0208963708	0.0722464913	0.0802701327	0.0739269498	0.0193648064	-0.0375566384	0.0184348462	-0.0557025747	-0.1387407977	-0.0776597682	-0.0177668794	-0.016848824	-0.0848958925	-0.0164150324	0.0187196847	-0.0892315917	-0.0622523544	-0.0078899471	-0.0622111676	-0.1165279225	0.0062409722	0.1133959354	-0.1867117039	-0.1810697127	0.1753388928	-0.0023323939	0.0243089213	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0433485	-0.0062721999999999	3.9340492839999984e-05	0.0018790924522499	0.0716667	0.0380015999999999	0.00513611588889	0.0014441216025599	0.277833	0.0413469999999999	0.077191175889	0.0017095744089999	-0.000960599	0.000866651	7.510839558010001e-07	9.22750438801e-07	0.00465416	0.0007305699999999	2.16612053056e-05	5.337325248999997e-07	-3.06939e-05	-0.0004607329	2.1227480514241006e-07	9.4211549721e-10	0.0	-0.4404793169	-0.8241179804	-0.7658052749	-1.132080442	0.9874776542	0.9156722268	-0.8880565931	0.8253736328	1.173720104	-0.897705518	1.667296	1.26039338	-0.1103591611
6064.092597313599	-36.75437009855523	1350.883721341571	36773219.0287936	8213.13980792407	-64.72324083672538	4189.097904408756	67455665.50450702	5617.4687528521645	-12.683009453387967	31555955.18927045	160.8587287947285	5798.4041636135335	4646.196042582774	1.183169	31.800156	0.1001882949999999	0.0624077	-0.0537029246	-0.0558580133	0.1513418696	-0.1311330281	-0.0059641966	-0.0870575329	0.0263115637	0.0641387037	0.0014883481	-0.1498124738	0.1375447119	0.0511537875	-0.0672666799	0.0853712666	0.0062640618	-0.0102831862	-0.0887964824	-0.2063019362	-0.0187746034	0.0060460463	0.0703140267	-0.0771820966	-0.2784698669	-0.0175649842	0.0498406853	0.0431123887	-0.0449549197	-0.1218502905	-0.0375361308	0.0190784206	0.1056620483	0.0149155586	-0.0083365187	-0.0935128177	0.1068034124	-0.0250135499	0.0307931006	-0.0511556633	-0.1063169754	0.0594875541	0.0667488994	0.0301869047	-0.0570722745	0.0943423772	-0.0088118425	0.157972708	-0.0159491504	0.1176846892	0.0844837815	-0.0162238006	0.0372603672	-0.0606924794	0.1031423184	-0.0498776707	-0.0525515262	-0.1006106849	0.2006746234	0.161528262	0.1950698336	0.0815440112	0.0755117275	-0.0939404597	-0.1053884776	0.0024633926	-0.0518904639	-0.0154497774	-0.0182224762	-0.0603574689	-0.1418169077	0.1096105673	-0.0419758017	0.1189762407	0.0501503653	-0.1022995562	-0.051371071	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.042032	0.0013164999999999	1.7331722499999952e-06	0.001766689024	0.0821024999999999	0.0104357999999998	0.0067408205062499	0.0001089059216399	0.312521	0.034688	0.0976693754409999	0.0012032573439999	-0.0015484	-0.0005878009999999	3.455100156009999e-07	2.39754256e-06	0.00499654	0.0003423799999999	2.49654119716e-05	1.1722406439999985e-07	0.000114085	0.0001447789	2.0960929885210005e-08	1.3015387225000001e-08	0.0	-0.7239273821	-1.105043691	-1.162887273	-1.783981014	-0.8276895476	0.6939085801	-0.4935397326	-0.720922275	0.6647729841	-0.02375324766	0.5887863103	0.5691090779	-1.082298929
6056.3460242777965	-7.746573035802612	60.009393799024096	36679327.16578547	8239.863385922885	26.723577998815017	714.1496210587501	67895348.61867255	5613.028119763168	-4.440633088996037	31506084.67325205	19.719222231086487	5794.96586382976	4545.890791531529	1.110793	29.854893	0.1512968499999999	0.0716335	-0.0723462818	-0.0600989151	0.0034285721	0.1749520526	-0.0147186701	0.0972329799	-0.0583942872	0.0478364215	-0.0383585845	0.0941126872	-0.0751039155	0.0681043845	0.023181558	-0.0547428248	-0.0281663255	0.0189578231	0.0638003104	0.0462490886	0.0589940798	-0.0870730051	-0.1069653949	-0.1210832486	0.0620070153	-0.0334823632	-0.0528535201	-0.0488032276	0.029661572	0.0194753783	0.0213381112	0.255590655	-0.0421041952	-0.2560564387	0.0582621864	0.0712807412	0.0520061792	0.1237426307	0.1192429897	-0.073359324	-0.071923477	0.0003821699	0.1026705136	-0.0542790208	-0.04970793	-0.0138466813	0.0328408836	-0.0375925024	0.042792703	-0.1345908778	-0.1052763379	-0.0161042202	0.0015324626	0.0486854778	-0.0535201156	0.0471375247	-0.0342708989	0.099135319	0.0544866592	-0.0501959261	-0.2067929694	-0.085110865	-0.0350331907	0.0435973211	0.0265016834	0.0018463428	0.2047104812	0.2450200944	-0.0083291711	0.0208189059	0.0143143703	0.1551683689	-0.0573449169	-0.058561572	-0.0290695659	-0.0665330439	-0.0475732434	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0387153	0.0033166999999999	1.1000498889999991e-05	0.00149887445409	0.028519	-0.0535834999999998	0.0008133333609999	0.0028711914722499	0.330075	0.017554	0.108949505625	0.000308142916	-0.000856355	0.0006920449999999	4.789262820249998e-07	7.333438860250001e-07	0.00465006	-0.0003464799999999	2.16230580036e-05	1.200483903999998e-07	0.000612413	0.000498328	2.48330795584e-07	3.75049682569e-07	0.0	-0.8938741873	-1.619407531	-1.517830113	-1.702825782	-0.3480853711	-0.2574139233	-1.361456923	0.01202888452	0.1295313833	-0.8956983748	0.02353114193	1.272473267	-0.1111070421
6048.168318966596	-8.177705311200043	66.87486415682939	36580340.01455122	8198.882155347454	-40.981230575431255	1679.4612594766616	67221668.5972749	5605.869010125306	-7.159109637862457	31425767.35868328	51.25285080693512	5792.309575765134	4476.867137507693	1.080638	29.044415	0.1703597499999999	0.0883551	-0.0794113302	-0.0866517972	-0.0658632553	-0.0400430114	0.0040302635	-0.0381737958	0.0398763385	0.086546704	-0.0023647787	-0.1012336859	0.0690046054	-0.1417742418	-0.0298565671	0.0331760658	0.0346436026	-0.0336569337	0.143105584	-0.092521208	-0.0844275097	-0.0106654828	0.0630566769	0.0623900074	-0.1317943222	-0.0122160998	0.134213365	0.1857205606	0.0753477034	-0.0569726381	-0.0474086237	0.1054935466	-0.0221365502	0.0395256658	-0.0082988257	-0.1523587307	-0.1048479562	-0.0694101526	0.0423193221	0.0183518774	-0.0508392753	-0.0267897802	0.0663893348	-0.0370654722	-0.0865205676	0.0290568314	-0.0188357278	-0.0134547696	-0.0289363431	0.1826929795	0.0532949432	0.0401915037	0.0200048135	-0.0389047584	-0.0788167982	-0.0684593632	-0.0885916944	-0.0863883044	-0.0300833517	0.0754631874	0.0488679279	0.1979384992	0.1517104876	-0.1655335656	0.0453630823	-0.0121775521	-0.0183659377	0.0506544773	-0.1554712054	-0.0076435324	-0.0473863547	0.0020420878	0.1375809034	-0.0395562491	-0.0293714351	-0.0089860088	-0.0540724666	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0381493	0.000566	3.2035600000000454e-07	0.0014553690904899	0.100789	0.07227	0.010158422521	0.0052229529	0.278216	-0.0518589999999999	0.077404142656	0.0026893558809999	-0.00115536	-0.000299005	8.940399002499999e-08	1.3348567296e-06	0.00488672	0.0002366599999999	2.38800323584e-05	5.600795559999984e-08	0.000234783	-0.00037763	1.426044169e-07	5.5123057088999993e-08	0.0	-1.05470121	-1.07610284	-1.571055574	-2.078504539	-0.7811660468	0.0532636122	-0.9253572896	-1.424708195	0.480902222	-0.3497446379	0.9333444554	1.26325893	-0.3494610737
6031.642810949277	-16.525508017319225	273.092415230482	36380714.998876095	8222.830367489662	23.94821214220792	573.5168648081949	67614939.25251016	5616.689290031352	10.82027990604638	31547198.580752894	117.07845724519106	5800.292417048033	4385.724657135327	1.168938	31.417673	0.3308740499999999	0.203834	-0.0924079581	-0.0781544008	0.1429770216	0.198133391	-0.0871351038	0.1998113758	-0.0902167782	0.0456011806	0.0035596887	0.0300877727	0.0546115386	-0.0407954573	-0.0062452506	-0.1074795159	-0.1693403698	0.1553192639	-0.1980768006	-0.0099468051	0.0402804559	0.0166136081	-0.0331318587	-0.1141754151	0.044582554	0.1569314205	-0.1833356793	-0.0673375218	-0.0282383045	0.0687344444	0.1196804349	-0.1384766258	-0.0600271111	-0.0431783136	0.0529802118	-0.0073846587	0.0487091709	0.0463573133	-0.3090521542	-0.0645216908	0.0351076662	0.0169730825	0.0271323845	0.1733305889	-0.0562109431	-0.0132455346	0.0622800197	0.0276781526	0.0391880889	0.0444849068	-0.1477699661	-0.2144936723	-0.0132444128	-0.0349983893	0.1025722461	0.052242363	0.1488606649	-0.057229624	0.0878905368	0.0374244467	-0.1728883542	-0.0453940964	-0.1953331477	0.1922545778	0.0193730776	-0.036637751	0.1082072772	-0.1267621716	0.0114089974	-0.0244789177	0.0535755974	-0.0343949823	-0.2032694801	0.08305596	0.0171734899	0.0971531514	-0.1251797229	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0213014	0.0168478999999999	0.0002838517344099	0.00045374964196	-0.0291278	-0.1299168	0.00084842873284	0.01687837492224	0.435388	0.1571719999999999	0.189562710544	0.0247030375839999	-0.00106073	9.463000000000006e-05	8.954836900000012e-09	1.1251481329e-06	0.00475148	-0.00013524	2.25765621904e-05	1.8289857600000005e-08	0.00054366	0.0003088769999999	9.540500112899997e-08	2.955661956e-07	0.0	-1.104547893	-2.023527645	-1.617705114	-2.415495921	-0.2779190391	-0.6978348414	-1.134271035	0.03265015707	-0.4393868706	-0.5222509803	-0.5767333101	1.545689508	-1.550499816
6054.271686680643	22.62887573136595	512.0660168656029	36654205.65614288	8222.635311656366	-0.1950558332955552	0.0380467781026234	67611731.46849819	5637.760188119845	21.070898088492868	31784339.938749112	443.9827462556524	5821.016721389274	4466.940998894579	1.034608	27.807253	0.1508268	0.0945081	-0.0870445478	-0.0693924291	0.0369066973	0.0290220155	-0.12042314	0.1380805846	-0.0125862507	-0.0565454248	-0.0251392729	0.1051051168	-0.0165934244	-0.1190584232	-0.0331139947	-0.1993397043	-0.379555774	0.253713987	0.2043262273	-0.2437784597	-0.1870278885	0.2782764605	-0.1612013748	-0.079862532	-0.0006129174	0.0893777262	-0.1428294471	-0.0512140301	0.0186408733	0.1045530418	-0.0279873244	-0.0330007373	0.1038138354	-0.0305477669	-0.1753044135	-0.0040055453	0.0081959816	-0.0482476925	0.0552043698	-0.0104195878	0.0206982384	-0.0802144104	0.0112752013	-0.0542995045	0.0205897163	-0.0285732573	0.0944612452	-0.0864425629	0.1122821016	0.0437507728	-0.2041319706	-0.3302451294	0.0145001048	-0.2377311994	-0.4188064557	0.1317703875	0.0995012296	-0.2740064669	0.0547880371	0.1001579498	-0.0386542035	0.0796972245	-0.1332156609	0.0225663844	0.0142630136	0.0573033886	-0.1221115782	0.0276400305	0.0381693157	0.0441868627	-0.1378200294	-0.0371102721	0.0726410851	-0.0309607289	-0.0021987783	0.1010814259	0.0007949071	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0560101	-0.0347086999999999	0.0012046938556899	0.00313713130201	-0.0461155	-0.0169876999999999	0.0021266393402499	0.0002885819512899	0.432703	-0.0026849999999999	0.187231886209	7.209224999999962e-06	-0.00115536	-9.463000000000006e-05	8.954836900000012e-09	1.3348567296e-06	0.00640022	0.00164874	4.09628160484e-05	2.7183435876e-06	0.000358122	-0.0001855379999999	3.4424349443999987e-08	1.28251366884e-07	0.0	-1.11477066	-2.069878276	-1.317316996	-2.8859672	-0.1967542348	-1.103116651	-2.597854998	-0.5771129941	-1.406530322	-0.8965637408	1.324020075	3.748450992	-0.6806382842
6030.886450317725	-23.38523636291848	546.8692797495646	36371591.376625925	8194.890941463304	-27.744370193062423	769.7500774096907	67156237.54247731	5597.743686465749	-40.01650165409592	31334734.37936716	1601.3204046322614	5784.929544532527	4388.246578251056	1.370071	36.823536	0.39286749	0.244302	-0.0842777076	-0.1028904483	0.1876970235	-0.0376565714	-0.0088612973	0.0467673839	0.0082585831	0.1178957884	-0.0048944985	-0.0860435384	0.0025644894	0.0186197753	-0.1221764481	0.0737376292	0.1336658383	-0.1330196303	-0.0419468851	-0.0996021108	0.0754707587	-0.1681589224	-0.1708645124	0.0585928804	-0.0685735689	0.1381576087	0.0347207154	0.1482809508	-0.1047144605	0.0095614346	0.041205534	0.0568521038	0.0501657078	0.0543411019	-0.1082572502	0.0115568734	-0.0305347347	-0.1183985639	-0.0720681268	0.0413793207	0.1450393779	0.0149419887	-0.0711253328	0.1714317949	-0.116195319	0.0694852904	-0.0545213786	0.0801022999	0.0740679425	0.0475715069	0.0781682393	0.1417399639	-0.0118466466	-0.0849834618	0.1027015289	-0.113448326	-0.1815821039	0.1061267572	-0.0163430044	0.2432692679	-0.1659344826	0.1162871922	-0.0176982292	0.0306714629	-0.0088906394	0.0668581098	0.0741229055	-0.0502538135	0.0602448029	0.0734071535	-0.0578825601	-0.0823102947	0.0939113429	0.0022340977	-0.0508181423	0.0527381717	-0.0935895074	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0825986999999999	-0.0265885999999999	0.0007069536499599	0.0068225452416899	0.144696	0.1908115	0.0209369324159999	0.03640902853225	0.288363	-0.14434	0.0831532197689999	0.0208340356	-0.00101604	0.00013932	1.9410062400000023e-08	1.0323372816e-06	0.00658257	0.00018235	4.3330227804900005e-05	3.3251522500000146e-08	5.72442e-05	-0.0003008778	9.052745053284e-08	3.27689843364e-09	0.0	-0.9107420864	-1.435349437	-1.59298836	-1.699068126	-1.758808029	-0.369300681	-0.567077747	-1.269229787	0.9610850704	-0.6771204546	-1.557473019	1.02464471	-0.327946897
6012.799622342941	-18.086827974783773	327.1333461894209	36153759.298447415	8189.241752996138	-5.649188467165914	31.913330337560364	67063680.48901525	5598.617779303129	0.8740928373799761	31344521.0387291	0.7640382883589774	5784.281148655202	4259.761292715184	1.101202	29.597111	0.24447979	0.12335	-0.1180375236	-0.1145661206	-0.0522064637	0.0565455909	-0.0440703771	0.0557369047	0.0436240608	0.0912456689	-0.0569930549	0.018668169	-0.1035142313	-0.0527442168	-0.0059820679	-0.1067670473	-0.1155064696	0.0588467759	-0.0179211714	0.1010228596	-0.034588434	0.1161758735	-0.1565646374	0.125152774	0.0140837903	-0.0178942068	-0.0303263734	-0.01179047	0.1199164898	-0.0371397267	-0.0719255478	0.039841917	0.0411250323	0.0273518394	0.2102297152	0.1076694856	-0.0813717142	0.1097482282	-0.0735637045	-0.0375677914	-0.0243348729	0.0763970853	-0.0390215718	-0.0533242485	-0.0937726496	0.0194287687	-0.0447270637	-0.0997541515	0.0593271613	-0.0103021818	-0.1350391486	-0.0837835094	-0.0368947915	-0.0206150739	-0.0832304371	0.1346200203	0.0568914502	0.0604302147	-0.1487352909	0.0194837234	0.0575723857	-0.043976609	-0.083989607	-0.055440972	0.0740690093	0.0070144525	-0.0272115015	0.0871452707	0.0880944196	-0.1428499201	0.2327044171	-0.0881994119	-0.13193921	-0.0372351892	0.0385209209	-0.0763550626	0.0708072728	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.0611196	0.0214790999999998	0.0004613517368099	0.00373560550416	0.0579518	-0.0867442	0.0033584111232399	0.0075245562336399	0.331618	0.043255	0.109970497924	0.001870995025	-0.00091093	0.0001051099999999	1.1048112099999988e-08	8.297934649e-07	0.00531901	-0.00126356	2.82918673801e-05	1.596583873600001e-06	0.000548604	0.0004913598	2.4143445305604e-07	3.00966348816e-07	0.0	-1.285992938	-1.972970532	-1.678705236	-1.819182512	-1.326973066	-1.824261822	-0.9972296298	-1.548027864	-0.7285909163	-0.9325579114	0.4244522519	0.7237821068	-0.2072353659
6028.804136643908	16.004514300967458	256.1444780098719	36346479.3180147	8164.748313358005	-24.49343963813226	599.9285853068285	66663115.02048239	5595.982486223673	-2.63529307945646	31315019.98612208	6.944769614631112	5778.858038115536	4295.358892349429	0.977742	26.278875	0.2082014000000001	0.112376	-0.1006350034	-0.1079854993	-0.0063127986	-0.110545185	-0.0200191044	0.047027381	0.0849616083	0.1061496501	0.0652006795	-0.0529862253	-0.0020881962	0.0367955612	-0.0562164636	0.0088884533	-0.0361300666	0.0803697769	-0.1735028386	0.0473331052	0.0030051844	0.0417796859	0.0137103951	0.1992077849	-0.0714993006	-0.0369206708	0.1079689468	0.0721871668	0.1356385767	0.0375762863	0.0497110928	0.0953477638	-0.00273037	-0.0328336519	0.0323604638	0.1553991238	-0.036713324	-0.1857506913	0.0567892504	0.008018078	0.0112900767	-0.0075237251	-0.0468876368	-0.034971981	-0.095719523	-0.0068761488	-0.0854101928	0.0418338569	0.0586718086	0.0377314406	0.0416386984	-0.08611281	0.0752902357	-0.0452822295	0.1563988295	0.0250342252	0.014676879	0.0429191373	-0.1506122199	0.0589721397	0.1562747239	0.0312302375	0.0723202323	-0.0868260809	0.1030702269	0.0192501695	0.0859320242	0.0755981186	0.1259950061	0.0881162784	0.0954335874	-0.0898253723	0.1459504143	0.089265584	0.0943857615	0.0348754847	0.0257236659	-0.1288230331	0.1279949812	-0.1266188352	0.124700488	-0.0473917	0.0137279	0.00018845523841	0.00224597322889	0.15421	0.0962582	0.0237807241	0.00926564106724	0.302266	-0.029352	0.0913647347559999	0.000861539904	-0.00140076	-0.00048983	2.3993342890000003e-07	1.9621285776e-06	0.0049878	-0.00033121	2.487814884e-05	1.0970006410000013e-07	0.00110483	0.000556226	3.0938736307600004e-07	1.2206493289e-06	0.0	-1.209256667	-1.52735867	-1.97425423	-1.661527604	-1.167382938	-1.344561147	0.02804584874	-2.206425967	-0.09218633196	-0.8923254771	-0.4719220953	0.03064054965	-0.599692735
6001.0099717130015	-27.794164930906845	772.5156042064519	36012120.68059888	8151.656351594657	-13.09196176334808	171.3994628129682	66449501.27449352	5600.730686466767	4.7482002430942885	31368184.222330503	22.54540554852066	5785.664688122896	4302.533844290839	1.014542	27.267937	0.1433451499999999	0.0650625	-0.1089241349	-0.1365552542	-0.0065681967	0.0796838161	0.022152747	-0.0284946385	-0.035951913	0.1348092504	-0.0123857033	0.1159961144	-0.0460514759	0.1345477607	-0.0426362391	-0.0274638279	0.067085247	-0.0604518259	-0.1126900602	0.092948757	-0.036140427	-0.1225020474	0.1731409054	-0.0385859094	0.0987605518	0.0142028328	-0.0675252209	0.1138254557	0.0615649339	0.1861393226	0.176970817	-0.0182633931	0.0241541911	0.0581042016	0.0398463237	0.0062699374	0.0116406819	-0.0667542074	0.0845931316	0.0003823952	-0.0735112552	-0.0395867207	-0.0922023415	0.0187160614	-0.1299787431	0.0028507107	0.048929774	0.0092105191	0.0859869376	-0.1515311511	-0.0126803718	0.0387826583	-0.0441855523	0.1905259857	0.2108509337	-0.0079152662	0.012412167	-0.0284366963	0.0045395899	-0.1108151359	-0.0996501317	-0.0218904875	-0.0370079578	-0.0649110772	0.2363144573	0.1280944607	0.0046483915	-0.1224531881	0.0215491839	0.0245348616	0.0270969787	0.0378235517	0.0753934325	0.0482572412	-0.0087579286	-0.0692530385	0.1213623009	-0.1289999139	0.1287014744	-0.1282045865	0.1275100165	-0.0466837	0.000708	5.012640000000005e-07	0.00217936784569	0.113599	-0.040611	0.012904732801	0.001649253321	0.342672	0.040406	0.1174240995839999	0.0016326448359999	-0.000766218	0.000634542	4.02643549764e-07	5.870900235240001e-07	0.00486406	-0.0001237399999999	2.36590796836e-05	1.5311587599999946e-08	0.000630709	-0.000474121	2.24790722641e-07	3.97793842681e-07	0.0	-1.153189595	-2.095151098	-1.994888752	-2.173203381	-1.121139348	-0.6923042356	0.133304926	-0.2765833355	0.08643019943	-0.4657240214	0.4785230187	-0.08850100239	-0.9832895015
5995.519061440766	-5.490910272235851	30.15009561774519	35946248.81609956	8131.859113352443	-19.797238242214007	391.93064201898073	66127132.63941319	5586.037788774158	-14.692897692609222	31203818.17761288	215.8812426054814	5770.910716590971	4200.890098525386	1.003844	26.980419	0.05218915	0.037481	-0.1247009457	-0.1476911848	-0.1093618922	-0.1388559626	-0.0059498999	-0.0156757792	0.0648956173	0.162512177	-0.0066855119	-0.0743584083	-0.0253282364	-0.0788748763	-0.0828239316	0.0779297893	0.0190353626	0.0196925943	0.0123029601	0.060894518	-0.0687475479	-0.0748047287	0.0653185087	0.1729578126	-0.0109019104	0.0780240958	-0.0213989176	0.0977510947	0.023228328	0.0672268003	0.0163664048	0.018799733	-0.0830018086	0.0330343292	-0.0503695692	-0.1499773885	0.0109879032	0.0945780152	0.0569543676	0.0966050402	-0.0734530402	-0.0955308915	-0.0844478847	-0.1344654757	-0.1478282446	0.0164107813	-0.0840194069	-0.0678750393	0.0472956034	0.1015634541	0.0708409929	-0.0110038989	0.0674314164	0.0862518477	0.0401104468	-0.0990314065	-0.0500906381	-0.057111592	-0.1794379459	0.0250781261	0.0511255883	0.0912766504	-0.0303340201	-0.0231176307	0.0706670327	0.0342974369	-0.0366334382	0.0048820545	-0.1644712091	0.0460153887	-0.080214386	0.0599957071	0.0263377258	0.0536333021	-0.1971611263	-0.1005537255	0.1893082531	-0.1290883846	0.1290552057	-0.1289999139	0.1289225186	-0.0470531	-0.0003693999999999	1.364563599999992e-07	0.00221399421961	0.14906	0.0354609999999999	0.0222188836	0.0012574825209999	0.343986	0.001314	0.118326368196	1.7265960000000985e-06	-0.000695583	7.063499999999999e-05	4.989303224999999e-09	4.838357098890001e-07	0.00509378	0.00022972	2.59465946884e-05	5.2771278400000046e-08	0.000631249	5.399999999999372e-07	2.9159999999993224e-13	3.984753000009999e-07	0.0	-1.365638054	-2.023228531	-1.950439413	-2.364948087	-1.328439511	-1.68555857	-0.1149619145	-2.259049403	0.2761588611	-0.7178068831	0.2412168093	0.5929497201	-0.4725419032
