global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_22
6445.977181983098	39.85452722787795	41550621.83064675	1588.383340557665	8051.489182308577	157.5890250927523	64826478.052832045	24834.30082968412	5818.22816973481	31.055264666721087	33851779.03509568	964.4294635200952	5871.679116890902	5603.098877700299	1.149679	32.784584	0.42822715	0.234563	-0.074583513	-0.061005818	-0.082008618	0.1337994465	0.0748269209	0.006550673	0.110360694	0.1654183933	-0.019831114	0.0328058045	0.0204316954	0.1682083061	-0.1400315733	-0.0089785803	0.1114277083	0.0417306896	0.0830041485	0.050635501	-0.0237483715	-0.1226432055	-0.041904362	-0.0114114487	-0.0838767152	0.093687881	-0.0863265169	-0.2110364061	-0.0033145	0.0123274271	0.1907690942	0.0237155188	-0.0092446473	-0.0276125794	0.0734533416	-0.1694683857	-0.265147608	-0.0317350598	0.0338374218	0.1442230927	-0.0465451349	-0.0246737895	-0.0024937784	0.1059886962	0.1628532878	0.0076558401	-0.0361071268	-0.0118956851	-0.1553656496	-0.1217656692	-0.0292734965	0.1225537609	0.0212327625	0.0817754019	0.0722726328	0.0323616126	0.0944594254	0.0486867753	0.0275881094	0.135997962	-0.0691134746	-0.1799136977	-0.1039498737	-0.0683417588	0.0314346495	-0.1537880563	-0.02769963	-0.0172073542	-0.0593780731	-0.1736507506	-0.0172845571	0.2815223036	-0.0555573323	0.0050483376	0.0156933084	0.0608379569	-0.1841302021	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	0.193115	-0.0441369999999999	0.037293403225	0.0019480747689999	0.135337	0.017306	0.018316103569	0.000299497636	0.492064	-0.2166269999999999	0.242126980096	0.0469272571289999	0.000781867	-0.000780643	6.11316005689e-07	6.09403493449e-07	-0.0049439	0.0017356799999999	3.0125850623999994e-06	2.4442147210000003e-05	0.0051934	-0.0004868199999999	2.369937123999998e-07	2.697140356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7143073684	-0.5625378469	-0.7864179009	0.2825858638	-1.148152044	0.09297087564	1.010019661	1.193575045
6402.976461516781	-43.00072046631704	40998107.56673795	1849.0619606223368	7989.243843969023	-62.24533833955411	63828017.198396936	3874.4821450055647	5796.10280727497	-22.12536245984029	33594807.75250078	489.53166397930994	5848.394435597526	5368.090258231987	1.026097	29.260504	0.1359001499999999	0.0593772	-0.102345215	-0.0784362573	-0.0885701138	0.1249777886	0.0119033396	-0.0599793799	0.1454647485	0.2060851683	-0.0418877927	0.016898851	-0.0111800659	0.0901026192	0.0262264303	0.0331210739	0.0620921745	0.0045066556	0.0152907728	0.0514978158	0.1726459656	0.0246887012	0.0349954796	0.0652919101	-0.0217330443	0.0333597997	0.0541564641	0.0464345006	-0.0139024491	0.1211558979	-0.0673327344	-0.0953074491	0.0292947345	0.171359862	-0.0101129544	-0.0288221184	0.0059666012	0.085543016	0.1080174032	0.0614280866	0.0827432943	-0.1395009747	-0.0678144289	0.1370060886	0.2043012125	0.0462225861	-0.0212862491	0.0004236266	-0.0773453295	0.0157540782	0.0673047993	0.0585369312	0.041828656	-0.0247235355	0.0685942024	-0.1611236073	0.0117552567	-0.0519500662	-0.0078711073	0.0068756468	0.074918792	0.0407413419	-0.0173234133	0.0537713359	-0.1300249824	0.0661976605	0.0135588597	-0.1443137302	-0.005203924	-0.0156793938	-0.1155866968	-0.0283238446	-0.0678240545	0.1257625287	-0.1090124957	0.0507008158	0.047519019	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	0.207014	0.0138989999999999	0.042854796196	0.0001931822009999	0.146088	0.0107509999999999	0.0213417037439999	0.0001155840009999	0.540335	0.048271	0.291961912225	0.002330089441	0.00136862	0.000586753	1.8731207044e-06	3.442790830090001e-07	-0.00531584	-0.0003719399999999	1.3833936359999957e-07	2.82581549056e-05	0.00549429	0.0003008899999999	9.05347920999999e-08	3.01872226041e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.408286548	-0.6373894783	-0.8232603166	-0.3140912927	-1.361119053	-0.4861960361	0.2332648988	-0.9639726858
6406.478303710508	3.501842193727498	41042964.255913466	12.262898749770216	7954.569020483054	-34.67482348596877	63275168.30162874	1202.3433837830917	5782.408611785568	-13.694195489401864	33436249.353651896	187.5309901019544	5835.0034347505225	5473.476775571046	1.036719	29.563381	0.2650128	0.149156	-0.1053400587	-0.0984764803	0.0276688637	0.0444504173	-0.0910956257	-0.0864381849	0.0335771765	-0.0472562876	0.0394915065	-0.0046296719	-0.0502257408	0.1026032287	0.0016252588	-0.0450274132	0.0167994629	-0.0784125515	-0.0423146246	0.0695689509	0.0691206657	-0.0440675574	-0.0438946363	-0.0916064273	-0.0263033389	-0.0346795093	-0.1882591553	0.0572012549	0.0119230121	0.1174800434	-0.0426726119	0.1353331678	0.030545489	0.0163154039	-0.0055805531	0.0365929105	-0.120367874	0.1158098805	-0.0991576834	0.0087779328	0.0272298943	-0.0976696061	-0.087967407	0.0285924977	-0.0500264482	-0.0436511531	-0.0071539118	0.0595259688	-0.0984733998	0.0272652006	-0.0303024219	0.0238307197	0.0659325611	0.0259725615	-0.0263879939	-0.0900788451	0.1037939537	0.0513135528	0.0985318063	0.037064021	-0.1461772438	0.0110009675	-0.0227465921	0.0406738537	-0.0677459378	0.0231339264	0.0310969794	-0.0099185027	0.111676887	0.0834274387	0.0119132425	0.1595759623	0.1416969534	0.015415609	-0.0127590749	-0.0055445856	0.0088447772	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	0.1984	-0.008614	0.03936256	7.420099600000018e-05	0.104357	-0.0417309999999999	0.010890383449	0.0017414763609999	0.615788	0.0754529999999999	0.379194860944	0.0056931552089999	-0.000512446	-0.001881066	2.62600902916e-07	3.538409296356e-06	-0.00576551	-0.00044967	2.022031089000001e-07	3.32411055601e-05	0.00594785	0.00045356	2.057166736000004e-07	3.5376919622500006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.000515413	0.9181066771	-0.8509623184	0.2198588952	-1.640879264	0.3745928315	1.027927898	1.227519657
6394.690657369541	-11.787646340966605	40892068.6034493	138.94860625970335	7973.9876335916815	19.41861310862714	63584478.78067306	377.0825350625458	5773.981486303722	-8.427125481845906	33338862.204178136	71.01644388677659	5826.7309462468265	5413.217179566391	1.009005	28.773094	0.0847062	0.041485	-0.1079276226	-0.1010672272	-0.0299757454	0.0093170533	-0.0024143374	-0.1194877913	0.0263034698	0.0083838695	-0.1056039516	0.0863937802	0.0076718735	0.0242588794	0.0268181141	-0.0229265519	0.0139384241	0.0040258677	0.0463255664	0.1158276798	0.0823124312	0.0837908991	-0.0489304222	-0.1117412483	-0.0333997435	-0.0824619172	-0.0733701058	0.0832047923	0.0993575898	0.0455625006	0.1397055051	-0.0190441569	-0.0342153262	-0.1261871339	0.0466966851	0.026789993	-0.1314249122	0.0139866053	-0.0850607198	0.1068561154	0.12296628	-0.0730543251	-0.1163202402	0.0191977426	0.0009823771	0.1093632882	-0.0709115619	-0.035956266	-0.0392646332	0.0381854696	-0.0100302874	-0.006784258	0.0249805307	0.0669671806	0.0515807596	-0.1748715372	-0.0403423337	0.0335418787	0.0439858984	-0.0790974511	-0.1832805383	0.0402803268	0.0175308064	0.0178820453	-0.0036766739	-0.076315621	-0.0161883671	0.0211866676	-0.1390891059	-0.0549239872	0.0921856312	0.183675141	-0.0009754093	0.0741436483	-0.1216702548	-0.1149803101	0.1310354726	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	0.207056	0.0086559999999999	0.0428721871359999	7.492633599999995e-05	0.105725	0.0013679999999999	0.011177775625	1.871423999999984e-06	0.593155	-0.022633	0.351832854025	0.000512252689	-0.00119842	-0.000685974	1.4362104964e-06	4.70560328676e-07	-0.00608004	-0.00031453	9.892912090000024e-08	3.69668864016e-05	0.00598833	4.0479999999999856e-05	1.6386303999999883e-09	3.58600961889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.036362721	-0.5602223904	-0.6437437663	-1.169592629	-1.801963792	-0.4195279989	2.160880565	1.321609708
6378.303979093014	-16.386678276527164	40682761.64971378	268.5232249384073	7916.625553923741	-57.36207966794064	62672960.16103838	3290.408183831168	5765.821332231752	-8.160154071969373	33244695.63521874	66.58811447827834	5817.299302267057	5328.304535240415	1.015501	28.958334	0.1739352999999999	0.0832645999999999	-0.1204196899	-0.1200318105	-0.0606068791	0.0412605743	0.0022923605	-0.13688297	0.0318344654	-0.0505274239	-0.06207873	0.0076305755	-0.0739816209	-0.0414068547	-0.0553711246	-0.0008696724	0.0959529577	0.0402182606	0.0132305638	0.0427575921	-0.0149686102	0.0788026222	0.0174549155	0.0025692279	-0.0222374123	-0.1290243945	-0.0660067065	0.0906975657	-0.0579717989	0.0285775796	0.0647831643	-0.0187024972	-0.0159014402	0.1941117213	-0.0831971203	0.0623415236	-0.0600565086	0.0836948773	-0.0098000274	-0.0515398958	-0.0136300773	0.102646323	-0.1340641372	0.0266656745	-0.0490688218	0.065714102	-0.0301353447	0.0682864132	0.0602773517	-0.03364862	-0.003074373	0.0868045244	0.0170065602	0.062031647	0.0212478339	-0.0438994787	-0.0794935811	-0.0313999503	-0.0184011658	-0.0592478853	-0.0943555907	0.1042264264	-0.0676273159	0.0152002144	0.0393241963	-0.0037557868	-0.0039373191	-0.1661760721	0.0391707355	0.1240017467	-0.1574342876	0.0657401244	0.0731259721	0.0165291631	0.100719403	0.0008513682	-0.0040640717	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	0.209806	0.00275	0.0440185576359999	7.562500000000013e-06	0.133399	0.0276739999999999	0.0177952932009999	0.0007658502759999	0.639393	0.046238	0.408823408449	0.002137952644	0.000202026	0.001400446	4.0814504676e-08	1.961248998916e-06	-0.00587859	0.0002014499999999	4.0582102499999894e-08	3.4557820388100004e-05	0.00564476	-0.0003435699999999	1.1804034489999976e-07	3.186331545760001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.041409451	-0.2366718035	-0.9589671551	0.573882641	-1.978386242	-0.06823579094	0.8116590642	-0.8278007945
6380.493341883074	2.1893627900599317	40710695.28581424	4.793309426499007	7857.219142065236	-59.406411858504725	61735892.64643636	3529.121769902291	5770.702284636901	4.880952405148491	33301004.857913543	23.823696381324844	5821.046811493913	5332.71071039727	1.028063	29.316551	0.3507957999999999	0.195204	-0.1124822975	-0.1354966309	0.0922052438	-0.055518892	-0.0845175874	-0.1163424001	-0.052768637	-0.06643553	0.0055500241	0.072280418	-0.0010764811	0.071144281	-0.0505693092	0.0163578761	-0.0318039785	0.095453957	-0.0961205057	0.0088677589	-0.0068755078	-0.066892467	0.0172634999	-0.0761931343	0.1079041007	-0.0714828662	-0.0551041173	-0.0170082649	0.0364048359	0.0812387741	0.0176937682	0.0324604815	-0.0529066845	-0.0518232877	0.1284227459	-0.1404297522	0.0432871207	0.0148894906	-0.0962934488	0.1087914756	-0.0595246349	0.1478745211	-0.1186598684	-0.0556169859	-0.074340627	-0.0059196951	-0.0761668602	0.0021920324	-0.0713579075	-0.0447109894	-0.0240121132	0.034743105	-0.1193587379	0.0382643435	-0.0976775368	0.0044503876	0.0796410562	-0.0070407168	0.1214496599	0.0544814465	-0.0599689182	0.1203040041	-0.0052059143	-0.051201711	-0.0464375402	-0.0243044013	0.0553455098	0.0530595098	-0.0511359958	-0.1952223443	0.021278596	0.0083654864	0.0685650175	0.04084342	0.034664974	-0.1040658729	-0.1131660596	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	0.195145	-0.0146609999999999	0.038081571025	0.0002149449209999	0.109366	-0.0240329999999999	0.011960921956	0.0005775850889999	0.689669	0.0502759999999999	0.475643329561	0.0025276761759999	-0.00221225	-0.002414276	4.894050062499999e-06	5.828728604176e-06	-0.00831097	-0.00243238	5.916472464400002e-06	6.907222234090001e-05	0.00603462	0.0003898599999999	1.5199081959999976e-07	3.64166385444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6438933958	0.3744528459	-0.2889832138	-2.091590357	-1.718846978	0.5172366764	0.1997339638	1.28261503
6398.878406951047	18.38506506797239	40945644.866944365	338.01061755357864	7966.009906915197	108.7907648499604	63457313.83707106	11835.43051663938	5776.676304264322	5.974019627421512	33369989.12424891	35.688910508817465	5829.588911188147	5473.248478580435	0.903145	25.754351	0.0892109999999998	0.0469277	-0.0813558352	-0.0853817531	-0.0525300926	0.0542934312	-0.0672872141	-0.0999996031	-0.005657287	-0.0003747523	-0.0247484646	0.0728639976	-0.012422286	0.0276090839	-0.1473203479	-0.0211730894	-0.0302961821	-0.0485983108	0.0468396517	-0.0351691107	-0.0487156693	0.082593178	0.102236754	-0.0601691648	0.0262532339	-0.0171285452	-0.0979770195	0.1090863873	0.0377728374	0.1399515482	0.0604847006	-0.0457657679	0.0641415744	0.0080832647	0.0326869593	-0.0511551233	-0.0926219593	-0.0134721559	0.0929258267	-0.0291975222	-0.0022235345	0.0909651687	-0.0964342207	-0.010496597	-0.0034031685	0.0288196675	-0.0661713513	0.0118558984	-0.0265023574	-0.1174692626	-0.0479052866	-0.0560856881	0.0406269033	0.043920596	0.0193651518	0.0122125856	-0.0664801031	-0.0697912154	0.0595167933	-0.0549283236	-0.1342158835	0.0860298927	-0.006934156	0.0520875601	-0.0916523592	-0.061240542	-0.0147278675	-0.0610116409	0.0786214404	-0.0839447687	0.0210327179	0.1109911865	-0.1302870775	0.0604059729	0.0253310937	-0.0008343399	0.0165483393	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	0.21172	0.0165749999999999	0.0448253583999999	0.0002747306249999	0.125363	0.0159969999999999	0.015715881769	0.0002559040089999	0.667958	-0.0217109999999999	0.446167889764	0.0004713675209999	-0.00165141	0.0005608399999999	2.7271549881000004e-06	3.145415055999997e-07	-0.00831097	0.0	0.0	6.907222234090001e-05	0.0058969	-0.00013772	1.8966798400000012e-08	3.477342961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.234441698	0.65157176	-0.6593035709	-0.2836828391	-1.12148475	0.02715473242	-0.07254945998	-1.001544179
6359.056925027881	-39.82148192316527	40437604.97574505	1585.750422556978	7886.870858284465	-79.13904863073185	62202731.93525673	6262.989018177341	5752.178821163768	-24.497483100554746	33087561.19064499	600.1266782619654	5805.062709207073	5347.508290052894	0.8994299999999998	25.648426	0.105166	0.0581162	-0.1116392739	-0.1283002428	0.0152727178	-0.0791474741	-0.0051291389	-0.1780902077	-0.0469501189	-0.1153026079	0.0136943885	0.0840320153	0.0835540766	0.0207433972	-0.1219370448	-0.1510422873	0.0015912984	0.0170573691	0.0564409968	-0.0573018834	0.04578171	0.0168132086	-0.0803421197	0.0638115027	-0.0235128284	0.011145555	-0.064761791	0.1490008101	0.000470269	0.0123131429	-0.0671484298	-0.021662755	0.0216369188	-0.049219315	0.0795525899	-0.0499694507	0.0876425065	-0.1034546984	0.0109782823	-0.0839488909	-0.0290250857	-0.1085259625	-0.170527718	-0.0513361773	-0.1179729779	-0.0076861966	-0.0605821323	-0.095600497	-0.0343492232	-0.0897864446	-0.1681478952	0.0236173239	0.0073479034	-0.0582067732	0.080553745	-0.0242646183	-0.0264385192	0.0318111211	-0.0426314686	-0.0298756923	-0.0962252171	0.0247117059	0.0735587061	0.0665500355	-0.0256801531	0.0801894693	0.00054416	-0.0186649835	0.0855521463	-0.0221927399	0.0831507463	-0.1330231845	-0.0582278371	-0.0447904812	0.0276650872	0.1064230859	0.0670969487	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	0.208736	-0.0029839999999999	0.043570717696	8.90425599999992e-06	0.119579	-0.0057839999999999	0.014299137241	3.345465599999997e-05	0.725925	0.0579669999999999	0.526967105625	0.0033601730889999	-0.00126662	0.00038479	1.6043262244e-06	1.480633441000001e-07	-0.0080809	0.00023007	5.2932204900000286e-08	6.530094481e-05	0.00605066	0.00015376	2.364213760000005e-08	3.66104864356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9756031837	0.8500017804	-0.7770761189	-0.398039671	-0.6200974952	-0.2165958844	-0.1037346792	0.2597494408
6405.777817638906	46.72089261102428	41033989.44895466	2182.841806370864	7889.6830863973555	2.812228112890807	62247099.2037845	7.90862695893339	5773.80902355015	21.63020238638273	33336870.640429143	467.8656552758773	5827.346563260867	5385.258364878186	1.008219	28.750664	0.0452174999999999	0.0223548	-0.0906632568	-0.1014500137	0.0518345345	-0.0667847212	-0.0487962641	-0.1006941046	-0.0936503763	-0.065062137	0.0601768174	-0.1860775349	-0.0330070745	-0.1928934334	-0.2184936246	0.085115709	-0.0397899739	0.1227983566	0.0009912019	0.0794252599	0.0002079719	0.0541191152	0.0639687951	0.0030537495	0.2089299112	0.0779985388	-0.0280410652	-0.0770037912	-0.0286086524	-0.025109302	-0.0320999054	0.0414529012	-0.0360374538	-0.0812684476	-0.1473821717	0.0460275131	0.0149957617	0.0260550657	-0.0927320086	-0.0866335684	0.0656322853	-0.046884254	-0.101189508	-0.0918817478	-0.053980304	-0.0649182723	0.1410214045	0.073356197	0.2238643518	-0.226572192	0.0298514386	0.0068920844	-0.1276681166	0.0850019659	-0.0039533306	-0.0604880876	-0.0657407136	-0.0509027808	0.0343253029	0.1641891116	0.0749870215	0.049924187	0.0460467198	-0.0080882993	0.0325800191	-0.0097194991	-0.0327722589	0.1515777688	-0.0162886767	0.0922847798	-0.0552578414	0.0310039064	0.0549474189	-0.0161504721	-0.0023271307	-0.0301266617	0.1293732666	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	0.207152	-0.001584	0.042911951104	2.5090560000000067e-06	0.123133	0.003554	0.015161735689	1.2630916000000012e-05	0.7334899999999999	0.0075649999999998	0.5380075800999998	5.72292249999973e-05	-0.00138438	-0.0001177599999999	1.9165079844e-06	1.3867417599999992e-08	-0.00779638	0.0002845199999999	8.095163039999994e-08	6.0783541104400006e-05	0.00629867	0.0002480099999999	6.150896009999995e-08	3.96732437689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7771770258	1.602639143	-0.5449800901	-2.489130843	-1.342783564	-0.4020482578	-0.8050725163	0.7207726274
6436.837298780002	31.059481141096512	41432874.41096544	964.69136875413	7976.079005764242	86.39591936688612	63617836.30619309	7464.254883249488	5784.272437514901	10.463413964750544	33457807.631394573	109.48303179773669	5837.27405300808	5745.809358720243	1.097327	31.2917	0.1265365	0.0872547	-0.0214972331	-0.04946487	-0.0318118699	-0.0228598736	0.0274073074	-0.0533882073	-0.0394969058	0.0022228028	0.0107438162	-0.0593796967	-0.0733022934	-0.0886139014	-0.0411182126	-0.013690288	-0.0267733558	0.0223967139	0.0494503061	-0.0556615098	-0.1564566525	0.0985329976	-0.0632002697	-0.0271646861	0.0012293094	0.0926640044	0.0658032476	0.1241347538	0.0090539254	-0.0532867991	0.035071236	0.0954580132	0.0976830255	0.0125493195	-0.0894155265	-0.0082443584	0.0334224127	-0.185331183	0.0986296237	0.0132176119	-0.2452065272	-0.0395390651	-0.0544342916	-0.0348402616	0.0031497557	-0.0050743427	0.0294254501	0.0813322972	0.0930888318	-0.0428291752	-0.0304468746	-0.0119040518	-0.0446159791	0.0057760546	0.0046488851	0.1195078611	-0.1277460776	0.090945361	-0.026023262	-0.068571942	-0.0017956977	-0.0146637706	0.1069206372	0.1168252713	0.0608519876	-0.0653793023	0.0586168399	0.038638796	0.1112703252	0.0020647771	0.0158690624	-0.0425881535	-0.1146116846	-0.1939819814	-0.0968484062	0.0897707415	-0.1467906094	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	0.22192	0.014768	0.0492484864	0.000218093824	0.125689	0.0025559999999999	0.015797724721	6.533135999999943e-06	0.646484	-0.0870059999999999	0.4179415622559999	0.0075700440359999	-0.00158176	-0.00019738	2.5019646976e-06	3.8958864400000015e-08	-0.00774541	5.097000000000001e-05	2.597940900000001e-09	5.99913760681e-05	0.00649445	0.0001957799999999	3.832980839999983e-08	4.21778808025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2536912297	1.124194854	-0.1091599402	0.1397018887	-0.994149627	0.05898682742	-0.6723213602	-0.472368188
6412.517130940432	-24.32016783956988	41120375.954604514	591.470563744849	7957.254113509467	-18.824892254774568	63317893.02696333	354.3765684038715	5776.299202290313	-7.973235224588279	33365632.474379703	63.57247994661531	5829.549059373964	5694.360383506642	0.920102	26.237909	0.1513128499999999	0.0844795	-0.049352298	-0.0642711778	0.0064355614	-0.1002220005	0.0624048084	-0.0830091338	-0.1083637048	-0.0673923955	-0.0351665235	-0.045788205	-0.0309499791	-0.0093507297	-0.0976089529	-0.0565933882	-0.0669408277	-0.0283137992	0.1030321219	-0.0480145728	-0.1002631745	0.0270857542	-0.0269170576	0.0292046815	-0.0675680496	0.0551205978	0.0540099378	-0.0175742555	0.0687422325	0.0229630069	-0.0475077086	0.117613754	-0.0216510618	-0.0907960039	0.0315171172	0.1133427536	-0.0194880518	-0.0122022836	0.0083425353	-0.0383491362	-0.1819015854	-0.0001059013	-0.0802293102	-0.1059241869	-0.0698135629	0.0393080657	0.0384819328	0.0534991896	0.0038267201	-0.1021433894	-0.0820534949	-0.0723527268	0.0013206327	0.0030248555	0.0684209523	0.1178122696	-0.0622777596	0.0544744683	-0.0797161369	-0.0223021614	0.0326024441	-0.107705699	0.0088665651	0.0335531517	-0.0604437422	-0.0279895743	0.0602543379	0.10812726	0.0239540034	0.1088273012	0.1325302895	-0.0487163021	0.095025592	-0.112634649	0.0005787682	0.082635211	-0.1263124644	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	0.24683	0.0249099999999999	0.0609250488999999	0.0006205080999999	0.127531	0.001842	0.016264155961	3.392964000000038e-06	0.632264	-0.0142199999999999	0.3997577656960001	0.0002022083999999	-0.000334853	0.001246907	1.1212653160900001e-07	1.554777066649e-06	-0.00715086	0.00059455	3.534897025000001e-07	5.11347987396e-05	0.00685981	0.00036536	1.3348792960000025e-07	4.70569932361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2945325427	1.676912953	-0.5889732862	0.7539796904	-0.8481646319	-0.3799882051	-0.3920255559	0.9505306928
6425.250800215533	12.73366927510051	41283847.84567034	162.14633320763875	7990.60800344693	33.353889937462554	63849816.26475012	1112.4819739603658	5765.38671676624	-10.912485524072508	33239683.993864607	119.08234031309205	5819.259162695606	5605.633276962544	0.980625	27.963802	0.28424035	0.175912	-0.0514641925	-0.0528501671	0.0172976903	-0.0947933502	-0.0464748689	-0.0841121621	-0.1346641531	-0.1065631973	0.0084596792	0.0989032356	-0.0944176957	-0.0302175329	0.0097898533	0.1091849529	0.1262321714	0.0083366695	0.010112409	0.0430783211	-0.046709663	-0.0288543513	-0.0827333406	0.0431479946	0.0005076884	0.0246537737	-0.0091484619	0.0122620722	0.0421659096	-0.0268670639	-0.0769379542	-0.0514413838	0.0858921374	-0.0457792679	0.0790033101	-0.0676030006	0.0150435037	-0.1536497764	0.0875026759	-0.044965632	0.1273700231	-0.0238112544	-0.0775883857	-0.1335660823	-0.1044195141	0.001426426	-0.1166620707	0.0541367894	0.0579687348	0.0173588727	0.1099322481	0.1061842938	0.0407965951	0.0567046627	-0.0242460259	0.0110023064	0.0157178798	0.0800619744	-0.0249376311	-0.0231416846	-0.0537661261	-0.0084301774	0.0752664345	-0.0615899379	-0.0421963074	0.0893295011	-0.0167865518	0.0249302632	0.0571706763	-0.1305314031	0.0715462223	-0.0331136723	-0.2270024355	-0.0059638869	-0.0044008102	-0.0295187436	0.1141574625	-0.0851211787	-0.016850859	0.1073422654	-0.124700488	0.247254	0.000424	0.061134540516	1.7977600000000657e-07	0.117168	-0.010363	0.013728340224	0.000107391769	0.70538	0.0731159999999999	0.4975609444	0.0053459494559999	-0.00285137	-0.002516517	8.130310876900001e-06	6.332857811289001e-06	-0.0079516099999999	-0.0008007499999999	6.412005624998406e-07	6.322810159209842e-05	0.00754929	0.00068948	4.753826704000002e-07	5.6991779504100005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6479722318	0.6320204153	-0.4808493207	-1.444802135	-0.9812846955	0.839864014	1.344412787	0.7704677453
