global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19
6762.757800602096	39.520322916572695	45734893.06960449	1561.8559234301808	9233.819731428244	-23.02454809833216	85263426.83251357	530.1298151324112	5231.280815987645	-5.234945227511162	27366298.97572036	27.40465153504189	5518.212333667018	7986.621897019294	1.05213	28.616062	0.16714884	0.0870716	0.0557854977	0.0465484313	0.0081241834	-0.0671459003	0.0420391094	-0.0345834873	-0.0527965558	-0.0130039948	-0.0831985556	0.0347314939	0.0296851462	0.1151798968	-0.0526245213	0.0701199291	0.1033777403	-0.1397578634	0.0306978079	0.0192144159	-0.011430151	-0.0551324556	-0.0385663923	0.0343733689	-0.1510098615	-0.2945189259	0.069013263	-0.2784063046	-0.046234739	-0.0105716443	-0.0510547218	0.1206994646	-0.0579852814	0.0427476098	-0.0482464723	-0.1439099468	-0.1569841983	0.0796041237	-0.0768292743	0.1401243677	0.0084673247	-0.0404676103	-0.1016290766	0.0735540205	0.0872030721	-0.1469311141	0.0918486955	0.0391778668	0.0183921064	-0.0625513204	-0.0988811852	0.0635413311	-0.0706458277	-0.0540360009	-0.0251660314	-0.0948945075	0.0900301222	0.184081592	-0.0465890711	0.0052135823	0.1082097286	0.0427596573	-0.1243097633	-0.1660510513	0.0938733516	0.3235527304	0.0505993161	0.1584911723	-0.076285564	-0.1066863744	0.1353778312	-0.1005521716	-0.0294973654	0.022731111	-0.0336266935	-0.1731076203	0.1607630577	0.020746071	0.0235851121	-0.0298078113	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.0111785	-0.0136378	0.00018598958884	0.00012495886225	0.0123746	0.0412023	0.0016976295252899	0.00015313072516	0.00872196	-0.0649353399999999	7.607258624160001e-05	0.0042165983809155	-0.00203331	0.00013151	4.1343495561e-06	1.7294880100000013e-08	-0.000443135	0.0005722949999999	3.275215670249999e-07	1.96368628225e-07	0.000510731	-0.0002436629999999	5.9371657568999984e-08	2.608461543610001e-07	0.880505357	-0.002882966936	0.6106241261	-0.7880592769	2.239789576	-0.1808153255	0.08075127837	-0.03556721646
6746.430833527136	-16.32696707495961	45514328.99156565	266.5698538668152	9259.240012680224	25.42028125197976	85733525.61241847	646.1906989297536	5240.319334859684	9.038518872039276	27460946.731304243	81.69482340021015	5526.458428561688	7911.735875129743	0.932234	25.355104	0.201554495	0.0972547	0.0471422562	0.0641979938	0.0922380445	0.0159586575	-0.0848997799	-0.0458312688	0.1468111153	0.052354481	0.0189914823	0.0678180782	0.0014908535	-0.0799255865	-0.0185825961	0.0378420685	0.0674856023	-0.0317509102	0.1288975366	-0.080200603	0.0423453746	0.1161540174	0.0892955262	-0.1308432486	0.1067283791	-0.0448267522	-0.0562898668	-0.1261154425	-0.0050457434	-0.0280837035	0.1653618692	0.0435013006	-0.0406758395	-0.0787292337	0.1797035318	-0.013579792	0.0882957215	0.0627770492	-0.0883915743	-0.0261699021	-0.1403471404	-0.0738004749	-0.0134194794	-0.0015538432	0.1940351745	0.101410366	-0.0592933723	0.0710002503	-0.0301228582	0.0776158166	0.0239528876	0.0175173003	-0.083545487	-0.0338681519	0.0872741604	0.0916718781	-0.0856448627	0.1311059124	0.0567442089	0.1033156083	-0.1031764983	-0.096483372	-0.0354359025	-0.1280419919	0.0169468763	0.0255556634	0.0036027428	0.0124209022	0.0623075534	-0.0851546638	-0.0671679804	0.0032797803	-0.2034892728	-0.1379695357	-0.0091253322	0.0434649126	0.0158483054	0.1099746794	0.0365736658	-0.2167572051	0.1222481541	0.1024214758	0.0717238087	0.033413395	0.00179269	-0.00938581	8.809342935609999e-05	3.2137374361e-06	0.00362802	-0.00874658	7.65026616964e-05	1.31625291204e-05	0.0829702999999999	0.0742483399999999	0.0068840706820899	0.0055128159927555	-0.00057643	0.00145688	3.322715449e-07	2.1224993344e-06	-3.94597e-05	0.0004036753	1.6295374783009e-07	1.5570679240899996e-09	0.000833651	0.00032292	1.0427732640000001e-07	6.949739898010001e-07	0.7031998327	-0.1630002425	0.7982100449	0.08276053584	1.582057978	0.423565395	-0.8612386031	0.04957399424
6762.995925124605	16.56509159746838	45738113.88325201	274.40225963251754	9229.389654284489	-29.850358395735384	85181633.39061356	891.04389635385	5241.948527223864	1.6291923641801986	27478024.36206444	2.654267759503065	5527.609134400894	8020.950414986056	0.899088	24.453585	0.221989914	0.147009	0.0583937431	0.0478536351	0.0058610376	-0.101692085	0.0101712298	0.0200224363	0.0655739744	0.111004527	0.0400449448	0.0903425257	-0.0222743876	-0.0650256934	0.0068175857	-0.1356844621	-0.1105683311	0.0393290117	0.0187991682	-0.0333448038	-0.0456337788	0.1037731782	0.1156280946	0.009108062	-0.0084954579	-0.1575495408	-0.0876953394	0.0056059247	-0.0768425967	0.0055746432	0.1395577235	-0.1079856641	-0.0605344209	0.0429764291	0.113482246	-0.0402173287	0.0151773352	0.0832051706	-0.027791454	0.0851829504	0.0659106512	-0.228211595	-0.0849531458	-0.0383134306	0.0632678355	-0.1550803421	0.058385522	0.0774460872	0.0319313944	0.0433873446	0.0508514264	-0.1378329964	0.1131134141	0.0141514284	0.0080196379	0.0742482025	5.92194e-05	0.0229110832	0.0613758103	0.0819653853	0.0568695102	-0.0675832866	0.1210828127	-0.1388957467	-0.0067041316	0.0844601103	0.0544146561	-0.0099603589	0.1221368033	-0.0551192496	0.033060199	0.0813235933	-0.1569812128	-0.1100571904	-0.0895089457	-0.0158499176	0.0676066281	0.088419953	-0.0473116038	0.0272970285	0.1211199807	0.098167988	0.063080731	0.0201956026	0.000353132	-0.001439558	2.0723272353640004e-06	1.24702209424e-07	0.021542	0.01791398	0.0003209106794404	0.0004640577639999	-0.0660351	-0.1490053999999999	0.00436063443201	0.0222026092291599	-0.0014429	-0.00086647	2.08196041e-06	7.507702609000001e-07	6.45382e-06	4.591352e-05	2.1080513187903994e-09	4.16517925924e-11	0.000673415	-0.000160236	2.567557569600001e-08	4.53487762225e-07	1.128236666	0.02778803704	0.9503266696	0.3725037002	1.568845385	0.4326672107	0.7186188836	-0.7350356524
6741.306228669278	-21.68969645532616	45445209.66869521	470.44293232418806	9259.987270130676	30.597615846187185	85747364.24298216	936.2140954708448	5225.086704973828	-16.86182225003631	27301531.074494258	284.32104959181964	5509.106961566139	7894.942890989334	0.901514	24.519564	0.097828759	0.0514997	0.042077245	0.0769797156	0.0875628279	0.0754579935	-0.0279757492	-0.0277998181	0.0170140783	0.1151440534	-0.0476957164	0.0099724179	0.1138623547	-0.0198957231	0.0315940199	0.0056643725	0.0002854715	0.0417394581	0.0733041789	-0.0284347145	0.0172736205	-0.0154312567	0.0547727152	-0.1581198326	0.0216053504	0.0496667637	0.0053101008	-0.1020987174	0.0859883109	0.1479412984	-0.1224350719	0.0083126371	0.0438892393	-0.0170765207	0.1442760034	-0.0389865387	-0.1349976208	0.0293764478	0.0569870231	-0.2507368084	-0.1106934983	-0.0481813116	0.0299056421	0.084372166	0.0446982899	-0.0660456487	0.0906872575	0.0494676964	-0.1004472177	-0.066911108	0.0394774269	0.0090179313	0.0002868731	-0.0087197291	0.0303758965	0.0814336623	0.0016627428	0.0372191469	-0.0083841021	0.0491236354	-0.0990302592	0.0015908509	-0.1321684005	0.0961100368	0.0474018382	0.0694165627	0.0024537717	-0.1967177476	-0.0502368457	0.0866877497	-0.0384745609	-0.0144115778	-0.1408959606	0.0543458718	0.1352371758	0.0780810666	0.0128973084	-0.1181703189	0.0093204388	0.1193435886	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0137502	0.013397068	0.0001794814309966	0.00018906800004	0.0389481	0.0174061	0.00030297231721	0.00151695449361	-0.0832479	-0.0172128	0.00693021285441	0.00029628048384	-0.000746667	0.000696233	5.57511608889e-07	4.84740390289e-07	-0.000277185	-0.00028363882	8.045098021099239e-08	7.6831524225e-08	0.000657031	-1.6384000000000038e-05	2.6843545600000126e-10	4.31689734961e-07	0.9451925261	-0.08520415974	0.7764969613	-0.7022702891	0.7399550876	-0.08401923505	0.5297729663	0.9063620572
6785.018033502735	43.71180483345688	46036469.71495733	1910.7218817982243	9265.696059377147	5.708789246471497	85853123.46475719	32.5902746606286	5252.535376888043	27.448671914215083	27589127.885460418	753.4295898542199	5534.391940839051	8120.829370178333	1.053892	28.663986	0.1341843862999999	0.0623144	0.0735787496	0.1051470235	0.0732912938	-0.0747956148	0.1132463428	-0.0257556687	0.0146488313	-0.049385974	0.0793097286	0.1170296263	-0.0099599819	-0.1224226586	0.0233153205	-0.0207418077	-0.0978694061	-0.002393698	0.0796744585	-0.095841849	-0.012823153	0.0553483714	0.0014878413	-0.0317482132	-0.0267954116	0.0178090333	0.0780566868	0.1083587235	0.0581624753	-0.001125791	0.1398534772	0.0077391672	0.0111865611	-0.0942413672	-0.0945526408	0.0925006045	-0.0412798807	-0.0564899407	0.2033014556	-0.1142866076	0.0469983415	0.0165651369	-0.0927573269	0.0451939216	0.0553593081	0.0493030923	-0.0645118383	0.124744567	-0.0282312921	0.0974531159	0.0562258973	-0.0295865483	0.0978421077	-0.057024156	0.0431809863	0.0935615133	-0.0321142973	0.0358828234	0.0054429034	0.0287288318	0.034416891	-0.109684485	-0.0322996672	0.0561863527	0.0434086045	-0.1879714935	0.0688358727	-0.0378280542	0.0243667725	-0.0636489122	-0.0181336765	-0.0564148577	0.029767372	0.062126112	-0.1117430496	-0.0013420615	0.0611550195	-0.1896721415	-0.1129151996	-0.051996844	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	5.92037e-05	-0.0136909963	0.0001874433796866	3.50507809369e-09	0.00269736	-0.03625074	0.0013141161505475	7.275750969600001e-06	-0.0562436	0.0270043	0.00316334254096	0.00072923221849	-0.00106263	-0.0003159629999999	1.1291825168999998e-06	9.983261736899997e-08	-0.000859946	-0.000582761	3.39610383121e-07	7.39507122916e-07	0.000410988	-0.000246043	6.053715784899999e-08	1.6891113614399998e-07	1.344253825	0.105414762	-0.3427223267	0.2232315088	1.298947689	1.184236449	0.8027351326	0.05408914038
6797.562929790284	12.544896287548909	46206861.78445907	157.37442286535838	9239.230261881994	-26.46579749515331	85363375.83207601	700.4384370544633	5247.253089322961	-5.282287565081788	27533664.983409364	27.90256192021768	5532.877244655308	8381.676071703043	1.05128	28.592947	0.1039822563	0.053484	0.1008601546	0.0968755518	-0.1100219608	0.0054992386	-0.1043309365	-0.1593936328	0.0194090733	0.0107828155	-0.1375713967	0.0731930102	0.0652440579	-0.0198680496	0.0571100211	0.0301413002	0.188675364	0.0513266529	-0.0153535701	-0.0016782485	-0.2933307353	-0.1276151042	0.2080202252	-0.0686583949	-0.0424974947	-0.0649086559	0.0098692877	0.0809399624	-0.0616806074	0.0197412894	-0.2088734506	-0.0509928106	-0.0216381036	0.0468586237	-0.0173582074	-0.1347537153	-0.0641152115	-0.2136639151	0.0562634006	-0.0723408039	0.1730944385	-0.1224059365	-0.0018237947	0.0663512622	-0.0306327555	0.1556824369	0.0659747789	0.0834480217	0.0013668053	-0.0465018523	0.1030478994	0.0702597139	-0.1278388292	0.0806571568	-0.1309873104	0.0983416353	0.2816896257	0.0547813002	-0.16286395	0.1725081392	0.0486410788	-0.1106568997	0.1241981129	0.0328936435	-0.1570816608	0.0587120749	-0.0728108193	-0.1296599354	0.0104950389	0.0577504981	0.0236554326	-0.2256228191	0.144355873	0.0890992303	0.1891579403	0.0656590053	0.0901256656	0.0986905266	-0.0991183446	0.0462140412	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	0.00703732	0.0069781163	4.869410709632569e-05	4.95238727824e-05	0.0419404	0.03924304	0.0015400161884416	0.00175899715216	-0.0889342999999999	-0.0326906999999999	0.0079093097164899	0.0010686818664899	-0.00112713	-6.45000000000001e-05	1.2704220369e-06	4.160250000000013e-09	-0.000562052	0.000297894	8.874083523600004e-08	3.15902450704e-07	0.000271974	-0.0001390139999999	1.932489219599999e-08	7.396985667600003e-08	1.427106835	0.6002521583	0.1729686581	-0.6244583754	1.54022187	0.3260050229	1.180914858	0.2137388509
6785.770939231229	-11.791990559055192	46046687.23971508	139.05104134484682	9244.866257945792	5.635996063798302	85467552.12730464	31.76445163114996	5260.39871712943	13.145627806468838	27671794.663176958	172.8075304262067	5547.1983147645615	8205.55816323376	1.07184	29.152143	0.22374035	0.142479	0.0791919401	0.0772364095	-0.0223481886	0.1096273075	-0.0921051259	0.0854676343	0.0048682182	-0.1260702884	0.0679469991	0.1070635178	-0.0204329378	0.0927873606	-0.0557375924	0.1424013051	0.2022131476	-0.1720258086	0.062350992	0.0285833753	0.2028719781	0.0879518023	0.0301884173	-0.0975228735	0.0119127312	-0.1291048516	-0.0707496089	-0.0384148577	-0.0680633214	0.178541162	0.1075301664	0.0942395856	0.0549718223	0.0870146664	-0.1713788004	-0.0224288771	0.2022273044	-0.1837903972	0.1460479259	0.0268920968	0.0354524419	-0.01980698	0.0759218843	0.0120876973	-0.0489125469	-0.0521765754	-0.0107141844	0.1013458439	0.0509648944	-0.0070316685	-0.0989638296	0.1386058636	-0.2274655108	-0.0182078721	0.0814336372	-0.180045485	-0.1684025679	0.1201835162	0.0278380678	0.0437382037	-0.0644859426	-0.1020861727	0.0632504887	-0.1071054486	-0.0314134896	0.0466999099	0.2333885318	-0.2064160241	-0.1269734519	-0.1824857892	-0.0319443676	0.063973508	0.2621364738	-0.0195777851	-0.0023372422	0.0136656331	0.0099867332	0.0225082961	-0.0274459578	0.0348779179	0.1157857731	0.0785907625	0.0251860523	-0.033413395	0.00698413	-5.318999999999984e-05	2.829176099999982e-09	4.87780718569e-05	-0.0085761599999999	-0.0505165599999999	0.0025519228342335	7.355052034559829e-05	0.046057	0.1349912999999999	0.002121247249	0.0182226510756899	-0.000808489	0.000318641	6.53654463121e-07	1.0153208688100003e-07	-0.000135617	0.0004264349999999	1.81846809225e-07	1.8391970689e-08	0.000290484	1.850999999999996e-05	3.426200999999984e-10	8.438095425599998e-08	1.319236534	-0.0451861467	-0.3102130472	-0.456579932	1.035304978	1.354682943	-0.1895555875	0.1036426714
6798.054380074012	12.28344084278342	46213543.35444347	150.88291893815986	9201.174243655343	-43.69201429044915	84661607.46210648	1908.992112756813	5235.510900404085	-24.887816725345147	27410574.388249997	619.4034213543696	5519.984895737704	8371.61437696689	1.144694	31.133633	0.24397099	0.185482	0.100077862	0.0775216328	-0.1238175003	-0.1454773702	-0.0763456354	0.0622083981	0.0416676524	0.0419820163	0.0115634748	0.059038967	0.0664401706	0.0652369885	-0.0580771592	-0.1561477325	-0.1226399585	0.1453348853	0.1261920088	-0.082520511	0.0791569669	-0.0982123877	0.0366397273	-0.0024493346	0.0466048849	-0.0093919078	-0.2040757697	0.0460527014	-0.0424984395	-0.0585776886	-0.0964468636	0.0693916553	-0.0962559228	0.004953349	-0.1254401962	-0.0363446103	0.2086587637	0.2817983841	0.0184985863	-0.0455753753	0.0541573396	-0.1122481307	-0.0646178781	0.023038845	-0.1903869	-0.1103137306	0.1482717012	0.0636282818	0.0206417795	-0.1020422868	-0.0583598519	-0.1691586772	0.1049005184	0.1000005136	0.079500892	0.1803063642	-0.0614509726	0.0266794231	-0.1163949052	-0.0029122903	-0.0437019434	0.0417846786	0.1277599673	0.0091864105	-0.0838873808	0.1096479943	-0.0571881675	-0.0378700865	-0.1060401291	-0.1142193237	0.1031829716	0.1654139406	-0.0113953477	0.0176626082	-0.170339593	0.1241944814	-0.186746298	0.1637916298	0.0179534995	0.0748829283	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	0.00714051	0.00015638	2.4454704400000077e-08	5.09868830601e-05	0.0227315	0.0313076599999999	0.0009801695746755	0.00051672109225	-0.140118	-0.1861749999999999	0.019633053924	0.0346611306249999	-0.00117134	-0.000362851	1.3720373956000002e-06	1.3166084820100005e-07	-0.000202201	-6.658399999999998e-05	4.433429055999998e-09	4.0885244401e-08	0.000387688	9.720400000000004e-05	9.448617616000009e-09	1.50301985344e-07	1.370416782	0.6834312071	0.9973711295	-0.508198859	1.733533787	0.5499784771	1.645064742	-1.092274364
6746.0185312648055	-52.03584880920698	45508766.02416816	2707.729561294648	9205.076731271583	3.90248761624025	84733437.62859754	15.229409594908514	5206.192528456157	-29.318371947928423	27104440.64335271	859.5669336770765	5488.314367670518	8074.840608491278	1.096625	29.826239	0.0979297699999999	0.0558235	0.0645383156	0.0747029911	-0.0346871142	0.1466339001	-0.1668704876	0.0305000099	0.1085438874	-0.0305035345	-0.0394921342	-0.0583767724	0.2297669973	0.0120577155	-0.048654158	-0.0175928089	-0.1393786779	0.1157773215	0.1705177129	0.0398199138	0.0084992837	0.0466292997	0.039381393	-0.0410602554	0.0091909093	0.0124175186	0.1376840591	-0.1580509529	-0.0507519668	0.1609180205	0.0865371232	-0.1748397626	0.0548990328	-0.0330717746	0.0969371398	-0.0023809975	-0.1508637592	0.200276107	-0.0249676338	-0.0454810577	-0.0496015777	-0.0392391577	0.1178589285	-0.3021066449	0.0164468246	-0.0646475825	-0.1025722994	0.0171462519	-0.2043450276	-0.1657063393	-0.042578038	-0.0414522558	0.0746666287	0.0324764974	0.1738057906	0.1430577912	-0.0089383346	-0.0853039567	0.0157789691	0.0858832116	-0.1120599397	0.0683043796	-0.2260577574	-0.0549127086	0.0501576543	0.091405657	0.1806181817	-0.0512100932	0.2532670412	0.182550325	0.0336007688	0.0274025457	-0.1056510522	0.0337178608	0.0588998303	0.0847688086	-0.0384610221	-0.0432502874	-0.0935249057	-0.0038074851	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	0.00707744	-6.307000000000014e-05	3.977824900000018e-09	5.00901569536e-05	0.0274645	0.0047329999999999	2.2401288999999975e-05	0.0007542987602499	-0.0870507999999999	0.0530672	0.0075778417806399	0.00281612771584	-0.000632577	0.000538763	4.0015366092900004e-07	2.902655701690001e-07	-0.000259899	-5.7698000000000016e-05	3.3290592040000013e-09	6.754749020100001e-08	0.000182819	-0.000204869	4.1971307161000013e-08	3.3422786761e-08	0.7619746287	0.2926149267	1.299990161	-1.351589914	0.4141923884	0.5218972312	0.4706582618	0.6148949899
6783.684530967448	37.66599970264269	46018375.815687045	1418.7275335994796	9227.227116990376	22.15038571879268	85141720.26852253	490.63958749129455	5252.115455367351	45.922926911194736	27584716.7565086	2108.915216090934	5532.798064937502	8164.391416988637	1.074804	29.232758	0.099974385	0.0484852	0.0784218954	0.0630883146	0.068689956	-0.1141997664	0.1314349983	-0.003869018	-0.0478249979	-0.0472503881	0.2070593452	0.104566878	0.0071840889	-0.0952785684	-0.1525753426	-0.077158326	-0.1701090002	0.1334980923	0.1766029572	-0.2226964277	0.133252427	0.033836024	-0.0782436178	-0.0030660733	-0.0637667954	-0.0582400851	0.1793551027	-0.0025503528	0.109574791	0.0406540098	0.0241071891	-0.0933413606	0.0741037676	-0.0257233151	0.0396847022	0.0644804732	0.0161186424	-0.0783813664	0.0729820232	0.0658940587	0.0134921266	0.1280203255	0.0401981331	0.1942053248	-0.1795328598	0.0453205224	-0.0155349624	0.1116293459	-0.0560903403	0.0989719256	-0.0931203998	-0.1353993117	0.1482086132	0.0156169002	0.0820088464	0.2509957659	-0.2015964116	0.0687581083	-0.0120100748	-0.0716659303	0.1926352518	-0.0684946509	-0.1716952548	0.0463549905	-0.0087268942	-0.052237298	0.0399416894	-0.0428741445	-0.0133749151	0.0658291578	-0.0380427077	0.1000848165	0.0769197378	-0.0224059773	0.0253753831	-0.0306147586	0.0607093203	-0.0074015354	0.0154734242	0.0564643277	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.00178778	-0.00886522	7.85921256484e-05	3.1961573284000005e-06	-0.00528862	-0.03275312	0.0010727668697343	2.79695015044e-05	-0.0545817	0.0324690999999999	0.0029791619748899	0.0010542424548099	-0.000427325	0.000205252	1.82606655625e-07	4.2128383504000034e-08	-0.000337245	-7.7346e-05	5.982403716e-09	1.1373419002500001e-07	-5.23219e-05	-0.0002351408999999	5.5291242852809996e-08	2.7375812196099997e-09	1.040576698	0.3366351649	0.2452697018	0.3963935021	1.304846018	1.532551719	0.5938268884	-0.5974914947
6807.731604521805	24.04707355435676	46345209.59920503	578.2617465286442	9227.886764946636	0.659647956259505	85153894.14667729	0.4351354261973418	5250.114829776785	-2.0006255905664148	27563705.72584212	4.002502753629216	5538.1216600837215	8419.534386357525	1.111568	30.232668	0.182876245	0.108251	0.1059077923	0.0979126282	-0.1242401309	-0.023895857	-0.0587116929	-0.0458529992	-0.0789788853	-0.032046084	-0.0567824132	0.0789046594	0.0923832977	-0.0105984276	0.225612762	0.0263900865	-0.0940689243	0.1308386611	0.1127704895	-0.0822130314	0.1075971508	-0.0706660853	0.0383165933	0.0377761471	-0.1394853288	0.043599817	-0.158961548	-0.0051915741	0.0473388376	-0.164316979	-0.0889427742	0.0109063948	-0.0029441891	0.0538183962	-0.1415606506	0.0526576211	-0.0817876995	0.1213060904	-0.0680164825	0.016531354	-0.0218261562	0.0397250022	0.0593906294	0.0314304422	-0.108958471	0.0100603841	0.0244471219	0.0765333293	0.0246803698	-0.1012807578	0.1714950719	0.0866059043	0.1302285302	0.0920974381	0.0653565227	0.1542644412	-0.1142994214	0.0725830158	-0.0970998061	-0.004964942	0.0597357351	0.11172173	0.1079658438	-0.0102743497	0.1250509903	-0.0511007806	-0.0978753154	0.0829546819	-0.0845650112	0.0823729488	0.1357476904	0.0054606197	0.0934311002	-0.0372909779	-0.0687149851	0.0378029585	-0.0272436528	0.0273886477	0.0291799901	0.1287942072	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.0063023	-0.00451452	2.03808908304e-05	3.971898529e-05	0.0378498	0.04313842	0.0018609232800964	0.00143260736004	-0.153242	-0.0986602999999999	0.0234831105639999	0.0097338547960899	-0.000601914	-0.000174589	3.623004633960001e-07	3.048131892100002e-08	-0.000485951	-0.0001487059999999	2.2113474435999992e-08	2.36148374401e-07	-0.000460287	-0.0004079650999999	1.6643552281800998e-07	2.11864122369e-07	1.322309979	0.862392348	0.6885336324	-0.7481481064	1.142414734	0.397351508	1.498212538	-0.3259613146
6782.467777461335	-25.26382706047025	46001869.1523013	638.2609577413488	9244.04298637538	16.156221428744175	85452330.73395585	261.0234908546125	5254.439813735255	4.324983958469602	27609137.75616617	18.705486241019383	5540.9839477930345	8211.286310657642	1.058774	28.79677	0.214897425	0.119599	0.0784358195	0.0902438586	0.0390208983	0.1350421008	-0.0333573483	0.0841251932	-0.0304336024	-0.067385909	0.0809114553	0.0940618901	0.0099754653	-0.0950038854	-0.0174891004	-0.107885301	-0.0215971299	0.1070563171	0.2174740148	-0.0184574483	0.1657122547	0.0250167504	-0.0050291746	0.0270752101	0.0702585129	0.083726038	-0.0102237415	0.0678265001	-0.0226273212	-0.0109259733	0.0451830075	0.119899792	0.0310722301	0.0999639546	-0.0082653531	-0.1744651394	0.1119854092	-0.1683881138	0.0025081647	-0.1076165393	0.0582177433	0.1863399244	0.1219621033	-0.1026486746	0.1330927818	-0.0102608067	-0.0495410674	0.0998091487	-0.0269561554	0.0458675363	0.049671921	-0.1104710549	-0.0410287203	0.0913591185	0.1984243731	0.0998143867	-0.1993889343	-0.0475421631	0.0075970685	-0.0501094322	-0.0574927025	-0.036328514	0.0435260694	0.0572612574	0.0165528513	-0.1199455654	0.0476811492	-0.079204067	-0.0424254298	-0.1533045168	0.015433556	-0.1148514902	0.1416788319	0.0325756038	0.2128952214	-0.1512064405	-0.115439728	0.1112141571	0.0057516513	-0.1420576222	0.1073422654	0.0494042187	-0.0251860523	-0.0912870929	0.00701811	0.01332041	0.0001774333225681	4.92538679721e-05	-0.00470485	-0.04255465	0.0018108982366225	2.21356135225e-05	-0.0413544	0.1118875999999999	0.00171018639936	0.0125188350337599	-7.7766e-05	0.000524148	6.047550756e-09	2.747311259040001e-07	-0.000495958	-1.0007000000000028e-05	1.0014004900000055e-10	2.4597433776400004e-07	-5.17467e-05	0.0004085403	1.6690517672409e-07	2.67772096089e-09	1.257695014	0.2450463933	0.4387446175	-0.06835933397	0.3416802342	1.517109084	0.2629567676	-0.3719786175
