global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_03	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_19	aroma_motion_20	aroma_motion_22
7437.709047325073	15.606960940181123	55319515.87266124	243.5772297883393	10008.521560112637	-12.85606018900762	100170503.81923948	165.27828358338667	6855.792232488643	-4.749955162465085	47001887.135051616	22.562074045428712	6945.556182730707	7358.29085091592	1.248607	31.410364	0.23442529	0.157395	0.1218893173	0.08943537	0.0269239622	-0.1211564512	-0.1570645611	-0.0012540149	-0.1029570724	-0.1437185976	-0.1863867352	-0.1063831946	-0.0803669489	0.0290882936	-0.0101207637	0.0425458028	0.1084685202	-0.0964670244	-0.0775451059	0.0279063282	-0.0876297454	0.1642826675	-0.0853632021	-0.0503097942	0.0674473332	0.1079629763	0.1847603452	-0.0377407933	0.0699307164	-0.1735989745	0.0054299214	0.0548890889	-0.1141553959	-0.0862689642	-0.1129168143	-0.0890369215	0.0321163257	-0.113651131	0.0772331023	0.0092391338	0.0649463016	8.52463e-05	0.0420326299	0.0087202767	0.0196454546	0.2000257953	0.0637043796	0.0196857848	-0.0002155255	-0.0456250877	-0.1302299913	-0.2397479722	-0.0466712998	0.0382412185	-0.0215679043	0.0403357258	-0.1034052006	0.0526876053	0.0660619994	-0.1138568024	-0.1372031751	0.1297778375	-0.0014599262	-0.0511047255	-0.0640292614	0.0410612115	0.1466389178	-0.1581648732	0.0727397003	-0.1134297525	-0.0334808893	-0.0592882966	-0.0080318076	-0.1064372088	0.1354675597	-0.1340507619	-0.1323358235	-0.0055708528	8.12721e-05	0.0231602147	-0.0312843278	0.0552112795	-0.0405203613	-0.0121692966	0.0126400996	0.0066906644	-0.0574117754	-0.0018182203	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	-0.118085	-0.0041819999999999	0.0139440672249999	1.7489123999999926e-05	0.149413	0.0230459999999999	0.0005311181159999	0.0223242445689999	0.092059	-0.115927	0.013439069329	0.008474859481	0.0020784	0.0013445710000001	1.8078711740412697e-06	4.319746560000001e-06	-2.47638e-05	-0.0002189348	4.7932446651040004e-08	6.1324579044e-10	-0.00221229	0.0002618999999999	4.8942270441e-06	6.85916099999999e-08	0.0	0.0	1.116466424	-0.07737304386	1.610778701	1.123423278	1.972651182	-0.2971501185	0.3335537349	1.554422782	-0.2845265914	1.931822593
7366.894138113644	-70.81490921142904	54271129.242173165	5014.751366622938	9900.004602015018	-108.51695809761804	98010091.11991854	11775.93019476019	6835.486936745074	-20.30529574356933	46723881.66241256	412.3050352338148	6917.958185141292	6807.88650924989	1.448265	36.433044	0.24948754	0.159359	0.0035476146	-0.0380247438	-0.0855284777	-0.234004921	0.2190080714	0.073137142	0.0033673206	0.0361536792	0.1529202795	0.0709397853	0.0149152922	-0.2091487442	-0.0763986888	-0.0277707564	-0.0573657749	-0.0628557186	-0.209914791	-0.0789892144	-0.0580918174	0.1023927934	-0.0828530053	-0.0065099965	-0.0553585642	-0.1816121643	0.1255733613	-0.0917462268	0.0124296736	-0.0464894735	-0.0383053403	0.1217035879	-0.0927378668	-0.0342287232	0.0664587776	0.0802032118	0.0097055391	0.0548201843	0.0629882371	-0.2659209097	0.0761225734	0.0928966674	-0.0621580894	0.0370588238	0.1119343246	-0.1021884279	0.0116449158	-0.0612622687	-0.0792439428	-0.0343980422	0.050869463	0.1601317902	0.0586138558	-0.107146707	-0.1902070941	-0.0384244112	-0.0352356732	-0.0549513501	0.1327932942	-0.2455185801	-0.0237146772	0.0046515842	-0.0818630051	0.008486644	-0.0312628971	0.0177490615	-0.0290704584	-0.1992788092	0.1453438286	0.002148324	0.0845994265	0.124238732	0.0147650322	-0.111930509	-0.093688346	-0.0166302174	0.0745317197	-0.0335919996	-0.1765291567	-0.0507613024	0.0770183684	-0.0983833071	-0.1161781131	0.0244050894	-0.0805686647	0.0125446959	-0.0752435436	-0.0809565179	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.129352	-0.011267	0.0167319399039999	0.0001269452889999	0.124868	-0.0245449999999999	0.0006024570249999	0.015592017424	0.214631	0.1225719999999999	0.0150238951839999	0.046066466161	0.000893763	-0.001184637	1.4033648217690002e-06	7.98812300169e-07	0.00023075	0.0002555138	6.528730199044002e-08	5.32455625e-08	-0.00259421	-0.00038192	6.7299255241e-06	1.458628864e-07	0.0	0.0	-0.8966210876	0.9382387691	-1.353636875	0.5428733725	0.6265376525	-0.4330033779	-0.423059884	2.085521104	1.37124923	0.8596373594
7393.234531581013	26.340393467368813	54659916.83896192	693.8163280158057	9897.16291255355	-2.8416894614692865	97953833.71762544	8.075198995425604	6833.38338124738	-2.103555497693378	46695128.43510788	4.424945731876036	6923.679021078817	7027.500350318011	1.31287	33.026997	0.10223855	0.0669054	0.055198254	-0.0057869961	0.0585952377	-0.0289303728	-0.1419736201	-0.0930019044	0.0419851703	-0.0248308794	-0.1423719817	-0.1456037732	-0.0929108685	-0.0261064066	0.0345230334	0.1140365329	0.1444344739	-0.072386081	-0.1932296662	-0.0459712067	0.0204023507	0.0385791619	0.1015247014	0.0258125275	0.0258563247	-0.1022670912	0.1185432226	-0.1203233396	0.0476443396	0.0054031967	0.0175960389	-0.1153022282	-0.0575253137	0.0729916914	0.0714597032	-0.0625089572	-0.0219774582	-0.0725300263	-0.0822261582	-0.0410236284	0.0405052172	0.054750266	-0.174616569	-0.1551428811	0.0331249081	0.1273337855	0.0364368429	0.0676640639	-0.0221289912	0.0704191094	0.0026783499	-0.1829569457	-0.0976121754	0.0786493348	-0.057184751	0.0824435927	-0.0967190087	0.1445732013	0.0682939054	-0.1702319193	-0.0429349991	-0.043034805	-0.0080992376	-0.0438004802	0.007707661	0.0577956336	-0.0921694467	0.0092484267	0.0997434233	-0.0556280841	0.116602647	0.0148450151	-0.0026793109	0.0115719105	0.1421159703	0.0249096575	0.0125450043	-0.0028725716	0.0400225976	-0.0027902761	0.0800511249	-0.0678443723	0.0331594491	0.1355239059	-0.0286072795	-0.1294155515	-0.1154264327	0.244999671	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.13994	-0.010588	0.0195832036	0.000112105744	0.145131	0.020263	0.000410589169	0.021063007161	0.15818	-0.056451	0.003186715401	0.0250209123999999	0.00118461	0.000290847	8.4591977409e-08	1.4033008521e-06	0.000238634	7.883999999999994e-06	6.215745599999991e-11	5.6946185956e-08	-0.00259421	0.0	6.7299255241e-06	0.0	0.0	0.0	0.7423603443	-0.3210728721	1.291245676	0.03725336492	1.442693795	0.3099093983	0.1364991361	0.5407466091	0.154815796	0.717864838
7374.314543261209	-18.91998831980345	54380514.98295377	357.96595802149903	9960.536965105932	63.37405255238264	99212296.63324168	4016.270536912156	6860.287171255924	26.903790008543183	47063540.0720986	723.813916823788	6944.242855464258	6723.344394758124	1.17997	29.683712	0.0877876	0.0508098	0.0014177787	-0.0011958311	-0.1179203784	-0.1155635008	0.0483959378	0.0004126502	-0.1060578075	-0.0870730887	0.03974089	0.1785837064	0.0968641884	-0.1721596442	-0.0471481901	0.0527515712	0.0004497548	0.1391289988	-0.1315919269	-0.0134085664	-0.164559175	-0.0876363809	-0.0191013537	-0.0743313689	0.0352403529	-0.0347353511	0.0459495461	0.1292206766	0.0759746242	0.0874262913	-0.0323092266	0.0747475309	-0.0824224311	0.0615186895	0.1377219477	0.0570772657	0.0309668838	0.0872015603	0.1625370842	0.1567290176	-0.0014135167	-0.0221202474	-0.0438483239	0.0424696668	-0.1044646029	-0.1027660653	0.0486816392	-0.0862787567	0.0831268032	-0.0995036841	-0.0897243749	0.0618889694	0.168318014	-0.1627773402	-0.1047297542	-0.0365588044	0.0391356787	0.0695036565	-0.0857080011	-0.1377599425	0.0129305097	-0.0783133355	-0.1503282459	0.1026034695	-0.0270072102	-0.0850848051	0.0769114614	0.0344118256	-0.0425346325	-0.1127657991	0.1038115714	0.027759895	0.0754800196	-0.0099056372	0.0216143964	0.0974597914	0.0580808797	0.174520984	-0.0001395828	0.0261991514	-0.1661972914	0.0504173419	-0.0982425827	-0.0106661107	-0.0921244102	0.0611119314	0.1271757225	-0.1211395227	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.126189	0.013751	0.015923663721	0.000189090001	0.130188	-0.014943	0.000223293249	0.016948915344	0.200061	0.041881	0.001754018161	0.0400244037209999	0.00100961	-0.000175	3.062500000000001e-08	1.0193123521e-06	0.000407886	0.000169252	2.8646239504e-08	1.66370988996e-07	-0.00259421	0.0	6.7299255241e-06	0.0	0.0	0.0	-0.4779461142	0.8827986368	-0.5396536946	0.5370986501	-0.1947116692	-1.539764259	-0.6338972166	-0.8123757332	1.648315363	0.5880951433
7365.899471542023	-8.415071719186017	54256475.02486306	70.8134320390443	9840.60854215026	-119.92842295567245	96837576.47984064	14382.826632634658	6842.410137230468	-17.87703402545594	46818576.48607427	319.5883455473095	6933.793698462226	6779.5746583527925	1.174577	29.548038	0.15779199	0.105805	-0.0021186222	-0.0399808351	0.1069067539	-0.1719018446	-0.216483834	-0.1911552837	0.0159722884	-0.0807961385	-0.1799718629	-0.120485996	-0.0532942594	-0.003782552	0.0413127509	-0.0538354864	-0.0843984074	-0.2660775412	-0.0474132206	0.0637823907	0.1147985685	-0.0497755681	0.0637745492	-0.0645339214	-0.0122697954	0.175454468	0.0277620168	0.0450592995	-0.0445469232	0.0359009672	-0.1186687575	-0.0537675892	0.1260454567	0.0343094479	0.0993557442	0.0246806637	0.1003290679	0.0471556672	0.022490883	-0.0289121553	0.1088316453	0.067699285	-0.1673173844	0.1383106507	0.0105079927	0.0432139503	-0.1527927267	-0.1048612223	0.0476149975	0.0717476389	-0.062071555	-0.2232977561	-0.0564734735	0.0226737137	-0.040779155	0.0685964527	-0.1266512557	-0.0919899594	0.2307066471	0.0441822724	-0.1161770611	-0.0706042886	0.0020149019	-0.087468721	0.1376448743	-0.1170357886	0.1008660208	0.1147992296	0.0196973271	0.047637183	-0.0078672826	-0.060171224	0.1491525438	0.0610303342	-0.0082080941	0.1450131822	0.0714472096	0.0004604687	-0.1366466436	0.0646261916	0.0707706726	0.0005107492	-0.0704749042	0.0808752934	-0.005866217	0.1091478596	0.0796097458	0.012777764	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.129647	-0.003458	0.016808344609	1.1957764000000114e-05	0.145124	0.014936	0.000223084096	0.021060975376	0.11284	-0.0872209999999999	0.0076075028409999	0.0127328655999999	0.0016205	0.00061089	3.731865921e-07	2.62602025e-06	-2.47638e-05	-0.0004326498	1.8718584944004002e-07	6.1324579044e-10	-0.00259421	0.0	6.7299255241e-06	0.0	0.0	0.0	0.5515458866	-0.058624304	0.1079827292	0.1914988029	1.947922802	-0.1392865027	0.02141129118	0.7406958299	-0.3308886815	-0.2023373928
7334.603814493054	-31.29565704896868	53796413.11557607	979.4181501266628	9886.290726029873	45.68218387961315	97738744.31958428	2086.861924010788	6843.513577783511	1.1034405530435831	46833678.08930727	1.2175810541011292	6928.128609127805	6395.156517187461	1.154687	29.047688	0.22462704	0.151448	-0.0722454088	-0.039781003	-0.0464158254	-0.1584501982	0.0685922656	-0.073534385	-0.0189020194	-0.0324620947	0.0261734607	0.2173210548	0.0931695306	-0.124404287	-0.0350763425	0.1110429447	0.0340949677	0.1155508239	-0.0784068493	-0.0829576017	-0.0095665171	-0.0229394304	0.0039188366	-0.0972311437	0.0024003653	0.0072407372	-0.0112493787	0.0351625591	-0.03157069	0.0159551934	-0.0628530962	-0.0542783643	0.0578945951	0.014117796	-0.0107508802	0.0464264634	0.0596734135	0.2059500093	-0.0962444661	-0.1752478147	0.0570306997	0.0017598259	0.1844898763	-0.0472951137	-0.2078257095	0.1629142446	0.0910607818	0.1541136579	0.0580795471	-0.0199672533	-0.0207598631	0.069002713	0.2009327321	-0.1318541536	-0.0823696062	-0.0206640492	0.0267555494	0.1239188091	-0.0302672225	-0.1366644896	0.062442012	-0.015902504	-0.0325947794	0.0496675251	0.0311162833	-0.0995213295	0.0595401303	0.0561314659	-0.0577346821	-0.0058324428	0.0041723628	-0.0431507936	0.1013832866	0.0168204095	-0.0635580876	0.0460685446	0.0584328335	0.0350765554	-0.1360350225	0.0069674381	0.1158191052	-0.1343023951	0.0929480712	-0.1971081313	0.0695150679	-0.0345078505	0.102820495	0.1375447891	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.140617	-0.0109699999999999	0.0197731406889999	0.0001203408999999	0.128603	-0.016521	0.000272943441	0.0165387316089999	0.245936	0.133096	0.0177145452159999	0.0604845160959999	0.00101369	-0.0006068099999999	3.682183761e-07	1.0275674161000002e-06	0.000649227	0.0006739908	4.5426359848464003e-07	4.2149569752900004e-07	-0.00259421	0.0	6.7299255241e-06	0.0	0.0	0.0	-0.884845914	0.9874879459	-0.9452345299	-0.4455291134	0.05926657922	-0.9369506801	-0.6932209057	-1.112108235	1.177578506	-0.1205546195
7346.814750541309	12.210936048254553	53975686.97877136	149.10695917456252	9875.791097941	-10.49962808887176	97531249.81017072	110.24219000462485	6832.8749423094805	-10.638635474030709	46688179.97724079	113.18056474930457	6924.96604261076	6609.305515936433	1.050115	26.417034	0.10676755	0.0753177	-0.0290071913	-0.0404051802	-0.0205666466	-0.0453158397	-0.1679738204	0.1356180147	0.0440278508	-0.0964661066	-0.0982475875	-0.0636959677	0.0163396524	-0.0577217602	-0.1187591241	0.1323386691	-0.0505564253	-0.0852896497	0.0687674119	0.0449454188	0.0092301449	-0.0826356411	0.0480457294	0.065504637	-0.0901017633	0.1059004031	0.1541727607	-0.0418187798	-0.2142027437	0.0910849008	0.0033405687	0.0484069248	-0.0114573494	-0.0220530881	-0.0330697671	-0.143963267	0.1880970619	-0.0656002276	-0.0218206866	-0.0246446531	0.051918206	0.0545352726	0.0580890901	0.1894836664	0.0190963298	0.1670064583	0.0219210661	-0.0775405263	-0.0188107472	0.0787688607	-0.0825573846	-0.1131378582	-0.0366374895	-0.0165812526	-0.0851102177	-0.1062111648	0.038162537	0.108496643	0.0941940689	0.0870418736	-0.0071334835	-0.0287885156	-0.0595744458	-0.1207350192	-0.0009371646	-0.0477428505	-0.0550743292	0.1118446056	0.1444419584	0.0643607796	-0.1422401852	-0.0292455173	0.1541868971	-0.0891547337	0.159695435	0.0615352403	-0.0626715615	-0.0293671287	-0.2133265975	0.030930806	-0.0201552686	0.0627944636	0.0398370612	0.0085217458	-0.0315453506	0.2073282301	-0.0254681903	-0.0249778165	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.141321	-0.000704	0.019971625041	4.956160000000143e-07	0.156103	0.0274999999999999	0.0007562499999999	0.0243681466089999	0.175359	-0.070577	0.004981112929	0.0307507788809999	0.000970251	-4.343900000000004e-05	1.8869467210000037e-09	9.41387003001e-07	0.000532935	-0.000116292	1.352382926400001e-08	2.84019714225e-07	-0.00259421	0.0	6.7299255241e-06	0.0	0.0	0.0	0.1445154329	-0.1397673584	0.2874680528	0.2902063389	0.4649379568	-0.05707595078	-0.3881640414	0.4236847935	-0.2373081181	-1.663844432
7317.822039751663	-28.99271078964557	53550519.40547519	840.5772789320307	9855.540684217214	-20.25041372378655	97131682.17826071	410.07925598452266	6836.457757780535	3.582815471054346	46737154.67391766	12.836566699626374	6920.968011844208	6389.08209145881	1.103445	27.758642	0.13894915	0.10829	-0.0936558188	-0.0847864786	-0.1047039571	-0.0721808537	0.1317728158	0.0656317412	0.0291016526	0.0138482699	0.0371272619	0.2186585678	0.0761293573	-0.0693229083	-0.1270580778	-0.0042027561	-0.0907600735	0.038708708	-0.2246559853	-0.0269220753	-0.0212301306	0.0473942108	0.1438528241	0.0485880712	0.0488390394	-0.0250916763	0.0181685006	0.0728914421	-0.0528901164	-0.1516199707	0.0606633108	-0.1047669176	-0.0517100341	-0.2119459434	0.0301890673	0.0011339788	0.0746583116	0.0309422272	-0.0157831977	0.1178336614	0.2230973268	-0.0308261691	-0.0832549124	-0.1004493919	0.1180060619	-0.0334088588	-0.0845229328	-0.0164700411	-0.0484413697	0.0221561137	0.0150588592	0.0997925802	0.2029653652	-0.0960742437	-0.0287318938	-0.0905384502	0.0681697535	-0.0333460207	0.0610418617	-0.1887539104	-0.027283082	-0.0909986003	-0.0814119395	-0.103931655	-0.039614251	0.0766470233	-0.077054683	-0.0623823829	-0.0946218078	-0.0724060892	-0.0774161879	-0.2303339284	-0.0395738023	0.0129784273	0.1482182588	0.0426513664	-3.62304e-05	0.0751170609	-0.0242954613	-0.1403499245	0.1013071187	0.0850316158	-0.1099650801	0.0837123076	0.0022764994	-0.1647840378	-0.0424234422	-0.0289792919	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.134561	0.00676	0.0181066627209999	4.569760000000022e-05	0.131815	-0.024288	0.000589906944	0.0173751942249999	0.280734	0.105375	0.011103890625	0.0788115787559999	0.000974711	4.459999999999968e-06	1.989159999999971e-11	9.50061533521e-07	0.000578998	4.606299999999994e-05	2.1217999689999952e-09	3.352386840039999e-07	-0.00259421	0.0	6.7299255241e-06	0.0	0.0	0.0	-0.9643914682	1.192808749	-0.9660447104	-0.5593123446	-0.4193618018	-0.1039294301	-0.9863227777	0.9456313397	-0.1123955169	0.7356092712
7316.560219386807	-1.2618203648562485	53532053.44391353	1.592190633165956	9817.14946890672	-38.39121531049386	96376423.6948555	1473.8854130166983	6827.468649691995	-8.989108088539979	46614328.16252703	80.80406422745487	6919.911079762862	6417.322898295694	1.069042	26.893167	0.17223215	0.102393	-0.0756783871	-0.0895211527	0.0544166355	0.0188950671	-0.1675648979	0.1605777532	0.0771418171	-0.1382884149	-0.0811417636	-0.1430601259	-0.0426592042	-0.0832824955	-0.0088579314	0.0677222528	0.052548085	-0.1176667705	0.0444384228	-0.0126158074	-0.1970050773	-0.0692203216	0.0526370057	0.0412754751	0.0531245317	0.0601052754	0.0297824657	-0.0988652594	-0.0534669711	-0.0619097234	-0.0532831666	0.0403067383	0.0830691419	-0.124131164	0.1438005883	-0.0661109615	0.0093076844	0.09026516	-0.004741166	0.1106847847	-0.0526188323	0.0652353133	-0.0425073746	-0.0110047461	-0.0079551332	-0.1419953274	0.1076682335	-0.0194251742	0.031459992	0.1206460976	-0.0898271382	-0.1357456011	-0.1308897794	-0.0024328724	-0.1033401967	0.0099714514	-0.0878203127	0.1090097766	0.0076810847	0.0710892981	0.0218059102	0.0539746933	-0.1927406414	-0.1352258846	0.0062164296	0.0834186943	0.0695026503	-0.0193133562	0.0206182331	0.0367290608	-0.0065776547	-0.0798750338	0.0259473116	-0.0842388583	-0.02267549	0.1494594908	-0.0191033632	0.062324202	0.0148857539	0.0647595299	-0.0408198337	0.0656550953	-0.0020315281	0.0479372196	0.0462909195	-0.0371738502	0.0600728262	-0.0593392549	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.141258	-0.006697	0.019953822564	4.484980900000011e-05	0.15631	0.024495	0.000600005025	0.0244328161	0.199615	-0.081119	0.0065802921609999	0.0398461482249999	0.00159269	0.000617979	3.818980444409999e-07	2.5366614360999995e-06	0.000728632	0.000149634	2.239033395600001e-08	5.30904591424e-07	-0.0021634	0.00043081	4.680299559999999e-06	1.855972561000002e-07	0.0	0.0	-0.162363388	-0.2784231897	-0.1888522069	0.05062267443	0.4445908767	0.3957935265	-0.637261881	0.01441984867	-1.211400812	0.1739939538
7300.137898599367	-16.422320787440185	53292013.33856678	269.69262004559005	9849.24165248076	32.092183574039154	97007561.12896192	1029.9082465498286	6834.5803644522775	7.111714760282666	46711488.75815663	50.57648683162234	6918.781892637948	6212.722506684153	1.087792	27.364859	0.1294494	0.0949399	-0.1297433045	-0.1006651113	-0.0979065096	0.0161601805	0.0750033229	0.1045666986	0.0453626818	-0.0417176342	0.0019007747	0.201056722	0.0963926475	-0.01533075	-0.0227301746	0.0576615806	-0.0588509321	0.068854155	-0.0595847256	-0.0896295391	-0.1299710607	0.0613486605	-0.0773772807	0.1459758915	-0.0994259044	0.1732819203	0.0110131995	0.0018869663	-0.091105052	0.0495657067	-0.0162938841	-0.104399807	0.0355732025	0.0872442304	-0.003314359	0.17070865	-0.061651783	-0.1120792598	0.1159835726	0.0763078942	0.1399848336	0.0845024009	0.03499838	-0.0585187296	-0.1209745693	0.0769801742	-0.1123106546	0.0681884833	0.0511184572	0.0477077093	-0.0259062832	0.0668096055	0.1847144334	-0.1115591771	0.0226283786	-0.0074419569	0.1173004515	0.037792449	0.0273659388	-0.0892156695	0.045165068	0.0352271152	-0.086296134	0.0448984992	-0.1462213924	0.0432823218	0.0591553961	0.1489820743	0.1260398512	0.1042487296	-0.1250869869	-0.0682630582	0.0501347796	0.1686028454	-0.0330866459	-0.1151276034	0.1063505271	0.0036765724	0.0796654378	0.0519020662	-0.0282903296	0.1039216102	-0.1489897358	0.0063930788	0.0129879177	-0.1170457906	0.1082524642	0.215529325	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.136745	0.0045129999999999	0.018699195025	2.0367168999999904e-05	0.134156	-0.022154	0.000490799716	0.017997832336	0.287001	0.087386	0.007636312996	0.082369574001	0.00135442	-0.0002382699999999	5.6772592899999926e-08	1.8344535364e-06	0.000664724	-6.3908e-05	4.084232464e-09	4.41857996176e-07	-0.00216915	-5.750000000000113e-06	4.7052117225e-06	3.3062500000001295e-11	0.0	0.0	-1.006684141	1.308203444	-0.8458344504	-0.9683507074	-0.4578933139	-0.122768904	-0.8476244072	0.5616719412	-0.4696030583	0.2452713044
7311.63857284254	11.500674243173307	53460058.619878896	132.26550804758992	9853.260626596211	4.018974115451783	97086744.97563116	16.152152940671446	6819.943797379427	-14.636567072850085	46511633.39941412	214.2290956780393	6911.871714190088	6399.319413671023	1.025459	25.796785	0.0643058	0.0392803	-0.0778156697	-0.0597887832	-0.0183399256	0.0300905048	-0.0920605748	-0.0101979418	0.1134489625	-0.0765440307	-0.0990171143	-0.1157682239	-0.0184181383	-0.0575131727	0.0751153712	0.0856131001	0.1589392784	-0.1527070305	0.009889971	-0.0927695283	-0.0317685356	0.1079257045	0.0330953854	-0.0721699073	0.0481894845	-0.0740153028	-0.2314852028	0.1411693206	0.0349608284	0.1403499382	0.1742171347	0.0750839973	0.0390327126	0.0458641343	-0.2000012951	-0.006046351	-0.1015582683	-0.0216961774	-0.0320856719	-0.0102603512	-0.0598866164	-0.2161683716	-0.0679865979	-0.0036605433	-0.1949921787	-0.0138934486	-0.0158293895	-0.1626965808	-0.0017374111	0.1340256994	-0.0171175032	-0.1172666155	-0.0929700965	-0.0059311542	-0.0680112365	0.0969645024	-0.1348786675	0.1380471958	0.0740443406	0.0378868746	0.0674964499	0.0744759835	0.004925691	0.1025697886	0.0245787697	-0.0072993941	-0.1017094798	0.0930135972	-0.2211838	-0.0152027558	-0.0793386296	0.1486072524	-0.2105387004	0.1196297778	-0.0317955948	-0.0458046426	-0.1590637009	-0.0164743003	0.1618588073	-0.1403567783	0.0287797381	-0.0517201475	-0.0233899655	0.0722335948	-0.1295566946	0.1793122371	0.1424188863	-0.0318809214	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.133216	0.003529	0.017746502656	1.245384100000003e-05	0.151135	0.0169789999999999	0.0002882864409999	0.0228417882249999	0.252444	-0.034557	0.001194186249	0.063727973136	0.00135442	0.0	0.0	1.8344535364e-06	0.000529898	-0.000134826	1.8178050276e-08	2.80791890404e-07	-0.00211916	4.998999999999976e-05	4.490839105600001e-06	2.4990000999999758e-09	0.0	0.0	-0.6038324126	-0.5432304668	-0.249411996	-0.5372207743	0.4440800602	0.06935417483	-0.2995658111	-0.04858800634	-0.9516510444	0.5902552882
