global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_20	aroma_motion_21
5798.486214130169	-1.4956064545995105	2.236838667039718	33622442.37545762	7764.046938526978	-16.964921956816397	287.8085770008711	60280424.86365014	5073.357290667969	17.55523551751321	308.1862940753573	25738954.19877384	5254.493602540498	4556.843495413795	1.209243	41.268238	0.679697285	0.352994	-0.0687016293	-0.0851022019	-0.125759308	-0.1255918419	-0.3090480508	0.039270491	-0.0015163462	0.1417262496	-0.0486299413	-0.0775077313	-0.1099305782	0.0156405992	-0.0191845487	-0.1236776248	0.0913131272	-0.1512434416	-0.1780424983	0.0851259897	-0.1025488087	-0.0851733764	-0.1368520482	-0.2297478932	-0.0584953884	-0.0174275679	0.0130879574	0.0549818945	0.0732931162	0.1135236876	-0.0087807359	-0.1347523538	0.0104704723	0.1822231498	0.0549958693	0.0594582095	-0.0048546914	-0.2055901033	0.2344091379	0.0140294047	-0.1581743976	-0.2062821448	-0.0432554573	-0.0700131102	0.1105820898	0.0342391838	-0.1278996805	0.1006231306	-0.0636244091	0.107130361	0.169004449	-0.1042174584	0.1963263306	-0.105489887	0.0821575775	-0.0057289366	-0.1813990596	0.112333745	-0.0666844108	0.0714525416	-0.0021276453	0.1056512757	0.125082529	-0.063719558	0.0685403239	0.0264066645	-0.0197351336	-0.0261791777	-0.0438698692	-0.2165826028	-0.1376221378	-0.030923068	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0998408	0.0437812	0.00191679347344	0.0099681853446399	0.558692	-0.1767709999999999	0.0312479864409999	0.3121367508639999	0.538268	-0.3059279999999998	0.0935919411839999	0.289732439824	0.0091674	-0.0022591	5.10353281e-06	8.404122275999998e-05	2.11817e-05	0.0005975217	3.5703218197089e-07	4.4866441489e-10	0.0015631	-0.00020772	2.44328161e-06	4.31475984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.140388022	-0.5872353142	0.2844115957	0.252187108	-0.6189881258	-1.304153485	-0.5358574312	-0.06462194629	0.8902738469	-1.511844361	0.8669953111	-0.02418345913
5828.690130858666	30.20391672849655	912.2765857419538	33973628.64156921	7961.992655762032	197.945717235054	39182.50697169994	63393327.050408535	5087.632054727009	14.274764059039626	203.76888894124943	25883999.92428577	5276.449216212295	4435.011257905275	1.107767	37.805145	0.2877718550000001	0.165463	-0.0831413754	-0.0524738768	0.0629722062	-0.0682139887	-0.0820724085	-0.0472813941	0.1391865062	0.0094119619	-0.0355907583	0.0553014864	-0.1908521155	-0.0394385396	-0.0777967327	-0.0129764967	0.0275946341	-0.0688268323	-0.0657857906	-0.086942506	0.0755260307	0.0880229467	-0.0207943387	0.1409436709	-0.1819050751	-0.0415091946	-0.0270710612	-0.0224568898	0.108078314	0.0744632857	0.0257485566	0.0813934313	-0.0140794962	-0.12933177	-0.1036139753	0.039150768	-0.1079066802	-0.0427221763	-0.1221564276	0.0649609215	-0.072165441	0.0023366609	-0.0424049507	0.0833595136	0.1669332607	0.0565678979	-0.0420127358	-0.0497612567	-0.0697907362	0.0676376501	0.0894994947	-0.0724166953	-0.0037001238	0.0666029355	0.0066459987	0.1155458467	0.1707095608	0.0357287472	0.0265778767	-0.030790416	0.1559638713	0.0715062554	-0.0783166348	-0.0791453235	-0.0292420797	0.0443127587	-0.0035662666	-0.0459688154	0.058645718	0.046034021	0.0155705131	-0.0277995206	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.0992174	0.0006233999999999	3.8862755999999523e-07	0.00984409246276	0.63306	0.0743679999999999	0.0055305994239999	0.4007649635999999	0.688647	0.150379	0.022613843641	0.474234690609	0.0100271	0.0008597	7.390840900000025e-07	0.00010054273441	3.26008e-05	1.14191e-05	1.3039584481e-10	1.06281216064e-09	0.00194001	0.00037691	3.7636388001e-06	1.4206114810000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.326998077	-0.5104982691	0.6207991215	0.3642174777	-0.7398475673	0.4494016369	1.427338857	-1.332638036	0.2979480337	0.2551072252	-1.127149431	0.4827697957
5767.408130071614	-61.2820007870514	3755.483620464169	33262996.538816158	7759.882548304303	-202.1101074577291	40848.4955365748	60215777.16347768	5036.715672696269	-50.91638203073944	2592.477959100206	25368504.767584234	5220.419348137236	4252.823126711689	1.032779	35.246002	0.34191484	0.170111	-0.1009017955	-0.1254379757	-0.0856255958	-0.0134225176	0.0151180775	-0.0438535569	0.0972510373	-0.0536001391	-0.1418952777	-0.1700853466	-0.0074854006	0.0876912336	0.0872855668	-0.1256640995	0.0203220078	-0.0465232219	0.038933801	-0.0096603371	-0.0243368248	0.059642994	0.0591844728	-0.0092063207	0.0687911325	0.0755052864	-0.0407900429	0.0490596758	-0.0186853122	0.0750594805	-0.0155029801	-0.0408527837	0.003761691	-0.0345958856	-0.1098981279	0.0517896951	-0.0063008285	-0.1004040658	-0.0521648491	-0.0224341294	-0.0127867774	0.0913929644	-0.1388370491	-0.1543156306	0.0458123648	-0.061662629	-0.0394095952	0.1277215585	0.0544517333	0.0972851464	-0.019365308	0.0110999541	-0.040443904	-0.0025501124	-0.0575786984	-0.0110323041	0.0184797874	-0.0499231235	0.0147481323	0.0625428809	-0.101353634	0.0956497462	0.0675419405	-0.00531024	-0.0407321484	0.0153989677	-0.0237363847	-0.0268141651	0.1116638026	0.0281199986	0.0653794033	0.0635472351	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.125086	-0.0258686	0.00066918446596	0.015646507396	0.725526	0.092466	0.008549961156	0.526387976676	0.799184	0.110537	0.0122184283689999	0.638695065856	0.00998311	-4.3990000000000695e-05	1.935120100000061e-09	9.96624852721e-05	-0.000998117	-0.0010307178	1.06237918323684e-06	9.96237545689e-07	0.0007538529999999	-0.0011861570000001	5.682943456088492e-07	1.406968428649237e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.294306013	-1.151026401	-0.2976389247	-0.373247497	-1.492882238	-0.661020889	-0.577840978	-0.02984602605	0.6470153252	-0.7715139778	-0.2783895758	-0.3731950356
5804.466027832186	37.05789776057191	1373.2877864330003	33691825.868257955	7953.636438985086	193.75389068078312	37540.570153940855	63260332.60355136	5080.419978088483	43.70430539221343	1910.066309815856	25810667.15376058	5270.663710228566	4180.675585002713	0.998099	34.062458	0.2223037	0.125189	-0.1121035216	-0.0796798511	0.1654991874	-0.0304115562	0.0652759198	0.1610970796	-0.0388757508	-0.0631573139	-0.0525414419	0.1479788002	-0.1663817204	-0.0576129182	-0.1511751074	0.1043866309	-0.0113720984	0.0173369797	0.0705159123	0.0416426408	0.0303484342	-0.0169731501	-0.0075057463	0.0653583699	0.0733977277	0.1679818748	-0.1768165019	-0.0192766693	-0.039205776	0.00748205	-0.0951895797	0.0536673818	-0.1207282922	0.0427548791	-0.0141155676	0.0613568057	0.1190113761	-0.1472505303	-0.055264009	0.034369075	0.0112190367	0.1312802331	-0.0630275244	0.174792709	0.1189140989	0.0766784892	-0.0385782986	-0.1636780197	-0.0913758651	-0.0711641722	-0.0261467314	0.081503901	-0.1087916907	-0.0223180573	-0.0255030647	-0.0260402051	-0.0546615484	-0.0462298055	0.1271921387	-0.1492078916	-0.0765022305	0.0797387665	0.0018018767	-0.0294351515	0.0858461707	0.0155882802	0.150447381	0.0048514497	0.054568789	0.107255346	0.0344338099	0.0642274044	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.122815	0.002271	5.157441000000041e-06	0.0150835242249999	0.612613	-0.112913	0.012749345569	0.3752946877689999	0.843483	0.0442989999999999	0.0019624014009999	0.711463571289	0.010501	0.00051789	2.6821005210000004e-07	0.000110271001	-0.00057634	0.000421777	1.7789583772900006e-07	3.321677956e-07	0.0010706	0.000316747	1.1461843599999995e-06	1.003286620090633e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.526505311	-0.8574942374	1.339490754	-0.3646838455	-1.148187237	-0.9076769525	2.178720289	-0.6359199383	0.1357258678	1.366953403	-0.8781992887	0.6892693376
5823.34225604348	18.87622821129389	356.3119914848474	33911315.031021565	7822.86005215256	-130.77638683252644	17102.463352970593	61197139.39556435	5083.981627045602	3.56164895711936	12.685343293749424	25846869.184137248	5263.814518217449	4370.83713601142	1.025113	34.984371	0.29753	0.163959	-0.0788570946	-0.089747071	-0.0863666365	0.0023072262	0.112100278	0.0486679249	-0.0170318819	-0.034009673	-0.0397651348	-0.0828956063	-0.0175215645	0.0943662236	0.1255544553	-0.0133141869	0.0298276574	0.0036239944	0.0944872178	0.1902623337	0.0186147072	0.0075178172	-0.0875541418	0.0196829241	-0.0549460071	0.0273855794	0.055908365	0.0760529988	0.073703848	0.1100985208	-0.0105284151	-0.0396007487	-0.0536238534	0.0843134657	0.0400912795	-0.0996298428	-0.1021567723	-0.0274170207	0.0163330721	-0.0202138862	0.0418091954	-0.1151817103	-0.0495050897	-0.0769045395	0.0551339152	-0.0825718402	0.0236415977	0.1252518876	0.0093170729	-0.01170828	-0.0897721054	0.0927619996	-0.0137980443	-0.1451238107	-0.0690969495	0.0342731657	0.0385030538	0.0887076821	-0.0622965964	-0.0328649904	0.0289066981	0.1446443501	0.0174053433	-0.1377655569	0.1689411662	-0.1234442083	-0.0975125123	0.1539880608	-0.0698173739	-0.0130419485	-0.034554864	-0.1034523918	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.109236	0.0135789999999999	0.0001843892409999	0.011932503696	0.7314399999999999	0.1188269999999999	0.0141198559289999	0.5350044735999998	0.736008	-0.1074749999999999	0.0115508756249999	0.541707776064	0.00935121	-0.0011497899999999	1.3220170440999988e-06	8.744512846410001e-05	-0.00057634	0.0	0.0	3.321677956e-07	0.00107379	3.190000000000137e-06	1.1530249641e-06	1.0176100000000875e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.182888324	-1.16857026	-0.02854086721	-0.884614986	-0.7861839305	0.2630785333	0.07406948915	-0.176944958	0.7727542302	-0.3642262387	-0.4649456178	0.03923547562
5782.864973287874	-40.47728275560621	1638.410419277296	33441527.299279764	7847.32881080068	24.468758648120456	598.7201497799696	61580569.46482241	5066.029108419589	-17.952518626013443	322.2929250173596	25664650.92735457	5251.984580053075	4134.884951433823	1.005634	34.319611	0.28286875	0.147962	-0.1113098877	-0.106412823	0.0291576633	-0.0807216018	-0.0537913185	0.0867532266	0.0176690357	0.0261620888	-0.0853303468	0.0071162085	-0.0851737737	-0.0292373649	0.0434418261	0.0242216083	0.0502935384	0.0305901889	0.0068019109	0.054126591	-0.041677534	0.0110845863	0.1174979178	0.0789211568	0.0401303859	0.0211434582	-0.0680426105	0.0894091012	-0.18366034	0.2246370353	-0.0216319686	-0.0332520245	-0.0303937104	-0.073534363	-0.069573261	-0.0841447319	0.1312950799	0.0716844965	0.0048100207	-0.041887887	0.0071742159	-0.0872283288	-0.0927542969	0.0187386695	0.0866439389	0.04939858	0.0207382225	0.0496518775	-0.0038685745	-0.0488687508	0.0016782359	-0.0280533218	0.015350065	-0.0613997465	-0.0605866904	-0.0606036787	0.0480436188	-0.1407455677	0.1675031762	0.0405116012	-0.0558315669	0.0783006438	0.105404887	-0.1000289079	-0.0487882846	-0.1269343488	0.0324455634	-0.0263849878	-0.1083062651	-0.0489006572	0.0248259576	0.0548342435	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0961628	0.0130731999999999	0.0001709085582399	0.00924728410384	0.678263	-0.0531769999999999	0.0028277933289999	0.4600406971689999	0.8711419999999999	0.1351339999999998	0.0182611979559999	0.7588883841639997	0.0105728	0.0012215899999999	1.4922821280999995e-06	0.00011178409984	-0.000758661	-0.000182321	3.3240947041000014e-08	5.75566512921e-07	0.00129957	0.0002257799999999	1.6888821848999998e-06	5.0976608399999935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.340155934	-1.15110472	0.3367071962	0.6010654795	-1.231308045	-0.9038207223	0.887327264	-0.6881269202	0.6405917104	0.7265690782	-0.5046562261	-0.08129062078
5801.938339363725	19.07336607585148	363.7932934634421	33662488.493778706	7879.256544030333	31.927733229653317	1019.3801491839084	62082683.68664483	5068.85710453763	2.827996118041483	7.997562043657697	25693312.346221607	5252.483341377034	4140.798624545852	0.877901	29.960432	0.1237091499999999	0.0645189	-0.1074431981	-0.1021298399	0.0321849143	0.0382354373	0.0092714499	0.0662346264	-0.1190432283	-0.1294299831	-0.0750440428	0.0155286955	-0.0552017436	-0.0059927908	-0.0181282349	-0.0174382639	-0.0167296466	0.0096631798	0.0341623118	0.0056787917	0.0806634044	0.0796521305	0.0789315288	0.1121810344	0.027872893	0.137621389	-0.0263202824	-0.0576235063	0.0508379517	-0.0285110144	-0.150242144	-0.1810103263	-0.0326793336	-0.008202524	-0.0311928109	-0.1407993042	0.0460537335	0.0194771159	-0.0992604062	-0.0222453992	0.078733492	0.0003790039	-0.0835830101	0.0283051204	0.0421850049	0.0189558505	-0.0231054656	-0.0412777201	0.0328881228	-0.0068664381	-0.0161623477	0.1185560617	-0.0915699033	0.0072850461	-0.0690165793	0.0176282305	0.075167028	-0.1082972669	0.0245553567	-0.0380733274	-0.0987454299	0.1558055208	-0.0834785506	0.0550318285	0.1579572426	0.0119069199	0.0126300803	-0.0852461601	0.0066159353	0.0404106055	0.0076785855	-0.117869018	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.113705	-0.0175421999999999	0.0003077287808399	0.012928827025	0.7255509999999998	0.0472879999999998	0.0022361549439999	0.5264242536009998	0.870398	-0.0007439999999998	5.535359999997856e-07	0.757592678404	0.00994275	-0.00063005	3.969630025000001e-07	9.88582775625e-05	-0.0010862	-0.000327539	1.0728179652100005e-07	1.1798304400000002e-06	0.00109446	-0.0002051099999999	1.1978426916e-06	4.207011209999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.473940718	-1.498103824	0.6144143802	-0.9508131794	-0.6416235415	-0.06641957382	1.344863184	-0.1876370724	0.5981719025	-0.01070641782	-0.5549839188	-0.4505914462
5771.422951398757	-30.515387964968795	931.1889026525624	33309322.883932333	7808.51567062433	-70.74087340600363	5004.271170244231	60972916.97838573	5037.752781849565	-31.104322688065626	967.478889883314	25378953.091033027	5220.399715678815	3859.394643459345	1.04258	35.580475	0.1831350000000001	0.10817	-0.1335719412	-0.1176232535	-0.0097864264	0.0151800019	0.0545804206	-0.0684786137	-0.0070775265	0.0912325345	-0.1475112661	-0.0713470593	0.0386918419	-0.0122570724	0.0619350591	-0.0590384128	-0.0435564546	-0.0439876517	0.0664248063	0.0214532951	-0.0890748869	0.0959368088	0.118018913	-0.0065582065	0.0351795392	0.1490637491	0.0762048869	-0.0229147613	-0.0242444639	0.0871831371	-0.0058633304	0.0499438029	-0.0579352064	-0.0038505887	-0.0026352454	0.1165559037	0.0596797655	0.1113478952	0.0903432313	-0.0179163144	0.0625225486	-0.0630569338	-0.1432589109	-0.0790765253	-0.047477647	0.0313650476	0.0269509406	0.0658243814	0.04997546	0.0806929574	-0.0609151919	-0.0382115074	-0.0478872549	-0.0158786306	-0.1053072593	-0.1226701616	0.1121747948	0.0171304218	-0.0427517635	-0.0087620154	-0.0795904018	0.0037934307	0.0864664027	-0.0862006382	-0.0379611342	-0.0769103933	0.1128606	-0.0943221211	-0.0057259991	-0.0669386943	0.0741987033	0.074130371	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.126194	-0.012489	0.000155975121	0.015924925636	0.756623	0.0310720000000002	0.000965469184	0.5724783641290001	0.975939	0.105541	0.0111389026809999	0.952456931721	0.0103767	0.00043395	1.8831260250000057e-07	0.00010767590289	-0.0010292	5.6999999999999976e-05	3.248999999999997e-09	1.05925264e-06	0.00128417	0.00018971	1.6490925889e-06	3.5989884100000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.293269428	-1.656032194	0.2541072508	-0.2395876181	-1.252967468	-0.2663460143	0.3769483977	-0.4591565702	1.099633658	0.3913833296	0.04082356947	-0.3801304597
5801.861108307368	30.438156908611745	926.481395993269	33661592.3200896	7825.358612133918	16.842941509587945	283.68467869540063	61236237.40849847	5062.432459510514	24.679677660948983	609.0864894483442	25628222.40710567	5244.837937775688	4059.1127604301264	0.978162	33.382046	0.1506188	0.107718	-0.1097220657	-0.1100041815	0.0240666368	0.0218834573	-0.0693303226	0.0012386417	0.0154006911	-0.1606419028	-0.0888052855	0.0595005292	-0.0235506021	-0.069838396	-0.0360156314	-0.0192580593	-0.1177090796	-0.0892004324	0.0287746386	0.03516646	0.0918813301	0.0738150789	0.0175224863	0.0279502705	0.0620537826	0.0527570041	-0.1061141113	-0.0578342064	-0.0250570707	0.0452993419	-0.0404425124	-0.0737927881	0.012544618	-0.0741786606	0.0013412017	0.0104278166	-0.0815930014	0.0601233015	-0.0685559334	-0.0430987651	0.1478623354	0.0159510104	-0.0908330069	0.0654092211	-0.0104885595	0.0660884909	0.0020789397	-0.1170004279	0.0634047126	0.1236800365	-0.0184497031	0.0314167023	0.0085334377	-0.0517222195	-0.0695777026	0.0520282967	-0.0321043397	-0.1306944167	-0.0297500434	-0.0012623451	-0.0598492332	0.1157204917	-0.0186948897	0.0838316142	-0.0646077016	-0.0257006892	-0.0129425674	0.0609343581	0.1256916078	0.1543125374	0.0229877677	-0.0161202337	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.132531	-0.006337	4.015756900000012e-05	0.017564465961	0.74458	-0.012043	0.000145033849	0.5543993764	0.880092	-0.095847	0.009186647409	0.774561928464	0.0109342	0.0005574999999999	3.1080624999999885e-07	0.00011955672964	-0.000859674	0.000169526	2.8739064676000012e-08	7.39039386276e-07	0.00128498	8.099999999999601e-07	1.6511736004e-06	6.560999999999354e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.548472902	-1.621124839	0.9597997127	-0.07319176191	-0.8446260471	-0.4422694181	1.531363536	0.1403933274	0.8640894434	0.6478407177	-0.7980320611	-0.1036241619
5773.994392821034	-27.86671548633421	776.5538319962992	33339011.24832874	7809.576418525601	-15.782193608316447	249.0776350903845	60989483.83679116	5041.047892711019	-21.38456679949468	457.2996972020501	25412163.856606204	5224.254772568801	3879.016819883966	1.007607	34.386948	0.17432935	0.116142	-0.1252415803	-0.1204960925	-0.0409628466	0.0615188684	-0.0660584834	0.0307445677	-0.0234147132	0.0330849361	-0.1399186962	-0.0798022454	0.0624551975	0.0237473043	0.0940012195	-0.1062309152	0.0030788974	-0.0628146613	0.0096731281	0.0590362844	-0.0504731331	0.076457709	0.1109155296	0.0056419484	0.0396572893	-0.0081278728	0.0878105082	0.028337823	0.0298248019	-0.0525114944	0.0516098177	0.0935253352	0.0503533494	-0.0850522016	-0.0134916638	-0.0028737282	0.027090543	0.0604830551	0.0126449026	0.0282017013	0.0946597031	0.036281694	-0.1371462716	-0.0894543235	-0.041979118	-0.0174303889	0.009720692	0.0988229134	0.0619490701	0.0832106873	0.0381286534	0.0141153725	-0.0312230057	-0.0527130786	-0.0865487514	-0.0847383338	0.0541981906	-0.0244860772	-0.0168327349	0.0435096876	0.0194928633	-0.0588658731	0.0970853272	0.0695273062	-0.0552770311	0.0158343944	-0.0151437971	-0.0215553103	0.005076717	0.020144454	0.1574639411	-0.0016706197	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.133961	-0.0014299999999999	2.0448999999999624e-06	0.0179455495209999	0.8094219999999999	0.0648419999999998	0.0042044849639999	0.6551639740839997	0.8790249999999998	-0.0010670000000001	1.1384890000003226e-06	0.7726849506249998	0.0128082	0.001874	3.5118760000000025e-06	0.00016404998724	-0.000977111	-0.0001174369999999	1.3791448968999969e-08	9.54745906321e-07	0.00143335	0.0001483699999999	2.0544922225e-06	2.201365689999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.166016584	-1.662298312	-0.006370330535	-0.1761527411	-0.9963731412	0.08221953528	-0.3018285356	-0.3689189684	1.765336224	0.01814924875	-0.2174386411	-0.6273711173
5790.599417166503	16.605024345469246	275.7268335136264	33531041.61008905	7862.744321544839	53.16790301923811	2826.825911463109	61822748.265985616	5070.902212307257	29.854319596238383	891.2803985543432	25714049.246782634	5258.270015620263	3817.879017279055	0.994796	33.949718	0.1538264500000001	0.0951307	-0.1373389861	-0.1057913716	0.0951952445	-0.0521764761	0.0014039644	-0.0831602221	0.12420014	-0.0790835156	-0.074869329	0.1869824767	-0.1110504693	-0.0791232377	-0.1594089192	0.1015155556	0.0067373351	0.0224224173	0.0561368729	0.1581157218	-0.0290318619	0.0580397131	0.0115977695	-0.025750452	0.0294346414	0.0612148491	-0.0575651947	-0.032274389	-0.011671759	-0.0874493332	0.0141536001	0.0382692226	0.0925513308	-0.0886858683	0.0666031171	0.0663124845	0.0032238271	-0.0521418066	0.0813810215	0.0143058045	0.0575616939	-0.0583368653	-0.0783978558	0.1942336536	0.0394686304	0.1096894018	-0.0586236231	-0.1427777018	-0.0808935249	-0.0558753051	-0.0694623121	-0.0575246876	0.0745200831	-0.0732135407	-0.111593387	-0.0746664693	-0.0142402048	0.0399069214	-0.0260950943	-0.1018235153	-0.0157592834	-0.0023117193	-0.0089580185	0.0962518348	-0.1476493251	-0.0248225492	-0.0625670539	0.0099196033	-0.0567260093	0.0908960768	0.0098270124	0.0172979037	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.130847	0.003114	9.696996000000037e-06	0.0171209374089999	0.7220539999999999	-0.087368	0.007633167424	0.5213619789159998	0.908773	0.0297480000000002	0.000884943504	0.8258683655290001	0.0125201	-0.0002881	8.30016100000007e-08	0.00015675290401	-0.0008549319999999	0.000122179	1.4927708041024412e-08	7.30908724623829e-07	0.001695	0.00026165	2.8730249999999995e-06	6.846072249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.535083664	-1.448681407	1.281069915	0.4656847846	-1.017072437	-0.6904336891	2.356401972	-0.7045110726	0.9182611131	1.046032195	-1.36476216	0.09732380245
5803.929054379846	13.32963721334272	177.6792282393311	33685592.468274534	7799.957388972797	-62.78693257204213	3942.198901806165	60839335.269791335	5037.824026944075	-33.078185363182456	1094.166346921058	25379670.926455013	5219.684484417807	4202.898010437106	1.186472	40.491135	0.28265645	0.167625	-0.0841957321	-0.1206908681	-0.0885319813	0.081349522	-0.0361380404	-0.0125562579	-0.0833941463	-0.0792297765	-0.1245983354	-0.1107281379	0.1034993743	0.0234727471	0.1372593493	0.0338914502	0.0311628146	-0.0572582581	0.1687930668	0.1584351331	0.0295600183	0.0318920692	0.0006749541	-0.1149697724	0.0658883848	-0.1567072181	-0.0071744409	0.0389117449	0.0564217396	-0.1664188835	0.0880453321	0.0531097329	0.0274404421	0.036486368	0.1814547008	0.0264636396	0.0518429576	-0.0493569473	-0.128607535	0.0098374883	0.066741369	0.1322122807	-0.1199666449	-0.1248295764	-0.079676627	-0.0413484122	0.076747787	0.0775818018	-0.0117420068	0.0349286631	-0.083390444	0.1196343029	-0.0226666315	-0.1410419558	-0.1219285938	0.0479640168	-0.1375121999	0.0391023165	-0.0490167391	0.0403270434	0.0917057193	-0.1547369487	0.1070814012	0.2932016313	-0.0290372721	0.0891603115	0.022951852	0.0424372067	0.0407365219	0.0065977365	-0.0176976039	-0.1473386211	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.116734	0.0141129999999999	0.0001991767689999	0.013626826756	0.848013	0.1259590000000001	0.015865669681	0.719126048169	0.797794	-0.110979	0.012316338441	0.636475266436	0.0121533	-0.0003667999999999	1.3454223999999906e-07	0.00014770270089	-0.000958511	-0.000103579	1.0728609241020713e-08	9.18743337121e-07	0.00185673	0.00016173	3.4474462929e-06	2.615659290000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.179395102	-1.62538222	-0.2295907951	-1.272527002	-0.4505309657	0.699098689	0.03113034777	-0.1147314933	1.835140617	-0.3718477704	-0.6862182533	-0.4406915239
