global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	aroma_motion_01	aroma_motion_03	aroma_motion_06	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26
5765.545619579606	0.0172458098741117	0.000297417958214	33241516.29145358	9383.5946634001	17.62893603593875	88051848.80699082	310.77938575921985	4755.443983878042	-3.872863823909938	22614247.48380186	14.999074198550309	6182.625097518275	4034.49557701953	0.881784	29.901608	0.31645842	0.185774	-0.1279215581	0.0614845676	0.035348871	-0.014346142	-0.0041263179	-0.1030087698	0.0755623362	0.1025436156	0.14979777	0.052606207	0.0693185782	0.138442722	-0.0877700334	-0.0839140784	0.0827854476	-0.0267120342	0.0650073348	-0.194913912	-0.1126354732	-0.0604980552	-0.0041765376	-0.0517556597	-0.0884237923	-0.0363761872	0.1228953716	-0.0689211117	-0.0727508088	-0.0137117543	0.0583970848	0.0659500819	0.0217734487	0.020174666	-0.0535113961	0.0629385363	-0.1343566439	0.0457092849	0.0989858325	0.0652156245	0.0197854509	-0.0080134776	0.0862593597	-0.0545351454	0.0925614321	0.0736773514	0.090934941	-0.0219214246	0.1029821658	-0.032514497	-0.1265398533	-0.0351797528	0.0403283108	0.0911551819	0.0543106142	0.0626888516	-0.0364173015	0.06517498	0.1373599733	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.181357	-0.0103449999999999	0.0001070190249999	0.032890361449	0.00990518	-0.07829542	0.0061301727929764	9.811259083239998e-05	-0.0826202	-0.0205657	0.00042294801649	0.00682609744804	0.0022269	0.0029946959999999	8.968204132415401e-06	4.95908361e-06	0.00245635	0.00092321	6.0336553225e-06	8.523167041000001e-07	-0.00715524	-0.0002271399999999	5.11974594576e-05	5.1592579599999916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.221405328	0.07113355438	-0.1219593344	1.15001172	-0.8138883362	-0.4102866667	-1.627208007	1.387654273	-0.8119948654	0.4427175285	-0.9049991852	0.4566810988	0.230158404	0.7274083203	-0.3472366911	-1.311751275
5755.856132917474	-9.689486662132367	93.88615177564104	33129879.822843693	9388.046443493244	4.451780093144407	88135416.02518614	19.818345997716825	4747.738346601964	-7.70563727607805	22541019.407794748	59.37684583048356	6185.771158948239	4011.248029149585	0.866712	29.390512	0.23966797	0.117279	-0.1289109554	-0.001542061	0.001858863	-0.0525619808	0.0116977267	-0.1312630588	0.0550355237	0.0753903384	-0.0014396904	-0.0372027557	-0.1229190708	-0.0620769467	0.1230561783	-0.0228331564	-0.0951182344	-0.1668090344	-0.0929322719	0.007325009	0.0429941524	0.162744569	-0.0271492163	0.0387178174	-0.0487297255	-0.0698933207	0.0490248367	-0.0432684609	0.2549341588	-0.0808512693	-0.0700557738	0.0419807823	-0.0943508579	0.0285797954	0.0337780953	0.1194947397	-0.0618454093	0.0906223724	0.1084805962	-0.0006770303	0.0618842491	-0.007063334	0.101631949	-0.0588358492	0.0087847395	-0.0612191688	-0.0063807155	0.0835353016	0.0395907757	0.0553182172	0.1236231311	0.0233317519	-0.1744693338	-0.0236023132	0.0700212621	0.0392608843	0.0948388539	-0.046923176	-0.0267330356	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.169102	0.0122549999999999	0.0001501850249999	0.028595486404	0.068289	0.05838382	0.0034086704377924	0.004663387521	-0.0480184	0.0346018	0.00119728456324	0.00230576673856	0.000979263	-0.001247637	1.556598083769e-06	9.58956023169e-07	0.00135428	-0.00110207	1.8340743184e-06	1.2145582849e-06	-0.0068164	0.00033884	4.6463308960000005e-05	1.1481254559999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.125471893	0.05828145703	-0.2123830458	1.261096583	-0.76839776	-0.2102733143	-0.9503748368	-0.3314350194	-0.9216845273	0.03511245245	-0.2847088101	0.9338407688	-0.2182394577	-0.6589476995	-0.1290319845	0.391195493
5748.938942905742	-6.917190011731691	47.84751765840067	33050298.96925819	9362.892863419504	-25.15358007374016	87663762.77187186	632.702590526058	4743.761867161733	-3.976479440230833	22503276.65233777	15.812388738578516	6172.971756546732	3955.3150584152	0.883177	29.948858	0.25267335	0.124104	-0.1399603417	0.0309172009	0.0616870815	0.0355043914	-0.0051085561	-0.1357344576	0.0830862431	0.0174929634	0.1257929594	-0.0292936147	0.0132018663	0.0249529034	-0.0309372003	-0.1298348502	0.1035741822	-0.0228074603	-0.1756507657	-0.1118079524	-0.0101570375	-0.0896682528	0.0010464029	-0.0955256173	-0.1263106269	0.0154508762	0.0348047716	0.0236800741	-0.1497408693	0.0663243834	-0.0260264103	0.1993378338	0.0113973412	0.0969819833	-0.0382190708	-0.0506187987	0.1510403105	-0.0493254755	0.14096948	0.0453437948	0.0043852035	0.041456209	0.0316290319	-0.0293735551	0.0727870672	0.0747182836	0.1166861581	-0.0242219045	0.0103192619	0.0305793484	-0.1074429491	-0.0615183853	-0.0989418023	0.046772728	0.0800572836	0.0031949361	0.0066744484	-0.0110475431	0.0545819452	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.22134	-0.052238	0.002728808644	0.0489913956	0.0468416	-0.0214474	0.00045999096676	0.0021941354905599	-0.118562	-0.0705436	0.0049763995009599	0.014056947844	0.00148335	0.000504087	2.541037035690001e-07	2.2003272225e-06	0.00268024	0.00132596	7.1836864576e-06	1.7581699215999998e-06	-0.00715524	-0.00033884	5.11974594576e-05	1.1481254559999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.578601528	0.04040613845	0.01712536099	0.9787049235	-1.287120834	0.014216849	-1.64407943	1.144431813	-1.155043871	-0.4857546152	-0.0137046752	0.07251242863	-0.06074445918	0.1016662536	-0.04084795892	-1.093703551
5757.082541961142	8.143599055400045	66.31820557511251	33143999.394953765	9379.294524921896	16.401661502392017	87971165.78522985	269.0145000390484	4747.24755340802	3.4856862462875142	22536359.33333844	12.15000860755794	6176.879123367903	4051.8266757873744	0.832868	28.242844	0.14528725	0.0672535	-0.1249340437	0.0382176727	-0.0349688369	-0.0285713403	-0.0607349686	-0.1197912623	0.0192453688	0.1123633238	0.0040592964	0.033212363	0.0502495657	0.0750060348	-0.0415072855	-0.0752659238	0.0356807098	-0.0510634535	-0.0553893039	0.0935731322	0.0856162661	0.1464229663	-0.0124476237	-0.1075977999	-0.1523248077	-0.1045408313	-0.0873921087	-0.0177111611	-0.0563820493	0.0309788139	-0.0077338811	-0.0841091304	-0.082523348	-0.0271475406	-0.0535683896	0.0260611371	0.0143213894	-0.0017087075	0.0865042638	0.0290875798	0.0974830249	0.002120971	0.0590655541	-0.0787980564	0.0408933867	-0.0823731699	0.0794048463	-0.0439509158	0.0911596927	-0.0502700605	-0.0488892305	-0.077524242	-0.0145938392	-0.0213855835	0.1250588582	0.026244448	-0.0805899603	-0.0407037233	0.0322428359	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.192752	0.028588	0.000817273744	0.037153333504	0.0237627	-0.0230788999999999	0.0005326356252099	0.00056466591129	-0.0937425	0.0248194999999999	0.0006160075802499	0.00878765630625	0.000838393	-0.000644957	4.159695318490001e-07	7.02902822449e-07	0.00252655	-0.00015369	6.383454902499999e-06	2.362061610000005e-08	-0.00657787	0.0005773699999999	4.32683737369e-05	3.333561168999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.147925817	0.009543644643	-0.02268127844	1.409020495	-0.9759050343	0.2502141918	-1.022442042	0.282590225	-0.8317620744	-0.8452649115	-0.1823469846	0.7171026083	-0.02100263216	-1.01172994	0.3529458076	-0.4779106497
5794.136217683655	37.05367572251271	1372.9748845491276	33572014.50907344	9387.444663425918	8.150138504022834	88124117.30888376	66.42475763475557	4756.490936821946	9.243383413925583	22624206.032069314	85.4401369368346	6180.814345718879	4156.3465186044	0.8347409999999998	28.30636	0.19728485	0.107244	-0.1088424484	-0.0014046875	0.0561287197	-0.0331891216	0.0693533442	-0.1004194576	0.0807459461	0.0048733448	0.0613057834	-0.091709912	0.0456546947	0.1249373817	-0.0373369645	-0.1507242824	-0.0748409947	-0.1306031538	-0.0248589072	-0.0447417703	0.0299063751	0.1206511237	0.1109599042	0.0518821339	0.0132527089	-0.042436617	-0.0235684377	0.0221024103	-0.114691784	-0.0210706932	0.1166926255	-0.0763810288	-0.0019538382	0.0297388331	0.1064536619	0.1456836102	0.051794492	-0.0883856045	0.1092858023	-0.0043778079	-0.0014030307	0.0003300809	0.0563441005	0.0097508179	-0.0294441978	0.043893449	0.1422349164	0.1305873601	0.075990237	0.0304800784	-0.0454534065	-0.0481275657	-0.0069857067	0.0193955118	0.1661244896	0.0129656943	0.0023067396	0.0307711205	-0.047353071	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.187452	0.0052999999999999	2.808999999999999e-05	0.035138252304	0.0450337	0.021271	0.000452455441	0.00202803413569	-0.139357	-0.0456145	0.00208068261025	0.019420373449	0.00230908	0.0014706869999999	2.1629202519689997e-06	5.331850446399999e-06	0.00279267	0.00026612	7.799005728900001e-06	7.081985440000017e-08	-0.00581269	0.00076518	3.3787365036099994e-05	5.855004324000011e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.144114125	-0.01888909679	-0.1883439266	0.7574708532	-0.1091414367	0.2256274727	-0.9823811913	0.8586040433	-1.60183347	-0.4977036679	0.5545223448	0.4691260577	-1.073379118	-0.1018341371	0.9232405878	-0.1892831746
5778.93964288687	-15.196574796784262	230.93588555425865	33396143.39612943	9357.440727306994	-30.003936118924685	87561696.96506365	900.2361826285132	4764.654223686102	8.163286864156362	22701929.871289816	66.63925242650781	6178.506939788436	4157.443036862008	0.8743999999999998	29.65122	0.3387833	0.164734	-0.1055709904	0.056266512	0.0048855147	-0.0268873359	-0.0703740288	-0.0732904252	0.0330072932	-0.021525046	0.0973718045	0.036503975	0.0726633173	-0.051744601	-0.0363567577	0.0467968306	0.0294679164	0.0704687798	0.0258159051	-0.1296412648	-0.1991439184	-0.1127898202	0.0366112495	-0.0078871359	-0.0353987748	0.1419118843	-0.1250280275	0.0025296317	-0.0699531294	0.1490387121	-0.0562385052	-0.1413118984	-0.0030392261	0.0745619526	0.0782934486	-0.0320599274	0.0390241631	-0.0326464976	0.0600148944	0.069271	0.0193152171	0.0036186592	-0.0098875626	-0.1011169705	0.0293592539	0.0199953037	0.04401572	0.0259280928	-0.0138317293	-0.0028172133	-0.040421229	-0.0091577848	0.0433848938	-0.0818454634	-0.102785232	0.1636654788	-0.0781308007	0.1313617738	0.1444097053	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.224163	-0.0367109999999999	0.0013476975209999	0.050249050569	0.118743	0.0737093	0.00543306090649	0.014099900049	-0.189642	-0.0502849999999999	0.0025285812249999	0.035964088164	0.00449557	0.00218649	4.7807385201000005e-06	2.02101496249e-05	0.00373948	0.0009468099999999	1.39837106704e-05	8.964491760999995e-07	-0.00624095	-0.00042826	3.89494569025e-05	1.834066276000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.125889713	-0.03042503538	0.07015111883	1.377169157	-0.5886613223	0.1706513558	-1.27483663	0.7457923997	-0.04954461224	-0.1266929483	-0.4729281066	0.8804291194	-1.495961798	-0.1116722737	-0.2805811919	-1.083477498
5764.267966911145	-14.67167597572552	215.2580759366814	33226785.194357943	9386.671008357438	29.23028105044432	88109592.61913805	854.4093302879642	4743.987762596668	-20.66646108943405	22505419.89166694	427.10261396109166	6172.073925841648	4102.204745598041	0.832064	28.215597	0.258434	0.141089	-0.1163232953	-0.0033471276	-0.0328921335	-0.0310202585	-0.0184476082	-0.1296679447	0.0140754688	0.0493505692	0.0306299903	-0.0393581724	0.0028070386	0.1062001206	0.0867707778	0.0845270883	0.0665899709	-0.150104205	0.0246930454	0.0028501663	-0.0457042869	0.0459472708	0.1090508322	0.0933023351	-0.0921369487	0.0821248749	-0.1219015149	-0.0303367466	-0.0366964576	0.0810220662	0.0897317814	0.0508059257	0.1037549966	-0.0869461656	0.0481031375	0.005724396	-0.0788392397	0.0556860238	0.0824794061	0.0037752025	0.0915364128	0.0069619914	0.0390165823	-0.0785110163	0.0399807371	-0.0041541601	0.0729684061	0.0385409503	0.1288877231	-0.0701598984	0.1137101732	0.0661796012	0.0280661795	0.0320911205	0.0244430905	0.0207163638	0.0459782954	-0.0164156204	0.009372102	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.210078	0.014085	0.000198387225	0.0441327660839999	0.112104	-0.006639	4.407632100000008e-05	0.0125673068159999	-0.115096	0.074546	0.005557106116	0.013247089216	0.00300468	-0.00149089	2.2227529921e-06	9.0281019024e-06	0.00234003	-0.00139945	5.4757404009e-06	1.9584603025e-06	-0.00661389	-0.0003729399999999	4.37435409321e-05	1.3908424359999966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.118104179	0.01601603665	-0.1177729133	1.380204484	-0.5852959812	-0.6779461822	-0.7631575517	0.8230549784	-0.7743152217	0.03727564193	-0.454352123	0.8679882231	-1.322749269	-0.5041914365	0.1938058086	-1.558477477
5745.974596104185	-18.2933708069595	334.64741548091814	33016224.05907465	9352.924113352654	-33.746895004784164	87477189.47013353	1138.8529224639265	4732.321715507446	-11.666047089222047	22394868.81906334	136.0966546879462	6157.264701883461	3967.625974008016	0.8497409999999999	28.815004	0.1473054999999999	0.070835	-0.1354650615	-0.039229929	0.0506827278	-0.0267796663	0.0085956052	-0.1652549584	0.0229041797	-0.0256825209	-0.0355908312	-0.04568319	0.0130218548	-0.1040860297	0.0306329218	0.0476215443	0.0231793837	-0.0172475087	-0.1508662146	0.0081142491	0.0707071296	0.1002601108	0.093731147	0.0756546059	0.0683406758	0.2100640237	-0.0087037263	-0.0278325893	0.0497560861	-0.0327779539	0.0303671093	-0.0890416536	0.1711883458	-0.0926496742	0.2346688472	-0.1211764237	-0.0334531209	0.019570342	0.1426192444	-0.0513462542	0.0500024274	0.0013483075	-0.0087814655	-0.0696926633	-0.0453604001	-0.0631199171	0.0304399101	0.0957024458	-0.0308224966	0.0612235346	0.0802363597	0.018445509	-0.0317242435	-0.1101066658	0.0127660229	-0.0019596432	-0.0087424076	0.1347293815	-0.1068427754	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.227153	-0.017075	0.000291555625	0.051598485409	0.161303	0.049199	0.002420541601	0.026018657809	-0.115614	-0.0005179999999999	2.683239999999904e-07	0.013366596996	0.00338087	0.0003761899999999	1.4151891609999986e-07	1.14302819569e-05	0.00172359	-0.0006164399999999	2.9707624881e-06	3.799982735999998e-07	-0.00723153	-0.00061764	5.22950261409e-05	3.814791696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.412949531	-0.1087009932	-0.267200498	0.9080245547	-0.3708803549	-0.7610429537	-1.083557792	-0.8370265435	-1.004986942	-0.4494683438	-0.3823486914	0.6935054157	-1.54452298	-0.7762187807	0.6460858421	-1.073778599
5763.929774468978	17.955178364793028	322.38843011153165	33222886.445010006	9401.835604978118	48.911491625463896	88394512.74303424	2392.3340130278248	4748.808985506626	16.48726999918017	22551186.78082848	271.8300720258665	6182.4706820259735	4066.7053839223727	0.903097	30.624338	0.3089064	0.142832	-0.1215841937	0.0593509195	0.0375619912	0.046901616	0.0382084241	-0.1186213145	-0.0134704129	0.0473131707	0.0984366201	-0.0347077231	0.0664576846	-0.0309015382	-0.0403879836	0.0020969498	0.0738598687	0.0625747734	-0.0128280597	-0.0856327527	-0.0330350397	-0.0727636249	-0.00998521	0.058437389	0.0026318995	0.0762535518	0.1303889052	0.1809078829	0.0505607623	0.1014514274	0.0502961513	0.0268518061	-0.0006086332	0.0109443092	-0.0392433647	-0.0496662557	-0.0404387034	0.223555178	0.123365381	0.0435510216	0.0549633697	-0.0219653471	0.0163536133	0.0451456826	0.0354377175	0.0166727056	0.0659610852	-0.0186652118	-0.0765853156	0.0035826318	-0.0635433597	-0.0279761843	-0.032953101	0.0158818627	0.0081383073	-0.0079843677	-0.0518137535	0.0375155926	0.0290454028	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.274525	-0.047372	0.002244106384	0.075363975625	0.0801762	-0.0811268	0.00658155767824	0.00642822304644	-0.0751294	0.0404845999999999	0.0016390028371599	0.00564442674436	0.00311262	-0.0002682499999999	7.195806249999991e-08	9.6884032644e-06	0.00323742	0.0015138299999999	1.04808882564e-05	2.2916812688999994e-06	-0.00824791	-0.00101638	6.802801936810001e-05	1.0330283044000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.488219062	-0.1005537447	-0.2065643118	1.086095522	-0.5354497337	-0.263449333	-1.539021689	0.5166117608	-0.7394903235	-0.3860074133	0.2279390834	0.2494216525	-0.9964465712	0.1552429076	-0.3210559084	-1.003699449
5794.258195554667	30.328421085688205	919.813125550817	33573428.03675242	9389.016123088357	-12.819481889760937	88153623.75961311	164.33911592190864	4760.8078077901055	11.998822283479058	22665290.98271523	143.97173619051358	6183.814058845752	4246.882184849544	0.965545	32.741978	0.1553838	0.0793708	-0.092457844	0.0364743516	0.0015071331	-0.0036026113	0.0085662529	-0.0878149091	0.0040354184	0.0389918105	-0.0263972419	-0.0871283472	-0.0177686207	-0.1222710469	-0.0270146786	-0.1545080887	-0.0580321868	-0.1047412789	-0.1611271831	0.054893172	0.1110539109	-0.0258469309	-0.0569900485	0.0835567475	0.0425310354	-0.040508914	0.0146836094	-0.0094566654	0.145089621	-0.1808122139	-0.1018830441	-0.2155794543	0.0071846682	-0.0229011585	-0.0477448675	-0.2477497365	0.1107893303	-0.0215422503	0.0800273694	0.0196801637	0.0557258277	-0.0188547967	0.0188510381	0.0185488022	-0.0063999239	-0.0656232641	0.0629433037	0.0843124585	-0.0183422531	0.0165158134	-0.0226640442	-0.0840511826	-0.1334127827	-0.0522820107	0.0273563346	0.0401596212	0.0921491501	0.119205866	-0.149390717	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.261124	0.0134009999999999	0.0001795868009999	0.068185743376	0.0831219	0.0029456999999999	8.677148489999974e-06	0.00690925025961	-0.118151	-0.0430216	0.00185085806656	0.013959658801	0.00301698	-9.564000000000012e-05	9.147009600000024e-09	9.1021683204e-06	0.00199729	-0.0012401299999999	3.989167344100001e-06	1.5379224168999995e-06	-0.00883245	-0.0005845399999999	7.80121730025e-05	3.4168701159999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9584298927	0.05057020225	-0.3059762641	0.8633535119	-0.458117857	0.6826317273	-0.5666652938	-0.3796228436	-1.007768883	-0.7946290199	-0.1519996691	1.213849079	0.1570097958	-0.5347367461	0.5320959943	0.07782769041
5808.614671721947	14.356476167280562	206.1084079416948	33740004.40454347	9444.85526507673	55.83914198837374	89205290.97824764	3118.009777997763	4772.567510674693	11.759702884587568	22777400.643947635	138.29061193377717	6204.23937520802	4320.178006553418	0.863908	29.295416	0.3190576	0.17001	-0.0819995696	0.0434705105	0.0242467107	0.0089700099	0.1145265201	-0.0460310998	-0.0669850218	0.0347675467	0.1274776912	-0.0135495346	-0.0268890723	-0.0029702897	0.0932585103	-0.0228064667	0.0019158813	-0.1701843638	0.0874581463	-0.1153846356	0.0235569412	-0.0145379513	0.0955487103	0.1025977903	0.106582093	-0.17555708	0.033815152	-0.0915767025	0.0534278145	-0.0548652612	0.1408936876	-0.1729713981	0.0627985879	-0.0281395856	-0.0132531708	-0.0423264267	0.0435534111	-0.0008520623	0.0518251537	0.0402176848	0.0455287652	-0.0758448871	0.0210395508	0.0821445248	-0.0067777966	0.0680689424	-0.0100962147	0.0776301242	-0.016494774	0.0596622532	0.0591263594	0.0762221868	-0.012259883	0.0897020826	0.1738202358	0.0917969798	-0.0341975201	0.0463096474	0.0022695064	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.311192	-0.050068	0.002506804624	0.096840460864	0.173142	0.0900200999999999	0.0081036184040099	0.0299781521639999	-0.11879	-0.000639	4.083210000000009e-07	0.0141110641	0.00287949	-0.0001374899999999	1.8903500099999907e-08	8.2914626601e-06	0.00451522	0.00251793	2.0387211648400005e-05	6.339971484900001e-06	-0.0079212599999999	0.00091119	6.274635998759842e-05	8.30267216100182e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9646149718	-0.05897508068	-0.04580214705	0.9433442399	-0.4152053894	1.079370026	-0.6570685108	1.007273408	-0.8485375234	-0.07612895486	-0.4546812104	0.5321424235	-0.2444771607	-0.6213013897	0.1395046683	-1.229275279
5761.787695928656	-46.82697579329124	2192.765661945484	33198197.45295485	9348.856114907654	-95.99915016907651	87401110.65724623	9215.836833184909	4748.146364477217	-24.42114619747645	22544893.898498207	596.3923815985182	6171.641239775636	4276.062991810696	1.259046	42.69471	0.3939379999999999	0.210851	-0.0814577839	-0.0653000419	0.0046960726	0.2511495484	0.0370730675	-0.1004884344	-0.0986876889	-0.1214869945	-0.1685729026	0.1444957326	-0.0087375718	-0.041734607	0.0741908184	0.1077380893	0.0480013686	0.0898211994	-0.0914269131	0.0038080564	-0.1112060471	-0.0066385507	-0.0300443327	0.1047874311	0.0526935766	-0.0845912733	0.0378589062	-0.0130975303	-0.1814319342	0.0443514458	-0.1408981551	-0.074663087	-0.0369468284	-0.020990484	-0.0497243074	0.154364382	0.0785157754	-0.1186251239	0.0972914403	-0.0547590685	0.0472300917	0.1146850711	-0.1694554086	0.1069756782	0.0367112738	0.0545910671	-0.253804089	-0.176443759	0.003715858	-0.0471963379	0.052815407	0.1105540909	0.0973854175	-0.1533114298	-0.0243488218	0.0298959872	0.1388714531	0.0323485335	0.0773487822	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.32924	-0.0180479999999999	0.0003257303039999	0.1083989775999999	0.165299	-0.0078429999999999	6.151264899999982e-05	0.027323759401	-0.265737	-0.146947	0.0215934208089999	0.070616153169	0.00436576	0.0014862699999999	2.208998512899999e-06	1.90598603776e-05	0.00359882	-0.0009164	1.29515053924e-05	8.397889600000007e-07	-0.00994059	-0.00201933	9.88153295481e-05	4.077693648900398e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9076305767	0.07832636006	0.3081644853	0.9818588885	-1.118918958	-1.155490477	-1.028651367	-2.549502114	-1.165915874	-0.3623797989	-0.4818352416	-1.731794836	-1.439371317	-0.1746783216	0.8660984658	-0.3920629334
5794.845772925591	33.05807699693469	1092.8364547352624	33580237.53199358	9397.72844514045	48.87233023279623	88317299.92860195	2388.5046623834883	4765.533449897287	17.387085420070434	22710309.06208994	302.3107394048259	6193.684739385439	4248.309566384786	0.98327	33.343033	0.2795724999999999	0.147059	-0.0869206986	0.0918689168	-0.0108004372	0.0525096792	-0.0510380276	-0.0651350322	-0.0874372329	-0.0938713955	-0.0653663145	0.0093802837	-0.0258494526	-0.1022892659	-0.0202229963	0.1362000211	0.0699010478	0.0307610009	-0.0751209839	-0.0003415469	-0.1798427337	0.0846755603	-0.060509564	-0.0802301868	0.0750482557	-0.0168883784	-0.0547842217	0.0303410523	-0.0021430503	-0.0176126579	-0.0834711593	-0.0170480672	-0.0118752661	0.2031067819	-0.2321592783	0.2056521515	0.0506334364	-0.0589286412	0.0533438515	0.0792881657	0.0364888608	-0.0235755334	-0.0741513087	-0.0181067727	-0.0432334944	-0.0853277267	-0.1466647608	-0.0508693001	-0.0369345778	-0.1501611185	0.0194516191	0.0785677978	-0.0089252468	-0.0130156319	-0.1138587863	-0.1448568203	-0.037480389	0.0698951463	0.0504921414	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.295331	0.0339089999999999	0.0011498202809999	0.087220399561	0.190641	0.025342	0.000642216964	0.036343990881	-0.150483	0.115254	0.013283484516	0.022645133289	0.00404028	-0.0003254799999999	1.059372303999997e-07	1.63238624784e-05	0.00273228	-0.0008665399999999	7.465353998400001e-06	7.508915715999997e-07	-0.00903126	0.0009093299999999	8.156365718759999e-05	8.268810488999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.099302175	-0.07592967122	-0.002217000287	1.3810392	-0.5058919459	-0.4290251377	-1.059885116	-1.155524537	-1.027410308	0.660740574	-0.4939950734	-0.5055646338	-1.032546053	-0.3183122807	0.5214841594	0.1377682557
