global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	aroma_motion_01	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_21
7600.44967426154	-41.873507326577055	57766835.25098235	1753.3906158289024	9807.494426492249	11.56402428689762	133.72665770795803	96186946.92567652	6907.593535886816	-20.596841551273428	47714848.45702533	424.2298818882636	7111.276465890495	6578.069970593458	0.922234	28.327244	0.1665995	0.10275	-0.0519703312	-0.0394267167	-0.0897944168	0.167971247	0.0292166972	-0.1000583963	-0.1226817831	-0.0479715505	-0.1350311025	0.1018853962	0.0191135109	0.0668182833	-0.0190498833	-0.1199578235	0.2031809547	0.0109412556	0.0796682255	-0.1028925183	0.0777198839	-0.0648448064	0.026020329	-0.0962126116	-0.0027736041	0.0024409551	-0.0373514804	-0.153883236	0.0183762534	0.0254225405	-0.0386874536	0.0709236929	0.0683211777	-0.0605539845	-0.0693071248	0.0243329366	0.067570789	-0.0816786144	-0.0596510659	-0.0434118231	0.0091465484	-0.0841056759	-0.3109060979	-0.1898604514	-0.0279726149	-0.1699480171	-0.0402250781	0.0106694523	-0.0042175239	0.029123051	0.1222196469	0.1117276374	0.1985473818	-0.0562194616	0.0268826983	-0.0743627105	-0.0584253206	-0.1030803325	-0.0462418493	0.0825126613	-0.0159463007	-0.025036496	-0.0142324307	0.0898115749	0.0359048128	-0.1309487714	-0.0261431349	-0.0394071938	-0.0368047359	-0.0240302105	0.0559783704	0.2729178709	-0.0279969183	0.0006786035	-0.1240212056	0.1273979201	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.1476	-0.026368	0.000695271424	0.02178576	0.261735	0.00095	9.02500000000012e-07	0.068505210225	0.184022	0.087972	0.0338640964839999	0.0077390727839999	0.00250545	-0.0003296499999999	1.0866912249999993e-07	6.277279702500001e-06	-0.0027195	-0.0002125099999999	4.5160500099999984e-08	7.39568025e-06	-0.00565916	-0.0004840299999999	3.20260919056e-05	2.342850408999999e-07	0.0	0.0	0.0	0.0	-0.4427922624	-0.1439885285	0.9784363561	0.1014621864	0.8161217282	-0.4768019301	-2.539276587	0.7244921063	-0.5976482856	-0.380659857	-1.286468327	1.191794144
7585.848762171175	-14.600912090365457	57545101.44253394	213.18663387058007	9810.530398374658	3.035971882409285	9.217125270779778	96246506.69743323	6913.77609772322	6.182561836403693	47800299.92944892	38.2240708609554	7128.352001360212	6443.884758418558	1.010188	31.02882	0.1896675	0.0952639	-0.058483164	-0.0523713404	-0.057385718	0.0494022906	0.089610298	0.1142611091	0.075942629	-0.0505949584	-0.0511989117	-0.0397501824	-0.0334230548	-0.0141914656	0.0377720235	-0.0296820488	0.114483193	-0.0205808293	0.0182176711	0.0054064457	-0.0137652685	-0.1514355132	0.1559228768	-0.014241136	0.1018183929	0.1068814417	-0.0129545401	0.066769341	-0.1770090429	-0.004972381	0.0341347588	0.072464497	0.0006260628	0.1142204842	-0.0379534886	0.0793086963	0.1059694308	-0.1042865233	-0.0024095385	0.0155466527	-0.0578017376	0.0628271377	0.1766761165	-0.1824955745	-0.0633559822	-0.0255659293	0.0845893044	0.018221868	-0.015495752	-0.0501322755	0.0331055741	0.0613053517	0.0843573867	0.130167495	0.0567004249	0.1406888058	0.0196701932	-0.0685628576	-0.1563083483	0.0647494709	0.1403086816	-0.0681630358	0.0596354275	-0.0632046665	0.1140270366	0.1060416076	-0.0415600785	-0.0352797437	0.0090389457	0.0817762243	0.046804206	0.0785676801	-0.1387437196	0.0282251245	0.119526904	-0.0803663625	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.132032	0.0155679999999999	0.0002423626239999	0.017432449024	0.272714	0.010979	0.000120538441	0.074372925796	0.140337	-0.043685	0.0196944735689999	0.001908379225	0.0035312	0.0010257499999999	1.0521630624999994e-06	1.246937344e-05	-0.00366773	-0.00094823	8.991401329e-07	1.3452243352900002e-05	-0.00607389	-0.00041473	3.68921397321e-05	1.7200097290000028e-07	0.0	0.0	0.0	0.0	-0.5888484226	-1.204279185	0.4956815254	-0.1093595001	0.3126127539	-0.5707414971	-0.03330879208	0.9916146464	0.7438601152	-0.07937754278	-1.190463836	-2.146851094
7574.347210184522	-11.501551986652885	57370735.66043005	132.28569810167892	9661.122909116257	-149.40748925840126	22322.597846499288	93337295.86505096	6914.175651487924	0.3995537647042511	47805824.93962847	0.15964321088934	7116.629502258295	6322.913086495587	1.052766	32.336647	0.32169645	0.162709	-0.0926207341	-0.1142579864	-0.0416451144	-0.0047901097	0.0915249377	0.0108489402	-0.0242310952	-0.0768425668	0.0072792716	-0.0365417834	0.0287857394	-0.0193680817	0.1263107413	0.0031138233	-0.0218254021	-0.0708440733	-0.0565626609	-0.2498984106	0.0281664564	-0.2140458994	-0.1541885418	0.222638438	-0.0557278101	0.1824961748	0.0607182765	0.0672054071	-0.0712957055	0.177084463	0.1252254614	0.021279811	-0.054460863	0.0424957832	-0.1466994011	-0.0332820433	-0.0741631894	-0.0151455607	0.1268688367	0.2417106243	-0.1010399569	-0.1245251353	-0.0581544673	0.0519046326	-0.0831065229	0.0158410274	0.016048049	-0.0819141351	-0.0321892703	-0.0997899858	0.0340287116	-0.0696489808	-0.0200207545	-0.1555571348	0.1226097941	0.008215476	-0.2313719306	0.0442784356	-0.2941181478	-0.0198807494	0.1665972662	0.0163586524	0.1105059566	-0.024599566	0.1130044513	0.134847373	0.217125641	0.0217318197	0.0148382383	0.0230941061	0.022436609	-0.0635058097	-0.0541292765	0.0255129062	-0.0505148084	-0.0677658825	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.119236	0.012796	0.000163737616	0.0142172236959999	0.223423	-0.049291	0.002429602681	0.049917836929	0.0636383	-0.0766987	0.0040498332268899	0.0058826905816899	0.000659625	-0.002871575	8.245942980625e-06	4.351051406249999e-07	-0.00329582	0.00037191	1.3831704810000004e-07	1.08624294724e-05	-0.00565916	0.00041473	3.20260919056e-05	1.7200097290000028e-07	0.0	0.0	0.0	0.0	-0.6842580019	-2.251206501	0.5259504238	-0.3972287305	0.9640530002	-0.1428267731	-0.8487852202	-0.6158581152	0.9940862294	0.07283673131	-0.6992828765	0.08975508317
7559.327449634751	-15.01976054977058	57143431.49080143	225.59320697244465	9698.817713291295	37.69480417503837	1420.8982617944905	94067065.03565298	6910.573796665346	-3.601854822578389	47756030.19915769	12.973358162931197	7121.626575655685	6331.506211953959	1.160732	35.652927	0.28947895	0.18987	-0.0861808895	-0.0888294521	-0.0922534808	0.0392525776	0.0675713782	0.0603501459	0.0788489576	-0.1013764805	0.0155892376	-0.1236089024	-0.0770185212	-0.0239871649	0.066335146	-0.1348770537	-0.0694005041	-0.025301606	0.0346542516	0.006646445	0.0413742455	0.0746867614	0.1238101412	0.0116447383	0.0121316316	-0.0761726119	-0.1385364932	-0.022523967	0.0995215385	0.057102254	-0.0845148544	-0.0447718516	0.0215359188	0.0536469718	0.2064160675	0.0167521401	0.0586871895	-0.0063034787	-0.1046531259	0.1095059612	-0.0065305947	-0.0043163159	0.018798561	-0.0552414167	-0.1071707478	0.0362908881	0.0974944432	0.0943744233	-0.0462417204	-0.0634578789	0.0986689594	-0.0528598772	0.0160033312	0.0001804559	0.0177580132	0.0109053864	0.1111181759	-0.138322111	0.096827583	-0.0496078785	-0.0614264443	0.0921899019	-0.0710565023	0.022895069	-0.0390556463	-0.0248824654	0.0393074075	-0.1646058062	0.0314897959	0.0017132385	-0.0780172025	0.0005361111	-0.1084320291	-0.0244074244	0.1109749618	-0.0076101158	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.134915	-0.015679	0.000245831041	0.018202057225	0.216621	-0.006802	4.626720400000004e-05	0.046924657641	0.193502	0.1298637	0.037443024004	0.01686458057769	-0.00127732	-0.0019369449999999	3.7517559330249993e-06	1.6315463824e-06	-0.00249008	0.00080574	6.492169476000002e-07	6.2004984064e-06	-0.00565916	0.0	3.20260919056e-05	0.0	0.0	0.0	0.0	0.0	-0.8262909844	-1.043285091	0.9331051105	-1.135943615	-0.6834457778	-0.00670904687	0.7589460162	-0.2651272516	-0.506757381	-1.277804051	-0.7093858568	0.03765909069
7592.574582155252	33.2471325205006	57647188.78559	1105.3718208357286	9760.60971326877	61.79199997747492	3818.25126121626	95269501.97475666	6916.345392684661	5.771596019315439	47835833.590910345	33.311320610177816	7122.356587474909	6396.319554419528	0.988466	30.36162	0.2040879	0.119775	-0.0838483244	-0.091314448	0.0744469403	-0.0005362728	0.1275333935	0.1629199318	-0.021855076	-0.0688525652	-0.0059764897	-0.0133096152	0.0156618649	-0.0132313357	0.1391211257	0.0029931361	-0.1471085382	-0.0373324271	0.0336958296	-0.0568258451	-0.0413311376	0.0562175768	0.0044755287	0.0673802439	-0.1335477631	0.1211969124	-0.0520454283	-0.128956902	-0.0089359719	-0.0441648035	-0.1369960443	-0.0060713564	-0.0050594126	-0.0984870778	0.0263541147	0.1302751768	-0.2087506308	-0.0559984931	-0.0047116772	-0.0633907121	0.0255653883	-0.0589081014	0.1301963815	-0.0516394056	-0.0864714736	0.0125503946	0.0216649679	-0.1088615186	-0.0310573521	-0.1220742538	0.0269226941	-0.1196426373	-0.1167963709	-0.0212855221	0.0896779748	-0.0354081082	-0.0058509361	0.0661188536	0.0513915239	-0.0110623271	0.0542312149	0.0912232701	0.0455786529	0.2336865203	0.0441177449	-0.0439077261	-0.0332022115	-0.0374283926	0.1397078078	0.034496225	0.116374164	-0.2775795456	-0.0690222289	0.0356458489	0.1115553958	-0.1197758495	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.120576	0.014339	0.000205606921	0.014538571776	0.181229	-0.035392	0.001252593664	0.032843950441	0.0839011	-0.1096009	0.00703939458121	0.01201235728081	-0.00148179	-0.00020447	4.18079809e-08	2.1957016041e-06	-0.00256434	-7.426000000000004e-05	5.5145476000000064e-09	6.5758396356e-06	-0.00504277	0.0006163899999999	2.5429529272900003e-05	3.799366320999996e-07	0.0	0.0	0.0	0.0	-0.7589593784	-1.435084626	0.09882588186	-0.01577398227	-0.7153363152	0.276443353	-0.9433765372	-0.212027102	1.893808384	0.3002422925	-0.386271277	0.1433004369
7534.257282181766	-58.31729997348612	56765032.794108965	3400.9074761975635	9714.053712329398	-46.5560009393721	2167.461223466816	94362839.52602056	6897.877063817175	-18.46832886748598	47580707.98753506	341.079171157616	7105.028891015685	6102.543742508184	1.11863	34.359718	0.2496758999999999	0.131083	-0.1040283966	-0.1061162514	0.0253609504	0.0341586073	0.0666715168	-0.0762712901	-0.1496830919	-0.1122531412	0.0548844055	-0.0673109092	-0.1519701266	0.1425034483	-0.02542377	-0.0853805425	0.0513405993	-0.0578260426	0.0208311339	-0.0381890291	0.0491749159	-0.1763975035	-0.0496200307	-0.0630610157	0.0186285701	-0.1025291701	-0.0563933087	0.0824891044	0.1721438134	-0.1134050741	0.0299344042	0.0022615537	-0.096301008	-0.2693557785	0.1212947634	-0.0543354728	-0.1851446385	-0.0249113831	0.0590703875	0.030398836	-0.0127589948	0.0245501848	0.0288882518	-0.0255447474	-0.1011624427	0.0358748549	0.0015158209	0.0686880043	-0.2102406501	0.0702570721	0.0354972307	-0.0345324397	0.1360987708	-0.0473156398	0.0070015968	-0.0443087491	-0.0681203842	-0.0324894712	-0.0187525796	0.0798978799	-0.1220306596	0.0719577977	-0.3243255411	0.0034843686	-0.1038888295	-0.021360077	0.0172418201	0.0758010716	0.05799589	-0.0392721568	0.0945644417	-0.0175734342	-0.1137570677	-0.0221773392	-0.0690703152	-0.0442281068	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.14813	-0.027554	0.000759222916	0.0219424969	0.215894	0.034665	0.001201662225	0.046610219236	0.155481	0.0715799	0.024174341361	0.00512368208401	-0.0028464	-0.0013646099999999	1.8621604520999997e-06	8.10199296e-06	-0.00241245	0.00015189	2.3070572100000003e-08	5.8199150025e-06	-0.00584381	-0.0008010399999999	3.4150115316099995e-05	6.416650815999991e-07	0.0	0.0	0.0	0.0	-0.8512023971	-1.516915434	0.2881210353	-1.475648813	-0.668368683	-1.836806382	-0.3245782567	0.6115687646	-1.31712544	-1.739222738	-0.7455353849	-0.7370444307
7583.373753107146	49.11647092537987	57507557.47931436	2412.4277161636865	9736.788044841553	22.73433251215465	516.849874773212	94805041.4301694	6913.454317425346	15.577253608170397	47795850.59912715	242.6508299732576	7126.027637151118	6278.524358913123	1.048743	32.213089	0.1745192999999999	0.0979133	-0.0789556714	-0.0762152364	-0.0005937461	-0.0781803789	0.1179206759	0.1201702645	0.1073247897	-0.0892055906	0.0491041222	-0.2012374771	-0.0438523921	-0.0212305772	0.0973546769	-0.0198824202	-0.1665703956	0.0012182402	0.1062988479	-0.021711825	-0.0647171753	-0.0266797673	-0.0816311326	-0.0601411782	0.1224704043	-0.0005102627	0.0855357148	-0.0122457638	0.0086011404	0.0155275939	-0.1533433787	0.0741636445	-0.0154713558	-0.1229309177	-0.1264866447	0.0152936828	0.1483986202	-0.0621823108	0.0709928685	-0.0190246035	0.2423098278	0.0737503765	-0.0043878313	0.1650758686	-0.1072746261	0.1210277718	0.1553833321	0.0025679655	-0.0570933119	-0.0689699242	0.0517977587	-0.0774908096	-0.1329394474	0.0239528808	0.1508550821	-0.0021591643	-0.0514050602	0.0962392416	0.0789414326	0.0585354775	0.0673402635	-0.0285045811	-0.1210714741	-0.0276494659	-0.0053038447	-0.0332271748	0.0198940143	-0.1314704177	-0.0966171017	-0.0693030414	0.0320416068	-0.0088680946	0.1437523463	-0.1003420726	-0.1581891156	-0.1621010907	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.148408	-0.000278	7.728400000000027e-08	0.022024934464	0.186099	-0.029795	0.000887742025	0.0346328378009999	0.0889501999999999	-0.0665308000000001	0.0079121380800399	0.00442634734864	-0.00199802	0.0008483799999999	7.197486243999995e-07	3.992083920400001e-06	-0.00292366	-0.0005112099999999	2.613356640999998e-07	8.5477877956e-06	-0.00564509	0.0001987199999999	3.18670411081e-05	3.948963839999978e-08	0.0	0.0	0.0	0.0	-1.114677416	-1.155407655	0.737802008	0.2783609576	-1.721948998	-1.084750109	0.2525625515	-0.1638065383	1.204040154	-0.9056088176	-0.1426164735	-0.6497941191
7504.716011186903	-78.65774192024219	56320762.40856507	6187.040363991425	9629.998657226868	-106.78938761468451	11403.973307119337	92736874.13819128	6885.606402913237	-27.847914512109128	47411575.535839766	775.5063426737381	7091.849821033924	6063.502569260033	1.218009	37.412243	0.2398867999999999	0.121938	-0.1307416662	-0.1223921735	0.0696664966	0.0840571537	0.0366505884	-0.1497581919	-0.1000468198	-0.1314751648	-0.0150905982	0.079770393	-0.0133494447	0.0571076294	0.1299359656	0.045061616	0.0820603021	0.0183448524	0.1953380204	-0.0572173861	0.0577359775	-0.0220844669	-0.0100680809	0.0216274646	-0.1406990492	-0.0193971545	-0.0754067887	0.0301097507	-0.1075827167	0.1097135414	-0.1484600613	0.1463393191	0.0491662942	-0.0713697988	0.0283922348	0.0526223655	-0.1596005776	0.0387413496	0.0285871136	-0.0653971541	0.0760328589	-0.0349962474	-0.0903594341	0.0642998599	-0.1111747832	-0.0659189585	-0.0777873575	-0.0782380897	-0.0884391076	-0.0949808532	0.04350656	0.0896441024	0.0479735133	-0.0149345399	0.1064623796	-0.1779715796	0.0164639861	-0.0387786121	-0.0100257945	0.084249613	-0.0570446361	0.0667751128	-0.0187362185	-0.06244919	0.0969764017	-0.0342366631	0.0720410513	-0.0446040933	-0.0282068507	0.0765082059	0.1519374862	-0.1472997366	0.0650660756	-0.0191499786	-0.0292779216	0.0288185242	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.176175	-0.0277669999999999	0.0007710062889999	0.031037630625	0.147273	-0.038826	0.001507458276	0.0216893365289999	0.145514	0.0565638000000001	0.021174324196	0.00319946347044	-0.00276724	-0.0007692199999999	5.916994083999995e-07	7.657617217599999e-06	-0.00306942	-0.00014576	2.12459776e-08	9.421339136399998e-06	-0.00706471	-0.00141962	4.99101273841e-05	2.0153209444e-06	0.0	0.0	0.0	0.0	-1.234453274	-1.516282436	-0.3745502594	-1.462767156	-0.2522364494	0.727962078	-2.347708179	0.6294860953	-0.711684243	-1.024518995	-1.625796323	0.1699034529
7529.966875455272	25.250864268368787	56700401.14545363	637.6061462995835	9628.729606206436	-1.2690510204320162	1.6104904924595416	92712433.82943636	6895.452497427594	9.846094514356992	47547265.14428044	96.94557718565083	7110.294293081763	6053.769302789362	1.037636	31.871922	0.1317655	0.0670531	-0.1176645119	-0.1221063186	-0.0888540227	-0.0561211422	0.0880933211	0.0720375462	-0.0153545962	-0.1212591928	0.0661811218	-0.103325315	-0.0223176036	-0.0931593636	0.024206301	-0.0363861766	-0.0653816968	-0.0698511683	0.1464656735	0.0729635297	0.0332176147	-0.1084140152	-0.0055373264	-0.027720039	-0.1585872273	0.0200180219	0.1699500454	0.0492618518	-0.0905085734	0.1546569889	-0.0464038509	-0.0114238382	0.0416163505	-0.0181376627	-0.0660926432	-0.0727157273	0.0159842937	0.1258630895	0.0434318098	0.0459789772	-0.0662303856	0.0240209526	0.1762469778	0.1673697936	-0.1326001	0.0967290921	0.0717844913	0.1043314523	0.0579265885	-0.0386073962	0.0394579276	-0.1026869045	-0.0056055668	0.0682962981	0.0791301904	-0.1150396813	0.0345417116	0.0482568108	-0.0572160307	0.1958966092	0.0994026084	0.0665823015	0.1211039355	-0.1661545645	0.0197548396	-0.062824313	0.0461027225	-0.0332483772	-0.0573120119	-0.0669772606	-0.0077075038	-0.066808297	-0.0058995683	0.0118682577	-0.0515102696	0.0829646782	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.150279	0.025896	0.000670602816	0.0225837778409999	0.168565	0.021292	0.000453349264	0.028414159225	0.143889	-0.001625	0.0207040443209999	2.6406250000000498e-06	-0.00313509	-0.00036785	1.353136225000002e-07	9.8287893081e-06	-0.00352281	-0.00045339	2.055624921000001e-07	1.24101902961e-05	-0.0062269	0.00083781	3.877428360999999e-05	7.019255961000008e-07	0.0	0.0	0.0	0.0	-1.478304886	-2.273425527	0.259337059	-0.2068158168	-1.627497436	-0.06246527168	0.0013919385	-0.248289922	-0.6536548646	-0.5918400003	-0.8494006846	-1.912692786
7514.823863514322	-15.1430119409506	56472577.69964431	229.31081064377247	9673.529027793891	44.79942158745507	2006.9881745705356	93577163.85157102	6879.6606576552185	-15.79183977237517	47329730.76448903	249.38220339637024	7081.711754491601	6027.439048882399	1.159592	35.617893	0.3816895	0.193376	-0.1281902229	-0.1175140646	0.0660792208	0.054940521	-0.0383078528	0.0772138466	-0.09503325	-0.1257938747	-0.0262571487	0.1571033504	-0.0121464697	0.0160969765	-0.0273060429	-0.0336930557	-0.0034074453	-0.021582734	0.0799682144	-0.0452302892	-0.1181374859	0.0530840119	-0.1458026408	0.084937166	-0.1098585582	-0.1667345138	-0.0623742386	-0.0527570339	0.0588230038	-0.0957727912	0.1034163402	0.0307976064	-0.0924459308	-0.0433766679	0.0199676121	-0.0539882341	0.0228470098	-0.0608174147	-0.0212001945	-0.0037351106	0.1580628354	-0.1858374496	0.0531446937	0.1085844611	-0.1019413898	-0.0981645833	-0.1513889039	0.0194816976	0.0078414861	0.032227812	0.0473139929	0.0057576108	0.0111365693	-0.0251207557	0.087739114	-0.1057313475	-0.0061525971	0.1568124059	0.0959500932	-0.0663664336	-0.086248556	0.0992262413	-0.0612580759	0.0941800301	0.0643501805	0.1278451816	-0.0148399172	0.0165490066	-0.0656803408	-0.0428917243	-0.1616550554	0.0466866879	-0.0293014643	0.0154917973	-0.0088509596	-0.1213610534	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.188839	-0.03856	0.0014868736	0.035660167921	0.122323	-0.0462419999999999	0.0021383225639999	0.014962916329	0.276482	0.132593	0.076442296324	0.017580903649	-0.00408817	-0.00095308	9.083614864000004e-07	1.6713133948900004e-05	-0.00278736	0.0007354499999999	5.408867024999999e-07	7.7693757696e-06	-0.0078242599999999	-0.0015973599999999	6.121904454759845e-05	2.551558969599684e-06	0.0	0.0	0.0	0.0	-1.178548283	-1.085953432	-0.7087972152	-1.231297661	-1.181295087	0.1803003549	-2.468356607	-1.713070223	0.4871725786	-0.8811127906	-1.533549572	0.918600329
7540.768411452503	25.94454793818113	56863188.235159904	673.1195677165788	9717.712390853383	44.18336305949197	1952.1695712468795	94433934.11134538	6905.194234329971	25.533576674752112	47681707.41382387	651.9635378054451	7115.753159241073	6090.181273573942	1.170468	35.951962	0.1725494999999999	0.0756199	-0.1001647311	-0.0794743562	-0.0371842108	0.0090844261	-0.0159794845	0.0180728932	0.1242189421	-0.0978206806	-0.0552325235	-0.0866603669	0.0834757518	-0.0201510652	-0.1629167914	-0.0400984508	0.117090644	-0.2064019536	0.1713122173	-0.0255404187	-0.0909494953	0.1514927922	0.079912857	0.0183703871	-0.0288175149	-0.0737151949	0.1537670229	0.1500268046	0.045190732	-0.0136726346	-0.0268271321	-0.0167213662	-0.0075449715	0.0877655566	0.0462495822	0.055036637	-0.0041276092	0.2363842226	0.0540289819	-0.078942155	-0.0293433951	0.1688976928	-0.1655778766	-0.1249142169	-0.1001231751	-0.00493541	0.0934279024	0.0125388281	0.0939299642	0.1119211303	-0.0668828196	-0.0140069041	0.2226531869	-0.006930416	0.2179143315	-0.0481394407	0.1263230897	0.0167334999	0.0950739606	-0.0759053853	0.0235505669	0.0006845408	0.0890665866	-0.1712661136	-0.1977491695	0.0228215466	-0.0769958719	0.0237573982	0.0451016909	0.1142356899	-0.0478364577	-0.0570029005	0.0219773254	0.0596791416	-0.0890478645	0.1279993726	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.16966	0.019179	0.000367834041	0.0287845156	0.165571	0.0432479999999999	0.0018703895039999	0.027413756041	0.242579	-0.033903	0.0588445712409999	0.001149413409	-0.00468979	-0.0006016199999999	3.6194662439999973e-07	2.19941302441e-05	-0.0036461	-0.00085874	7.374343876000004e-07	1.329404521e-05	-0.00788829	-6.403000000009852e-05	6.222511912409998e-05	4.099840900012617e-09	0.0	0.0	0.0	0.0	-1.271743169	-2.384889463	-0.2649191607	-0.6942697476	-0.9725749931	-1.281012632	0.4978842941	0.4557438714	-0.9594431894	-1.52901021	-0.803734732	-1.357329882
7557.50959114511	16.741179692607147	57115951.22025032	280.2670975001619	9737.735770370782	20.023379517399007	400.9357272977941	94823497.93355864	6902.458771969935	-2.7354623600358536	47643937.0987447	7.482754323172922	7109.455601575037	6242.9979284613055	1.089908	33.477489	0.2049315	0.131664	-0.0927722169	-0.0778923237	0.0413569013	0.0093820133	-0.004552395	0.1172922874	0.0752028933	-0.0948378722	-0.0295430918	0.0165774298	-0.0274849455	0.0267358911	0.0847211361	0.1745345518	-0.120995902	-0.1006968569	-0.020828453	-0.0070368064	-0.0288693842	0.0933896834	-0.0381861368	-0.0951200637	0.0564578514	0.0048882187	-0.0444459853	0.0156129588	0.2517717773	0.0295506389	0.0980716416	-0.0282338147	0.022669121	0.0488326909	0.0361790202	-0.0056264196	-0.1216074411	-0.0459454853	0.1216023499	-0.2117329574	0.0751931126	0.0480524902	-0.0967908724	-0.0309966562	-0.1014089872	-0.0348749163	-0.0055858989	-0.0812033728	-0.08024377	-0.0768657839	-0.1584422127	-0.0796281871	-0.0882817974	-0.041281509	0.0501617644	0.0639328603	0.0443354102	-0.0107182291	0.0746353784	-0.0521076515	-0.1743042189	-0.0647826981	0.0135896893	0.0415261776	-0.1563504816	-0.0444443404	0.1270756599	0.1478859938	-0.0148516396	0.0846793175	-0.0941528076	-0.0532403178	0.1625722111	-0.0404424219	-0.0212472027	-0.0978656624	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.166022	0.003638	1.3235044000000017e-05	0.027563304484	0.115869	-0.0497019999999999	0.0024702888039999	0.013425625161	0.23571	-0.0068689999999999	0.0555592041	4.718316099999981e-05	-0.0069837	-0.0022939099999999	5.262023088099999e-06	4.877206569e-05	-0.00350071	0.00014539	2.1138252100000003e-08	1.2254970504100002e-05	-0.00834344	-0.00045515	6.961299103360002e-05	2.071615225000013e-07	0.0	0.0	0.0	0.0	-1.188678613	-1.543582816	-0.5682044832	-0.6231590132	-0.7008557359	0.5167047946	-1.376210645	-0.8444703187	1.683277098	-0.6420690951	-0.2872035903	0.5050205444
