global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16
5982.023315082468	-32.05579967262565	35784602.94219024	1027.574292651507	7780.395417094231	-40.94541782992201	1676.527241266895	60534552.84634091	5351.843006619016	-19.222847883178478	28642223.567496862	369.51788073981913	5381.842596306514	4310.78222219779	1.140275	29.717283	0.1369456	0.0646997	-0.1150249915	-0.1334418726	-0.0488739858	0.1197841742	0.122779409	-0.1552423884	-0.1259866736	-0.1237884515	0.0772229465	0.1190332757	-0.0395739486	-0.0588163148	0.1799395126	-0.0892869055	-0.0907562502	0.0692524106	0.1069393655	0.1080806391	-0.1174015796	-0.0694222422	-0.1976050488	-0.0612770554	0.0023324394	0.1412565538	0.1042195805	-0.0595440996	-0.1464549598	-0.1440066106	0.0130143355	-0.0784932767	-0.0307419385	-0.016116684	0.1802771019	-0.006947258	-0.0646472	-0.1091158485	0.0982957257	0.1130253111	0.0204681234	-0.012323782	0.0666574248	-0.1253578632	-0.0222109941	0.1189575286	0.1115429673	0.0639182671	-0.0397277633	-0.1155680403	0.0687391024	0.1380101269	-0.0203465016	-0.0424414322	0.0376548534	-0.1867012421	0.1441774466	0.01395612	0.1683726478	-0.0654263097	-0.1865749331	0.0524380794	-0.1749549746	-0.0117442198	0.0414451313	-0.1851186798	-0.034824731	-0.0182321025	-0.0298993887	-0.2226051474	0.0353283066	-0.0447294537	0.116635824	-0.0507529073	-0.054475607	-0.0862292521	0.0009345975	0.026974155	0.0325725675	0.1442917	0.0658707394	-0.0702473546	0.0696109695	-0.0265018564	0.0124347277	0.0033360501	0.0697266645	0.1367843555	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.029318	0.0265898	0.000859545124	0.00070701746404	-0.0172268	0.0061546999999999	3.788033208999999e-05	0.00029676263824	-0.0322839	0.0520641	0.00271067050881	0.0010422501992099	-0.0008505999999999	0.0005903000000001	3.48454090000118e-07	7.235203599998298e-07	0.00310434	0.0001564999999999	9.6369268356e-06	2.4492249999999986e-08	-0.00215508	-0.00029594	8.75804836000001e-08	4.644369806400001e-06	-1.338368854	-0.6738777663	-0.8567961662	1.05090642	-1.563210961	-0.9601152065	0.2927483815
6008.027361004452	26.00404592198447	36096392.77057812	676.2104043126772	7838.028191804886	57.63277471065521	3321.536720849139	61434685.93552817	5354.04136820758	2.1983615885637846	28665758.97247809	4.832793674072686	5388.130948201667	4425.1006129625575	1.314448	34.256481	0.06361147	0.0281539	-0.1002465822	-0.0996763745	-0.0990190117	-0.0237314654	-0.0963737069	0.1253047856	0.0336820622	-0.1062632041	-0.1079275633	-0.1813253968	0.1662617955	-0.098187068	-0.0509155229	0.3784956181	-0.131104781	-0.0724947426	-0.0271435079	0.4111254386	-0.2017173936	-0.1891272263	0.0450990556	-0.0939877589	0.028787665	-0.1501476384	0.1829308146	-0.0255667356	-0.0080285869	0.1172129836	0.1302590514	0.011195679	-0.0331961544	0.1145811162	0.017048189	0.0846697809	-0.0180985742	0.0111673113	0.0505879104	0.1215498829	-0.0447525425	-0.1373512538	0.0334965521	-0.022934262	0.0163627084	-0.0959145382	0.0588243685	-0.0046722208	-0.1460349292	-0.1030629148	-0.0844263552	-0.1974702867	0.17548422	-0.1688232176	-0.0589244917	0.245020333	0.0581379083	0.22398967	0.0987673334	-0.1006906773	-0.3936613029	-0.0915294178	0.1608915616	-0.2368302478	-0.0994945128	-0.0282455294	0.2816665363	0.0137110446	-0.0064916827	-0.0151227092	0.0657681319	0.0295472646	-0.0190748341	-0.0511562748	-0.04835366	0.0814728013	0.061192324	0.0777846411	0.0409222407	0.0668644236	0.0813474584	0.013592417	0.0289459849	-0.2280130946	-0.1014591665	-0.1057636138	0.028711681	0.0792280367	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.039978	-0.01066	0.001598240484	0.0001136355999999	-0.00730628	0.00992052	9.84167170704e-05	5.33817274384e-05	-0.0513432	-0.0190593	0.00036325691649	0.0026361241862399	-0.000775287	7.531299999989996e-05	5.6720479689849314e-09	6.010699323690001e-07	0.00287051	-0.0002338299999999	8.2398276601e-06	5.467646889999999e-08	-0.00198479	0.00017029	2.8998684100000007e-08	3.9393913441000006e-06	-0.9097926532	-0.9049884016	-2.278051921	0.5724018223	-0.2191609364	1.461290694	-0.6209608153
6013.838738852398	5.811377847945551	36166256.3769218	33.77211249159226	7782.785178831646	-55.24301297324018	3051.790482361583	60571745.139841534	5364.947932247705	10.906564040124977	28782666.31572892	118.95313916134724	5395.7455469583765	4465.049129784757	1.358656	35.4086	0.03126021	0.0169892	-0.0794512338	-0.0993693281	0.0782946374	0.1961533114	-0.0277429508	-0.0671067529	-0.0630841438	-0.0988925195	0.1095775501	0.2145088123	-0.1554462313	0.0464260487	0.0527644692	0.030611096	0.0224289799	-0.0491034204	0.0474956211	0.109357788	0.1220548634	-0.0031726426	0.0592768761	-0.1578352544	-0.0009789133	-0.0302873464	-0.0615787393	-0.0224234465	-0.0916545476	0.1902684858	0.2065436199	-0.0345772548	0.0369895488	0.1040849172	0.1283281157	0.0810078558	0.0136002634	-0.1793385828	0.0023771198	-0.0170294397	0.0770844413	0.0189686602	-0.0324614925	0.0281846778	0.0178210074	-0.0153323703	-0.0323750912	0.0918966018	-0.0659369691	-0.0928922996	0.1097906073	0.1930580096	-0.1666037503	0.0137350373	0.1226678662	0.0269351236	0.0065107797	0.0273166557	7.40965e-05	0.1297214561	-0.0351056321	-0.1037399456	0.0241574672	-0.1479141308	-0.0546049451	-0.0349595333	-0.0055733904	0.0528247165	0.0485426577	-0.0382206724	0.2356706484	0.0683063003	-0.0345405355	-0.1298457833	-0.0326239218	-0.0135011763	0.0264798779	0.0687986907	0.2104135739	-0.0127942851	0.0669356978	-0.0767584526	0.0124429386	0.038316257	-0.0447064767	0.1040275273	0.1793717899	-0.0174616157	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0453124	-0.0053344	0.00205321359376	2.8455823360000037e-05	0.00190723	0.00921351	8.488876652009999e-05	3.6375262729e-06	-0.0513505	-7.300000000001749e-06	5.329000000002554e-11	0.00263687385025	-0.000681657	9.363000000000004e-05	8.766576900000007e-09	4.64656265649e-07	0.00311098	0.00024047	9.6781965604e-06	5.78258209e-08	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.3281569	0.398029435	-0.1007723976	1.148323979	-1.685354014	0.06219250226	-0.6908664565
5987.050560224247	-26.78817862815049	35844774.41068147	717.6065142136987	7704.7175452538895	-78.06763357775617	6094.555412430803	59362672.45214312	5360.742459358233	-4.205472889471821	28737559.715566155	17.68600222408247	5393.49355539714	4337.933297852805	1.216405	31.701326	0.0751321799999999	0.0369123	-0.1091158365	-0.1215523086	0.0949975094	0.1425700959	-0.3098692056	-0.1063731063	0.1075561592	-0.109661909	-0.0496953812	-0.2267487343	0.0915065745	-0.0441001729	-0.0209969715	0.0088264216	-0.1223658895	0.0657458019	0.0798984127	-0.0363521882	-0.020679396	-0.0076389692	0.041151961	0.0377468838	-0.0565159403	-0.1190672253	0.1712284647	-0.0423467774	-0.0808095616	0.0380726467	0.0548151505	-0.0230261838	0.102862182	-0.1100040989	0.032866191	-0.0438135403	0.0811552575	0.1632161856	-0.0382141807	0.0582772582	0.0013183235	0.1437924803	-0.0474644551	0.1904710235	0.0507493559	-0.074928829	-0.0073835652	-0.140413574	-0.0617507211	-0.1135080279	-0.1402743158	-0.1630479697	0.1134242886	-0.0332035421	0.0360691895	0.0037817119	-0.1230095357	-0.0217134184	0.134539265	-0.0448713837	0.0216964247	-0.0030020414	0.0675709694	0.0165421276	0.0115403742	-0.0683145524	0.2014919555	0.0368309419	-0.0151266461	-0.1500380517	0.026341535	0.0201574849	-0.1167721974	-0.0128227948	-0.0897088649	-0.03138508	-0.1542743897	0.0171269104	-0.1032678365	-0.0466109514	-0.0541969962	0.097826744	-0.1955012557	0.0617028373	0.0903805794	0.007241037	-0.0102883408	-0.0404383116	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.0565759	-0.0112634999999999	0.0032008324608099	0.0001268664322499	-0.0151553	-0.01706253	0.0002911299300008	0.00022968311809	-0.0764935999999999	-0.0251430999999998	0.0006321754776099	0.0058512708409599	-0.000504266	0.000177391	3.1467566881000016e-08	2.54284198756e-07	0.00336685	0.0002558699999999	1.13356789225e-05	6.546945689999981e-08	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.096074828	-0.917685998	-1.285373284	0.9907993567	-0.1997336748	0.8391998805	-2.011628204
5990.396827861672	3.3462676374247167	35884854.15525518	11.197507101275995	7779.97455234187	75.25700708798013	5663.617115840291	60528004.03508707	5356.225281677043	-4.517177681189423	28689149.268076323	20.404894203435852	5385.684637699384	4323.389086168706	1.114159	29.036661	0.05202309	0.0289457	-0.1113180639	-0.1272221243	0.0961904232	0.131495865	0.0424303764	-0.0122106824	-0.1517513429	-0.1410118801	0.1451079126	0.1394113165	-0.14763561	0.0163595671	0.1170318592	0.0622095787	-0.0058869521	0.0436498379	-0.0208312534	-0.1279080501	0.0115378088	0.028686558	0.0107205483	0.1014864577	-0.1007184838	-0.0517784628	0.0459156808	-0.0312790991	0.0042681372	0.082667706	0.0447163365	-0.0609139567	0.0515236228	-0.154033024	-0.0165775831	0.1499247976	0.0703086989	0.0506156848	-0.060288607	0.059544972	-0.0410883345	-0.1256145507	-0.172347099	0.0329036814	0.0812190697	0.178372774	0.0050742418	0.0037810449	-0.0184745582	-0.1404911739	0.0416047514	0.1934980135	-0.1544443684	-0.0318780004	0.1642203391	0.0455787769	0.0351039378	-0.0453908796	0.0281404702	-0.0691935439	0.1333171161	-0.0153148454	0.0403481298	0.0524497693	0.0735938392	-0.0530806787	0.081535642	0.0176648032	-0.0204674558	-0.0334762423	0.0592686024	0.0925394897	-0.1398282313	0.0605138766	-0.0801712554	-0.0972042429	0.0126725572	-0.1502168677	0.0400423435	-0.0853145936	-0.0635249314	0.1972926447	-0.0238343688	0.0484901559	-0.0950849332	0.034833575	0.0263417099	0.055039201	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.0617488	-0.0051729	0.00381291430144	2.675889441000001e-05	0.00148244	0.01663774	0.0002768143923076	2.1976283536e-06	-0.054622	0.0218715999999999	0.0004783668865599	0.002983562884	-0.000600233	-9.596700000000008e-05	9.209665089000017e-09	3.602796542890001e-07	0.0034377	7.085000000000034e-05	1.181778129e-05	5.0197225000000485e-09	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.306310271	-0.31716688	-0.4679987781	1.32039612	-1.950138028	0.5333772848	-1.099702174
5971.507126958354	-18.889700903318044	35658897.36731441	356.8208002168145	7771.055136476244	-8.919415865625524	79.55597938397231	60389297.93415382	5357.153814131275	0.928532454231572	28699096.988261268	0.8621725185613064	5390.00210110856	4211.779473785677	1.109726	28.921116	0.05855984	0.0450941	-0.1341549307	-0.1312658514	-0.1348322935	0.0698649829	-0.146458909	-0.0485380873	-0.0218439323	-0.1067026394	-0.1321245999	-0.1660954981	0.0887651581	0.1167414862	0.0048686596	-0.0280087326	-0.0080812059	0.0734780854	0.0522861389	-0.007040281	0.1412890231	-0.1007695304	0.0488237852	0.0396736745	0.140154217	0.0235743903	-0.134582818	-0.0581354125	0.0286076627	-0.0700357396	-0.0265395153	-0.1617558337	-0.0304823236	-0.0296438172	0.0170004977	0.0300460574	0.0851182953	-0.1707248705	-0.0866374703	-0.0005344879	-0.0676738473	0.0818327656	-0.0843369162	-0.1665064731	-0.1281913068	-0.0732933226	0.0197466478	0.0227531459	0.0861821677	-0.1045716468	-0.0539916639	-0.1993788495	0.1056501211	0.0812682693	0.0642789396	0.050770839	0.01162082	0.0755344455	0.0241205562	0.0982362438	0.0147828161	0.2002234369	-0.0417948121	0.0903705651	-0.0413723265	0.0076142087	-0.1267502488	0.0712017777	0.0090068496	-0.0140015563	0.0298691804	0.1048203803	0.0290500877	-0.007901511	-0.0497771234	-0.0066657773	0.0315665083	-0.106644503	0.2166417908	0.0070906235	-0.0584475758	-0.1282823421	0.0023659806	0.1068221274	-0.0988238245	-0.0749537775	-0.0714889228	0.0022692851	-0.0688893378	-0.0555787436	0.1282045865	-0.0812449131	-0.056245	0.0055037999999999	0.003163500025	3.029181443999996e-05	-0.0428952	-0.04437764	0.0019693749319696	0.00183999818304	-0.0581175	-0.0034955	1.221852025000004e-05	0.00337764380625	-0.000616091	-1.5857999999999996e-05	2.5147616399999987e-10	3.79568120281e-07	0.0033499	-8.780000000000029e-05	1.1221830009999998e-05	7.708840000000051e-09	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.125223693	-0.3876755089	-1.522227342	0.8875278142	-1.189639417	0.7596027595	0.2437473424
6028.093522095627	56.58639513727303	36337911.511131264	3202.0201146315967	7878.024927701269	106.96979122502488	11442.536234725412	62063276.76148258	5359.408148803468	2.254334672193181	28723255.705461018	5.082024814252337	5389.905532488624	4489.315444875322	1.178852	30.722656	0.0985347999999999	0.0543115	-0.0859580246	-0.0710203709	-0.0379100486	0.2462034594	0.073973419	-0.0199297535	-0.0022111713	-0.0984091968	0.0452206547	0.1132695523	-0.1087068934	0.0182520346	0.0106872098	0.1298714388	0.009429633	0.0928048471	0.0114677395	-0.1383626656	-0.0479926261	-0.0589819726	-0.0480047189	-0.03758664	-0.1237139727	0.0441530999	0.0110949764	-0.0930587078	-0.1047344167	-0.1591513071	0.1227907346	-0.0528892114	-0.0660456277	-0.0737521993	-0.0360224696	0.0023946584	0.0100783644	-0.0880339171	-0.0910934334	-0.1110974073	-0.0569308157	-0.0545217355	0.0127883866	0.0043927342	0.0449942963	-0.0349111912	0.0798263118	0.05762252	0.0408506955	-0.0978210262	0.0763699158	0.0941073083	-0.1224712676	0.009206338	0.0290579984	0.0910381459	0.0563688398	-0.0079937066	0.1217162325	-0.1309797483	0.1191966212	0.0331234005	-0.0091830594	-0.0844660836	0.0610916091	-0.1358876978	-0.0320220069	-0.012809271	0.0307400802	-0.1421489917	-0.0474647184	0.0961826267	0.0084434166	0.0465047095	0.081975339	-0.0975845283	-0.0457027099	-0.1262400106	0.0562217293	-0.0062291275	0.0157272478	-0.0467540056	0.1059101386	-0.0118352346	0.065542805	-0.0432181763	-0.0633153215	0.0715559532	-0.0717238087	-0.0494042187	0.1266188352	-0.0912870929	-0.062248	-0.0060029999999999	0.0038748135039999	3.6036008999999935e-05	-0.00899725	0.03389795	0.0011490710142025	8.095050756250001e-05	-0.0992849	-0.0411673999999999	0.0016947548227599	0.0098574913680099	-0.0007556499999999	-0.0001395589999998	1.9476714480972083e-08	5.710069224998489e-07	0.00314013	-0.0002097699999999	9.8604164169e-06	4.4003452899999895e-08	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.123817315	-0.610180505	-0.8743041009	1.270378403	-1.989056502	1.186421522	0.4582537727
6001.964920635749	-26.128601459878155	36023582.90854209	682.7038142491468	7722.961962819099	-155.06296488216958	24044.52307804896	59644141.47915064	5363.372498638608	3.964349835139728	28765764.559152942	15.716069615372392	5399.042965914192	4447.700710784116	1.112109	28.983234	0.0944740499999999	0.0463944	-0.0958887442	-0.1184893273	-0.0917343552	-0.0968143775	-0.1023205224	-0.1714319233	0.1143814843	-0.0997696934	-0.0685698722	-0.0959249407	0.0670680655	0.1117721619	-0.0393911346	0.0148238386	0.0759182956	0.0546017027	0.1497066531	-0.0932242405	0.0426597628	0.1024030468	0.135358166	0.0727623071	-0.0623181851	-0.0109217683	0.051245814	0.0641455452	0.0484680144	-0.0716472246	-0.1287565843	0.0626297866	-0.0436197679	-0.0784659055	0.0523603877	-0.0478730082	0.1428723152	0.0606632736	0.1374530683	0.0535712586	-0.0437765354	0.049581585	0.2899472953	0.0600955123	-0.0565963876	-0.1397214093	0.0842837074	-0.0663217442	0.0893780197	-0.0988050524	-0.027548536	-0.1181901579	0.0716617552	0.1497180348	-0.01424502	-0.0238730374	-0.0090537059	-0.0328615865	0.1317522993	0.079323569	0.147114952	-0.0410502815	0.1508035721	0.0767641886	0.0105247957	0.0639024183	-0.0083521886	-0.0078534527	-0.0676850294	0.0211410998	-0.1467650631	-0.0709330323	0.0158094045	0.1118904628	-0.1759561801	0.090654433	-0.1197692356	0.0389795987	-0.0881219686	0.1475203351	0.0942232436	-0.1564856153	-0.067647781	-0.0970538453	0.1851258442	0.0550002376	-0.0598062154	-0.0127568412	-0.0745091236	-0.0430942802	0.1242524367	-0.1003291122	-0.0595668	0.0026811999999999	0.00354820366224	7.188833439999972e-06	-0.0316197	-0.02262245	0.0005117752440025	0.00099980542809	-0.0826914	0.0165934999999999	0.0002753442422499	0.00683786763396	-2.0212e-05	0.0007354379999999	5.408690518438529e-07	4.0852494399999996e-10	0.0032804	0.00014027	1.076102416e-05	1.9675672900000017e-08	-0.00216062	-0.0001758299999999	3.0916188899999874e-08	4.668278784399999e-06	-1.168833461	-0.2860415871	-0.8109930737	0.9797407689	0.006001337577	0.866703948	-0.4446338095
6021.115452516009	19.15053188026013	36253831.292527065	366.7428712968597	7860.119424326079	137.15746150697942	18812.16924703854	61781477.36466813	5357.456047378249	-5.916451260358372	28702335.299589776	35.00439551619616	5391.453182882136	4479.0798495976105	1.050441	27.376068	0.0916594499999999	0.0496478	-0.0913872983	-0.0872815419	0.043689611	0.050373947	0.0610736055	0.0813235314	-0.0689240026	-0.1205861982	0.0071316621	0.0798653153	-0.0971502255	0.046437412	-0.0597733372	0.1068613578	0.0355395565	0.0989771228	-0.0329014991	-0.0623855981	0.0557737581	-0.0035658124	0.0258863408	0.0698259892	0.0419819615	0.0903433934	0.0263322914	-0.1153088519	0.0478454305	0.0847622663	0.0955634122	0.1206071598	0.0019117036	0.0802984724	-0.0700746569	-0.0243030245	0.1238591986	-0.169736098	0.0247904117	-0.0490039902	0.0347112944	-0.0184079749	-0.0086460692	0.0425043396	-0.1956599963	0.0465400432	-0.0640855622	-0.0005855612	0.0295326514	-0.1192958395	0.0576313898	0.0409080477	-0.1129157262	0.0213574617	0.0159724035	0.1152915161	-0.0193471595	0.0553506009	0.0033000085	0.0183332211	0.1418359426	0.0370934081	0.0186988781	0.0503628982	-0.0060933058	-0.10095551	0.0757711696	0.016954831	0.1805826588	0.1502184002	0.0087791823	0.0207771565	0.0118156091	-0.034347278	0.0805965836	0.0946597389	-0.0518144194	0.0261717049	0.1394696379	-0.0129721677	0.0892013185	-0.0124750176	0.022598404	0.0087762065	-0.0981766277	0.1297804257	-0.0103409272	-0.0587400333	-0.0772433738	-0.0366662233	0.1211199807	-0.1082719048	-0.0453302	0.0142366	0.00205482703204	0.00020268077956	0.00433405	0.03595375	0.0012926721390625	1.87839894025e-05	-0.0832374	-0.000546	2.981160000000053e-07	0.00692846475876	-0.000604914	-0.000584702	3.41876428804e-07	3.65920947396e-07	0.00333833	5.7929999999999874e-05	1.11444471889e-05	3.3558848999999844e-09	-0.00198479	0.0001758299999999	3.0916188899999874e-08	3.9393913441000006e-06	-1.165347281	-0.1158500599	-0.5271533573	1.095041566	-1.458575161	1.543717003	-0.5146218443
5985.672315010901	-35.4431375051081	35828273.06268796	1256.2159962060002	7798.785678880556	-61.33374544552317	3761.828330376233	60821058.06511245	5361.456892092007	4.000844713757942	28745220.00576089	16.00675842360487	5392.648544521665	4288.341406495353	1.061213	27.656788	0.0716566999999999	0.0398106	-0.1228113137	-0.121694879	-0.153881289	0.0311233545	0.0067731818	-0.0464306833	-0.0537423828	-0.1158828451	-0.0884658288	-0.0375063728	-0.0009142258	0.0165324659	0.0243804104	0.0279836614	0.1509778542	0.0500451016	0.0767045362	0.1101852693	-0.0870999836	-0.0057771848	0.0829698224	0.096405799	-0.0946905126	-0.0185098418	0.0226492998	0.1426959309	-0.0239252548	-0.1096809093	-0.1658796247	-0.0376878106	-0.0692468964	0.1001104869	0.0504101749	0.0586588376	0.0446971371	0.006295791	-0.0876916083	-0.0009436686	0.0413730873	0.0692681495	0.0084856139	-0.0773423864	-0.0180787087	0.1125158387	-0.013156815	0.0298074874	-0.0926432131	-0.1079707963	0.0321954089	-0.1007038988	0.0136289475	0.0138249143	-0.0571026872	-0.008210736	0.1715739095	0.0760552186	0.0731857168	0.0683445584	-0.0363805944	0.0067598551	0.1374948427	0.0785249796	0.0505527936	0.0537364002	-0.0703914323	-0.1061076363	-0.0978031846	-0.112459692	-0.1148899188	-0.0835983268	0.0265786461	-0.0559624056	-0.0397604047	0.0985143578	0.1118487117	-0.0778494449	0.0585588512	0.011250222	-0.0693198491	0.0297361211	0.050386669	0.0471078615	0.0229424049	0.0078251391	0.0814111452	-0.0501406022	-0.0799246852	-0.0301376669	0.1172407796	-0.1150284477	-0.0453823	-5.209999999999937e-05	0.00205955315329	2.714409999999934e-09	-0.0118886	-0.0162226499999999	0.0002631743730224	0.0001413388099599	-0.0509734	0.032264	0.001040965696	0.00259828750756	-0.000190485	0.000414429	1.7175139604100004e-07	3.6284535225e-08	0.00338626	4.792999999999985e-05	1.14667567876e-05	2.2972848999999856e-09	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.22183509	-0.3507283307	-1.028944494	0.8393075074	-0.9085208125	0.3323007282	1.071793589
6040.335961247383	54.66364623648224	36485658.52473835	2988.1142198672787	7885.322694727352	86.53701584679675	7488.655111668751	62178313.99998224	5367.902198023019	6.445305931011717	28814374.00754036	41.541968544334814	5400.685483277948	4496.115738836768	1.111808	28.975378	0.06088742	0.0326197	-0.0891289733	-0.0572652697	-0.1079986825	0.1230352495	0.0616415593	0.0826887409	0.0653226987	-0.0705308362	-0.0342796845	0.0567483639	-0.1172185578	-0.0401681902	-0.0831624865	0.0180293547	0.1072030381	0.0600930826	-0.0136723072	-0.0060945034	-0.007175509	-0.0395131023	-0.0109559372	-0.0103934623	-0.0790066087	0.116875941	-0.0358362686	-0.0464950137	0.0111890961	0.1311564664	0.0735847987	-0.0499016682	0.0956704149	0.0032441098	-0.157379338	0.0247889793	-0.1611960989	0.2120355553	-0.0683069941	-0.1494086541	-0.0583717722	0.0369945518	0.0502102741	0.0022495825	-0.0553895808	0.0197517964	0.0972434758	0.0332302319	-0.0985518306	-0.0741676195	0.067046376	-0.0014651058	-0.130508733	-0.0081927011	-0.1166342869	0.0161992332	0.0576470549	0.0107989624	0.0140661768	-0.0083985814	0.0876372375	0.0154649534	0.0479909637	-0.0763727904	0.0697220443	-0.1198415343	-0.0359082039	0.026223844	0.0430057899	0.1511295669	0.1360435341	0.0364851799	-0.1170561458	0.0561179794	0.0659457639	0.009275287	0.0351360847	-0.0067727593	-0.2551997471	-0.0511443522	-0.1028954053	-0.0535254566	0.0431175294	0.0048644896	0.0076640387	-0.1054548848	0.1231364485	0.0931039291	-0.0825512202	-0.0235265052	0.1126387502	-0.1205247148	-0.0453429	3.940000000000193e-05	0.00205597858041	1.5523600000001522e-09	0.00989664	0.0217852399999999	0.0004745966818575	9.79434832896e-05	-0.0684888	-0.0175154	0.00030678923716	0.00469071572544	1.34226e-05	0.0002039076	4.157830933776001e-08	1.8016619076e-10	0.00315922	-0.0002270399999999	9.9806710084e-06	5.1547161599999984e-08	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.057364562	-0.2915208516	-1.05483003	0.8361569183	-1.653823578	1.301135114	0.2682035531
6024.587856502145	-15.74810474523838	36295658.84071311	248.00280306699955	7736.687987514904	-148.63470721244812	22092.276188130178	59856341.01615742	5366.108811861704	-1.7933861613146291	28795123.780739836	3.216233923594821	5396.952489269412	4514.464758286159	1.043693	27.200201	0.06633889	0.0370654	-0.0800890881	-0.085468335	-0.0180704165	-0.1974493472	0.0469563183	-0.0938546567	0.0499781668	-0.0959160343	-0.0463872138	0.0312245685	-0.0161161969	0.0998812516	-0.0024560784	-0.1280239093	0.139986767	0.0515810694	0.0952191768	0.0177916466	0.0216286266	0.0639464157	0.0503083331	0.0809058823	0.0384280008	-0.042300081	-0.1285947595	0.0627990681	-0.0680382687	0.2052776172	-0.1251541435	0.1167626585	0.1126787603	-0.0805233486	0.0002496648	-0.0436010139	-0.0601992503	-0.0995805114	0.1271323715	-0.0050110962	0.2151749828	-0.1664967168	0.0911139646	0.1758507995	0.0068246	0.0130355328	-0.1043060689	-0.0157495628	0.10903759	-0.0852404323	0.0671906471	-0.0245482038	0.0005778611	0.1258576779	-0.030101341	-0.1519595683	0.0553246372	0.0487335395	0.0105711376	0.1364064933	0.0903103899	0.0015508191	0.0287514812	0.0718019959	0.0243629656	0.1898855905	-0.0405435476	0.0048187398	0.0248216664	0.0915050301	0.0818762879	-0.2133147537	-0.1003931531	0.067459592	0.0296628939	-0.1404168968	0.0078566506	0.1788442846	0.0392965256	-0.0660890603	0.1839983886	0.1304442972	0.0549458134	-0.1378412033	0.025644321	0.2000796868	-0.0024174402	-0.1161482177	-0.0851211787	-0.016850859	0.1073422654	-0.124700488	-0.0453623	-1.940000000000275e-05	0.00205773826129	3.7636000000010653e-10	-0.00860748	-0.01850412	0.0003424024569743	7.408871195040001e-05	-0.0377968	0.030692	0.000941998864	0.0014285980902399	0.00015509	0.0001416674	2.006965222276e-08	2.4052908100000006e-08	0.00336002	0.0002008	1.12897344004e-05	4.032064000000005e-08	-0.00198479	0.0	0.0	3.9393913441000006e-06	-1.169940579	-0.2596512524	-0.3276151833	0.7402684681	-0.2358882977	0.2767684984	-0.710938676
